timestamp,event,block_id
1701245665162,start,nan
1701245669117,grasp,10
1701245671879,release,10
1701245674679,grasp,9
1701245676704,release,9
1701245679150,grasp,8
1701245681261,release,8
1701245684876,grasp,21
1701245687655,release,21
1701245690473,grasp,22
1701245692485,release,22
1701245694764,grasp,23
1701245697241,release,23
1701245699823,grasp,18
1701245702317,release,18
1701245705039,grasp,19
1701245706422,release,19
1701245708530,grasp,20
1701245710013,release,20
1701245711189,end,nan
