timestamp,confidence_right,confidence_left,diameter_right,diameter_left
1704792006768,1,1,3.9949798583984375,3.769134521484375
1704792006779,1,1,3.96063232421875,3.73809814453125
1704792006790,1,1,3.9619598388671875,3.7454681396484375
1704792006802,1,1,3.970062255859375,3.7232208251953125
1704792006813,1,1,3.940521240234375,3.6973724365234375
1704792006824,1,1,3.9386749267578125,3.68963623046875
1704792006862,1,1,3.9358062744140625,3.6992034912109375
1704792006863,1,1,3.9312591552734375,3.6889801025390625
1704792006869,1,1,3.92901611328125,3.66162109375
1704792006880,1,1,3.91827392578125,3.650909423828125
1704792006892,1,1,3.8825225830078125,3.66192626953125
1704792006902,1,1,3.8528594970703125,3.649810791015625
1704792006913,1,1,3.82928466796875,3.638580322265625
1704792006924,1,1,3.838836669921875,3.6630096435546875
1704792006935,1,1,3.83636474609375,3.6796722412109375
1704792006947,1,1,3.83526611328125,3.700775146484375
1704792006958,1,1,3.8404998779296875,3.6655731201171875
1704792007000,1,1,3.8599700927734375,3.6756134033203125
1704792007001,1,1,3.8646697998046875,3.63458251953125
1704792007002,1,1,3.83294677734375,3.659027099609375
1704792007016,1,1,3.82391357421875,3.65155029296875
1704792007023,1,1,3.817047119140625,3.63055419921875
1704792007035,1,1,3.8231353759765625,3.6031494140625
1704792007046,1,1,3.8162841796875,3.5919189453125
1704792007057,1,1,3.8270416259765625,3.58135986328125
1704792007068,1,1,3.8209991455078125,3.5853271484375
1704792007079,1,1,3.8075408935546875,3.571014404296875
1704792007090,1,1,3.8028564453125,3.5576019287109375
1704792007101,1,1,3.8087005615234375,3.5808868408203125
1704792007113,1,1,3.803070068359375,3.572784423828125
1704792007131,1,1,3.81640625,3.583526611328125
1704792007151,1,1,3.8060455322265625,3.544769287109375
1704792007157,1,1,3.7806243896484375,3.522552490234375
1704792007170,1,1,3.7799224853515625,3.5341339111328125
1704792007179,1,1,3.7874908447265625,3.55523681640625
1704792007191,1,1,3.80853271484375,3.5478973388671875
1704792007202,1,1,3.8224334716796875,3.5579833984375
1704792007213,1,1,3.800689697265625,3.5439300537109375
1704792007224,1,1,3.8211517333984375,3.566864013671875
1704792007235,1,1,3.8083648681640625,3.56475830078125
1704792007246,1,1,3.804290771484375,3.5626373291015625
1704792007257,1,1,3.757171630859375,3.558349609375
1704792007269,1,1,3.757720947265625,3.5609893798828125
1704792007280,1,1,3.7617645263671875,3.5667724609375
1704792007325,1,1,3.7789306640625,3.5682525634765625
1704792007326,1,1,3.766998291015625,3.5947418212890625
1704792007340,1,1,3.7919921875,3.5989837646484375
1704792007346,1,1,3.8028564453125,3.622222900390625
1704792007358,1,1,3.84759521484375,3.6768341064453125
1704792007369,1,1,3.868377685546875,3.666412353515625
1704792007380,1,1,3.8603363037109375,3.6534423828125
1704792007390,1,1,3.8511505126953125,3.630645751953125
1704792007401,1,1,3.8339385986328125,3.5962066650390625
1704792007412,1,1,3.834259033203125,3.600128173828125
1704792007424,1,1,3.8106231689453125,3.578094482421875
1704792007435,1,1,3.813720703125,3.606903076171875
1704792007472,1,1,3.843048095703125,3.627960205078125
1704792007473,1,1,3.84466552734375,3.626678466796875
1704792007479,1,1,3.8039093017578125,3.6486968994140625
1704792007491,1,1,3.81353759765625,3.6722412109375
1704792007502,1,1,3.8326568603515625,3.6602935791015625
1704792007512,1,1,3.8305816650390625,3.65911865234375
1704792007524,1,1,3.8228302001953125,3.6454315185546875
1704792007535,1,1,3.7950592041015625,3.63409423828125
1704792007546,1,1,3.8040618896484375,3.630706787109375
1704792007557,1,1,3.78643798828125,3.6206207275390625
1704792007568,1,1,3.773468017578125,3.629791259765625
1704792007579,1,1,3.784820556640625,3.632720947265625
1704792007616,1,1,3.8089141845703125,3.6325531005859375
1704792007617,1,1,3.8668212890625,3.6216278076171875
1704792007624,1,1,3.862640380859375,3.642822265625
1704792007635,1,1,3.8444366455078125,3.65875244140625
1704792007648,1,1,3.8587188720703125,3.65716552734375
1704792007657,1,1,3.8853912353515625,3.6652374267578125
1704792007668,1,1,3.8857574462890625,3.6526031494140625
