timestamp,confidence_right,confidence_left,diameter_right,diameter_left
1706102588409,0,0,nan,nan
1706102588418,0,0,nan,nan
1706102588430,0,0,nan,nan
1706102588443,0,0,nan,nan
1706102588452,0,0,nan,nan
1706102588491,0,0,nan,nan
1706102588492,0,0,nan,nan
1706102588496,0,0,nan,nan
1706102588510,0,0,nan,nan
1706102588518,0,0,nan,nan
1706102588531,0,0,nan,nan
1706102588542,0,0,nan,nan
1706102588551,0,0,nan,nan
1706102588563,0,0,nan,nan
1706102588576,0,0,nan,nan
1706102588585,0,0,nan,nan
1706102588596,0,0,nan,nan
1706102588639,0,0,nan,nan
1706102588643,0,0,nan,nan
1706102588657,0,0,nan,nan
1706102588664,0,0,nan,nan
1706102588679,0,0,nan,nan
1706102588685,0,0,nan,nan
1706102588697,0,0,nan,nan
1706102588710,0,0,nan,nan
1706102588719,0,0,nan,nan
1706102588730,0,0,nan,nan
1706102588743,0,0,nan,nan
1706102588752,0,0,nan,nan
1706102588787,0,0,nan,nan
1706102588788,0,0,nan,nan
1706102588796,0,0,nan,nan
1706102588809,0,0,nan,nan
1706102588819,0,0,nan,nan
1706102588830,0,0,nan,nan
1706102588842,0,0,nan,nan
1706102588851,0,0,nan,nan
1706102588863,0,0,nan,nan
1706102588876,0,0,nan,nan
1706102588885,0,0,nan,nan
1706102588897,0,0,nan,nan
1706102588938,0,0,nan,nan
1706102588939,0,0,nan,nan
1706102588955,0,0,nan,nan
1706102588962,0,0,nan,nan
1706102588974,0,1,nan,3.76806640625
1706102588985,0,1,nan,3.7211151123046875
1706102588996,0,1,nan,3.7211151123046875
1706102589007,0,1,nan,3.734283447265625
1706102589018,0,1,nan,3.841156005859375
1706102589029,0,1,nan,3.841156005859375
1706102589041,0,1,nan,3.8777618408203125
1706102589051,0,1,nan,3.942108154296875
1706102589089,0,1,nan,3.942108154296875
1706102589090,0,1,nan,3.981719970703125
1706102589096,0,1,nan,3.9521484375
1706102589107,0,1,nan,3.9789886474609375
1706102589118,0,1,nan,3.9789886474609375
1706102589129,0,1,nan,4.014801025390625
1706102589140,0,1,nan,4.014739990234375
1706102589151,0,1,nan,4.014739990234375
1706102589162,0,1,nan,4.030853271484375
1706102589173,0,1,nan,4.051513671875
1706102589184,0,1,nan,4.051513671875
1706102589196,0,1,nan,4.0347137451171875
1706102589238,0,1,nan,4.036529541015625
1706102589239,0,1,nan,3.9989471435546875
1706102589240,0,1,nan,4.00543212890625
1706102589255,0,1,nan,4.0042572021484375
1706102589263,0,1,nan,3.995941162109375
1706102589274,0,1,nan,3.98516845703125
1706102589285,0,1,nan,3.9817047119140625
1706102589295,0,1,nan,3.9817047119140625
1706102589307,0,1,nan,3.9744110107421875
1706102589318,0,1,nan,3.965087890625
1706102589329,0,1,nan,3.97259521484375
1706102589340,0,1,nan,3.9779815673828125
1706102589352,0,1,nan,3.9798583984375
1706102589389,0,1,nan,3.9870452880859375
1706102589390,0,1,nan,3.9874725341796875
1706102589396,0,1,nan,3.98974609375
1706102589410,0,1,nan,3.9886474609375
1706102589418,0,1,nan,3.9888153076171875
1706102589430,0,1,nan,3.9897308349609375
1706102589441,0,1,nan,3.995391845703125
1706102589452,0,1,nan,3.9891815185546875
1706102589463,0,1,nan,3.9736785888671875
1706102589474,0,1,nan,3.9719390869140625
1706102589484,0,1,nan,3.9761962890625
1706102589496,0,1,nan,3.98602294921875
1706102589506,0,1,nan,3.98785400390625
1706102589518,0,1,nan,3.9884490966796875
1706102589556,0,1,nan,3.988525390625
