timestamp,x,y
1702282606637,nan,nan
1702282606690,nan,nan
1702282606741,nan,nan
1702282606792,nan,nan
1702282606845,nan,nan
1702282606897,nan,nan
1702282606948,nan,nan
1702282607003,nan,nan
1702282607066,nan,nan
1702282607124,nan,nan
1702282607172,nan,nan
1702282607222,nan,nan
1702282607275,nan,nan
1702282607324,nan,nan
1702282607376,nan,nan
1702282607428,nan,nan
1702282607481,nan,nan
1702282607530,nan,nan
1702282607586,nan,nan
1702282607643,nan,nan
1702282607696,nan,nan
1702282607750,nan,nan
1702282607800,nan,nan
1702282607849,nan,nan
1702282607903,nan,nan
1702282607957,nan,nan
1702282608008,nan,nan
1702282608057,nan,nan
1702282608111,nan,nan
1702282608165,nan,nan
1702282608216,nan,nan
1702282608270,nan,nan
1702282608320,nan,nan
1702282608368,nan,nan
1702282608420,nan,nan
1702282608473,nan,nan
1702282608524,nan,nan
1702282608576,nan,nan
1702282608632,nan,nan
1702282608691,nan,nan
1702282608742,nan,nan
1702282608793,nan,nan
1702282608848,nan,nan
1702282608904,nan,nan
1702282608951,nan,nan
1702282609000,nan,nan
1702282609045,nan,nan
1702282609089,nan,nan
1702282609131,nan,nan
1702282609183,nan,nan
1702282609243,nan,nan
1702282609311,nan,nan
1702282609376,nan,nan
1702282609448,nan,nan
1702282609492,nan,nan
1702282609536,nan,nan
1702282609576,nan,nan
1702282609618,nan,nan
1702282609668,nan,nan
1702282609722,nan,nan
1702282609778,nan,nan
1702282609832,nan,nan
1702282609885,nan,nan
1702282609938,nan,nan
1702282609990,nan,nan
1702282610044,nan,nan
1702282610097,nan,nan
1702282610151,nan,nan
1702282610203,nan,nan
1702282610255,nan,nan
1702282610304,nan,nan
1702282610358,nan,nan
1702282610413,nan,nan
1702282610470,nan,nan
1702282610526,nan,nan
1702282610585,nan,nan
1702282610640,nan,nan
1702282610701,nan,nan
1702282610768,nan,nan
1702282610826,nan,nan
1702282610876,nan,nan
1702282610926,nan,nan
1702282610978,nan,nan
1702282611037,0.1935473829507828,0.5545683205127716
1702282611102,nan,nan
1702282611167,nan,nan
1702282611228,nan,nan
1702282611286,0.11137218773365024,0.6675836443901063
1702282611336,0.09084719916184743,0.6550487875938416
1702282611389,nan,nan
1702282611445,0.08431444192926088,0.672651469707489
1702282611501,nan,nan
1702282611552,nan,nan
1702282611604,0.058709425851702676,0.7623454928398132
1702282611658,nan,nan
1702282611713,nan,nan
1702282611768,0.07023533495763937,0.7602827101945877
1702282611822,nan,nan
1702282611872,nan,nan
1702282611924,0.06511933853228886,0.751931831240654
1702282611977,0.059016043941179916,0.6992076337337495
1702282612029,0.06658574566245079,0.7277100384235381
1702282612085,0.11448462059100467,0.6641436517238617
1702282612145,0.12155178313453996,0.6066609919071198
1702282612203,0.1218032700320085,0.5299537479877473
1702282612262,0.0764139878253142,0.733405441045761
1702282612315,0.10183767726023991,0.7422207891941071
1702282612367,nan,nan
1702282612416,nan,nan
1702282612463,0.29749714878077316,0.996661552693695
1702282612512,nan,nan
1702282612560,0.3728911827007929,0.5979622602462769
1702282612611,nan,nan
1702282612666,0.0007072092460778618,0.8769729137420657
1702282612726,0.4437411750356357,0.4026433229446411
1702282612788,nan,nan
1702282612846,nan,nan
1702282612903,0.5033201028903327,0.2673285007476806
1702282612964,0.44409934928019845,0.18137121200561523
1702282613018,0.42704340567191446,0.342840313911438
1702282613077,nan,nan
1702282613138,0.365374838312467,0.3271142244338989
1702282613201,0.46296045680840814,0.2029241919517517
1702282613259,nan,nan
1702282613317,nan,nan
1702282613379,0.4541538332899412,0.18874937295913696
1702282613440,nan,nan
1702282613498,nan,nan
1702282613558,nan,nan
1702282613609,nan,nan
1702282613654,nan,nan
1702282613697,nan,nan
1702282613742,nan,nan
1702282613793,nan,nan
1702282613846,nan,nan
1702282613903,nan,nan
1702282613957,nan,nan
1702282614012,nan,nan
1702282614062,nan,nan
1702282614117,nan,nan
1702282614167,nan,nan
1702282614227,nan,nan
1702282614272,nan,nan
1702282614317,nan,nan
1702282614362,nan,nan
1702282614403,nan,nan
1702282614450,0.39997101326783496,0.9380738884210587
1702282614505,0.3949361530443033,0.9154727086424828
1702282614566,nan,nan
1702282614624,nan,nan
1702282614663,nan,nan
1702282614701,nan,nan
1702282614738,nan,nan
1702282614779,nan,nan
1702282614829,nan,nan
1702282614876,nan,nan
1702282614927,nan,nan
1702282614979,nan,nan
1702282615034,nan,nan
1702282615085,nan,nan
1702282615139,nan,nan
1702282615194,nan,nan
1702282615247,nan,nan
1702282615297,nan,nan
1702282615348,nan,nan
1702282615407,nan,nan
1702282615465,nan,nan
1702282615514,nan,nan
1702282615558,nan,nan
1702282615610,nan,nan
1702282615666,nan,nan
1702282615735,nan,nan
1702282615797,nan,nan
1702282615852,nan,nan
1702282615909,nan,nan
1702282615966,0.007687160279601805,0.6267399489879608
1702282616022,nan,nan
1702282616074,nan,nan
1702282616128,nan,nan
1702282616182,nan,nan
1702282616230,nan,nan
1702282616279,nan,nan
1702282616328,nan,nan
1702282616375,nan,nan
1702282616424,nan,nan
1702282616476,nan,nan
1702282616533,nan,nan
1702282616581,nan,nan
1702282616630,nan,nan
1702282616674,nan,nan
1702282616717,nan,nan
1702282616760,nan,nan
1702282616812,nan,nan
1702282616866,0.4224259083469709,0.1321234107017517
1702282616923,nan,nan
1702282616985,0.5423536449670792,0.21821939945220947
1702282617040,nan,nan
1702282617095,nan,nan
1702282617146,0.488581861058871,0.143626868724823
1702282617204,0.4922919273376465,0.18078142404556274
1702282617259,0.4414760495225588,0.2689101099967957
1702282617314,0.43448033928871155,0.27382421493530273
1702282617369,0.43032446751991915,0.3005216717720032
1702282617423,0.42295127362012863,0.32222121953964233
1702282617481,0.4240771929423014,0.3120764493942261
1702282617541,0.4219396710395813,0.2984163761138916
1702282617599,nan,nan
1702282617662,0.414269782602787,0.31096434593200684
1702282617725,nan,nan
1702282617781,0.4927757432063421,0.27671629190444946
1702282617836,0.49842902024587,0.2616910338401795
1702282617891,0.49707783261934924,0.27769768238067627
1702282617946,0.4938999737302462,0.29308342933654785
1702282618002,0.43110520144303643,0.2619292140007019
1702282618055,0.42567770183086395,0.24113798141479498
1702282618110,0.42732233057419466,0.25208455324172974
1702282618166,0.4322511379917463,0.3074929118156433
1702282618225,0.4318096538384756,0.31203800439834595
1702282618278,0.43176061660051346,0.574505478143692
1702282618333,0.4959281956156095,0.27417683601379395
1702282618438,0.47453484684228897,0.3018707036972046
1702282618492,0.487004486223062,0.30221229791641235
1702282618546,0.48619049787521373,0.2790157198905945
1702282618602,0.48414917538563407,0.2733741402626038
1702282618661,0.4588661392529806,0.2449052929878235
1702282618723,0.4609334642688434,0.2832355499267578
1702282618778,0.44725110630194354,0.2835440039634704
1702282618834,0.4247443427642187,0.290682315826416
1702282618887,0.4649599318703016,0.3273352384567261
1702282618940,0.42929755399624503,0.2484835386276245
1702282618995,0.44870156049728394,0.29867768287658697
1702282619050,0.4298795685172081,0.257502019405365
1702282619105,0.45086236546436953,0.29363530874252314
1702282619161,0.4522656326492628,0.28750306367874146
1702282619212,0.4540359899401665,0.285813570022583
1702282619266,0.5836051503817241,0.44169777631759644
1702282619313,0.4924875423312187,0.30538517236709595
1702282619366,0.47523361196120584,0.32041889429092413
1702282619420,0.472544734676679,0.30997270345687866
1702282619472,0.474479948480924,0.2963505983352661
1702282619526,0.4715836594502132,0.2948873043060303
1702282619578,0.46683336794376373,0.29795873165130615
1702282619633,0.4625338241457939,0.33254188299179077
1702282619694,0.7635796728233497,0.5414318442344666
1702282619750,0.7041710168123244,0.5144728124141694
1702282619805,0.46471046159664786,0.3493804335594177
1702282619859,0.4665722375114759,0.35150474309921265
1702282619913,0.46601098527510965,0.34345412254333496
1702282619970,0.44495682418346405,0.3813638091087341
1702282620030,0.8329124686618646,0.7773146480321885
1702282620091,0.907335770626863,0.5676352977752686
1702282620150,0.9261853098869324,0.5213481187820435
1702282620206,nan,nan
1702282620262,nan,nan
1702282620318,0.9133336097002029,0.6468939781188964
1702282620371,0.8891751170158386,0.6520391702651978
1702282620429,nan,nan
1702282620474,nan,nan
1702282620514,nan,nan
1702282620554,nan,nan
1702282620594,nan,nan
1702282620634,nan,nan
1702282620675,nan,nan
1702282620729,nan,nan
1702282620781,nan,nan
1702282620834,nan,nan
1702282620887,nan,nan
1702282620940,nan,nan
1702282620992,nan,nan
1702282621042,nan,nan
1702282621093,nan,nan
1702282621143,nan,nan
1702282621196,nan,nan
1702282621249,nan,nan
1702282621303,nan,nan
1702282621356,nan,nan
1702282621408,nan,nan
1702282621462,nan,nan
1702282621514,nan,nan
