timestamp,x,y
1706004916465,0.26062147319316864,0.5068634748458863
1706004916527,0.26044614861408877,0.49505114555358887
1706004916592,0.2628878106673559,0.4894985556602478
1706004916655,0.2675845623016358,0.48972415924072266
1706004916717,0.2713529368241628,0.5118866264820099
1706004916785,0.30712633579969406,0.430300235748291
1706004916847,nan,nan
1706004916899,nan,nan
1706004916954,nan,nan
1706004917014,0.043183326100309685,0.4565795063972473
1706004917075,nan,nan
1706004917140,nan,nan
1706004917202,nan,nan
1706004917267,nan,nan
1706004917331,nan,nan
1706004917391,nan,nan
1706004917451,nan,nan
1706004917507,nan,nan
1706004917566,nan,nan
1706004917630,nan,nan
1706004917692,nan,nan
1706004917758,nan,nan
1706004917818,nan,nan
1706004917865,nan,nan
1706004917903,nan,nan
1706004917938,nan,nan
1706004917977,nan,nan
1706004918013,nan,nan
1706004918053,nan,nan
1706004918099,0.53621739645799,0.8622711002826691
1706004918149,0.5215096275011699,0.9597795084118845
1706004918202,0.5977212687333425,0.924383193254471
1706004918260,0.5888100266456604,0.9143562242388728
1706004918316,0.6755123337109883,0.882759265601635
1706004918377,nan,nan
1706004918434,nan,nan
1706004918494,0.5603648523489635,0.9860647069290283
1706004918548,0.5613922625780106,0.9458239041268826
1706004918604,0.556106299161911,0.9600400738418106
1706004918657,0.6406827569007874,0.9006285592913628
1706004918712,0.5543847183386486,0.9363994225859642
1706004918772,0.557873750726382,0.8911065608263016
1706004918829,0.5100444257259368,0.7333912253379822
1706004918885,0.4687653283278147,0.7419090867042542
1706004918941,0.46778621027867007,0.7070690393447876
1706004919000,0.47127968817949295,0.7159001529216766
1706004919061,0.46619847913583123,0.5478832423686981
1706004919117,nan,nan
1706004919158,nan,nan
1706004919199,nan,nan
1706004919244,nan,nan
1706004919293,nan,nan
1706004919340,nan,nan
1706004919393,nan,nan
1706004919447,0.06831083260476589,0.5663110613822937
1706004919502,nan,nan
1706004919563,nan,nan
1706004919620,nan,nan
1706004919678,nan,nan
1706004919736,nan,nan
1706004919788,nan,nan
1706004919843,nan,nan
1706004919903,nan,nan
1706004919957,nan,nan
1706004920009,nan,nan
1706004920063,nan,nan
1706004920108,nan,nan
1706004920150,nan,nan
1706004920189,nan,nan
1706004920229,nan,nan
1706004920272,0.2750873764355977,0.3757784962654114
1706004920316,0.2776291916767757,0.257779598236084
1706004920373,0.268821395933628,0.3701750040054321
1706004920429,0.16405763228734338,0.44302672147750854
1706004920478,0.1309451820949713,0.4397668242454529
1706004920522,0.08421115080515543,0.5460409820079803
1706004920567,0.06975709522763887,0.5160036981105804
1706004920610,0.06549845511714616,0.5018725097179413
1706004920653,nan,nan
1706004920689,nan,nan
1706004920720,nan,nan
1706004920751,nan,nan
1706004920786,nan,nan
1706004920821,nan,nan
1706004920858,nan,nan
1706004920897,nan,nan
1706004920935,nan,nan
1706004920973,nan,nan
1706004921012,nan,nan
1706004921049,nan,nan
1706004921090,nan,nan
1706004921135,nan,nan
1706004921178,nan,nan
1706004921225,nan,nan
1706004921280,nan,nan
1706004921327,nan,nan
1706004921367,nan,nan
1706004921399,nan,nan
1706004921437,nan,nan
1706004921472,nan,nan
1706004921508,0.5523704042037328,0.09394979476928722
1706004921545,0.49158320327599847,0.1661946177482605
1706004921584,0.5173889100551605,0.23850494623184204
1706004921628,0.5150832533836365,0.2590252757072448
1706004921676,0.49394491314888,0.29532527923583984
1706004921723,0.4971127385894458,0.3216930627822876
1706004921769,0.5009384751319885,0.3410794138908386
1706004921813,0.4927939102053642,0.3532247543334961
1706004921856,0.4941097448269526,0.342376172542572
1706004921896,0.49909124026695895,0.3447518348693847
1706004921935,0.4951788658897083,0.3566972017288208
1706004921976,0.4952709674835205,0.3562805652618408
1706004922018,0.4973120540380478,0.36081427335739136
1706004922060,0.4980517849326134,0.36257606744766235
1706004922103,0.49848908434311556,0.36971956491470337
1706004922145,0.49902078260978067,0.3720279335975647
1706004922190,0.5004098316033682,0.3680437207221985
1706004922238,0.5417841722567877,0.3179631233215332
1706004922286,0.5460985799630483,0.3365341424942017
