timestamp,confidence_right,confidence_left,diameter_right,diameter_left
1702473357774,0,0,nan,nan
1702473357823,0,0,nan,nan
1702473357824,0,0,nan,nan
1702473357828,0,0,nan,nan
1702473357846,0,0,nan,nan
1702473357851,0,0,nan,nan
1702473357862,0,0,nan,nan
1702473357873,0,0,nan,nan
1702473357885,0,0,nan,nan
1702473357895,0,0,nan,nan
1702473357907,0,0,nan,nan
1702473357918,0,0,nan,nan
1702473357929,0,0,nan,nan
1702473357940,0,0,nan,nan
1702473357976,0,0,nan,nan
1702473357977,0,0,nan,nan
1702473357985,0,0,nan,nan
1702473357995,0,0,nan,nan
1702473358008,0,0,nan,nan
1702473358018,0,0,nan,nan
1702473358028,0,0,nan,nan
1702473358040,0,0,nan,nan
1702473358052,0,0,nan,nan
1702473358062,0,0,nan,nan
1702473358073,0,0,nan,nan
1702473358084,0,0,nan,nan
1702473358094,0,0,nan,nan
1702473358127,0,0,nan,nan
1702473358128,0,0,nan,nan
1702473358146,0,0,nan,nan
1702473358151,0,0,nan,nan
1702473358163,0,0,nan,nan
1702473358173,0,0,nan,nan
1702473358185,0,0,nan,nan
1702473358194,0,0,nan,nan
1702473358206,0,0,nan,nan
1702473358218,0,0,nan,nan
1702473358228,0,0,nan,nan
1702473358240,0,0,nan,nan
1702473358275,0,0,nan,nan
1702473358276,0,0,nan,nan
1702473358292,0,0,nan,nan
1702473358294,0,0,nan,nan
1702473358309,0,0,nan,nan
1702473358319,0,0,nan,nan
1702473358328,0,0,nan,nan
1702473358340,0,0,nan,nan
1702473358352,0,0,nan,nan
1702473358362,0,0,nan,nan
1702473358381,0,0,nan,nan
1702473358396,0,0,nan,nan
1702473358432,0,0,nan,nan
1702473358433,0,0,nan,nan
1702473358451,0,0,nan,nan
1702473358452,0,0,nan,nan
1702473358465,0,0,nan,nan
1702473358474,0,0,nan,nan
1702473358486,1,0,3.821685791015625,nan
1702473358496,1,0,3.821685791015625,nan
1702473358508,1,0,3.821685791015625,nan
1702473358519,1,0,3.8099365234375,nan
1702473358530,1,0,3.818450927734375,nan
1702473358542,1,0,3.83282470703125,nan
1702473358553,1,0,3.8753662109375,nan
1702473358590,1,0,3.90142822265625,nan
1702473358591,1,0,3.91058349609375,nan
1702473358597,1,0,3.946990966796875,nan
1702473358611,1,0,3.961456298828125,nan
1702473358619,1,0,3.9784393310546875,nan
1702473358630,1,0,4.0406951904296875,nan
1702473358642,1,0,4.0295867919921875,nan
1702473358653,1,0,4.0362091064453125,nan
1702473358664,1,0,4.0383453369140625,nan
1702473358675,1,0,4.0524749755859375,nan
1702473358686,1,0,4.058868408203125,nan
1702473358697,1,0,4.0858154296875,nan
1702473358708,1,0,4.0831451416015625,nan
1702473358741,1,0,4.0995941162109375,nan
1702473358742,1,0,4.122833251953125,nan
1702473358761,1,0,4.148529052734375,nan
1702473358764,1,0,4.2023162841796875,nan
1702473358775,1,0,4.2023162841796875,nan
1702473358785,1,0,4.1945343017578125,nan
1702473358796,1,0,4.1839599609375,nan
1702473358808,1,0,4.202880859375,nan
1702473358819,1,0,4.1910552978515625,nan
1702473358830,1,0,4.193939208984375,nan
1702473358842,1,0,4.1975860595703125,nan
1702473358853,1,0,4.21148681640625,nan
1702473358864,1,0,4.230865478515625,nan
1702473358936,1,0,4.2259368896484375,nan
1702473358937,1,0,4.226409912109375,nan
1702473358941,1,0,4.27392578125,nan
1702473358959,1,0,4.3065032958984375,nan
1702473358963,1,0,4.3065032958984375,nan
1702473358974,1,0,4.3109588623046875,nan
1702473358986,1,0,4.309814453125,nan
1702473358997,1,0,4.1880340576171875,nan
1702473359008,1,0,4.1861419677734375,nan
1702473359019,1,0,4.156097412109375,nan
1702473359030,1,0,4.1009521484375,nan
1702473359041,1,0,4.08489990234375,nan
1702473359052,1,0,4.047515869140625,nan
1702473359063,0,0,nan,nan
1702473359110,0,0,nan,nan
1702473359111,0,0,nan,nan
1702473359118,0,0,nan,nan
1702473359129,0,0,nan,nan
1702473359141,0,0,nan,nan
1702473359156,0,0,nan,nan
1702473359176,0,0,nan,nan
1702473359187,0,0,nan,nan
1702473359197,0,0,nan,nan
1702473359209,0,0,nan,nan
1702473359221,0,0,nan,nan
1702473359240,0,0,nan,nan
1702473359262,0,0,nan,nan
1702473359263,0,0,nan,nan
1702473359264,0,0,nan,nan
1702473359283,0,0,nan,nan
1702473359287,0,0,nan,nan
1702473359297,0,0,nan,nan
1702473359309,0,0,nan,nan
1702473359321,0,0,nan,nan
1702473359330,0,0,nan,nan
1702473359342,0,0,nan,nan
1702473359354,0,0,nan,nan
1702473359365,0,0,nan,nan
1702473359376,0,0,nan,nan
1702473359387,0,0,nan,nan
1702473359435,0,0,nan,nan
1702473359443,0,0,nan,nan
1702473359454,0,0,nan,nan
1702473359467,0,0,nan,nan
1702473359476,0,0,nan,nan
1702473359487,0,0,nan,nan
1702473359498,0,0,nan,nan
1702473359509,0,0,nan,nan
1702473359521,0,0,nan,nan
1702473359531,0,0,nan,nan
1702473359543,0,0,nan,nan
1702473359554,0,0,nan,nan
1702473359600,0,0,nan,nan
1702473359601,0,0,nan,nan
1702473359615,0,0,nan,nan
1702473359621,0,0,nan,nan
1702473359632,0,0,nan,nan
1702473359643,0,0,nan,nan
1702473359654,0,0,nan,nan
1702473359665,0,0,nan,nan
1702473359676,0,0,nan,nan
1702473359687,0,0,nan,nan
1702473359698,0,0,nan,nan
1702473359710,0,0,nan,nan
1702473359742,0,0,nan,nan
1702473359743,0,0,nan,nan
1702473359757,0,0,nan,nan
1702473359765,0,0,nan,nan
1702473359775,0,0,nan,nan
1702473359786,0,0,nan,nan
1702473359797,0,0,nan,nan
1702473359809,0,0,nan,nan
1702473359820,0,0,nan,nan
1702473359829,0,0,nan,nan
1702473359848,0,0,nan,nan
1702473359890,0,0,nan,nan
1702473359903,0,0,nan,nan
1702473359914,1,0,3.79083251953125,nan
1702473359925,1,1,3.8445892333984375,4.6844024658203125
1702473359937,1,1,3.823699951171875,4.6021575927734375
1702473359947,1,1,3.8463287353515625,4.6021575927734375
1702473359959,1,1,3.8366241455078125,4.6588897705078125
1702473359970,1,1,3.8736572265625,4.7017364501953125
1702473359981,1,1,3.911865234375,4.7017364501953125
1702473359992,1,1,3.9247894287109375,4.6762237548828125
1702473360003,1,1,3.9452667236328125,4.719207763671875
1702473360015,1,1,3.910125732421875,4.7322235107421875
1702473360053,1,1,3.9136810302734375,4.7213287353515625
1702473360059,1,1,3.90350341796875,4.702117919921875
1702473360072,1,1,3.8893890380859375,4.6418914794921875
1702473360081,1,1,3.87567138671875,4.668731689453125
1702473360094,1,1,3.887054443359375,4.644622802734375
1702473360103,1,1,3.8752899169921875,4.6414337158203125
1702473360114,1,1,3.8665924072265625,4.624664306640625
1702473360126,1,1,3.841064453125,4.6440887451171875
1702473360137,1,1,3.79449462890625,4.5955657958984375
1702473360147,1,1,3.7857513427734375,4.5824737548828125
1702473360158,1,1,3.77288818359375,4.566925048828125
1702473360178,1,1,3.732574462890625,4.5195465087890625
1702473360203,1,1,3.737396240234375,4.4682159423828125
1702473360204,1,1,3.6856536865234375,4.3673095703125
1702473360220,1,1,3.66064453125,4.380035400390625
1702473360225,1,1,3.6529998779296875,4.382110595703125
1702473360236,1,1,3.62640380859375,4.34674072265625
