timestamp,x,y
1706005111579,0.1485379735628764,0.5887655019760132
1706005111614,0.22944097469250363,0.5172711908817291
1706005111649,0.41193216294050217,0.22197473049163818
1706005111687,0.3946251968542735,0.2140902280807495
1706005111725,0.40570320437351864,0.21977508068084717
1706005111771,0.38661866014202434,0.2676253318786621
1706005111815,0.36862923949956894,0.29027634859085083
1706005111857,0.3493927406768004,0.281791865825653
1706005111899,0.21389949818452203,0.2613487243652344
1706005111942,0.2044256602724393,0.19212937355041504
1706005111985,0.20058359205722812,0.0935187339782716
1706005112023,0.05198919648925462,0.14468097686767578
1706005112061,nan,nan
1706005112094,nan,nan
1706005112132,nan,nan
1706005112170,nan,nan
1706005112208,nan,nan
1706005112246,nan,nan
1706005112287,nan,nan
1706005112327,nan,nan
1706005112368,nan,nan
1706005112409,nan,nan
1706005112451,nan,nan
1706005112493,nan,nan
1706005112536,nan,nan
1706005112576,nan,nan
1706005112617,nan,nan
1706005112656,nan,nan
1706005112694,nan,nan
1706005112733,nan,nan
1706005112772,nan,nan
1706005112809,nan,nan
1706005112848,nan,nan
1706005112882,nan,nan
1706005112912,nan,nan
1706005112944,nan,nan
1706005112970,nan,nan
1706005112999,nan,nan
1706005113031,nan,nan
1706005113063,nan,nan
1706005113099,nan,nan
1706005113131,nan,nan
1706005113167,0.5454691549142202,0.9316032230854034
1706005113203,0.5511858363946279,0.9217010140419009
1706005113241,0.5459444522857666,0.925950214266777
1706005113281,0.5241459906101228,0.9489524178206921
1706005113323,0.522936041156451,0.9567502848804
1706005113366,0.5395132104555768,0.9563393630087376
1706005113406,nan,nan
1706005113435,nan,nan
1706005113467,nan,nan
1706005113499,nan,nan
1706005113535,nan,nan
1706005113567,nan,nan
1706005113599,nan,nan
1706005113635,nan,nan
1706005113668,nan,nan
1706005113703,nan,nan
1706005113742,nan,nan
1706005113779,nan,nan
1706005113816,nan,nan
1706005113855,nan,nan
1706005113894,nan,nan
1706005113933,nan,nan
1706005113974,nan,nan
1706005114014,nan,nan
1706005114052,nan,nan
1706005114092,nan,nan
1706005114130,nan,nan
1706005114167,nan,nan
1706005114202,nan,nan
1706005114238,nan,nan
1706005114273,nan,nan
1706005114308,nan,nan
1706005114352,nan,nan
1706005114389,nan,nan
1706005114426,nan,nan
1706005114462,nan,nan
1706005114499,nan,nan
1706005114535,nan,nan
1706005114572,nan,nan
1706005114608,nan,nan
1706005114646,nan,nan
1706005114681,nan,nan
1706005114715,nan,nan
1706005114752,nan,nan
1706005114787,nan,nan
1706005114821,nan,nan
1706005114858,nan,nan
1706005114893,nan,nan
1706005114927,nan,nan
1706005114963,nan,nan
1706005114998,nan,nan
1706005115033,nan,nan
1706005115069,nan,nan
1706005115107,nan,nan
1706005115143,nan,nan
1706005115179,nan,nan
1706005115213,nan,nan
1706005115246,nan,nan
1706005115279,nan,nan
1706005115311,nan,nan
1706005115344,0.16878026972214383,0.5209251046180725
1706005115379,0.1691579520702362,0.5300433933734895
1706005115417,0.17565262814362845,0.5807277858257295
1706005115458,0.16942491134007773,0.595170259475708
1706005115499,0.158827709654967,0.5885405540466309
1706005115538,0.12542509163419405,0.6372198164463043
1706005115580,0.09986607109506924,0.6205274760723115
1706005115622,0.07683873052398364,0.5790339410305023
1706005115663,0.07936177899440129,0.5813544690608979
1706005115702,0.086629847685496,0.5955826044082643
1706005115744,0.08739612996578217,0.5947334170341492
1706005115784,0.067207100490729,0.5865506827831268
1706005115824,nan,nan
1706005115859,nan,nan
1706005115889,nan,nan
1706005115917,nan,nan
1706005115948,nan,nan
1706005115979,nan,nan
1706005116015,nan,nan
1706005116050,nan,nan
1706005116086,nan,nan
1706005116119,nan,nan
1706005116155,nan,nan
1706005116191,nan,nan
1706005116226,nan,nan
1706005116264,nan,nan
1706005116299,nan,nan
1706005116337,nan,nan
1706005116373,nan,nan
1706005116407,nan,nan
1706005116442,nan,nan
1706005116476,nan,nan
1706005116514,nan,nan
1706005116550,nan,nan
1706005116587,nan,nan
1706005116622,nan,nan
1706005116660,nan,nan
1706005116696,nan,nan
1706005116731,nan,nan
1706005116768,nan,nan
1706005116805,nan,nan
1706005116843,nan,nan
1706005116879,nan,nan
1706005116917,nan,nan
1706005116952,nan,nan
1706005116987,nan,nan
1706005117020,nan,nan
1706005117054,nan,nan
1706005117087,nan,nan
