timestamp,confidence_right,confidence_left,diameter_right,diameter_left
1706620585789,0,0,nan,nan
1706620585790,0,0,nan,nan
1706620585794,0,0,nan,nan
1706620585806,0,0,nan,nan
1706620585819,0,0,nan,nan
1706620585827,0,0,nan,nan
1706620585839,0,0,nan,nan
1706620585850,0,0,nan,nan
1706620585861,0,0,nan,nan
1706620585872,0,0,nan,nan
1706620585884,0,0,nan,nan
1706620585895,0,0,nan,nan
1706620585915,0,0,nan,nan
1706620585937,0,0,nan,nan
1706620585939,0,0,nan,nan
1706620585954,0,0,nan,nan
1706620585962,0,0,nan,nan
1706620585973,0,0,nan,nan
1706620585984,0,0,nan,nan
1706620585995,0,0,nan,nan
1706620586005,0,0,nan,nan
1706620586016,0,0,nan,nan
1706620586027,0,0,nan,nan
1706620586039,0,0,nan,nan
1706620586050,0,0,nan,nan
1706620586060,0,0,nan,nan
1706620586107,0,0,nan,nan
1706620586124,0,0,nan,nan
1706620586140,0,0,nan,nan
1706620586150,0,0,nan,nan
1706620586161,0,0,nan,nan
1706620586172,0,0,nan,nan
1706620586184,0,1,nan,4.2733612060546875
1706620586195,0,1,nan,4.2733612060546875
1706620586206,0,1,nan,4.2733612060546875
1706620586217,0,1,nan,4.2484893798828125
1706620586255,0,1,nan,4.2484893798828125
1706620586256,0,1,nan,4.2484893798828125
1706620586262,0,1,nan,4.239654541015625
1706620586272,0,1,nan,4.239654541015625
1706620586286,0,1,nan,4.2262420654296875
1706620586295,0,1,nan,4.3599700927734375
1706620586306,0,1,nan,4.3599700927734375
1706620586318,0,1,nan,4.3912811279296875
1706620586329,0,1,nan,4.2996978759765625
1706620586339,0,1,nan,4.2996978759765625
1706620586351,0,1,nan,4.3011932373046875
1706620586362,0,1,nan,4.395294189453125
1706620586401,0,1,nan,4.395294189453125
1706620586402,0,1,nan,4.4438018798828125
1706620586405,0,1,nan,4.4438018798828125
1706620586418,0,1,nan,4.507659912109375
1706620586428,0,1,nan,4.507659912109375
1706620586439,0,1,nan,4.44000244140625
1706620586450,0,1,nan,4.455780029296875
1706620586461,0,1,nan,4.455780029296875
1706620586472,0,1,nan,4.5237884521484375
1706620586484,0,1,nan,4.6036224365234375
1706620586494,0,1,nan,4.6036224365234375
1706620586505,0,1,nan,4.6036224365234375
1706620586517,0,1,nan,4.669891357421875
1706620586551,0,1,nan,4.669891357421875
1706620586552,0,1,nan,4.669891357421875
1706620586569,0,1,nan,4.764617919921875
1706620586574,1,1,4.066619873046875,4.764617919921875
1706620586586,1,0,4.170379638671875,nan
1706620586597,1,0,3.9727783203125,nan
1706620586608,1,1,3.9774017333984375,4.53399658203125
1706620586619,1,1,3.934478759765625,4.715667724609375
1706620586630,1,1,3.9285888671875,4.715667724609375
1706620586641,1,1,3.911163330078125,4.7926025390625
1706620586653,1,1,3.923187255859375,4.786102294921875
1706620586663,1,1,3.92950439453125,4.786102294921875
1706620586675,1,1,3.9508514404296875,4.786102294921875
1706620586716,1,1,3.97747802734375,4.7765655517578125
1706620586717,1,1,4.03143310546875,4.7765655517578125
1706620586719,1,1,4.0171966552734375,4.722076416015625
1706620586733,1,1,4.018798828125,4.722076416015625
1706620586741,1,1,4.034454345703125,4.837127685546875
1706620586753,1,1,4.0767669677734375,4.966552734375
1706620586763,1,1,4.0895538330078125,4.966552734375
1706620586774,1,1,4.090362548828125,4.966552734375
1706620586784,1,0,4.025665283203125,nan
1706620586796,1,0,4.0435638427734375,nan
1706620586806,1,0,4.0005645751953125,nan
