timestamp,event,block_id
1701689380670,start,nan
1701689385858,grasp,12
1701689388433,release,12
1701689391240,grasp,13
1701689393871,release,13
1701689396343,grasp,14
1701689398720,release,14
1701689403357,grasp,2
1701689405871,release,2
1701689408958,grasp,1
1701689410818,release,1
1701689413735,grasp,0
1701689416085,release,0
1701689418832,grasp,8
1701689421343,release,8
1701689423748,grasp,7
1701689425927,release,7
1701689428535,grasp,6
1701689431247,release,6
1701689432371,end,nan
