timestamp,confidence_right,confidence_left,diameter_right,diameter_left
1705937523882,0,0,0.0,0.0
1705937523896,0,0,0.0,0.0
1705937523920,0,0,0.0,0.0
1705937523929,0,0,0.0,0.0
1705937523946,0,0,0.0,0.0
1705937523964,0,0,0.0,0.0
1705937523979,0,0,0.0,0.0
1705937523997,0,0,0.0,0.0
1705937524015,0,0,0.0,0.0
1705937524030,0,0,0.0,0.0
1705937524045,0,0,0.0,0.0
1705937524063,0,0,0.0,0.0
1705937524078,0,0,0.0,0.0
1705937524092,0,0,0.0,0.0
1705937524107,0,0,0.0,0.0
1705937524128,0,0,0.0,0.0
1705937524143,0,0,0.0,0.0
1705937524158,0,0,0.0,0.0
1705937524176,0,0,0.0,0.0
1705937524191,0,0,0.0,0.0
1705937524209,0,0,0.0,0.0
1705937524223,0,0,0.0,0.0
1705937524237,0,0,0.0,0.0
1705937524255,0,0,0.0,0.0
1705937524276,0,0,0.0,0.0
1705937524288,0,0,0.0,0.0
1705937524306,0,0,0.0,0.0
1705937524322,0,0,0.0,0.0
1705937524336,0,0,0.0,0.0
1705937524354,0,0,0.0,0.0
1705937524369,0,0,0.0,0.0
1705937524384,0,0,0.0,0.0
1705937524401,0,0,0.0,0.0
1705937524418,0,0,0.0,0.0
1705937524436,0,0,0.0,0.0
1705937524448,0,0,0.0,0.0
1705937524465,0,0,0.0,0.0
1705937524483,0,0,0.0,0.0
1705937524501,0,0,0.0,0.0
1705937524512,0,0,0.0,0.0
1705937524530,0,0,0.0,0.0
1705937524545,0,0,0.0,0.0
1705937524565,0,0,0.0,0.0
1705937524579,0,0,0.0,0.0
1705937524597,0,0,0.0,0.0
1705937524612,0,0,0.0,0.0
1705937524633,0,0,0.0,0.0
1705937524644,0,0,0.0,0.0
1705937524662,0,0,0.0,0.0
1705937524677,0,0,0.0,0.0
1705937524692,0,0,0.0,0.0
1705937524707,0,0,0.0,0.0
1705937524727,0,0,0.0,0.0
1705937524742,0,0,0.0,0.0
1705937524760,0,0,0.0,0.0
1705937524774,0,0,0.0,0.0
1705937524792,0,0,0.0,0.0
1705937524807,0,0,0.0,0.0
1705937524824,0,0,0.0,0.0
1705937524839,0,0,0.0,0.0
1705937524856,0,0,0.0,0.0
1705937524871,0,0,0.0,0.0
1705937524888,0,0,0.0,0.0
1705937524902,0,0,0.0,0.0
1705937524920,0,0,0.0,0.0
1705937524935,0,0,0.0,0.0
1705937524953,0,0,0.0,0.0
1705937524971,0,0,0.0,0.0
1705937524986,0,0,0.0,0.0
1705937525001,0,0,0.0,0.0
1705937525018,0,0,0.0,0.0
1705937525035,0,0,0.0,0.0
1705937525052,0,0,0.0,0.0
1705937525067,0,0,0.0,0.0
1705937525085,0,0,0.0,0.0
1705937525100,0,0,0.0,0.0
1705937525118,0,0,0.0,0.0
1705937525133,0,0,0.0,0.0
1705937525150,0,0,0.0,0.0
1705937525165,0,0,0.0,0.0
1705937525180,0,0,0.0,0.0
1705937525195,0,0,0.0,0.0
1705937525213,0,0,0.0,0.0
1705937525228,0,0,0.0,0.0
1705937525246,0,0,0.0,0.0
1705937525261,0,0,0.0,0.0
1705937525276,0,0,0.0,0.0
1705937525293,0,0,0.0,0.0
1705937525308,0,0,0.0,0.0
1705937525326,0,0,0.0,0.0
1705937525344,0,0,0.0,0.0
1705937525359,0,0,0.0,0.0
1705937525377,0,0,0.0,0.0
1705937525395,0,0,0.0,0.0
1705937525413,0,0,0.0,0.0
