timestamp,x,y
1705937086280,0.16710843890905377,0.05620810016989708
1705937086284,0.15807612985372543,0.04951373673975468
1705937086296,0.15587656199932098,0.058252105955034494
1705937086306,0.1756390854716301,0.11256181076169014
1705937086317,0.17842620611190796,0.1231754943728447
1705937086328,0.17634440958499908,0.12009908258914948
1705937086339,0.15038155019283295,0.09915046393871307
1705937086351,0.17415214329957962,0.11962374299764633
1705937086362,0.18727704882621765,0.11934953927993774
1705937086373,0.18935644626617434,0.11203118413686752
1705937086416,0.18433442711830142,0.11458628252148628
1705937086417,0.18942610174417496,0.1301905922591686
1705937086418,0.2967212051153183,0.06891371496021748
1705937086434,0.31619662046432495,0.057594701647758484
1705937086441,0.3408825546503067,0.05430940166115761
1705937086451,0.3434932231903076,0.06703869812190534
1705937086462,0.34712786972522736,0.05495542287826538
1705937086473,0.34575361013412476,0.057405684143304825
1705937086484,0.34595154225826263,0.05449938587844372
1705937086495,0.3467056304216385,0.054591935127973557
1705937086507,0.348951056599617,0.065959045663476
1705937086517,0.35570940375328064,0.06355324387550354
1705937086528,0.3807219713926316,0.07364167645573617
1705937086565,0.4734672009944916,0.05128893256187439
1705937086566,0.4859176427125932,0.041841975413262844
1705937086572,0.4941242039203644,0.04396873526275158
1705937086583,0.4924981892108917,0.036035616882145405
1705937086597,0.49916644394397736,0.0243102356325835
1705937086606,0.49525055289268494,0.02820313721895218
1705937086617,0.49763911962509155,0.041829442605376244
1705937086628,0.49303923547267914,0.04072648100554943
1705937086639,0.501225084066391,0.05692228116095066
1705937086650,0.5023472011089325,0.06181303970515728
1705937086661,0.5121973156929015,0.05812276154756546
1705937086673,0.5885285139083862,0.04969978518784046
1705937086693,0.5995701849460602,0.029244685545563698
1705937086715,0.609826922416687,0.03689225669950247
1705937086716,0.6160910725593567,0.033160578459501266
1705937086717,0.6139802932739258,0.03860027447808534
1705937086731,0.6162330806255341,0.029955376288853586
1705937086740,0.6166160702705382,0.03413236606866121
1705937086751,0.6198048889636993,0.04622386395931244
1705937086762,0.6201806962490082,0.047243986278772354
1705937086773,0.6195223927497864,0.046737190335989
1705937086784,0.6189317107200623,0.041254661977291114
1705937086795,0.6141502857208252,0.04717329144477844
1705937086806,0.6139940321445465,0.05443746969103813
1705937086817,0.6156024932861328,0.04793776385486126
1705937086848,0.6186221539974213,0.04916836880147457
1705937086851,0.624027669429779,0.06651797331869604
1705937086867,0.6203033626079559,0.07024304009974003
1705937086873,0.5490536093711853,0.06721223331987859
1705937086884,0.526545524597168,0.06697817146778107
1705937086894,0.46204225718975056,0.06846058182418348
1705937086905,0.20651723444461823,0.1326915621757507
1705937086916,0.19112709909677505,0.13992513716220856
1705937086928,0.1773091331124306,0.16171313822269442
1705937086939,0.17199577391147614,0.16980378329753876
1705937086950,0.17206656932830813,0.16743686050176618
1705937086962,0.1727876365184784,0.16111151874065396
1705937086999,0.16965771466493607,0.16694264858961105
1705937087006,0.15714196860790253,0.15697411447763446
1705937087019,0.1645812764763832,0.1527893245220184
1705937087028,0.16285797953605652,0.1435106247663498
1705937087039,0.16810229420661926,0.15306334197521212
1705937087050,0.1617424339056015,0.1478142812848091
1705937087061,0.15987205505371094,0.14249036461114883
1705937087072,0.15974214673042297,0.14365796744823456
1705937087083,0.16129986941814423,0.14321472495794296
1705937087095,0.16591605544090268,0.14576086401939392
1705937087106,0.17489174008369446,0.15498728305101395
1705937087117,0.17558450996875763,0.16340991109609604
1705937087151,0.17439653724431992,0.16824354231357574
1705937087161,0.2041369304060936,0.16964437067508698
1705937087173,0.2388119399547577,0.16502562910318375
1705937087185,0.23479745537042618,0.1632351279258728
1705937087195,0.23691271990537643,0.15233006328344345
1705937087206,0.2315899208188057,0.14311351627111432
1705937087217,0.23627744615077972,0.14785523712635038
1705937087228,0.2558886408805847,0.20164436101913452
1705937087239,0.3913799375295639,0.4524259567260742
1705937087251,0.40870054066181194,0.4899645745754242
1705937087262,0.422973096370697,0.5110469609498978
1705937087300,0.43569496273994446,0.5328775346279144
1705937087301,0.436660498380661,0.5300159752368927
1705937087305,0.43275657296180725,0.5225205421447754
1705937087317,0.43614573776721954,0.530034989118576
1705937087328,0.4357886463403702,0.5320209860801697
1705937087338,0.4382498860359192,0.5364315509796143
1705937087350,0.44127126038074493,0.5389342904090881
1705937087360,0.4451953321695328,0.5347489416599274
1705937087372,0.446309432387352,0.5305022299289703
1705937087383,0.4418337345123291,0.5293734669685364
1705937087394,0.4380415827035904,0.5297068953514099
1705937087405,0.4473061263561249,0.5400928556919098
1705937087415,0.44663670659065247,0.5343095064163208
1705937087453,0.4533389061689377,0.5256209969520569
1705937087454,nan,nan
1705937087459,nan,nan
1705937087472,nan,nan
