timestamp,confidence_right,confidence_left,diameter_right,diameter_left
1705322492488,0,0,0.0,0.0
1705322492505,0,0,0.0,0.0
1705322492520,0,0,0.0,0.0
1705322492538,0,0,0.0,0.0
1705322492553,0,0,0.0,0.0
1705322492571,0,0,0.0,0.0
1705322492585,0,0,0.0,0.0
1705322492603,0,0,0.0,0.0
1705322492618,0,0,0.0,0.0
1705322492638,0,0,0.0,0.0
1705322492650,0,0,0.0,0.0
1705322492668,0,0,0.0,0.0
1705322492683,0,0,0.0,0.0
1705322492701,0,0,0.0,0.0
1705322492716,0,0,0.0,0.0
1705322492734,0,0,0.0,0.0
1705322492749,0,0,0.0,0.0
1705322492764,0,0,0.0,0.0
1705322492781,0,0,0.0,0.0
1705322492796,0,0,0.0,0.0
1705322492813,0,0,0.0,0.0
1705322492831,0,0,0.0,0.0
1705322492848,0,0,0.0,0.0
1705322492862,0,0,0.0,0.0
1705322492877,0,0,0.0,0.0
1705322492895,0,0,0.0,0.0
1705322492910,0,0,0.0,0.0
1705322492931,0,0,0.0,0.0
1705322492942,0,0,0.0,0.0
1705322492957,0,0,0.0,0.0
1705322492975,0,0,0.0,0.0
1705322492993,0,0,0.0,0.0
1705322493008,0,0,0.0,0.0
1705322493023,0,0,0.0,0.0
1705322493041,0,0,0.0,0.0
1705322493056,0,0,0.0,0.0
1705322493074,0,0,0.0,0.0
1705322493088,0,0,0.0,0.0
1705322493105,0,0,0.0,0.0
1705322493123,0,0,0.0,0.0
1705322493138,0,0,0.0,0.0
1705322493153,0,0,0.0,0.0
1705322493171,0,0,0.0,0.0
1705322493192,0,0,0.0,0.0
1705322493204,0,0,0.0,0.0
1705322493222,0,0,0.0,0.0
1705322493233,0,0,0.0,0.0
1705322493251,0,0,0.0,0.0
1705322493265,0,0,0.0,0.0
1705322493283,0,0,0.0,0.0
1705322493301,0,0,0.0,0.0
1705322493316,0,0,0.0,0.0
1705322493331,0,0,0.0,0.0
1705322493349,0,0,0.0,0.0
1705322493364,0,0,0.0,0.0
1705322493385,0,0,0.0,0.0
1705322493397,0,0,0.0,0.0
1705322493412,0,0,0.0,0.0
1705322493429,0,0,0.0,0.0
1705322493449,0,0,0.0,0.0
1705322493467,0,0,0.0,0.0
1705322493481,0,3,0.0,3.557453
1705322493496,3,3,3.924615,3.576806
1705322493511,3,3,4.010996,3.67435
1705322493529,3,3,3.992164,3.826675
1705322493544,3,3,3.948166,3.843218
1705322493559,3,3,4.187602,3.901012
1705322493574,3,3,4.282121,3.917734
1705322493592,3,3,4.279507,3.887324
1705322493610,3,3,4.112842,3.842128
1705322493625,3,3,4.166181,3.850899
1705322493643,3,3,4.162537,3.873693
1705322493658,3,3,4.155359,3.890442
1705322493676,3,3,4.173975,3.886184
1705322493688,3,3,4.190711,3.862872
1705322493706,3,3,4.251736,3.870259
1705322493721,3,3,4.264019,3.875324
1705322493739,3,3,4.363221,3.946079
