timestamp,confidence_right,confidence_left,diameter_right,diameter_left
1706015570080,0,0,nan,nan
1706015570092,0,0,nan,nan
1706015570103,0,0,nan,nan
1706015570114,0,0,nan,nan
1706015570157,0,0,nan,nan
1706015570158,0,0,nan,nan
1706015570174,0,0,nan,nan
1706015570180,0,0,nan,nan
1706015570192,0,0,nan,nan
1706015570203,0,0,nan,nan
1706015570214,0,0,nan,nan
1706015570223,0,0,nan,nan
1706015570241,0,0,nan,nan
1706015570261,0,0,nan,nan
1706015570303,0,0,nan,nan
1706015570305,0,0,nan,nan
1706015570321,0,1,nan,4.241424560546875
1706015570328,0,1,nan,4.2824859619140625
1706015570338,0,1,nan,4.2824859619140625
1706015570350,0,1,nan,4.248321533203125
1706015570361,0,1,nan,4.255218505859375
1706015570372,0,1,nan,4.255218505859375
1706015570384,0,1,nan,4.2911376953125
1706015570395,0,1,nan,4.303436279296875
1706015570406,0,1,nan,4.303436279296875
1706015570417,0,1,nan,4.31024169921875
1706015570436,0,1,nan,4.27056884765625
1706015570458,0,1,nan,4.27056884765625
1706015570459,0,1,nan,4.27056884765625
1706015570461,0,1,nan,4.291259765625
1706015570475,0,1,nan,4.291259765625
1706015570484,0,1,nan,4.3089141845703125
1706015570496,0,1,nan,4.423095703125
1706015570507,0,1,nan,4.423095703125
1706015570518,1,1,4.485137939453125,4.4157562255859375
1706015570530,1,1,4.4047698974609375,4.372222900390625
1706015570540,1,1,4.3971405029296875,4.372222900390625
1706015570552,1,1,4.3994598388671875,4.3825531005859375
1706015570564,1,1,4.420196533203125,4.4046173095703125
1706015570607,1,1,4.4569854736328125,4.4046173095703125
1706015570608,1,1,4.4533233642578125,4.4081573486328125
1706015570625,1,1,4.4606475830078125,4.4327392578125
1706015570631,1,1,4.4735107421875,4.45050048828125
1706015570642,1,1,4.4726715087890625,4.4313812255859375
1706015570652,1,1,4.4788970947265625,4.4378509521484375
1706015570663,1,1,4.4757232666015625,4.4417266845703125
1706015570674,1,1,4.4663848876953125,4.475311279296875
1706015570685,1,1,4.4663848876953125,4.4705352783203125
1706015570697,1,1,4.4896697998046875,4.496002197265625
1706015570708,1,1,4.51556396484375,4.485748291015625
1706015570719,1,1,4.53155517578125,4.5043487548828125
1706015570755,1,1,4.5685272216796875,4.529052734375
1706015570756,1,1,4.565887451171875,4.5139923095703125
1706015570763,1,1,4.578277587890625,4.5370330810546875
1706015570774,1,1,4.5851287841796875,4.516021728515625
1706015570786,1,1,4.6027679443359375,4.5093536376953125
1706015570796,1,1,4.6236114501953125,4.5269775390625
1706015570807,1,1,4.613037109375,4.5519561767578125
1706015570818,1,1,4.598602294921875,4.5553741455078125
1706015570830,1,1,4.6236114501953125,4.566192626953125
1706015570841,1,1,4.650054931640625,4.5625762939453125
1706015570852,1,1,4.6602325439453125,4.560546875
1706015570863,1,1,4.681549072265625,4.58270263671875
1706015570907,1,1,4.6865997314453125,4.593017578125
1706015570908,1,1,4.7005157470703125,4.613555908203125
1706015570925,1,1,4.6971435546875,4.62396240234375
1706015570931,1,1,4.7188720703125,4.6474456787109375
1706015570942,1,1,4.742034912109375,4.633331298828125
1706015570952,1,1,4.7584228515625,4.6463775634765625
1706015570963,1,1,4.7720489501953125,4.6506805419921875
1706015570974,1,1,4.7823944091796875,4.6761474609375
1706015570985,1,1,4.774749755859375,4.6602325439453125
1706015570997,1,1,4.791046142578125,4.6688385009765625
1706015571008,1,1,4.7855987548828125,4.6412506103515625
1706015571019,1,1,4.8081207275390625,4.6480560302734375
1706015571054,1,1,4.825469970703125,4.6545562744140625
1706015571063,1,1,4.8267059326171875,4.6781005859375
1706015571077,1,1,4.8273468017578125,4.6699371337890625
1706015571085,1,1,4.8262939453125,4.6618194580078125
1706015571096,1,1,4.8401947021484375,4.705902099609375
1706015571106,1,1,4.839935302734375,4.7320556640625
1706015571118,1,1,4.8369140625,4.7254486083984375
1706015571129,1,1,4.867156982421875,4.72369384765625
1706015571140,1,1,4.800140380859375,4.72369384765625
1706015571150,1,1,4.800140380859375,4.731964111328125
1706015571161,1,0,4.800140380859375,nan
1706015571172,0,0,nan,nan
1706015571205,0,0,nan,nan
1706015571206,0,0,nan,nan
1706015571223,0,0,nan,nan
1706015571227,0,0,nan,nan
1706015571239,0,0,nan,nan
1706015571249,0,0,nan,nan
1706015571260,0,0,nan,nan
1706015571271,0,0,nan,nan
1706015571282,0,0,nan,nan
1706015571293,0,0,nan,nan
1706015571305,0,0,nan,nan
1706015571316,0,0,nan,nan
1706015571335,0,0,nan,nan
1706015571355,0,0,nan,nan
1706015571356,0,0,nan,nan
1706015571359,0,0,nan,nan
1706015571372,0,0,nan,nan
1706015571383,0,0,nan,nan
1706015571393,0,0,nan,nan
