timestamp,confidence_right,confidence_left,diameter_right,diameter_left
1702473037811,0,0,0.0,0.0
1702473037826,0,0,0.0,0.0
1702473037841,0,0,0.0,0.0
1702473037859,0,0,0.0,0.0
1702473037874,0,0,0.0,0.0
1702473037892,0,0,0.0,0.0
1702473037907,0,0,0.0,0.0
1702473037922,0,0,0.0,0.0
1702473037943,0,0,0.0,0.0
1702473037957,0,0,0.0,0.0
1702473037972,0,0,0.0,0.0
1702473037987,0,0,0.0,0.0
1702473038005,0,0,0.0,0.0
1702473038023,0,0,0.0,0.0
1702473038038,0,0,0.0,0.0
1702473038053,0,0,0.0,0.0
1702473038071,0,0,0.0,0.0
1702473038089,0,0,0.0,0.0
1702473038101,0,0,0.0,0.0
1702473038119,0,0,0.0,0.0
1702473038133,0,0,0.0,0.0
1702473038153,0,0,0.0,0.0
1702473038168,0,0,0.0,0.0
1702473038183,0,0,0.0,0.0
1702473038198,0,0,0.0,0.0
1702473038219,0,0,0.0,0.0
1702473038231,0,0,0.0,0.0
1702473038246,0,0,0.0,0.0
1702473038264,0,0,0.0,0.0
1702473038279,0,0,0.0,0.0
1702473038297,0,0,0.0,0.0
1702473038314,0,0,0.0,0.0
1702473038329,0,0,0.0,0.0
1702473038350,0,0,0.0,0.0
1702473038362,0,0,0.0,0.0
1702473038383,0,0,0.0,0.0
1702473038398,0,0,0.0,0.0
1702473038410,0,0,0.0,0.0
1702473038427,0,0,0.0,0.0
1702473038444,0,0,0.0,0.0
1702473038459,0,0,0.0,0.0
1702473038476,0,0,0.0,0.0
1702473038494,0,0,0.0,0.0
1702473038509,0,0,0.0,0.0
1702473038525,0,0,0.0,0.0
1702473038543,0,0,0.0,0.0
1702473038555,0,0,0.0,0.0
1702473038573,0,0,0.0,0.0
1702473038588,0,0,0.0,0.0
1702473038605,0,0,0.0,0.0
1702473038623,0,0,0.0,0.0
1702473038638,0,0,0.0,0.0
1702473038653,0,0,0.0,0.0
1702473038673,0,0,0.0,0.0
1702473038687,0,0,0.0,0.0
1702473038708,0,0,0.0,0.0
1702473038720,0,0,0.0,0.0
1702473038735,0,0,0.0,0.0
1702473038750,0,0,0.0,0.0
1702473038768,0,0,0.0,0.0
1702473038786,0,0,0.0,0.0
1702473038800,0,0,0.0,0.0
1702473038815,0,0,0.0,0.0
1702473038833,0,0,0.0,0.0
1702473038851,0,0,0.0,0.0
1702473038869,0,0,0.0,0.0
1702473038884,0,0,0.0,0.0
1702473038897,0,0,0.0,0.0
1702473038912,0,0,0.0,0.0
1702473038930,0,0,0.0,0.0
1702473038945,0,0,0.0,0.0
1702473038963,0,0,0.0,0.0
1702473038978,0,0,0.0,0.0
1702473038995,0,0,0.0,0.0
1702473039010,0,0,0.0,0.0
1702473039028,0,0,0.0,0.0
1702473039043,0,0,0.0,0.0
1702473039058,0,0,0.0,0.0
