timestamp,confidence_right,confidence_left,diameter_right,diameter_left
1706015752912,1,1,4.1404571533203125,4.2089691162109375
1706015752923,1,1,4.1174163818359375,4.18701171875
1706015752934,1,1,4.11102294921875,4.0981597900390625
1706015752945,1,1,4.0903167724609375,4.0948028564453125
1706015752956,1,1,4.092498779296875,4.098663330078125
1706015752968,1,1,4.1016693115234375,4.1136627197265625
1706015752979,1,1,4.106536865234375,4.113739013671875
1706015753019,1,1,4.1051025390625,4.1166534423828125
1706015753020,1,1,4.12982177734375,4.1149444580078125
1706015753023,1,1,4.13226318359375,4.116180419921875
1706015753036,1,1,4.145172119140625,4.122589111328125
1706015753046,1,1,4.1290740966796875,4.1224822998046875
1706015753057,1,1,4.1248016357421875,4.1088714599609375
1706015753068,1,1,4.1243438720703125,4.1186981201171875
1706015753078,1,1,4.1365509033203125,4.1182403564453125
1706015753090,1,1,4.1407623291015625,4.1244964599609375
1706015753101,1,1,4.155914306640625,4.114837646484375
1706015753112,1,1,4.11199951171875,4.114837646484375
1706015753123,1,1,4.104339599609375,4.1170196533203125
1706015753156,1,1,4.1201629638671875,4.0879364013671875
1706015753157,1,1,4.1506195068359375,4.0894927978515625
1706015753174,1,1,4.157501220703125,4.0972137451171875
1706015753179,1,1,4.1705169677734375,4.1047821044921875
1706015753190,1,1,4.1789398193359375,4.0807037353515625
1706015753201,1,1,4.1890411376953125,4.0969696044921875
1706015753212,1,1,4.1779937744140625,4.0969696044921875
1706015753223,1,1,4.156524658203125,4.09722900390625
1706015753234,1,1,4.16033935546875,4.0730438232421875
1706015753245,1,1,4.1807708740234375,4.0697174072265625
1706015753257,1,1,4.189422607421875,4.0776519775390625
1706015753267,1,1,4.2035369873046875,4.1199798583984375
1706015753307,1,1,4.196136474609375,4.131744384765625
1706015753308,1,1,4.196075439453125,4.1385650634765625
1706015753312,1,1,4.2188262939453125,4.1337127685546875
1706015753324,1,1,4.2393798828125,4.126678466796875
1706015753335,1,1,4.2696075439453125,4.1402587890625
1706015753346,1,1,4.249298095703125,4.1488494873046875
1706015753357,1,1,4.24774169921875,4.1712646484375
1706015753368,1,1,4.26153564453125,4.2148284912109375
1706015753378,1,1,4.267791748046875,4.2148284912109375
1706015753390,1,1,4.2870941162109375,4.2172088623046875
1706015753401,1,1,4.2936248779296875,4.2335968017578125
