timestamp,confidence_right,confidence_left,diameter_right,diameter_left
1702376339151,0,0,0.0,0.0
1702376339166,0,0,0.0,0.0
1702376339183,0,0,0.0,0.0
1702376339198,0,0,0.0,0.0
1702376339213,0,0,0.0,0.0
1702376339234,0,0,0.0,0.0
1702376339246,0,0,0.0,0.0
1702376339264,0,0,0.0,0.0
1702376339279,0,0,0.0,0.0
1702376339300,0,0,0.0,0.0
1702376339312,0,0,0.0,0.0
1702376339330,0,0,0.0,0.0
1702376339345,0,0,0.0,0.0
1702376339360,0,0,0.0,0.0
1702376339377,0,0,0.0,0.0
1702376339395,0,0,0.0,0.0
1702376339407,0,0,0.0,0.0
1702376339425,0,0,0.0,0.0
1702376339443,0,0,0.0,0.0
1702376339461,0,0,0.0,0.0
1702376339473,0,0,0.0,0.0
1702376339494,0,0,0.0,0.0
1702376339506,0,0,0.0,0.0
1702376339527,0,0,0.0,0.0
1702376339539,0,0,0.0,0.0
1702376339554,0,0,0.0,0.0
1702376339571,0,0,0.0,0.0
1702376339589,0,0,0.0,0.0
1702376339606,0,0,0.0,0.0
1702376339621,0,0,0.0,0.0
1702376339639,0,0,0.0,0.0
1702376339655,0,0,0.0,0.0
1702376339667,0,0,0.0,0.0
1702376339688,0,0,0.0,0.0
1702376339700,0,0,0.0,0.0
1702376339718,0,0,0.0,0.0
1702376339733,0,0,0.0,0.0
1702376339750,0,0,0.0,0.0
1702376339765,0,0,0.0,0.0
1702376339783,0,0,0.0,0.0
1702376339798,0,0,0.0,0.0
1702376339819,0,0,0.0,0.0
1702376339831,0,0,0.0,0.0
1702376339848,0,0,0.0,0.0
1702376339863,0,0,0.0,0.0
1702376339881,0,0,0.0,0.0
1702376339899,0,0,0.0,0.0
1702376339914,0,0,0.0,0.0
1702376339929,0,0,0.0,0.0
1702376339944,0,0,0.0,0.0
1702376339965,0,0,0.0,0.0
1702376339977,0,0,0.0,0.0
1702376339992,0,0,0.0,0.0
1702376340010,0,0,0.0,0.0
1702376340025,0,0,0.0,0.0
1702376340045,0,0,0.0,0.0
1702376340060,0,0,0.0,0.0
1702376340075,0,0,0.0,0.0
1702376340090,0,0,0.0,0.0
1702376340111,0,0,0.0,0.0
1702376340122,0,0,0.0,0.0
1702376340139,0,0,0.0,0.0
1702376340157,0,0,0.0,0.0
1702376340172,0,0,0.0,0.0
1702376340190,0,0,0.0,0.0
1702376340205,0,0,0.0,0.0
1702376340223,0,0,0.0,0.0
1702376340238,0,0,0.0,0.0
1702376340253,0,0,0.0,0.0
1702376340271,0,0,0.0,0.0
1702376340283,0,0,0.0,0.0
1702376340301,0,0,0.0,0.0
1702376340321,0,0,0.0,0.0
1702376340336,0,0,0.0,0.0
1702376340350,0,0,0.0,0.0
1702376340368,0,0,0.0,0.0
1702376340383,0,0,0.0,0.0
1702376340398,0,0,0.0,0.0
1702376340419,0,0,0.0,0.0
1702376340431,0,0,0.0,0.0
1702376340446,0,0,0.0,0.0
1702376340464,0,0,0.0,0.0
1702376340482,0,0,0.0,0.0
1702376340500,0,0,0.0,0.0
1702376340512,0,0,0.0,0.0
1702376340532,0,0,0.0,0.0
1702376340544,0,0,0.0,0.0
1702376340568,0,0,0.0,0.0
1702376340577,0,0,0.0,0.0
1702376340594,0,0,0.0,0.0
1702376340609,0,0,0.0,0.0
1702376340627,0,0,0.0,0.0
1702376340642,0,0,0.0,0.0
1702376340660,0,0,0.0,0.0
1702376340675,0,0,0.0,0.0
1702376340692,0,0,0.0,0.0
1702376340710,0,0,0.0,0.0
1702376340725,0,0,0.0,0.0
1702376340740,0,0,0.0,0.0
1702376340755,0,0,0.0,0.0
1702376340772,0,0,0.0,0.0
1702376340790,0,0,0.0,0.0
1702376340805,0,0,0.0,0.0
1702376340820,0,0,0.0,0.0
1702376340838,0,0,0.0,0.0
1702376340853,0,0,0.0,0.0
1702376340871,0,0,0.0,0.0
1702376340886,0,0,0.0,0.0
1702376340901,0,0,0.0,0.0
1702376340919,0,0,0.0,0.0
1702376340937,0,0,0.0,0.0
1702376340952,0,0,0.0,0.0
1702376340969,0,0,0.0,0.0
1702376340984,0,0,0.0,0.0
1702376340999,0,0,0.0,0.0
1702376341020,0,0,0.0,0.0
1702376341032,0,0,0.0,0.0
1702376341047,0,0,0.0,0.0
1702376341062,0,0,0.0,0.0
1702376341083,0,0,0.0,0.0
1702376341098,0,0,0.0,0.0
1702376341113,0,0,0.0,0.0
1702376341130,0,0,0.0,0.0
1702376341147,0,0,0.0,0.0
1702376341165,0,0,0.0,0.0
1702376341176,0,0,0.0,0.0
1702376341194,0,0,0.0,0.0
1702376341211,0,0,0.0,0.0
1702376341226,0,0,0.0,0.0
1702376341243,0,0,0.0,0.0
1702376341260,0,0,0.0,0.0
1702376341278,0,0,0.0,0.0
1702376341293,0,0,0.0,0.0
1702376341308,0,0,0.0,0.0
1702376341326,0,0,0.0,0.0
1702376341343,0,0,0.0,0.0
1702376341355,0,0,0.0,0.0
1702376341373,0,0,0.0,0.0
1702376341391,0,0,0.0,0.0
1702376341408,0,0,0.0,0.0
1702376341420,0,0,0.0,0.0
1702376341441,0,0,0.0,0.0
1702376341453,0,0,0.0,0.0
1702376341471,0,0,0.0,0.0
1702376341489,0,0,0.0,0.0
1702376341503,0,0,0.0,0.0
1702376341518,0,0,0.0,0.0
1702376341537,0,0,0.0,0.0
1702376341552,0,0,0.0,0.0
1702376341567,0,0,0.0,0.0
1702376341582,0,0,0.0,0.0
1702376341599,0,0,0.0,0.0
1702376341617,0,0,0.0,0.0
1702376341635,0,0,0.0,0.0
1702376341649,0,0,0.0,0.0
1702376341666,0,0,0.0,0.0
1702376341678,0,0,0.0,0.0
1702376341702,0,0,0.0,0.0
1702376341714,0,0,0.0,0.0
1702376341729,0,0,0.0,0.0
1702376341747,0,0,0.0,0.0
1702376341762,0,0,0.0,0.0
1702376341780,0,0,0.0,0.0
1702376341795,0,0,0.0,0.0
1702376341810,0,0,0.0,0.0
1702376341827,0,0,0.0,0.0
1702376341845,0,0,0.0,0.0
1702376341863,0,0,0.0,0.0
1702376341877,0,0,0.0,0.0
1702376341894,0,0,0.0,0.0
1702376341908,0,0,0.0,0.0
1702376341926,0,0,0.0,0.0
1702376341941,0,0,0.0,0.0
1702376341956,0,0,0.0,0.0
1702376341971,0,0,0.0,0.0
1702376341989,0,0,0.0,0.0
1702376342007,0,0,0.0,0.0
1702376342022,0,0,0.0,0.0
1702376342037,0,0,0.0,0.0
1702376342058,0,0,0.0,0.0
1702376342070,0,0,0.0,0.0
1702376342088,0,0,0.0,0.0
1702376342103,0,0,0.0,0.0
1702376342118,0,0,0.0,0.0
1702376342133,0,0,0.0,0.0
1702376342154,0,0,0.0,0.0
1702376342169,0,0,0.0,0.0
1702376342184,0,0,0.0,0.0
1702376342199,0,0,0.0,0.0
1702376342217,0,0,0.0,0.0
1702376342235,0,0,0.0,0.0
1702376342247,0,0,0.0,0.0
1702376342265,0,0,0.0,0.0
1702376342279,0,0,0.0,0.0
1702376342296,0,0,0.0,0.0
1702376342320,0,0,0.0,0.0
1702376342332,0,0,0.0,0.0
1702376342349,0,0,0.0,0.0
1702376342363,0,0,0.0,0.0
1702376342381,0,0,0.0,0.0
1702376342393,0,0,0.0,0.0
1702376342411,0,0,0.0,0.0
1702376342426,0,0,0.0,0.0
1702376342446,0,0,0.0,0.0
1702376342461,0,0,0.0,0.0
1702376342482,3,0,3.56404,0.0
1702376342491,3,0,3.612108,0.0
1702376342509,3,0,3.598148,0.0
1702376342524,3,0,3.561039,0.0
1702376342541,3,0,3.516759,0.0
1702376342556,3,0,3.502262,0.0
1702376342574,3,0,3.475384,0.0
1702376342589,3,0,3.509886,0.0
1702376342607,3,0,3.55579,0.0
1702376342622,3,0,3.500626,0.0
1702376342637,3,0,3.554039,0.0
1702376342654,3,0,3.573675,0.0
1702376342669,3,0,3.605322,0.0
1702376342687,3,0,3.623704,0.0
1702376342702,3,0,3.607346,0.0
1702376342720,3,0,3.561602,0.0
1702376342738,3,3,3.60081,3.341167
1702376342752,3,3,3.652633,3.374534
1702376342767,3,3,3.675289,3.344463
1702376342785,3,3,3.705174,3.491154
1702376342800,3,3,3.673336,3.504188
1702376342815,3,3,3.678927,3.511388
1702376342833,3,3,3.682346,3.53153
1702376342848,3,0,3.669293,0.0
1702376342866,3,3,3.709153,3.521548
1702376342880,3,3,3.717329,3.555289
1702376342897,3,0,3.680448,0.0
1702376342914,3,0,3.767093,0.0
1702376342929,0,0,0.0,0.0
1702376342947,0,0,0.0,0.0
1702376342959,0,0,0.0,0.0
1702376342982,0,0,0.0,0.0
1702376342991,0,0,0.0,0.0
1702376343009,0,0,0.0,0.0
1702376343024,0,0,0.0,0.0
1702376343041,0,0,0.0,0.0
1702376343058,0,0,0.0,0.0
1702376343073,0,0,0.0,0.0
1702376343090,0,0,0.0,0.0
1702376343105,0,0,0.0,0.0
1702376343123,0,0,0.0,0.0
1702376343138,0,0,0.0,0.0
1702376343153,0,0,0.0,0.0
1702376343170,0,0,0.0,0.0
1702376343188,0,0,0.0,0.0
1702376343203,3,0,5.794792,0.0
1702376343220,0,0,0.0,0.0
1702376343237,3,0,5.24387,0.0
1702376343252,0,0,0.0,0.0
1702376343270,0,0,0.0,0.0
1702376343285,0,0,0.0,0.0
1702376343300,0,0,0.0,0.0
1702376343318,0,0,0.0,0.0
1702376343336,3,0,5.049024,0.0
1702376343351,0,0,0.0,0.0
1702376343366,0,0,0.0,0.0
1702376343381,0,0,0.0,0.0
1702376343398,0,0,0.0,0.0
1702376343415,0,0,0.0,0.0
1702376343433,0,0,0.0,0.0
1702376343445,0,0,0.0,0.0
1702376343466,3,0,4.77045,0.0
1702376343481,0,0,0.0,0.0
1702376343496,0,0,0.0,0.0
1702376343511,0,0,0.0,0.0
1702376343529,0,0,0.0,0.0
1702376343544,0,0,0.0,0.0
1702376343562,0,0,0.0,0.0
1702376343577,0,0,0.0,0.0
1702376343592,0,0,0.0,0.0
1702376343607,0,0,0.0,0.0
1702376343625,0,0,0.0,0.0
1702376343640,0,0,0.0,0.0
1702376343661,0,0,0.0,0.0
1702376343673,0,0,0.0,0.0
1702376343690,0,0,0.0,0.0
1702376343705,0,0,0.0,0.0
1702376343723,0,0,0.0,0.0
1702376343740,0,0,0.0,0.0
1702376343755,0,0,0.0,0.0
1702376343770,0,0,0.0,0.0
