timestamp,x,y
1704889146373,0.4525058865547179,0.7583608478307725
1704889146411,0.477961003780365,0.6769489943981171
1704889146447,0.4781758785247803,0.6738317012786865
1704889146484,0.48002496361732466,0.6679859459400178
1704889146519,0.4775123298168181,0.666904777288437
1704889146558,0.4749900996685028,0.66967311501503
1704889146596,0.4720250368118286,0.6610883772373201
1704889146637,0.46256136894226063,0.6531888246536256
1704889146680,0.5903891921043396,0.46160632371902466
1704889146719,0.2684035003185272,0.9812337327748538
1704889146756,0.210361510515213,0.24092334508895874
1704889146794,0.2122183293104171,0.23101508617401123
1704889146829,0.2216405719518661,0.20597422122955322
1704889146866,0.2010708898305893,0.12732332944869998
1704889146904,0.1984618902206421,0.08075952529907238
1704889146940,0.2014738917350769,0.0664096474647522
1704889146976,0.2048423141241073,0.06201142072677601
1704889147015,0.20923303067684168,0.06187313795089722
1704889147051,0.2933043241500854,0.07583963871002197
1704889147090,0.2912327945232391,0.07789844274520885
1704889147131,0.2777265906333923,0.10544490814208984
1704889147166,0.3369922935962677,0.11261916160583496
1704889147202,0.37884220480918873,0.1357190012931824
1704889147240,0.38734024763107294,0.14478284120559695
1704889147277,0.37981888651847845,0.1698364019393921
1704889147318,0.35755488276481623,0.17936354875564575
1704889147358,0.24628868699073786,0.4336474537849426
1704889147399,0.3047339022159576,0.7344745695590973
1704889147435,0.4704459607601166,0.38697749376296997
1704889147473,0.47120043635368347,0.24765437841415405
1704889147509,0.48530277609825123,0.2402106523513794
1704889147546,0.5323948264122009,0.2102833390235901
1704889147584,0.5366020798683167,0.20717573165893555
1704889147658,0.5327791571617126,0.20562440156936646
1704889147701,0.4942595064640045,0.22952419519424438
1704889147740,0.2306832373142242,0.26692861318588257
1704889147778,0.2272121012210846,0.2685166001319885
1704889147815,0.2356383651494979,0.26140403747558594
1704889147853,0.243369311094284,0.2645366191864014
1704889147891,0.2393044084310531,0.2626214027404785
1704889147929,0.2389638125896453,0.25799143314361567
1704889147966,0.2502498924732208,0.26895982027053833
1704889148004,0.2952360808849334,0.2803751230239868
1704889148040,0.2944977879524231,0.27473801374435425
1704889148074,0.2960805296897888,0.28184211254119873
1704889148110,0.2964553833007812,0.2875179052352906
