timestamp,confidence_right,confidence_left,diameter_right,diameter_left
1706695955368,0,0,0.0,0.0
1706695955383,0,0,0.0,0.0
1706695955398,0,0,0.0,0.0
1706695955416,0,0,0.0,0.0
1706695955431,0,0,0.0,0.0
1706695955449,0,0,0.0,0.0
1706695955464,0,0,0.0,0.0
1706695955482,0,0,0.0,0.0
1706695955497,0,0,0.0,0.0
1706695955512,0,0,0.0,0.0
1706695955529,0,0,0.0,0.0
1706695955544,0,0,0.0,0.0
1706695955562,0,0,0.0,0.0
1706695955579,0,0,0.0,0.0
1706695955594,0,0,0.0,0.0
1706695955612,0,0,0.0,0.0
1706695955627,0,0,0.0,0.0
1706695955645,0,0,0.0,0.0
1706695955659,0,0,0.0,0.0
1706695955674,0,0,0.0,0.0
1706695955691,0,0,0.0,0.0
1706695955709,0,0,0.0,0.0
1706695955724,0,0,0.0,0.0
1706695955741,0,0,0.0,0.0
1706695955755,0,0,0.0,0.0
1706695955773,0,0,0.0,0.0
1706695955791,0,0,0.0,0.0
1706695955806,0,0,0.0,0.0
1706695955821,0,0,0.0,0.0
1706695955839,0,0,0.0,0.0
1706695955854,0,0,0.0,0.0
1706695955872,0,0,0.0,0.0
1706695955886,0,0,0.0,0.0
1706695955903,0,0,0.0,0.0
1706695955918,0,0,0.0,0.0
1706695955936,0,0,0.0,0.0
1706695955951,0,0,0.0,0.0
1706695955966,0,0,0.0,0.0
1706695955984,0,0,0.0,0.0
1706695956001,0,0,0.0,0.0
1706695956016,0,0,0.0,0.0
1706695956031,0,0,0.0,0.0
1706695956049,0,0,0.0,0.0
1706695956065,0,0,0.0,0.0
1706695956083,0,0,0.0,0.0
1706695956098,0,0,0.0,0.0
1706695956113,0,0,0.0,0.0
1706695956131,0,0,0.0,0.0
1706695956146,0,0,0.0,0.0
1706695956166,0,0,0.0,0.0
1706695956178,0,0,0.0,0.0
1706695956193,0,0,0.0,0.0
1706695956210,0,0,0.0,0.0
1706695956228,0,0,0.0,0.0
1706695956245,0,0,0.0,0.0
1706695956260,0,0,0.0,0.0
1706695956278,0,0,0.0,0.0
1706695956296,0,0,0.0,0.0
1706695956311,0,0,0.0,0.0
1706695956328,0,0,0.0,0.0
1706695956346,0,0,0.0,0.0
1706695956364,0,0,0.0,0.0
1706695956376,0,0,0.0,0.0
1706695956394,0,0,0.0,0.0
1706695956409,0,0,0.0,0.0
1706695956424,0,0,0.0,0.0
1706695956441,0,0,0.0,0.0
1706695956462,0,0,0.0,0.0
1706695956474,0,0,0.0,0.0
1706695956491,0,0,0.0,0.0
1706695956503,0,0,0.0,0.0
1706695956521,0,0,0.0,0.0
1706695956539,0,0,0.0,0.0
1706695956554,0,0,0.0,0.0
1706695956571,0,0,0.0,0.0
1706695956589,0,0,0.0,0.0
1706695956604,0,0,0.0,0.0
1706695956622,0,0,0.0,0.0
1706695956636,0,0,0.0,0.0
1706695956654,0,0,0.0,0.0
1706695956675,0,0,0.0,0.0
1706695956687,0,0,0.0,0.0
1706695956701,0,0,0.0,0.0
1706695956719,0,0,0.0,0.0
1706695956734,0,0,0.0,0.0
1706695956754,0,0,0.0,0.0
1706695956772,0,0,0.0,0.0
1706695956787,0,0,0.0,0.0
1706695956799,0,0,0.0,0.0
1706695956819,0,0,0.0,0.0
1706695956834,0,0,0.0,0.0
1706695956846,0,0,0.0,0.0
1706695956864,0,0,0.0,0.0
1706695956879,0,0,0.0,0.0
1706695956897,0,0,0.0,0.0
1706695956917,0,0,0.0,0.0
1706695956928,0,0,0.0,0.0
1706695956943,0,0,0.0,0.0
1706695956958,0,0,0.0,0.0
1706695956979,0,0,0.0,0.0
1706695956991,0,0,0.0,0.0
1706695957008,0,0,0.0,0.0
1706695957026,0,0,0.0,0.0
1706695957041,0,0,0.0,0.0
1706695957059,0,0,0.0,0.0
1706695957074,0,0,0.0,0.0
1706695957089,0,0,0.0,0.0
1706695957107,0,0,0.0,0.0
1706695957125,0,0,0.0,0.0
1706695957142,0,0,0.0,0.0
1706695957157,0,0,0.0,0.0
1706695957178,0,0,0.0,0.0
1706695957191,0,0,0.0,0.0
1706695957206,0,0,0.0,0.0
1706695957221,0,0,0.0,0.0
1706695957239,0,0,0.0,0.0
1706695957251,0,0,0.0,0.0
1706695957268,0,0,0.0,0.0
1706695957283,0,0,0.0,0.0
1706695957301,0,0,0.0,0.0
1706695957316,0,0,0.0,0.0
1706695957339,0,0,0.0,0.0
1706695957348,0,0,0.0,0.0
1706695957366,0,0,0.0,0.0
1706695957381,0,0,0.0,0.0
1706695957399,0,0,0.0,0.0
1706695957411,0,0,0.0,0.0
1706695957432,0,0,0.0,0.0
1706695957447,0,0,0.0,0.0
1706695957462,0,0,0.0,0.0
1706695957480,0,0,0.0,0.0
1706695957495,0,0,0.0,0.0
1706695957509,0,0,0.0,0.0
1706695957533,0,0,0.0,0.0
1706695957542,0,0,0.0,0.0
1706695957560,0,0,0.0,0.0
1706695957574,0,0,0.0,0.0
1706695957595,0,0,0.0,0.0
1706695957610,0,0,0.0,0.0
1706695957625,0,0,0.0,0.0
1706695957640,0,0,0.0,0.0
1706695957658,0,0,0.0,0.0
1706695957672,0,0,0.0,0.0
1706695957696,0,0,0.0,0.0
1706695957705,0,0,0.0,0.0
1706695957723,0,0,0.0,0.0
1706695957741,0,0,0.0,0.0
1706695957754,0,0,0.0,0.0
1706695957771,0,0,0.0,0.0
1706695957789,0,0,0.0,0.0
1706695957804,0,0,0.0,0.0
1706695957819,0,0,0.0,0.0
1706695957840,0,0,0.0,0.0
1706695957854,0,0,0.0,0.0
1706695957866,0,0,0.0,0.0
1706695957884,0,0,0.0,0.0
1706695957902,0,0,0.0,0.0
1706695957917,0,0,0.0,0.0
1706695957932,0,0,0.0,0.0
1706695957950,0,0,0.0,0.0
1706695957964,0,0,0.0,0.0
1706695957982,0,0,0.0,0.0
1706695957996,0,0,0.0,0.0
1706695958014,0,0,0.0,0.0
1706695958029,0,0,0.0,0.0
1706695958050,0,0,0.0,0.0
1706695958062,0,0,0.0,0.0
