timestamp,x,y
1704723208652,0.4513348340988159,0.4345986992120743
1704723208663,0.4492896497249603,0.4391208440065384
1704723208700,0.4497394263744354,0.4404987096786499
1704723208701,0.44902727007865906,0.44048063457012177
1704723208708,0.44973623752593994,0.43578577041625977
1704723208719,0.4514019787311554,0.4385445863008499
1704723208730,0.4455243796110153,0.4258413016796112
1704723208741,0.4451761096715926,0.41652143001556396
1704723208752,0.4429164379835129,0.4004722833633423
1704723208763,0.4413430392742157,0.39319057762622833
1704723208775,0.44151920080184937,0.3966548889875412
1704723208786,0.4428570717573166,0.39714785665273666
1704723208797,0.4450179785490036,0.39993927627801895
1704723208808,0.44411879777908325,0.3995648920536041
1704723208819,0.4439782500267029,0.40080559253692627
1704723208830,0.44246605038642883,0.3988194763660431
1704723208874,0.44253355264663696,0.3968700021505356
1704723208876,0.4411350190639496,0.39559973031282425
1704723208893,0.4421459138393402,0.39082756638526917
1704723208897,0.44271135330200195,0.39371297508478165
1704723208909,0.4419122785329819,0.39398446679115295
1704723208919,0.44107191264629353,0.39167844504117966
1704723208930,0.43880724906921387,0.3872876241803169
1704723208942,0.4391496330499649,0.39194415509700775
1704723208953,0.437773734331131,0.4004213809967041
1704723208963,0.43919259309768666,0.40398600697517395
1704723208974,0.43758299946784973,0.40014150738716125
1704723208985,0.4387279897928238,0.39490973204374313
1704723208996,0.43776048719882965,0.3988950178027153
1704723209007,0.43909938633441925,0.4011651277542114
1704723209041,0.4388822764158248,0.4011598452925682
1704723209042,0.4385317862033844,0.39440154284238815
1704723209059,0.43592485785484314,0.3938612565398216
1704723209063,0.43545113503932953,0.3948901668190956
1704723209074,0.4356069713830949,0.4004848971962929
1704723209085,0.4374171495437622,0.40200868248939514
1704723209096,0.4361603260040283,0.39622747153043747
1704723209108,0.4375271201133728,0.3907803148031235
1704723209119,0.4367096424102783,0.3924134448170662
1704723209130,0.4384287893772125,0.3998030126094818
1704723209141,0.43695782124996185,0.40163691341876984
1704723209183,0.4325169026851654,0.4068141058087349
1704723209184,0.41168808937072754,0.4177054166793823
1704723209186,0.39993907511234283,0.41779789328575134
1704723209199,0.4004002958536148,0.42003171145915985
1704723209208,0.4021620601415634,0.42740122973918915
1704723209219,0.4010918289422989,0.4320744723081589
