timestamp,confidence_right,confidence_left,diameter_right,diameter_left
1704978357789,0,0,0.0,0.0
1704978357805,0,3,0.0,5.0403
1704978357820,0,0,0.0,0.0
1704978357838,0,0,0.0,0.0
1704978357853,0,0,0.0,0.0
1704978357868,0,0,0.0,0.0
1704978357885,0,0,0.0,0.0
1704978357900,0,0,0.0,0.0
1704978357917,0,0,0.0,0.0
1704978357932,0,0,0.0,0.0
1704978357949,0,0,0.0,0.0
1704978357966,0,0,0.0,0.0
1704978357981,0,0,0.0,0.0
1704978357999,0,3,0.0,5.316766
1704978358013,0,3,0.0,2.178264
1704978358031,0,0,0.0,0.0
1704978358049,0,0,0.0,0.0
1704978358064,0,0,0.0,0.0
1704978358078,0,0,0.0,0.0
1704978358096,0,0,0.0,0.0
1704978358110,0,0,0.0,0.0
1704978358131,0,3,0.0,2.080664
1704978358143,0,0,0.0,0.0
1704978358160,0,0,0.0,0.0
1704978358175,0,0,0.0,0.0
1704978358192,0,0,0.0,0.0
1704978358210,0,0,0.0,0.0
1704978358225,0,0,0.0,0.0
1704978358242,0,0,0.0,0.0
1704978358257,0,0,0.0,0.0
1704978358277,0,0,0.0,0.0
1704978358289,0,0,0.0,0.0
1704978358304,0,0,0.0,0.0
1704978358322,0,0,0.0,0.0
1704978358338,0,0,0.0,0.0
1704978358353,0,0,0.0,0.0
1704978358371,0,0,0.0,0.0
1704978358386,0,0,0.0,0.0
1704978358404,0,0,0.0,0.0
1704978358421,0,0,0.0,0.0
1704978358437,0,0,0.0,0.0
1704978358451,0,0,0.0,0.0
1704978358468,0,0,0.0,0.0
1704978358482,0,0,0.0,0.0
1704978358503,0,0,0.0,0.0
1704978358515,0,0,0.0,0.0
1704978358533,0,0,0.0,0.0
1704978358550,0,0,0.0,0.0
1704978358565,0,0,0.0,0.0
1704978358584,0,0,0.0,0.0
1704978358596,0,0,0.0,0.0
1704978358614,0,0,0.0,0.0
1704978358631,0,0,0.0,0.0
1704978358647,0,0,0.0,0.0
1704978358662,0,0,0.0,0.0
1704978358677,0,0,0.0,0.0
1704978358695,0,0,0.0,0.0
1704978358712,0,0,0.0,0.0
1704978358726,0,0,0.0,0.0
1704978358741,0,0,0.0,0.0
1704978358761,0,0,0.0,0.0
1704978358776,0,0,0.0,0.0
1704978358793,0,0,0.0,0.0
1704978358820,0,0,0.0,0.0
1704978358823,0,0,0.0,0.0
1704978358840,0,0,0.0,0.0
1704978358860,0,0,0.0,0.0
1704978358874,0,0,0.0,0.0
1704978358889,0,0,0.0,0.0
1704978358907,0,0,0.0,0.0
1704978358922,0,0,0.0,0.0
1704978358940,0,0,0.0,0.0
1704978358955,0,0,0.0,0.0
1704978358970,0,0,0.0,0.0
1704978358987,0,0,0.0,0.0
1704978359007,0,0,0.0,0.0
1704978359018,0,0,0.0,0.0
1704978359035,0,0,0.0,0.0
1704978359053,0,0,0.0,0.0
1704978359068,0,0,0.0,0.0
1704978359086,0,0,0.0,0.0
1704978359101,0,0,0.0,0.0
1704978359116,0,0,0.0,0.0
1704978359134,0,0,0.0,0.0
1704978359152,0,0,0.0,0.0
1704978359170,0,0,0.0,0.0
1704978359184,0,0,0.0,0.0
1704978359199,0,0,0.0,0.0
1704978359217,0,0,0.0,0.0
1704978359232,0,0,0.0,0.0
1704978359249,0,0,0.0,0.0
1704978359264,0,0,0.0,0.0
1704978359282,0,0,0.0,0.0
1704978359296,0,0,0.0,0.0
1704978359320,0,0,0.0,0.0
1704978359329,0,0,0.0,0.0
1704978359347,0,0,0.0,0.0
1704978359362,0,0,0.0,0.0
1704978359380,0,0,0.0,0.0
1704978359394,0,0,0.0,0.0
1704978359411,0,0,0.0,0.0
1704978359425,0,0,0.0,0.0
1704978359443,0,0,0.0,0.0
1704978359464,0,0,0.0,0.0
1704978359476,0,0,0.0,0.0
1704978359491,0,0,0.0,0.0
1704978359508,0,0,0.0,0.0
1704978359524,0,0,0.0,0.0
1704978359542,0,0,0.0,0.0
1704978359556,0,0,0.0,0.0
1704978359574,0,0,0.0,0.0
1704978359591,0,0,0.0,0.0
1704978359606,0,0,0.0,0.0
1704978359624,0,0,0.0,0.0
1704978359638,0,0,0.0,0.0
1704978359652,0,0,0.0,0.0
1704978359670,0,0,0.0,0.0
1704978359687,0,0,0.0,0.0
1704978359702,0,0,0.0,0.0
1704978359720,0,0,0.0,0.0
1704978359738,0,0,0.0,0.0
1704978359750,0,0,0.0,0.0
1704978359770,0,0,0.0,0.0
1704978359782,0,0,0.0,0.0
1704978359799,0,0,0.0,0.0
1704978359814,0,0,0.0,0.0
1704978359835,0,0,0.0,0.0
1704978359847,0,0,0.0,0.0
1704978359868,0,0,0.0,0.0
1704978359880,0,0,0.0,0.0
1704978359897,0,0,0.0,0.0
1704978359918,0,0,0.0,0.0
1704978359930,0,0,0.0,0.0
1704978359945,0,0,0.0,0.0
1704978359963,0,0,0.0,0.0
1704978359981,0,0,0.0,0.0
1704978359996,0,0,0.0,0.0
1704978360011,0,0,0.0,0.0
1704978360029,0,0,0.0,0.0
1704978360043,0,0,0.0,0.0
1704978360061,0,0,0.0,0.0
1704978360078,0,0,0.0,0.0
1704978360093,0,0,0.0,0.0
1704978360108,0,0,0.0,0.0
1704978360132,0,0,0.0,0.0
1704978360141,0,0,0.0,0.0
1704978360158,0,0,0.0,0.0
1704978360173,0,0,0.0,0.0
1704978360191,0,0,0.0,0.0
1704978360206,0,0,0.0,0.0
1704978360223,0,0,0.0,0.0
1704978360240,0,0,0.0,0.0
1704978360254,0,0,0.0,0.0
1704978360269,0,0,0.0,0.0
1704978360287,0,0,0.0,0.0
1704978360302,0,0,0.0,0.0
1704978360320,0,0,0.0,0.0
1704978360338,0,0,0.0,0.0
1704978360353,0,0,0.0,0.0
1704978360367,0,0,0.0,0.0
1704978360387,0,0,0.0,0.0
1704978360399,0,0,0.0,0.0
1704978360417,0,0,0.0,0.0
1704978360435,0,0,0.0,0.0
1704978360450,0,0,0.0,0.0
1704978360465,0,0,0.0,0.0
1704978360483,0,0,0.0,0.0
1704978360496,0,0,0.0,0.0
1704978360517,0,0,0.0,0.0
1704978360529,0,0,0.0,0.0
1704978360547,0,0,0.0,0.0
1704978360560,0,0,0.0,0.0
1704978360581,0,0,0.0,0.0
1704978360595,0,0,0.0,0.0
1704978360610,0,0,0.0,0.0
1704978360628,0,0,0.0,0.0
1704978360646,0,0,0.0,0.0
1704978360660,0,0,0.0,0.0
1704978360675,0,0,0.0,0.0
1704978360690,0,0,0.0,0.0
1704978360707,0,0,0.0,0.0
1704978360725,0,0,0.0,0.0
1704978360743,0,0,0.0,0.0
1704978360755,0,0,0.0,0.0
1704978360773,0,0,0.0,0.0
1704978360791,0,0,0.0,0.0
1704978360806,0,0,0.0,0.0
1704978360824,0,0,0.0,0.0
1704978360838,0,0,0.0,0.0
1704978360853,0,0,0.0,0.0
1704978360870,0,0,0.0,0.0
1704978360888,0,0,0.0,0.0
1704978360902,0,0,0.0,0.0
1704978360920,0,0,0.0,0.0
1704978360940,0,0,0.0,0.0
1704978360952,0,0,0.0,0.0
1704978360970,0,0,0.0,0.0
1704978360985,0,0,0.0,0.0
1704978361000,0,0,0.0,0.0
1704978361024,3,0,4.307022,0.0
1704978361036,3,0,4.206476,0.0
1704978361051,3,0,4.207201,0.0
1704978361066,3,0,4.158703,0.0
1704978361084,3,0,4.181143,0.0
1704978361098,3,0,4.19873,0.0
1704978361116,3,0,4.150202,0.0
1704978361131,3,0,4.164186,0.0
1704978361146,3,0,4.131367,0.0
1704978361161,3,0,4.141684,0.0
1704978361182,3,3,4.214134,4.24225
1704978361197,3,3,4.190356,4.484528
1704978361211,3,3,4.174568,4.433847
1704978361229,3,3,4.178044,4.422406
1704978361246,3,3,4.171354,4.456446
1704978361261,3,3,4.229429,4.505732
1704978361276,3,3,4.244953,4.499313
1704978361291,3,0,4.348713,0.0
1704978361309,0,0,0.0,0.0
1704978361324,0,0,0.0,0.0
1704978361342,0,0,0.0,0.0
1704978361356,0,0,0.0,0.0
1704978361374,0,0,0.0,0.0
1704978361389,0,0,0.0,0.0
1704978361404,0,0,0.0,0.0
1704978361422,0,0,0.0,0.0
1704978361437,0,0,0.0,0.0
1704978361454,0,0,0.0,0.0
1704978361469,0,0,0.0,0.0
1704978361486,0,0,0.0,0.0
1704978361501,0,0,0.0,0.0
1704978361516,0,0,0.0,0.0
1704978361534,0,0,0.0,0.0
1704978361549,0,0,0.0,0.0
1704978361567,0,0,0.0,0.0
1704978361582,0,0,0.0,0.0
1704978361597,0,0,0.0,0.0
1704978361614,0,0,0.0,0.0
1704978361631,0,0,0.0,0.0
1704978361649,0,0,0.0,0.0
1704978361664,0,0,0.0,0.0
1704978361679,0,0,0.0,0.0
1704978361700,0,0,0.0,0.0
1704978361712,0,0,0.0,0.0
1704978361730,0,0,0.0,0.0
1704978361745,0,0,0.0,0.0
1704978361764,0,0,0.0,0.0
1704978361778,0,0,0.0,0.0
1704978361793,0,0,0.0,0.0
1704978361814,0,0,0.0,0.0
1704978361826,0,0,0.0,0.0
1704978361850,0,0,0.0,0.0
1704978361859,0,0,0.0,0.0
1704978361877,0,0,0.0,0.0
1704978361891,0,0,0.0,0.0
1704978361915,0,0,0.0,0.0
1704978361924,0,0,0.0,0.0
1704978361944,0,0,0.0,0.0
1704978361959,0,0,0.0,0.0
1704978361977,0,0,0.0,0.0
1704978361991,0,0,0.0,0.0
1704978362007,0,0,0.0,0.0
1704978362019,0,0,0.0,0.0
1704978362037,0,0,0.0,0.0
1704978362055,0,0,0.0,0.0
1704978362070,0,0,0.0,0.0
1704978362085,0,0,0.0,0.0
1704978362103,0,0,0.0,0.0
1704978362118,0,0,0.0,0.0
1704978362135,0,0,0.0,0.0
1704978362152,0,0,0.0,0.0
1704978362167,0,0,0.0,0.0
1704978362185,0,0,0.0,0.0
1704978362202,0,0,0.0,0.0
1704978362214,0,0,0.0,0.0
1704978362231,0,0,0.0,0.0
1704978362249,0,0,0.0,0.0
1704978362264,0,0,0.0,0.0
1704978362282,0,0,0.0,0.0
1704978362297,0,0,0.0,0.0
1704978362314,0,0,0.0,0.0
1704978362332,0,0,0.0,0.0
1704978362346,0,0,0.0,0.0
1704978362364,0,0,0.0,0.0
1704978362378,0,0,0.0,0.0
1704978362396,0,0,0.0,0.0
1704978362414,0,0,0.0,0.0
