timestamp,x,y
1701251663420,nan,nan
1701251663452,nan,nan
1701251663489,nan,nan
1701251663525,nan,nan
1701251663562,nan,nan
1701251663600,nan,nan
1701251663637,nan,nan
1701251663676,0.2536429166793823,0.3203465938568115
1701251663716,0.3382480442523956,0.5433867871761322
1701251663757,0.2569456398487091,0.5221790969371796
1701251663800,0.289557009935379,0.44789040088653564
1701251663841,0.2679439783096313,0.39316827058792114
1701251663883,0.23887334764003748,0.386990487575531
1701251663924,0.2794928550720215,0.5148990750312805
1701251663966,0.3079353868961334,0.5297985076904297
1701251664006,0.29106006026268,0.5331687927246094
1701251664049,0.3064174950122833,0.515701949596405
1701251664092,0.3360121846199035,0.46251559257507324
1701251664133,0.3153418302536011,0.8494554162025452
1701251664174,0.2380273938179016,0.4806654453277588
1701251664216,0.2808191180229187,0.4675999879837036
1701251664262,nan,nan
1701251664296,nan,nan
1701251664330,nan,nan
1701251664363,nan,nan
1701251664397,nan,nan
1701251664430,nan,nan
1701251664463,nan,nan
1701251664499,nan,nan
1701251664539,nan,nan
1701251664581,nan,nan
1701251664623,nan,nan
1701251664665,nan,nan
1701251664705,nan,nan
1701251664748,nan,nan
1701251664785,nan,nan
1701251664820,nan,nan
1701251664850,nan,nan
1701251664878,nan,nan
1701251664905,nan,nan
1701251664933,nan,nan
1701251664965,nan,nan
1701251664998,0.3434633016586303,0.6595865786075592
1701251665033,0.4229961931705475,0.5571889281272888
1701251665070,0.472640722990036,0.6132916212081909
1701251665109,0.4720937609672545,0.5670075714588165
1701251665148,0.4462970793247223,0.5995024144649506
1701251665186,0.5208113789558411,0.6645745635032653
1701251665225,0.5085119605064392,0.709307461977005
1701251665266,0.4271031618118286,0.6651743948459625
1701251665305,0.4189712107181549,0.44089746475219727
1701251665343,0.37751576304435736,0.20082831382751465
1701251665385,nan,nan
1701251665427,nan,nan
1701251665468,nan,nan
1701251665510,nan,nan
1701251665551,nan,nan
1701251665593,nan,nan
1701251665635,nan,nan
1701251665679,nan,nan
1701251665720,nan,nan
1701251665762,nan,nan
1701251665803,nan,nan
1701251665842,nan,nan
1701251665883,nan,nan
1701251665925,nan,nan
1701251665963,nan,nan
1701251666007,nan,nan
1701251666046,nan,nan
1701251666088,nan,nan
1701251666130,nan,nan
1701251666170,nan,nan
1701251666212,nan,nan
1701251666257,nan,nan
1701251666302,0.19739036262035373,0.06304305791854858
1701251666344,0.3427465856075287,0.630891054868698
1701251666385,0.2242654711008072,0.0011530518531800427
1701251666427,0.2919792234897613,0.005987644195556641
1701251666472,nan,nan
1701251666510,nan,nan
1701251666547,nan,nan
1701251666583,nan,nan
1701251666618,nan,nan
1701251666651,nan,nan
1701251666684,nan,nan
1701251666716,nan,nan
1701251666745,nan,nan
1701251666777,nan,nan
1701251666814,nan,nan
1701251666852,nan,nan
1701251666895,nan,nan
1701251666938,nan,nan
1701251666984,nan,nan
1701251667029,nan,nan
1701251667074,nan,nan
1701251667119,nan,nan
1701251667165,nan,nan
1701251667210,nan,nan
1701251667247,nan,nan
1701251667278,nan,nan
1701251667311,nan,nan
1701251667344,nan,nan
1701251667375,nan,nan
1701251667404,nan,nan
1701251667438,nan,nan
1701251667471,nan,nan
1701251667505,0.2415558397769928,0.553595632314682
1701251667541,0.4256626069545746,0.41653841733932495
1701251667578,0.48959052562713606,0.6259023845195769
1701251667617,0.3304292857646942,0.6019818782806396
1701251667656,0.3057819008827209,0.5796223878860474
1701251667696,0.3078215420246124,0.5706792175769806
1701251667735,0.3283520638942718,0.6206487119197845
1701251667776,0.3158178627490997,0.5850629806518555
1701251667815,0.3182190060615539,0.5636391043663025
1701251667855,0.3294296860694885,0.595650851726532
1701251667894,0.3215379416942596,0.5949446856975555
1701251667932,0.3331049084663391,0.5748355388641357
1701251667972,0.36533167958259577,0.6354246139526366
1701251668009,nan,nan
1701251668046,nan,nan
1701251668080,nan,nan
1701251668110,nan,nan
1701251668142,nan,nan
1701251668175,nan,nan
1701251668208,nan,nan
1701251668247,nan,nan
1701251668285,nan,nan
1701251668323,nan,nan
1701251668365,nan,nan
1701251668409,nan,nan
1701251668455,nan,nan
1701251668501,nan,nan
1701251668550,nan,nan
1701251668596,nan,nan
1701251668641,nan,nan
1701251668687,nan,nan
1701251668731,nan,nan
1701251668774,nan,nan
1701251668819,nan,nan
1701251668863,nan,nan
1701251668907,nan,nan
1701251668949,nan,nan
1701251668989,nan,nan
1701251669034,nan,nan
1701251669076,nan,nan
1701251669119,nan,nan
1701251669163,nan,nan
1701251669206,nan,nan
1701251669248,nan,nan
1701251669290,nan,nan
1701251669331,nan,nan
1701251669373,nan,nan
1701251669414,nan,nan
1701251669457,nan,nan
1701251669499,nan,nan
1701251669539,nan,nan
1701251669581,nan,nan
1701251669647,nan,nan
1701251669689,nan,nan
1701251669729,nan,nan
1701251669770,nan,nan
1701251669810,nan,nan
1701251669852,nan,nan
1701251669892,nan,nan
1701251669934,nan,nan
1701251669976,nan,nan
1701251670021,nan,nan
1701251670065,nan,nan
1701251670107,nan,nan
1701251670150,nan,nan
1701251670193,nan,nan
1701251670236,nan,nan
1701251670279,nan,nan
1701251670321,nan,nan
1701251670366,nan,nan
1701251670409,nan,nan
1701251670444,nan,nan
1701251670477,nan,nan
1701251670506,nan,nan
1701251670533,nan,nan
1701251670563,nan,nan
1701251670596,nan,nan
1701251670631,nan,nan
1701251670667,0.37685376405715937,0.1456499695777893
1701251670706,0.40009355545043934,0.256275475025177
1701251670746,0.4425307810306549,0.3221582770347595
1701251670788,0.4192904531955719,0.36243194341659546
1701251670829,0.39996477961540217,0.39041393995285034
1701251670868,0.4184017777442932,0.41649216413497925
1701251670907,0.2469895333051681,0.3990711569786072
1701251670946,0.216192364692688,0.43374019861221313
1701251670990,nan,nan
1701251671023,nan,nan
1701251671055,nan,nan
1701251671088,nan,nan
1701251671123,nan,nan
1701251671155,nan,nan
1701251671191,nan,nan
1701251671224,nan,nan
1701251671255,nan,nan
1701251671291,nan,nan
1701251671327,nan,nan
1701251671369,nan,nan
1701251671411,nan,nan
1701251671455,nan,nan
1701251671499,nan,nan
1701251671544,nan,nan
1701251671590,nan,nan
1701251671637,nan,nan
1701251671680,nan,nan
1701251671723,nan,nan
1701251671767,nan,nan
1701251671809,nan,nan
1701251671847,nan,nan
1701251671887,nan,nan
1701251671927,nan,nan
1701251671968,nan,nan
1701251672012,nan,nan
1701251672055,nan,nan
1701251672097,nan,nan
1701251672142,nan,nan
1701251672186,nan,nan
1701251672230,nan,nan
1701251672274,nan,nan
1701251672317,nan,nan
1701251672363,nan,nan
1701251672406,nan,nan
1701251672451,nan,nan
1701251672498,nan,nan
1701251672543,nan,nan
1701251672587,nan,nan
1701251672632,nan,nan
1701251672675,nan,nan
1701251672720,nan,nan
1701251672764,nan,nan
1701251672811,nan,nan
1701251672859,nan,nan
1701251672905,nan,nan
1701251672948,nan,nan
1701251672991,nan,nan
1701251673033,nan,nan
1701251673076,nan,nan
1701251673120,nan,nan
1701251673163,nan,nan
1701251673206,nan,nan
1701251673248,nan,nan
1701251673291,nan,nan
1701251673333,nan,nan
1701251673378,nan,nan
1701251673420,nan,nan
1701251673461,nan,nan
1701251673501,nan,nan
1701251673542,nan,nan
1701251673581,nan,nan
1701251673621,nan,nan
1701251673662,nan,nan
1701251673702,nan,nan
1701251673741,nan,nan
1701251673780,nan,nan
1701251673819,nan,nan
1701251673859,nan,nan
1701251673898,nan,nan
1701251673937,nan,nan
1701251673975,nan,nan
1701251674015,nan,nan
1701251674055,nan,nan
1701251674095,nan,nan
1701251674134,nan,nan
1701251674173,nan,nan
1701251674213,nan,nan
1701251674254,nan,nan
1701251674293,nan,nan
1701251674333,nan,nan
1701251674373,nan,nan
1701251674413,nan,nan
1701251674454,nan,nan
1701251674493,nan,nan
1701251674534,nan,nan
1701251674574,nan,nan
1701251674615,nan,nan
1701251674655,nan,nan
1701251674695,nan,nan
1701251674734,nan,nan
1701251674776,nan,nan
1701251674817,nan,nan
1701251674860,nan,nan
1701251674905,nan,nan
1701251674949,nan,nan
1701251674982,nan,nan
1701251675018,nan,nan
1701251675051,nan,nan
1701251675085,nan,nan
1701251675122,nan,nan
1701251675156,nan,nan
1701251675192,nan,nan
1701251675234,0.3206547200679779,0.13528347015380862
1701251675276,0.2483303844928741,0.6720781028270723
1701251675318,0.1986103355884552,0.2858384847640991
1701251675362,0.2063719630241394,0.29084014892578125
1701251675404,0.1849909275770187,0.16290992498397827
1701251675445,0.15112601220607752,0.2583988308906556
1701251675488,0.2579183280467987,0.377933144569397
1701251675529,0.3077953457832336,0.3977581262588501
1701251675571,0.2845540344715118,0.5505415201187134
1701251675613,0.288750410079956,0.6169531643390656
1701251675654,0.19245548546314237,0.5453743934631348
1701251675696,0.2847867906093597,0.5448647439479828
1701251675739,0.5372625589370728,0.49330490827560425
1701251675782,0.5570002794265747,0.4470791220664978
1701251675821,0.5635403990745544,0.44519126415252686
1701251675861,0.6315269470214844,0.5225917994976044
1701251675903,0.5641372203826904,0.4313039779663086
1701251675946,nan,nan
1701251675984,nan,nan
1701251676018,nan,nan
1701251676048,nan,nan
1701251676083,nan,nan
1701251676115,nan,nan
1701251676148,nan,nan
1701251676185,nan,nan
1701251676225,nan,nan
1701251676268,nan,nan
1701251676311,nan,nan
1701251676355,nan,nan
1701251676399,nan,nan
1701251676443,nan,nan
1701251676490,nan,nan
1701251676523,nan,nan
1701251676555,nan,nan
1701251676585,nan,nan
1701251676619,nan,nan
1701251676651,nan,nan
1701251676687,nan,nan
1701251676720,0.41848772764205944,0.3372697234153748
1701251676757,0.6123457551002502,0.2561034560203552
1701251676797,0.6290416121482849,0.3287481665611267
1701251676838,0.6212435364723206,0.4956311583518982
1701251676879,0.4969634115695952,0.5149672031402588
1701251676918,0.49569809436798085,0.5313735604286194
1701251676958,0.5155701637268066,0.5283258259296417
1701251676997,0.5187075734138489,0.46705323457717896
1701251677036,0.49586737155914296,0.5028457343578339
1701251677075,0.3319365382194519,0.5516108870506287
1701251677114,0.299557089805603,0.5796536207199097
1701251677154,0.3200643062591553,0.6062639057636261
1701251677193,0.3414351344108581,0.64143106341362
1701251677233,0.3363536596298218,0.612201988697052
1701251677272,nan,nan
1701251677309,nan,nan
1701251677343,nan,nan
1701251677376,nan,nan
1701251677410,nan,nan
1701251677442,nan,nan
1701251677478,nan,nan
1701251677511,nan,nan
1701251677547,nan,nan
1701251677584,nan,nan
1701251677624,nan,nan
1701251677669,nan,nan
1701251677710,nan,nan
1701251677753,nan,nan
1701251677795,nan,nan
1701251677836,nan,nan
1701251677879,nan,nan
1701251677914,nan,nan
1701251677941,nan,nan
1701251677971,nan,nan
1701251678001,nan,nan
1701251678031,nan,nan
1701251678059,nan,nan
1701251678091,nan,nan
1701251678127,0.2993898689746856,0.4888034462928772
1701251678161,0.3735301196575165,0.547648161649704
1701251678202,0.4576456844806671,0.6319902241230011
1701251678245,0.5311145782470703,0.6130672693252563
1701251678285,0.3745597302913666,0.6450872421264648
1701251678326,0.3737960457801819,0.6641696095466614
1701251678364,0.41595932841300953,0.6960197687149047
1701251678404,0.4065914452075958,0.6931479275226593
1701251678441,0.3691973984241485,0.7764880657196045
1701251678480,0.39204940199851984,0.7594473063945771
1701251678519,0.381851851940155,0.7379247546195984
1701251678558,0.38401535153388966,0.5703873038291931
1701251678596,0.38494557142257685,0.5254144966602325
1701251678635,0.388568103313446,0.6395692825317384
1701251678674,nan,nan
1701251678711,nan,nan
1701251678745,nan,nan
1701251678775,nan,nan
1701251678806,nan,nan
1701251678835,nan,nan
1701251678863,nan,nan
1701251678895,nan,nan
1701251678931,nan,nan
1701251678970,nan,nan
1701251679010,nan,nan
1701251679051,nan,nan
1701251679092,nan,nan
1701251679135,nan,nan
1701251679175,nan,nan
1701251679214,nan,nan
1701251679254,nan,nan
1701251679293,nan,nan
1701251679333,nan,nan
1701251679372,nan,nan
1701251679411,nan,nan
1701251679450,nan,nan
1701251679489,nan,nan
1701251679528,nan,nan
1701251679568,nan,nan
1701251679607,nan,nan
1701251679647,nan,nan
1701251679686,nan,nan
1701251679726,nan,nan
1701251679765,nan,nan
1701251679804,nan,nan
1701251679844,nan,nan
1701251679883,nan,nan
1701251679922,nan,nan
1701251679960,nan,nan
1701251679998,nan,nan
1701251680037,nan,nan
1701251680075,nan,nan
1701251680113,nan,nan
1701251680151,nan,nan
1701251680190,nan,nan
1701251680229,nan,nan
1701251680269,nan,nan
1701251680308,nan,nan
1701251680348,nan,nan
1701251680388,nan,nan
1701251680429,nan,nan
1701251680469,nan,nan
1701251680509,nan,nan
