timestamp,event,block_id
1704888944181,start,nan
1704888949697,grasp,10
1704888951868,release,10
1704888953357,grasp,9
1704888956076,release,9
1704888958037,grasp,8
1704888960545,release,8
1704888962177,grasp,21
1704888966708,release,21
1704888968737,grasp,22
1704888971052,release,22
1704888973265,grasp,23
1704888974721,release,23
1704888976972,grasp,18
1704888978810,release,18
1704888979708,grasp,19
1704888981213,release,19
1704888982446,grasp,20
1704888983757,release,20
1704888984130,end,nan
