timestamp,x,y
1705051945726,0.5150519112745922,0.7307368516921997
1705051945782,0.5120954215526581,0.7318218648433685
1705051945836,0.5056130935748419,0.747426062822342
1705051945891,0.4961649253964424,0.7589628100395203
1705051945948,0.49444687118132913,0.7719668000936508
1705051946006,0.5049412498871486,0.796260803937912
1705051946063,0.5001431256532669,0.8408166319131853
1705051946121,0.5003555665413539,0.8694074004888535
1705051946177,nan,nan
1705051946233,nan,nan
1705051946286,0.5063444674015045,0.8821045607328415
1705051946342,nan,nan
1705051946401,0.5103456775347393,0.8669024258852005
1705051946455,nan,nan
1705051946506,0.4983179445068041,0.9144035130739212
1705051946558,0.5089128315448761,0.9033806547522545
1705051946613,0.5091008345286053,0.9049448147416117
1705051946666,0.5104818493127823,0.9111056104302409
1705051946720,nan,nan
1705051946776,nan,nan
1705051946830,nan,nan
1705051946885,nan,nan
1705051946936,nan,nan
1705051946987,nan,nan
1705051947037,nan,nan
1705051947084,nan,nan
1705051947138,nan,nan
1705051947189,nan,nan
1705051947240,nan,nan
1705051947296,nan,nan
1705051947348,nan,nan
1705051947402,nan,nan
1705051947457,nan,nan
1705051947509,nan,nan
1705051947562,nan,nan
1705051947616,nan,nan
1705051947668,nan,nan
1705051947725,nan,nan
1705051947778,nan,nan
1705051947834,nan,nan
1705051947901,nan,nan
1705051947962,0.5189984838167827,0.9451259374618532
1705051948016,0.5768633931875229,0.8801178187131882
1705051948069,0.539502779642741,0.8713529258966446
1705051948120,nan,nan
1705051948173,nan,nan
1705051948228,nan,nan
1705051948283,nan,nan
1705051948338,nan,nan
1705051948394,nan,nan
1705051948449,nan,nan
1705051948501,nan,nan
1705051948560,nan,nan
1705051948625,nan,nan
1705051948676,nan,nan
1705051948724,nan,nan
1705051948765,nan,nan
1705051948810,nan,nan
1705051948854,nan,nan
1705051948901,nan,nan
1705051948953,nan,nan
1705051949009,nan,nan
1705051949064,nan,nan
1705051949121,nan,nan
1705051949179,nan,nan
1705051949234,nan,nan
1705051949289,nan,nan
1705051949343,nan,nan
1705051949399,nan,nan
1705051949454,nan,nan
1705051949506,nan,nan
1705051949566,nan,nan
1705051949626,nan,nan
1705051949664,nan,nan
1705051949701,nan,nan
1705051949742,nan,nan
1705051949779,nan,nan
1705051949819,nan,nan
1705051949862,0.5788366546233495,0.33935064077377314
1705051949912,0.5545257578293483,0.3981841802597046
1705051949967,0.5265480329593023,0.39917445182800293
1705051950025,0.5020437935988109,0.3027624487876892
1705051950081,nan,nan
1705051950124,nan,nan
1705051950166,nan,nan
1705051950206,nan,nan
1705051950250,nan,nan
1705051950292,nan,nan
1705051950337,nan,nan
1705051950390,nan,nan
1705051950444,nan,nan
1705051950495,nan,nan
1705051950543,nan,nan
1705051950599,nan,nan
1705051950651,nan,nan
1705051950704,nan,nan
1705051950760,nan,nan
1705051950815,nan,nan
1705051950868,nan,nan
1705051950922,nan,nan
1705051950972,nan,nan
1705051951025,nan,nan
1705051951077,nan,nan
1705051951247,nan,nan
1705051951303,nan,nan
1705051951355,nan,nan
1705051951408,nan,nan
1705051951465,nan,nan
1705051951518,nan,nan
1705051951572,nan,nan
1705051951628,nan,nan
1705051951681,nan,nan
1705051951737,nan,nan
1705051951801,nan,nan
1705051951855,nan,nan
1705051951902,nan,nan
1705051951939,nan,nan
1705051951974,nan,nan
1705051952012,nan,nan
1705051952050,nan,nan
1705051952092,0.5272269546985626,0.8929047882556918
1705051952143,0.5142320742209753,0.9202961027622223
1705051952193,nan,nan
1705051952246,nan,nan
1705051952294,nan,nan
1705051952348,nan,nan
1705051952399,nan,nan
1705051952450,nan,nan
1705051952500,nan,nan
1705051952552,nan,nan
1705051952602,nan,nan
1705051952651,nan,nan
1705051952702,nan,nan
1705051952752,nan,nan
1705051952803,nan,nan
1705051952853,nan,nan
1705051952903,nan,nan
1705051952954,nan,nan
1705051953003,nan,nan
1705051953048,nan,nan
1705051953087,nan,nan
1705051953125,nan,nan
1705051953166,nan,nan
1705051953202,nan,nan
1705051953242,nan,nan
1705051953288,nan,nan
1705051953340,nan,nan
1705051953390,nan,nan
1705051953430,nan,nan
1705051953466,nan,nan
1705051953502,nan,nan
1705051953539,nan,nan
1705051953575,nan,nan
1705051953614,0.5340884427229564,0.9923392329365015
1705051953660,0.5119626522064209,0.9822222813963892
1705051953711,0.5051334748665492,0.9983905903063717
1705051953767,nan,nan
1705051953819,0.49014241000016534,0.9979605320841074
1705051953862,nan,nan
1705051953902,nan,nan
1705051953942,nan,nan
1705051953977,nan,nan
1705051954015,nan,nan
1705051954053,nan,nan
1705051954097,nan,nan
1705051954146,nan,nan
1705051954194,nan,nan
1705051954242,nan,nan
1705051954290,nan,nan
1705051954343,nan,nan
1705051954392,nan,nan
1705051954446,nan,nan
1705051954499,nan,nan
1705051954551,nan,nan
1705051954607,nan,nan
1705051954662,nan,nan
1705051954716,nan,nan
1705051954770,nan,nan
1705051954824,nan,nan
1705051954875,nan,nan
1705051954931,nan,nan
1705051954994,nan,nan
1705051955048,nan,nan
1705051955090,nan,nan
1705051955125,nan,nan
1705051955162,nan,nan
1705051955202,nan,nan
1705051955244,nan,nan
1705051955284,0.38182448471585906,0.2811750173568725
1705051955335,0.35776361078023905,0.3356704115867615
1705051955386,0.21796994904677075,0.40198570489883423
1705051955435,0.15422384440898895,0.39576411247253424
1705051955489,0.11027703930934271,0.394816517829895
1705051955539,0.10573914895455042,0.4032716155052185
1705051955589,0.0905692440768083,0.41509109735488897
1705051955639,0.0697809165964524,0.36374473571777344
1705051955689,0.06815990743537742,0.3395748734474182
1705051955741,0.07517889266212781,0.3336182832717896
1705051955794,0.0688468764225642,0.3356468081474304
1705051955848,0.07934712370236716,0.3364671468734741
1705051955900,0.07458420594533284,0.33916908502578735
1705051955952,0.06619017012417315,0.3403087854385376
1705051956002,0.07363376766443253,0.3219110369682312
1705051956053,nan,nan
1705051956096,nan,nan
1705051956138,nan,nan
1705051956179,nan,nan
1705051956216,nan,nan
1705051956253,nan,nan
1705051956295,nan,nan
1705051956348,nan,nan
1705051956400,nan,nan
1705051956448,nan,nan
1705051956496,nan,nan
1705051956547,nan,nan
1705051956599,nan,nan
1705051956648,nan,nan
1705051956696,nan,nan
1705051956742,nan,nan
1705051956789,nan,nan
1705051956835,nan,nan
1705051956885,nan,nan
1705051956932,nan,nan
1705051956984,nan,nan
1705051957040,nan,nan
1705051957092,nan,nan
1705051957146,nan,nan
1705051957197,nan,nan
1705051957252,nan,nan
1705051957304,nan,nan
1705051957351,nan,nan
1705051957388,nan,nan
1705051957427,0.3634860540429751,0.44350141286849976
1705051957474,nan,nan
1705051957525,0.09497536718845367,0.14529389142990112
1705051957580,0.09588666384418806,0.1560242772102356
1705051957636,nan,nan
1705051957682,nan,nan
1705051957727,nan,nan
1705051957773,nan,nan
1705051957813,nan,nan
1705051957852,0.3057529764870803,0.9308488145470621
1705051957897,nan,nan
1705051957944,nan,nan
1705051957994,nan,nan
1705051958043,nan,nan
1705051958094,nan,nan
1705051958141,nan,nan
1705051958192,nan,nan
1705051958241,nan,nan
1705051958291,nan,nan
1705051958338,nan,nan
1705051958386,nan,nan
1705051958435,nan,nan
1705051958490,nan,nan
1705051958541,nan,nan
1705051958584,nan,nan
1705051958622,nan,nan
1705051958656,nan,nan
1705051958690,nan,nan
1705051958726,nan,nan
1705051958768,0.484802653392156,0.2580459713935852
1705051958822,0.44610575338204705,0.2909801006317139
1705051958876,0.38092586398124695,0.32346826791763306
1705051958933,0.17317068576812744,0.3160596489906311
1705051958988,0.11269710088769597,0.2588644027709961
1705051959045,0.09689258535703024,0.28490042686462397
1705051959100,0.09275792414943376,0.3200019598007202
1705051959154,0.33480087791879976,0.37348103523254395
1705051959207,0.4540873492757479,0.34990531206130976
1705051959258,0.46243392427762353,0.350139319896698
1705051959309,0.4682756637533506,0.36461490392684937
1705051959359,0.5096339235703151,0.38964396715164185
1705051959412,0.5178451836109161,0.3967433571815491
1705051959463,0.510481079419454,0.4028011560440063
1705051959515,0.5005819896856945,0.4078920483589173
1705051959569,nan,nan
1705051959616,nan,nan
1705051959657,nan,nan
1705051959693,nan,nan
1705051959734,nan,nan
1705051959773,nan,nan
1705051959812,nan,nan
1705051959857,nan,nan
1705051959902,nan,nan
1705051959950,nan,nan
1705051959997,nan,nan
1705051960046,nan,nan
1705051960093,nan,nan
1705051960140,nan,nan
1705051960187,nan,nan
1705051960233,nan,nan
1705051960280,nan,nan
1705051960332,nan,nan
1705051960383,nan,nan
1705051960435,nan,nan
1705051960487,nan,nan
1705051960539,nan,nan
1705051960594,nan,nan
1705051960652,nan,nan
1705051960708,nan,nan
1705051960747,nan,nan
1705051960781,nan,nan
1705051960815,nan,nan
1705051960849,nan,nan
1705051960884,nan,nan
1705051960929,0.6260290791591009,0.477155864238739
1705051960976,0.5954743226369222,0.3511006832122803
1705051961028,0.5459409256776175,0.34113597869873047
1705051961081,0.5343906134366989,0.34210819005966187
1705051961136,0.5388243794441223,0.47050756216049194
1705051961190,0.5324839353561401,0.48715150356292725
1705051961242,0.5277064989010494,0.48111701011657715
1705051961293,0.5245219717423122,0.48790180683135986
1705051961345,0.5223895659049352,0.48259592056274425
1705051961400,0.5236971427996954,0.48619645833969116
1705051961453,0.5229337563117347,0.5002307295799255
1705051961504,0.5224907696247101,0.4934757351875305
1705051961553,0.5236658255259196,0.48871952295303345
1705051961602,0.5235441327095032,0.49055910110473633
1705051961652,0.522300456960996,0.4899976849555969
1705051961702,0.5233424703280132,0.4886682629585266
1705051961752,0.5245624283949535,0.4950135350227357
1705051961806,0.5247656802336375,0.5028902888298035
1705051961855,0.5229295094807943,0.5021372139453887
1705051961906,0.5219182918469112,0.5022290050983429
1705051961956,0.5244196504354477,0.5038069188594818
1705051962005,0.5241309156020483,0.4992493987083435
1705051962057,0.5226103266080221,0.5000268220901489
1705051962107,0.5228129327297211,0.49912846088409424
