timestamp,confidence_right,confidence_left,diameter_right,diameter_left
1706260800164,0,1,nan,3.3886260986328125
1706260800165,0,1,nan,3.618896484375
1706260800180,0,1,nan,3.664947509765625
1706260800185,0,1,nan,3.7511444091796875
1706260800197,0,1,nan,3.7539825439453125
1706260800207,0,1,nan,3.7474822998046875
1706260800218,0,1,nan,3.832489013671875
1706260800229,0,1,nan,3.833404541015625
1706260800240,0,1,nan,3.837615966796875
1706260800251,0,1,nan,3.8624267578125
1706260800263,0,1,nan,3.86993408203125
1706260800274,0,1,nan,3.887969970703125
1706260800285,0,1,nan,3.8990478515625
1706260800326,0,1,nan,3.8936920166015625
1706260800327,0,1,nan,3.8818817138671875
1706260800329,0,1,nan,3.9152374267578125
1706260800345,0,1,nan,3.91461181640625
1706260800352,0,1,nan,3.9223480224609375
1706260800364,0,1,nan,3.916717529296875
1706260800373,0,1,nan,3.908172607421875
1706260800384,0,1,nan,3.906646728515625
1706260800396,0,1,nan,3.9212646484375
1706260800406,0,1,nan,3.93426513671875
1706260800417,0,1,nan,3.9297943115234375
1706260800429,0,1,nan,3.9116973876953125
1706260800440,0,1,nan,3.91497802734375
1706260800474,0,1,nan,3.91265869140625
1706260800490,0,1,nan,3.8770904541015625
1706260800497,0,1,nan,3.8813323974609375
1706260800507,0,1,nan,3.889862060546875
1706260800518,0,1,nan,3.8885345458984375
1706260800529,0,1,nan,3.8858642578125
1706260800540,0,1,nan,3.8909759521484375
1706260800551,0,1,nan,3.8947906494140625
1706260800563,0,1,nan,3.8942718505859375
1706260800574,0,1,nan,3.8753204345703125
1706260800585,0,1,nan,3.8822021484375
1706260800596,0,1,nan,3.8855133056640625
1706260800613,0,1,nan,3.893035888671875
1706260800640,0,1,nan,3.897735595703125
1706260800657,0,1,nan,3.9031829833984375
1706260800663,0,1,nan,3.91009521484375
1706260800674,0,1,nan,3.8974151611328125
1706260800684,0,1,nan,3.9060821533203125
1706260800695,0,1,nan,3.9052276611328125
1706260800706,0,1,nan,3.9177703857421875
1706260800717,0,1,nan,3.91668701171875
1706260800729,0,1,nan,3.9106292724609375
1706260800740,0,1,nan,3.9087982177734375
1706260800751,0,1,nan,3.9156494140625
1706260800771,0,1,nan,3.918853759765625
1706260800791,0,1,nan,3.91021728515625
1706260800792,0,1,nan,3.9099273681640625
1706260800795,0,1,nan,3.9113311767578125
1706260800809,0,1,nan,3.9289093017578125
1706260800817,0,1,nan,3.9411163330078125
1706260800829,0,1,nan,3.954345703125
1706260800840,0,1,nan,3.9525909423828125
1706260800851,0,1,nan,3.95440673828125
1706260800862,0,1,nan,3.9472503662109375
1706260800873,0,1,nan,3.9444580078125
1706260800884,0,1,nan,3.9488067626953125
1706260800930,0,1,nan,3.959808349609375
1706260800931,0,1,nan,3.972198486328125
1706260800950,0,1,nan,3.9676971435546875
1706260800951,0,1,nan,3.967926025390625
1706260800963,0,1,nan,3.978424072265625
1706260800973,0,1,nan,3.9777069091796875
1706260800985,0,1,nan,3.9703369140625
1706260800996,0,1,nan,3.965484619140625
1706260801006,0,1,nan,3.9596405029296875
1706260801017,0,1,nan,3.954681396484375
1706260801027,0,1,nan,3.9251861572265625
1706260801039,0,1,nan,3.9340667724609375
1706260801078,0,1,nan,3.94281005859375
1706260801079,0,1,nan,3.94281005859375
1706260801083,0,1,nan,3.933837890625
1706260801098,0,1,nan,3.933837890625
1706260801105,0,0,nan,nan
1706260801121,0,1,nan,3.924041748046875
1706260801128,0,1,nan,3.924041748046875
1706260801139,0,1,nan,3.928466796875
1706260801150,0,1,nan,3.9533233642578125
1706260801161,0,1,nan,3.9594879150390625
1706260801173,0,1,nan,3.96917724609375
1706260801184,0,1,nan,3.9807281494140625
1706260801194,0,1,nan,3.9800567626953125
