timestamp,confidence_right,confidence_left,diameter_right,diameter_left
1706707044345,0,0,nan,nan
1706707044356,0,0,nan,nan
1706707044368,0,0,nan,nan
1706707044407,0,0,nan,nan
1706707044413,0,0,nan,nan
1706707044423,0,0,nan,nan
1706707044435,0,0,nan,nan
1706707044452,0,0,nan,nan
1706707044469,0,0,nan,nan
1706707044478,0,0,nan,nan
1706707044489,0,0,nan,nan
1706707044501,0,0,nan,nan
1706707044512,0,0,nan,nan
1706707044543,0,0,nan,nan
1706707044544,0,0,nan,nan
1706707044562,0,0,nan,nan
1706707044582,0,0,nan,nan
1706707044599,0,0,nan,nan
1706707044615,0,0,nan,nan
1706707044626,0,0,nan,nan
1706707044637,0,0,nan,nan
1706707044649,0,1,nan,2.8092193603515625
1706707044692,0,1,nan,2.8092193603515625
1706707044693,0,1,nan,2.8092193603515625
1706707044704,1,1,4.138427734375,5.8246307373046875
1706707044721,1,1,4.138427734375,5.8246307373046875
1706707044727,1,0,4.152313232421875,nan
1706707044738,1,1,4.1733856201171875,4.74639892578125
1706707044748,1,1,4.1733856201171875,4.74639892578125
1706707044760,1,1,4.160919189453125,4.74639892578125
1706707044771,1,0,4.17742919921875,nan
1706707044781,1,0,4.17742919921875,nan
1706707044793,1,1,4.193145751953125,5.89031982421875
1706707044805,1,1,4.156524658203125,5.840911865234375
1706707044815,1,1,4.156524658203125,5.840911865234375
1706707044850,1,1,4.1642303466796875,4.6691436767578125
1706707044851,1,0,4.1642303466796875,nan
1706707044869,1,1,4.1768341064453125,5.915863037109375
1706707044872,1,1,4.209259033203125,5.915863037109375
1706707044883,1,1,4.209259033203125,5.915863037109375
1706707044894,1,1,4.217193603515625,5.9412384033203125
1706707044905,1,1,4.2205657958984375,5.9412384033203125
1706707044915,1,1,4.2205657958984375,5.9412384033203125
1706707044927,1,0,4.2164154052734375,nan
1706707044938,1,0,4.2325286865234375,nan
1706707044949,1,0,4.2325286865234375,nan
1706707044990,1,0,4.2266387939453125,nan
1706707044991,1,0,4.2264862060546875,nan
1706707044993,1,0,4.5094146728515625,nan
1706707045007,0,0,nan,nan
1706707045015,0,0,nan,nan
1706707045026,0,0,nan,nan
1706707045037,0,0,nan,nan
1706707045048,0,0,nan,nan
1706707045058,0,0,nan,nan
1706707045070,0,0,nan,nan
1706707045081,0,0,nan,nan
1706707045091,0,0,nan,nan
1706707045102,0,0,nan,nan
1706707045141,0,0,nan,nan
1706707045142,0,0,nan,nan
1706707045160,0,0,nan,nan
1706707045172,0,0,nan,nan
1706707045184,0,0,nan,nan
1706707045194,0,0,nan,nan
1706707045205,0,0,nan,nan
1706707045217,0,0,nan,nan
1706707045227,0,0,nan,nan
1706707045238,0,0,nan,nan
1706707045250,0,0,nan,nan
1706707045260,0,0,nan,nan
1706707045298,0,0,nan,nan
1706707045299,0,0,nan,nan
1706707045305,0,0,nan,nan
1706707045317,0,0,nan,nan
1706707045327,0,0,nan,nan
1706707045339,0,0,nan,nan
1706707045350,0,0,nan,nan
1706707045360,0,0,nan,nan
1706707045372,0,0,nan,nan
1706707045383,0,0,nan,nan
1706707045394,0,0,nan,nan
1706707045406,0,0,nan,nan
1706707045439,0,0,nan,nan
1706707045440,0,0,nan,nan
1706707045455,0,0,nan,nan
1706707045459,0,0,nan,nan
1706707045472,0,0,nan,nan
1706707045483,0,0,nan,nan
1706707045492,0,0,nan,nan
1706707045505,0,0,nan,nan
1706707045516,0,0,nan,nan
1706707045526,0,0,nan,nan
1706707045538,0,0,nan,nan
1706707045549,0,0,nan,nan
1706707045588,0,0,nan,nan
1706707045593,0,0,nan,nan
1706707045605,0,0,nan,nan
1706707045617,0,0,nan,nan
1706707045626,0,0,nan,nan
1706707045638,0,0,nan,nan
1706707045649,0,0,nan,nan
1706707045659,0,0,nan,nan
1706707045671,0,0,nan,nan
1706707045683,0,0,nan,nan
1706707045693,0,0,nan,nan
1706707045704,0,0,nan,nan
1706707045737,0,0,nan,nan
1706707045738,0,0,nan,nan
1706707045754,0,0,nan,nan
1706707045761,0,0,nan,nan
1706707045772,0,0,nan,nan
1706707045783,0,0,nan,nan
1706707045793,0,0,nan,nan
1706707045805,0,0,nan,nan
1706707045816,0,0,nan,nan
1706707045827,0,0,nan,nan
1706707045838,0,0,nan,nan
1706707045878,0,0,nan,nan
1706707045879,0,0,nan,nan
1706707045882,0,0,nan,nan
1706707045895,0,0,nan,nan
1706707045905,0,0,nan,nan
1706707045916,0,0,nan,nan
1706707045926,0,0,nan,nan
1706707045946,0,0,nan,nan
1706707045963,0,0,nan,nan
1706707045974,0,0,nan,nan
1706707045985,0,0,nan,nan
1706707046026,0,0,nan,nan
1706707046027,0,0,nan,nan
1706707046029,1,0,4.4090423583984375,nan
1706707046047,1,0,4.3204193115234375,nan
