timestamp,confidence_right,confidence_left,diameter_right,diameter_left
1705573298170,0,0,0.0,0.0
1705573298182,0,0,0.0,0.0
1705573298197,0,0,0.0,0.0
1705573298215,0,0,0.0,0.0
1705573298233,0,0,0.0,0.0
1705573298250,0,0,0.0,0.0
1705573298262,0,0,0.0,0.0
1705573298283,0,0,0.0,0.0
1705573298297,0,0,0.0,0.0
1705573298315,0,0,0.0,0.0
1705573298330,0,0,0.0,0.0
1705573298344,0,0,0.0,0.0
1705573298359,0,0,0.0,0.0
1705573298377,0,0,0.0,0.0
1705573298394,0,0,0.0,0.0
1705573298412,0,0,0.0,0.0
1705573298427,0,0,0.0,0.0
1705573298445,0,0,0.0,0.0
1705573298460,0,0,0.0,0.0
1705573298481,0,0,0.0,0.0
1705573298490,0,0,0.0,0.0
1705573298507,0,0,0.0,0.0
1705573298522,0,0,0.0,0.0
1705573298540,0,0,0.0,0.0
1705573298554,0,0,0.0,0.0
1705573298577,0,0,0.0,0.0
1705573298589,0,0,0.0,0.0
1705573298604,0,0,0.0,0.0
1705573298622,0,0,0.0,0.0
1705573298637,0,0,0.0,0.0
1705573298652,0,0,0.0,0.0
1705573298670,0,0,0.0,0.0
1705573298685,0,0,0.0,0.0
1705573298703,0,0,0.0,0.0
1705573298718,0,0,0.0,0.0
1705573298736,0,0,0.0,0.0
1705573298750,0,0,0.0,0.0
1705573298770,0,0,0.0,0.0
1705573298782,0,0,0.0,0.0
1705573298799,0,0,0.0,0.0
1705573298814,0,0,0.0,0.0
1705573298834,0,0,0.0,0.0
1705573298848,0,0,0.0,0.0
1705573298866,0,0,0.0,0.0
1705573298881,0,0,0.0,0.0
1705573298899,0,0,0.0,0.0
1705573298911,0,0,0.0,0.0
1705573298932,0,0,0.0,0.0
1705573298944,0,0,0.0,0.0
1705573298962,0,0,0.0,0.0
1705573298977,0,0,0.0,0.0
1705573298995,0,0,0.0,0.0
1705573299010,0,0,0.0,0.0
1705573299029,0,0,0.0,0.0
1705573299044,0,0,0.0,0.0
1705573299059,0,0,0.0,0.0
1705573299077,0,0,0.0,0.0
1705573299091,0,0,0.0,0.0
1705573299106,0,0,0.0,0.0
1705573299124,0,0,0.0,0.0
1705573299142,0,0,0.0,0.0
1705573299157,0,0,0.0,0.0
1705573299172,0,0,0.0,0.0
1705573299190,0,0,0.0,0.0
1705573299205,0,0,0.0,0.0
1705573299223,0,0,0.0,0.0
1705573299238,0,0,0.0,0.0
1705573299253,0,0,0.0,0.0
1705573299268,0,0,0.0,0.0
1705573299288,0,0,0.0,0.0
1705573299302,0,0,0.0,0.0
1705573299320,0,0,0.0,0.0
1705573299334,0,0,0.0,0.0
1705573299352,0,0,0.0,0.0
1705573299370,0,0,0.0,0.0
1705573299384,0,0,0.0,0.0
1705573299398,0,0,0.0,0.0
1705573299416,0,0,0.0,0.0
1705573299443,0,3,0.0,3.287771
1705573299449,0,3,0.0,3.400325
1705573299467,0,3,0.0,3.42641
1705573299482,0,3,0.0,3.529783
1705573299500,0,3,0.0,3.553388
1705573299515,0,3,0.0,3.598808
1705573299530,0,3,0.0,3.641527
1705573299545,0,3,0.0,3.667204
1705573299560,0,3,0.0,3.679487
1705573299578,0,3,0.0,3.691012
1705573299595,0,3,0.0,3.73182
1705573299610,0,3,0.0,3.680547
1705573299628,0,3,0.0,3.754879
1705573299643,0,3,0.0,3.757422
1705573299661,0,3,0.0,3.714814
1705573299676,0,3,0.0,3.721702
1705573299691,0,3,0.0,3.736177
1705573299708,0,3,0.0,3.733117
1705573299723,0,3,0.0,3.790488
1705573299740,0,3,0.0,3.785627
1705573299758,0,3,0.0,3.871961
1705573299773,0,3,0.0,3.957797
1705573299787,0,3,0.0,4.014477
1705573299805,0,3,0.0,4.052081
1705573299820,0,3,0.0,4.075083
1705573299838,0,3,0.0,3.976803
1705573299855,0,3,0.0,3.940193
1705573299873,0,3,0.0,3.957792
1705573299888,0,3,0.0,3.977193
1705573299903,0,3,0.0,4.080418
1705573299918,0,3,0.0,4.027968
1705573299935,0,3,0.0,4.174941
1705573299953,0,3,0.0,4.15251
1705573299967,0,3,0.0,4.179741
1705573299982,0,3,0.0,4.072326
1705573300000,0,3,0.0,4.054475
1705573300018,0,3,0.0,4.160638
1705573300033,0,3,0.0,4.150808
1705573300051,0,3,0.0,4.163835
1705573300063,0,3,0.0,4.189445
1705573300081,0,3,0.0,4.197681
1705573300099,0,3,0.0,4.22169
1705573300114,0,3,0.0,4.239815
1705573300129,0,3,0.0,4.224597
1705573300146,0,3,0.0,4.211352
1705573300164,0,3,0.0,4.199386
1705573300179,0,3,0.0,4.199564
1705573300194,0,3,0.0,4.217539
1705573300211,0,3,0.0,4.234274
1705573300229,0,3,0.0,4.237679
1705573300244,0,3,0.0,4.255067
1705573300259,0,3,0.0,4.269752
1705573300274,0,3,0.0,4.257673
1705573300291,0,3,0.0,4.257966
1705573300310,0,3,0.0,4.250599
1705573300333,0,3,0.0,4.244294
1705573300339,0,3,0.0,4.208683
1705573300357,0,3,0.0,4.231115
1705573300372,0,3,0.0,4.193419
1705573300390,0,0,0.0,0.0
1705573300405,0,3,0.0,4.304941
1705573300420,0,0,0.0,0.0
1705573300435,0,0,0.0,0.0
1705573300453,0,0,0.0,0.0
1705573300468,0,0,0.0,0.0
1705573300486,0,0,0.0,0.0
1705573300501,0,0,0.0,0.0
1705573300516,0,0,0.0,0.0
1705573300537,0,0,0.0,0.0
1705573300549,0,0,0.0,0.0
1705573300564,0,0,0.0,0.0
1705573300582,0,0,0.0,0.0
1705573300597,0,0,0.0,0.0
1705573300615,0,0,0.0,0.0
1705573300629,0,0,0.0,0.0
1705573300647,0,0,0.0,0.0
1705573300664,0,0,0.0,0.0
1705573300679,0,0,0.0,0.0
1705573300694,0,0,0.0,0.0
1705573300712,0,0,0.0,0.0
1705573300726,0,0,0.0,0.0
1705573300744,0,0,0.0,0.0
1705573300762,0,0,0.0,0.0
1705573300777,0,0,0.0,0.0
1705573300792,0,0,0.0,0.0
1705573300810,0,0,0.0,0.0
1705573300827,0,0,0.0,0.0
1705573300840,0,0,0.0,0.0
1705573300857,0,0,0.0,0.0
1705573300874,0,0,0.0,0.0
1705573300889,0,0,0.0,0.0
1705573300907,0,0,0.0,0.0
1705573300921,0,0,0.0,0.0
1705573300940,0,0,0.0,0.0
1705573300957,0,0,0.0,0.0
1705573300971,0,0,0.0,0.0
1705573300989,0,0,0.0,0.0
1705573301004,0,0,0.0,0.0
1705573301019,0,0,0.0,0.0
1705573301034,0,0,0.0,0.0
1705573301054,0,0,0.0,0.0
1705573301070,0,0,0.0,0.0
1705573301085,0,0,0.0,0.0
1705573301099,0,0,0.0,0.0
1705573301116,0,0,0.0,0.0
1705573301136,0,0,0.0,0.0
1705573301148,0,0,0.0,0.0
1705573301166,0,0,0.0,0.0
1705573301181,0,0,0.0,0.0
1705573301199,0,0,0.0,0.0
1705573301214,0,0,0.0,0.0
1705573301232,0,0,0.0,0.0
1705573301246,0,0,0.0,0.0
1705573301263,0,0,0.0,0.0
1705573301283,0,0,0.0,0.0
1705573301295,0,0,0.0,0.0
1705573301310,0,0,0.0,0.0
1705573301327,0,0,0.0,0.0
1705573301345,0,0,0.0,0.0
1705573301360,0,0,0.0,0.0
1705573301378,0,0,0.0,0.0
1705573301393,0,0,0.0,0.0
1705573301408,0,0,0.0,0.0
1705573301432,0,0,0.0,0.0
1705573301443,0,0,0.0,0.0
1705573301461,0,0,0.0,0.0
1705573301476,0,0,0.0,0.0
1705573301494,0,0,0.0,0.0
1705573301509,0,0,0.0,0.0
1705573301527,0,0,0.0,0.0
1705573301542,0,0,0.0,0.0
1705573301559,0,0,0.0,0.0
1705573301574,0,0,0.0,0.0
1705573301592,0,0,0.0,0.0
1705573301604,0,0,0.0,0.0
1705573301622,0,0,0.0,0.0
1705573301639,0,0,0.0,0.0
1705573301656,0,0,0.0,0.0
1705573301674,0,0,0.0,0.0
1705573301690,0,0,0.0,0.0
1705573301704,0,0,0.0,0.0
1705573301719,0,0,0.0,0.0
1705573301740,0,0,0.0,0.0
1705573301752,0,0,0.0,0.0
