timestamp,confidence_right,confidence_left,diameter_right,diameter_left
1706090722510,0,0,0.0,0.0
1706090722528,0,0,0.0,0.0
1706090722540,0,0,0.0,0.0
1706090722560,0,0,0.0,0.0
1706090722574,0,0,0.0,0.0
1706090722589,0,0,0.0,0.0
1706090722604,0,0,0.0,0.0
1706090722623,0,0,0.0,0.0
1706090722638,0,0,0.0,0.0
1706090722656,0,0,0.0,0.0
1706090722673,0,0,0.0,0.0
1706090722688,0,0,0.0,0.0
1706090722702,0,0,0.0,0.0
1706090722726,0,0,0.0,0.0
1706090722738,0,0,0.0,0.0
1706090722755,0,0,0.0,0.0
1706090722770,0,0,0.0,0.0
1706090722785,0,0,0.0,0.0
1706090722803,0,0,0.0,0.0
1706090722821,0,0,0.0,0.0
1706090722835,0,0,0.0,0.0
1706090722853,0,0,0.0,0.0
1706090722867,0,0,0.0,0.0
1706090722885,0,0,0.0,0.0
1706090722897,0,0,0.0,0.0
1706090722918,0,0,0.0,0.0
1706090722930,0,0,0.0,0.0
1706090722947,0,0,0.0,0.0
1706090722961,0,0,0.0,0.0
1706090722979,0,0,0.0,0.0
1706090722994,0,0,0.0,0.0
1706090723012,0,0,0.0,0.0
1706090723030,0,0,0.0,0.0
1706090723042,0,0,0.0,0.0
1706090723060,0,0,0.0,0.0
1706090723078,0,0,0.0,0.0
1706090723093,0,0,0.0,0.0
1706090723108,0,0,0.0,0.0
1706090723125,0,0,0.0,0.0
1706090723140,0,0,0.0,0.0
1706090723155,0,0,0.0,0.0
1706090723176,0,0,0.0,0.0
1706090723187,0,0,0.0,0.0
1706090723205,0,0,0.0,0.0
1706090723220,0,0,0.0,0.0
1706090723241,0,0,0.0,0.0
1706090723256,0,0,0.0,0.0
1706090723274,0,0,0.0,0.0
1706090723289,0,0,0.0,0.0
1706090723304,0,0,0.0,0.0
1706090723321,0,0,0.0,0.0
1706090723339,0,0,0.0,0.0
1706090723354,0,0,0.0,0.0
1706090723369,0,0,0.0,0.0
1706090723384,0,0,0.0,0.0
1706090723402,0,0,0.0,0.0
1706090723417,0,0,0.0,0.0
1706090723435,0,0,0.0,0.0
1706090723450,0,0,0.0,0.0
1706090723468,0,0,0.0,0.0
1706090723483,0,0,0.0,0.0
1706090723500,0,0,0.0,0.0
1706090723513,0,0,0.0,0.0
1706090723531,0,0,0.0,0.0
1706090723546,0,0,0.0,0.0
1706090723567,0,0,0.0,0.0
1706090723579,0,0,0.0,0.0
1706090723597,0,0,0.0,0.0
1706090723612,0,0,0.0,0.0
1706090723627,0,0,0.0,0.0
1706090723645,0,0,0.0,0.0
1706090723660,0,0,0.0,0.0
1706090723675,0,0,0.0,0.0
1706090723693,0,0,0.0,0.0
1706090723711,0,0,0.0,0.0
1706090723735,0,0,0.0,0.0
1706090723749,0,0,0.0,0.0
1706090723764,0,0,0.0,0.0
1706090723772,0,0,0.0,0.0
1706090723799,0,0,0.0,0.0
1706090723808,0,0,0.0,0.0
1706090723823,0,0,0.0,0.0
1706090723840,0,0,0.0,0.0
1706090723858,0,0,0.0,0.0
1706090723875,0,0,0.0,0.0
1706090723890,0,0,0.0,0.0
1706090723908,0,0,0.0,0.0
1706090723926,0,0,0.0,0.0
1706090723938,0,0,0.0,0.0
1706090723959,0,0,0.0,0.0
1706090723971,0,0,0.0,0.0
1706090723991,0,0,0.0,0.0
