timestamp,confidence_right,confidence_left,diameter_right,diameter_left
1701778788542,1.0,0.0,42.70817565917969,0.0
1701778788596,1.0,0.6,42.96061103729088,15.67332057440276
1701778788653,1.0,0.5032947623839064,42.82843864928379,15.108569070206922
1701778788706,1.0,0.0,42.926246643066406,0.0
1701778788758,1.0,0.4385293362066749,43.15860050925204,17.110590275052967
1701778788811,1.0,0.4861488529533296,43.13633346557617,17.34236384575199
1701778788864,0.9358412623405457,0.0,43.26878803325711,0.0
1701778788917,1.0,0.4120931171454677,42.94803559720895,18.37585384490997
1701778788967,1.0,0.9513622142176544,42.88253784179688,19.66309818954771
1701778789020,1.0,0.4501448040670403,43.126505841911886,17.038498761933226
1701778789071,1.0,0.7957158345096539,43.10611724853516,13.093790723467295
1701778789125,1.0,0.6,43.22575033406567,17.545192159707938
1701778789177,1.0,0.6,43.67810821533203,19.236261448558423
1701778789229,1.0,0.5771944239332293,44.62668988454687,18.64596930227465
1701778789281,1.0,0.0,44.52423928198627,0.0
1701778789337,1.0,0.0,44.70668642540622,0.0
1701778789391,1.0,0.0,45.96138156616419,0.0
1701778789450,0.99,0.0,46.50135040283203,0.0
1701778789499,0.0,0.0,0.0,0.0
1701778789545,0.8516432983028358,0.5059527169997834,36.054107666015625,16.296492878819976
1701778789589,0.1031740205971145,0.0,47.19755077591196,0.0
1701778789638,0.0141313295253429,0.4886632642120613,49.11102577029381,22.63156259905761
1701778789691,0.0,0.6,0.0,18.753707711978613
1701778789750,0.0131879597131974,0.5438560232801056,48.03851724383679,18.18889812408565
1701778789810,0.0,0.8409581780433655,0.0,44.57276486522517
1701778789869,0.8181639692542292,0.7280417084693909,35.03050994873047,44.60303700815292
1701778789932,0.5288734384016093,0.4457521071218743,45.87422180175781,14.764716281533913
1701778789978,0.5206948065743621,0.3804879972937149,27.947355270385746,22.24853666948541
1701778790018,0.7919995982890059,0.8262934642683273,47.33406829833984,14.65638542175293
1701778790059,1.0,0.0,47.438209533691406,0.0
1701778790102,1.0,0.2312303998778407,47.543452313400095,20.294265179944528
1701778790146,1.0,0.0,47.94000244140625,0.0
1701778790196,1.0,0.5022992491722107,47.69793854698068,15.098852157592772
1701778790249,1.0,0.3777023523719364,48.27880096435547,21.15965340969112
1701778790303,1.0,0.4453791365094425,48.60393142700195,21.1597643509838
1701778790357,1.0,0.99,48.80542755126953,13.316479682922363
1701778790411,1.0,0.0,48.56324005126953,0.0
1701778790470,1.0,0.7587801814079285,49.01517468972655,14.252235412597656
1701778790527,1.0,0.3715357482433319,48.560495215357726,17.01442527770996
1701778790584,1.0,0.5621391963077593,48.81595230102539,17.274397706166603
1701778790642,1.0,0.5881601599325621,48.96068246547607,18.216030727258897
1701778790699,1.0,0.8157728314399719,49.17965698242188,14.497147560119627
1701778790752,1.0,0.0,48.552921295166016,0.0
1701778790807,1.0,0.99,48.63030624389648,14.236516952514648
1701778790863,1.0,0.2548089027404785,48.149810791015625,15.879175186157228
1701778790918,1.0,0.5533960428828998,47.78364944458008,18.93689109569692
1701778790972,1.0,0.0,48.361571569677054,0.0
1701778791026,1.0,0.0,47.297064532665054,0.0
1701778791080,1.0,0.5521904840125091,47.90616002958868,16.201483822028855
1701778791137,1.0,0.7106001973152161,47.687294006347656,17.323712850479595
1701778791198,0.1793393400221676,0.5578519291666685,48.13086219872984,17.87906594656951
1701778791246,0.837055822766123,0.4062398592434465,23.803247451782227,21.57299911653268
1701778791294,0.0,0.3995028041777934,0.0,71.89006042480469
1701778791341,1.0,0.9508458971977234,47.55876250691479,44.8939208984375
1701778791391,1.0,0.9854946732521056,45.38975524902344,45.36312103271485
1701778791455,1.0,1.0,45.64649275718852,45.09442138671875
1701778791515,0.9771595597267152,1.0,45.35916519165039,45.24868324517122
1701778791576,0.857070318080924,0.6058946847915649,13.351936340332031,45.155067443847656
1701778791634,0.9951960444450378,1.0,45.75533676147461,44.89856719970703
1701778791692,1.0,1.0,45.45514297485352,44.90251541137695
1701778791751,0.99,0.5729655702386849,46.11333465576172,39.97833861382594
1701778791803,0.4397023483001486,0.8686741061489296,54.65901947021485,22.66580370367291
1701778791848,1.0,0.467194661443148,47.68738555908203,43.06841343419331
1701778791898,1.0,0.0,47.25115827865224,0.0
1701778791950,0.9902368187904358,0.3321155106870637,46.81772994995117,43.865530114368426
1701778792006,1.0,0.0,47.68341275888687,0.0
1701778792057,1.0,0.7016552816380855,47.38865661621094,14.919650077819824
1701778792111,1.0,0.4959502518177032,48.089470307496335,15.28427028656006
1701778792165,1.0,0.9066113829612732,47.60126495361328,14.529312133789062
1701778792219,0.99,0.0,48.44511413574219,0.0
1701778792270,1.0,0.0786904871389647,48.47757339477539,37.0355221256138
1701778792328,1.0,0.8526566624641418,48.03093719482422,15.215381057210244
1701778792387,1.0,0.99,48.35800404188224,10.965850830078123
1701778792442,1.0,0.0,48.14432842574052,0.0
1701778792502,1.0,0.0,48.25010681152344,8.6416201407488e-06
1701778792559,1.0,0.0,48.3251953125,7.444426183210242e-06
1701778792610,0.4164691999145441,0.0,47.936371769997855,7.444426183210242e-06
1701778792656,0.0,0.0,0.0,0.0
1701778792694,0.99,0.7485493841692414,38.73592376708984,30.62832449987979
1701778792732,0.99,0.1941753475653124,45.01186752319336,35.57112793932025
1701778792776,0.9788862466812134,0.9815917015075684,47.55909598764402,47.12701218296721
1701778792818,0.7585540413856506,0.3381632084336293,51.49439392946725,37.896818833829165
1701778792868,1.0,0.995345413684845,46.74204635620117,46.5005494779256
1701778792924,1.0,1.0,46.71845460880706,46.61091232299805
1701778792984,1.0,1.0,47.33247375488281,47.06019421277266
1701778793042,0.9048431515693665,0.9611846208572388,46.837249755859375,46.64764404296875
1701778793098,1.0,0.9603618383407592,46.772557659774165,47.42957254598407
1701778793153,0.9977737069129944,0.9861495494842528,46.77363204956055,47.80777825737013
1701778793207,1.0,1.0,46.99044036865234,47.09984588623047
1701778793262,1.0,0.9489619731903076,46.31352996826172,46.80857835351173
1701778793317,1.0,0.9360264539718628,45.666534423828125,46.73416519165039
1701778793368,0.2641388642503344,0.99,46.16315299455291,45.01228713989258
1701778793413,0.9599186086830562,0.9030886516825504,44.28118133544922,40.173458099365234
1701778793454,0.99,0.1965721476688727,46.64600710877067,42.754372015375615
1701778793495,0.9950928688049316,0.99,47.390953796711706,13.005204673378143
1701778793540,1.0,0.9312308623408756,47.18726348876953,15.474930763244627
1701778793587,1.0,0.0,47.10025405883789,0.0
