timestamp,x,y
1701164128113,nan,nan
1701164128144,nan,nan
1701164128174,nan,nan
1701164128206,nan,nan
1701164128237,nan,nan
1701164128270,nan,nan
1701164128308,nan,nan
1701164128343,nan,nan
1701164128381,nan,nan
1701164128420,nan,nan
1701164128459,nan,nan
1701164128497,nan,nan
1701164128536,nan,nan
1701164128575,nan,nan
1701164128613,nan,nan
1701164128650,nan,nan
1701164128689,nan,nan
1701164128727,nan,nan
1701164128764,nan,nan
1701164128802,nan,nan
1701164128838,nan,nan
1701164128875,nan,nan
1701164128913,nan,nan
1701164128951,nan,nan
1701164128989,nan,nan
1701164129026,nan,nan
1701164129064,nan,nan
1701164129101,nan,nan
1701164129141,nan,nan
1701164129179,nan,nan
1701164129219,nan,nan
1701164129256,nan,nan
1701164129293,nan,nan
1701164129329,nan,nan
1701164129368,nan,nan
1701164129405,nan,nan
1701164129443,nan,nan
1701164129481,nan,nan
1701164129520,nan,nan
1701164129558,nan,nan
1701164129595,nan,nan
1701164129633,nan,nan
1701164129671,nan,nan
1701164129707,nan,nan
1701164129745,nan,nan
1701164129787,nan,nan
1701164129827,nan,nan
1701164129865,nan,nan
1701164129901,nan,nan
1701164129938,nan,nan
1701164129976,nan,nan
1701164130014,nan,nan
1701164130052,nan,nan
1701164130094,nan,nan
1701164130136,nan,nan
1701164130180,nan,nan
1701164130222,nan,nan
1701164130262,nan,nan
1701164130301,nan,nan
1701164130345,nan,nan
1701164130388,nan,nan
1701164130431,nan,nan
1701164130472,nan,nan
1701164130513,nan,nan
1701164130554,nan,nan
1701164130594,nan,nan
1701164130632,nan,nan
1701164130666,nan,nan
1701164130698,nan,nan
1701164130730,nan,nan
1701164130762,nan,nan
1701164130798,nan,nan
1701164130830,nan,nan
1701164130862,nan,nan
1701164130900,nan,nan
1701164130936,0.3649043341477712,0.11256200075149536
1701164130976,0.40032830586036056,0.5505411624908447
1701164131022,0.4650174751877785,0.18998515605926514
1701164131067,0.46891616533199953,0.16401046514511108
1701164131114,0.464327650765578,0.29630833864212036
1701164131159,0.4579232061902683,0.32027804851531977
1701164131204,0.385498397052288,0.30453920364379883
1701164131247,nan,nan
1701164131288,nan,nan
1701164131321,nan,nan
1701164131354,nan,nan
1701164131389,nan,nan
1701164131428,nan,nan
1701164131468,nan,nan
1701164131511,nan,nan
1701164131552,nan,nan
1701164131598,nan,nan
1701164131641,0.10621750603119534,0.5378009378910066
1701164131684,nan,nan
1701164131727,nan,nan
1701164131769,nan,nan
1701164131810,nan,nan
1701164131849,nan,nan
1701164131891,nan,nan
1701164131932,nan,nan
1701164131975,nan,nan
1701164132014,nan,nan
1701164132059,nan,nan
1701164132103,nan,nan
1701164132147,nan,nan
1701164132192,nan,nan
1701164132235,nan,nan
1701164132281,nan,nan
1701164132323,nan,nan
1701164132371,nan,nan
1701164132413,nan,nan
1701164132453,nan,nan
1701164132488,nan,nan
1701164132522,nan,nan
1701164132559,nan,nan
1701164132597,nan,nan
1701164132639,nan,nan
1701164132684,nan,nan
1701164132730,nan,nan
1701164132774,nan,nan
1701164132819,nan,nan
1701164132865,nan,nan
1701164132910,nan,nan
1701164132957,nan,nan
1701164133002,nan,nan
1701164133050,nan,nan
1701164133099,nan,nan
1701164133147,nan,nan
1701164133194,nan,nan
1701164133240,nan,nan
1701164133287,nan,nan
1701164133333,nan,nan
1701164133377,nan,nan
1701164133423,nan,nan
1701164133462,nan,nan
1701164133500,nan,nan
1701164133537,nan,nan
1701164133575,nan,nan
1701164133617,nan,nan
1701164133659,nan,nan
1701164133703,nan,nan
1701164133748,nan,nan
1701164133793,nan,nan
1701164133836,nan,nan
1701164133879,nan,nan
1701164133921,nan,nan
1701164133965,nan,nan
1701164134011,nan,nan
1701164134052,nan,nan
1701164134094,nan,nan
1701164134139,nan,nan
1701164134183,nan,nan
1701164134224,nan,nan
1701164134264,nan,nan
1701164134305,nan,nan
1701164134347,nan,nan
1701164134388,nan,nan
1701164134428,nan,nan
1701164134469,nan,nan
1701164134512,nan,nan
1701164134554,nan,nan
1701164134597,nan,nan
1701164134638,nan,nan
1701164134680,nan,nan
1701164134723,nan,nan
1701164134766,nan,nan
1701164134811,nan,nan
1701164134855,nan,nan
1701164134898,nan,nan
1701164134936,nan,nan
1701164134972,nan,nan
1701164135006,nan,nan
1701164135041,nan,nan
1701164135077,nan,nan
1701164135115,nan,nan
1701164135155,0.013699309124300861,0.6017562747001649
1701164135197,0.01585736498236654,0.5973450839519501
1701164135238,0.033061526094873735,0.6890146732330322
1701164135278,0.018420519928137456,0.7175041139125824
1701164135321,0.026862746104598045,0.7565063536167145
1701164135363,0.05247089577217895,0.7850889563560487
1701164135403,0.05595217955609161,0.7895145267248154
1701164135448,0.07536291827758153,0.7810698300600053
1701164135491,nan,nan
1701164135533,nan,nan
1701164135575,0.08972391361991564,0.7674455642700196
1701164135618,0.08221903070807457,0.7803706526756287
1701164135659,0.08493349328637122,0.7829068154096603
1701164135701,0.08909403160214424,0.7879158705472947
1701164135743,0.09663069372375806,0.7885278165340424
1701164135785,0.101283627251784,0.7893065810203554
1701164135829,0.11175662403305373,0.7962027341127396
1701164135872,0.1168676440914472,0.7985216826200486
1701164135915,0.11650285248955089,0.8126792311668396
1701164135957,0.11232268686095875,0.821926385164261
1701164135999,0.11409777651230493,0.8368270993232727
1701164136044,0.11729833235343298,0.8385316878557206
1701164136089,0.12340898935993513,0.8250841945409775
1701164136133,0.13192127148310345,0.8277439624071122
1701164136177,0.13498489682873088,0.7938063144683838
1701164136220,0.13502835854887962,0.8024902939796448
1701164136262,0.13728636875748634,0.8262998014688492
1701164136304,0.13835130259394646,0.8288132399320602
1701164136346,0.14034470915794373,0.8462928682565689
1701164136389,0.14118994399905205,0.8223537653684616
1701164136431,0.15002166976531348,0.8206801563501358
1701164136473,0.15174183249473575,0.7991666197776794
1701164136515,0.1574323624372482,0.7962935715913773
1701164136562,0.17440659801165262,0.7579508870840074
1701164136605,nan,nan
1701164136642,nan,nan
1701164136680,nan,nan
1701164136716,nan,nan
1701164136751,0.39568265154957766,0.5506091117858887
1701164136791,0.39572063088417053,0.5454463958740234
1701164136831,0.4130436033010483,0.5195399522781371
1701164136877,0.4218294148643812,0.40816056728363037
1701164136923,0.34736155718564987,0.6681621074676514
1701164136968,0.4680927023291588,0.388896644115448
1701164137015,0.4630128343900045,0.4519627094268799
1701164137058,0.472099686662356,0.43634843826293945
1701164137104,0.47427367915709817,0.4286488890647888
1701164137148,0.47238972534736,0.4321129322052002
1701164137194,0.47011736035346985,0.431180477142334
1701164137239,0.47060738503932953,0.4325041174888611
1701164137283,0.4757641926407814,0.42796629667282104
1701164137325,0.4747447296977043,0.42879968881607056
1701164137367,0.4712515249848366,0.43522679805755615
1701164137407,0.4691826725999515,0.42539024353027344
1701164137449,0.4699415018161138,0.40253978967666626
1701164137490,0.4747403462727865,0.39305424690246576
1701164137531,0.4766807506481806,0.41740041971206665
1701164137574,0.47936823715766275,0.4091447591781616
1701164137615,0.48473289112250006,0.3900068998336792
1701164137657,0.4825817967454593,0.4072602391242981
1701164137697,0.4839077269037565,0.3841613531112671
1701164137739,0.48588211834430695,0.38930732011795044
1701164137781,0.48905020455519366,0.39973920583724976
1701164137823,0.4832896267374357,0.3919289112091064
1701164137867,0.4619271233677864,0.3886559009552002
1701164137908,0.4079747249682744,0.34463316202163696
1701164137944,nan,nan
1701164137979,0.053718846912185356,0.5097882151603698
1701164138016,0.08090612168113391,0.477428674697876
1701164138054,nan,nan
1701164138089,nan,nan
1701164138123,nan,nan
1701164138158,nan,nan
1701164138193,nan,nan
1701164138231,nan,nan
1701164138273,nan,nan
1701164138315,nan,nan
1701164138357,nan,nan
1701164138399,nan,nan
1701164138437,nan,nan
1701164138476,nan,nan
1701164138515,nan,nan
1701164138555,nan,nan
1701164138595,nan,nan
1701164138637,nan,nan
1701164138678,nan,nan
1701164138717,nan,nan
1701164138758,nan,nan
1701164138802,nan,nan
1701164138844,nan,nan
1701164138886,nan,nan
1701164138929,nan,nan
1701164138972,nan,nan
1701164139015,nan,nan
1701164139056,nan,nan
1701164139099,nan,nan
1701164139139,nan,nan
1701164139179,nan,nan
1701164139219,nan,nan
1701164139259,nan,nan
1701164139299,nan,nan
1701164139340,nan,nan
1701164139383,nan,nan
1701164139422,nan,nan
1701164139461,nan,nan
1701164139502,nan,nan
1701164139543,nan,nan
1701164139585,nan,nan
1701164139626,nan,nan
1701164139666,nan,nan
1701164139706,nan,nan
1701164139747,nan,nan
1701164139789,nan,nan
1701164139830,nan,nan
1701164139873,nan,nan
1701164139916,nan,nan
1701164139959,nan,nan
1701164140002,nan,nan
1701164140050,nan,nan
1701164140091,nan,nan
1701164140132,nan,nan
1701164140176,nan,nan
1701164140221,nan,nan
1701164140268,nan,nan
1701164140315,nan,nan
1701164140360,nan,nan
1701164140404,nan,nan
1701164140447,nan,nan
1701164140491,nan,nan
1701164140533,nan,nan
1701164140577,nan,nan
1701164140622,nan,nan
1701164140667,nan,nan
1701164140709,nan,nan
1701164140751,nan,nan
1701164140795,nan,nan
1701164140839,nan,nan
1701164140882,nan,nan
1701164140925,nan,nan
1701164140967,nan,nan
1701164141008,nan,nan
1701164141048,nan,nan
1701164141086,nan,nan
1701164141126,nan,nan
1701164141168,nan,nan
1701164141208,nan,nan
1701164141246,nan,nan
1701164141282,nan,nan
1701164141316,nan,nan
1701164141351,nan,nan
1701164141386,nan,nan
1701164141424,nan,nan
1701164141462,nan,nan
1701164141503,0.026192220859229537,0.07172495126724243
1701164141543,0.31453696576257545,0.13558661937713623
1701164141584,0.37901822353402775,0.17734241485595703
1701164141625,0.41078914453585946,0.2067750096321106
1701164141669,0.44916588068008423,0.2993534803390503
1701164141713,0.4677694340546926,0.3505306839942932
1701164141756,0.47606017937262857,0.3736461997032165
1701164141798,0.36869700873891514,0.4962945580482483
1701164141843,0.47564901908238744,0.3871122598648072
1701164141888,0.47628825406233477,0.4024983048439026
1701164141931,0.48352414617935824,0.39632582664489746
1701164141977,0.5107600539922714,0.6516700088977813
1701164142023,0.4968672916293144,0.5680437684059143
1701164142066,0.49604238818089175,0.3552429676055908
1701164142109,0.5844148298104604,0.6128278076648711
1701164142156,0.495185857017835,0.3670870065689087
1701164142203,0.6322952906290691,0.6227598786354065
1701164142248,0.6687116672595341,0.592048317193985
1701164142293,0.8110771613816421,0.5885600745677947
1701164142340,0.7405151159813007,0.618026852607727
1701164142385,0.814980536699295,0.5874380469322205
1701164142433,0.8801142697532973,0.6985616981983185
1701164142484,nan,nan
1701164142530,nan,nan
1701164142576,0.9797673175732295,0.5471436679363252
1701164142621,nan,nan
1701164142667,nan,nan
1701164142711,0.5091840078433355,0.4434998631477356
1701164142754,nan,nan
1701164142803,nan,nan
1701164142845,0.5336756308873495,0.4247554540634155
1701164142890,nan,nan
1701164142932,0.5452436755100887,0.40902876853942877
1701164142973,0.5169529269138973,0.38287872076034546
1701164143016,0.5075030823548635,0.3785402178764343
1701164143057,0.5122611969709396,0.35230112075805664
1701164143099,0.46250594655672717,0.36483335494995117
1701164143141,0.45765691002209985,0.3832402229309082
1701164143181,0.4605029200514158,0.38946688175201416
1701164143223,0.4639837692181269,0.39480179548263544
1701164143264,0.4624352529644966,0.3991544842720032
1701164143305,0.46425487101078033,0.38889890909194946
1701164143346,0.4650167549649874,0.3978887200355529
1701164143387,0.46490079909563065,0.4008904695510864
1701164143429,0.46705284963051485,0.40884339809417725
1701164143469,0.47537304957707727,0.4340198040008545
1701164143509,0.4773774047692617,0.43452775478363037
1701164143548,0.4820633729298911,0.4337366223335266
1701164143588,0.49198627968629216,0.4152554273605346
1701164143627,0.5069294621547064,0.40412312746047974
1701164143669,0.5198884556690853,0.45309239625930786
1701164143710,0.5227726747592291,0.4530804753303528
1701164143749,0.14440904930233955,0.21988898515701294
1701164143790,0.5106075406074524,0.8696257621049881
1701164143828,0.1259837659696738,0.3990780711174012
