timestamp,confidence_right,confidence_left,diameter_right,diameter_left
1706090722511,1,1,4.5543060302734375,4.526397705078125
1706090722513,1,1,4.5682373046875,4.53436279296875
1706090722520,1,1,4.58746337890625,4.5727081298828125
1706090722531,1,1,4.5968170166015625,4.5895538330078125
1706090722542,1,1,4.5995330810546875,4.592620849609375
1706090722553,1,1,4.60968017578125,4.6003875732421875
1706090722564,1,1,4.6193084716796875,4.606719970703125
1706090722576,1,1,4.62701416015625,4.60888671875
1706090722587,1,1,4.62841796875,4.6021270751953125
1706090722598,1,1,4.6304473876953125,4.6098785400390625
1706090722609,1,1,4.6196136474609375,4.618194580078125
1706090722620,1,1,4.619842529296875,4.6211090087890625
1706090722631,1,1,4.610015869140625,4.606292724609375
1706090722674,1,1,4.6112213134765625,4.59307861328125
1706090722675,1,1,4.593170166015625,4.581024169921875
1706090722676,1,1,4.555419921875,4.5490570068359375
1706090722691,1,1,4.5491943359375,4.5296783447265625
1706090722698,1,1,4.52789306640625,4.501373291015625
1706090722713,1,1,4.510772705078125,4.481109619140625
1706090722720,1,1,4.49920654296875,4.4651641845703125
1706090722731,1,1,4.47186279296875,4.4308319091796875
1706090722743,1,1,4.4493255615234375,4.4312286376953125
1706090722754,1,1,4.4230804443359375,4.414886474609375
1706090722765,1,1,4.38787841796875,4.384857177734375
1706090722776,1,1,4.379241943359375,4.3414306640625
1706090722787,1,1,4.349029541015625,4.3198089599609375
1706090722836,1,1,4.31439208984375,4.292724609375
1706090722837,1,1,4.28778076171875,4.287445068359375
1706090722842,1,1,4.25640869140625,4.221099853515625
1706090722854,1,1,4.247161865234375,4.1939697265625
1706090722864,1,1,4.224365234375,4.1778564453125
1706090722876,1,1,4.217926025390625,4.196044921875
1706090722886,1,1,4.180206298828125,4.1647491455078125
1706090722898,1,1,4.154083251953125,4.13531494140625
1706090722909,1,1,4.1337738037109375,4.109039306640625
1706090722920,1,1,4.1211700439453125,4.1111602783203125
1706090722931,1,1,4.1047515869140625,4.0928802490234375
1706090722942,1,1,4.1071014404296875,4.095947265625
1706090722985,1,1,4.0923919677734375,4.0982208251953125
1706090722986,1,1,4.07147216796875,4.07794189453125
1706090723001,1,1,4.05096435546875,4.052581787109375
1706090723008,1,1,4.0494384765625,4.045440673828125
1706090723019,1,1,4.0215301513671875,4.035797119140625
1706090723030,1,1,4.014862060546875,4.0250091552734375
1706090723042,1,1,3.9971771240234375,4.0156097412109375
1706090723053,1,1,3.9951934814453125,4.01727294921875
1706090723064,1,1,3.9864349365234375,3.9966583251953125
1706090723075,1,1,3.996856689453125,3.990997314453125
1706090723087,1,1,3.98016357421875,3.9546051025390625
1706090723097,1,1,3.9640960693359375,3.9368438720703125
1706090723135,1,1,3.956390380859375,3.9249114990234375
1706090723136,1,1,3.964019775390625,3.914093017578125
1706090723142,1,1,3.95947265625,3.906524658203125
1706090723153,1,1,3.9371795654296875,3.9091949462890625
1706090723165,1,1,3.9304656982421875,3.901336669921875
1706090723175,1,1,3.9045257568359375,3.900360107421875
1706090723186,1,1,3.8929443359375,3.894134521484375
1706090723198,1,1,3.88330078125,3.8848419189453125
1706090723209,1,1,3.9130096435546875,3.8834228515625
1706090723220,1,1,3.934356689453125,3.880584716796875
1706090723231,1,1,3.9282989501953125,3.8784027099609375
1706090723242,1,1,3.9051361083984375,3.8737640380859375
1706090723253,1,1,3.8969573974609375,3.883087158203125
1706090723264,1,1,3.8959503173828125,3.8856658935546875
1706090723310,1,1,3.90185546875,3.8908233642578125
1706090723312,1,1,3.9046478271484375,3.905517578125
1706090723320,1,1,3.9064483642578125,3.8887176513671875
1706090723331,1,1,3.8374176025390625,3.7614898681640625
1706090723340,1,1,3.7363739013671875,3.71026611328125
1706090723351,1,1,3.5316925048828125,3.5958404541015625
1706090723361,0,0,nan,nan
1706090723373,0,0,nan,nan
1706090723384,0,0,nan,nan
1706090723395,0,0,nan,nan
1706090723406,0,0,nan,nan
1706090723417,0,0,nan,nan
1706090723439,0,0,nan,nan
1706090723459,0,0,nan,nan
1706090723475,0,0,nan,nan
1706090723493,0,0,nan,nan
1706090723507,0,0,nan,nan
1706090723518,0,0,nan,nan
1706090723529,0,0,nan,nan
1706090723540,0,0,nan,nan
1706090723552,0,0,nan,nan
1706090723563,0,0,nan,nan
1706090723601,0,0,nan,nan
1706090723602,0,0,nan,nan
1706090723607,0,0,nan,nan
1706090723619,0,0,nan,nan
1706090723628,0,0,nan,nan
1706090723646,0,0,nan,nan
1706090723664,0,0,nan,nan
1706090723676,0,0,nan,nan
1706090723686,0,0,nan,nan
1706090723697,0,0,nan,nan
1706090723708,0,0,nan,nan
1706090723752,0,0,nan,nan
1706090723753,0,0,nan,nan
1706090723770,0,0,nan,nan
1706090723777,0,0,nan,nan
1706090723788,0,0,nan,nan
1706090723797,0,0,nan,nan
