timestamp,confidence_right,confidence_left,diameter_right,diameter_left
1702297552083,3,0,3.068411,0.0
1702297552097,3,0,3.052227,0.0
1702297552115,3,0,3.072709,0.0
1702297552132,3,0,3.079245,0.0
1702297552148,3,0,3.077121,0.0
1702297552165,3,0,3.082255,0.0
1702297552180,0,0,0.0,0.0
1702297552195,0,0,0.0,0.0
1702297552212,0,0,0.0,0.0
1702297552229,0,0,0.0,0.0
1702297552244,3,0,3.059743,0.0
1702297552262,3,0,3.079695,0.0
1702297552276,3,0,3.07319,0.0
1702297552291,3,0,3.087751,0.0
1702297552309,3,0,3.117935,0.0
1702297552327,3,0,3.087757,0.0
1702297552342,3,0,3.109988,0.0
1702297552359,3,0,3.090273,0.0
1702297552373,3,0,3.083473,0.0
1702297552391,3,0,3.068217,0.0
1702297552406,3,0,3.020312,0.0
1702297552424,3,0,3.037067,0.0
1702297552439,3,0,3.010345,0.0
1702297552454,3,0,3.004644,0.0
1702297552472,3,0,3.067347,0.0
1702297552490,3,0,3.054314,0.0
1702297552504,3,0,3.070177,0.0
1702297552521,3,0,3.062792,0.0
1702297552539,3,0,3.049677,0.0
1702297552552,3,0,3.041647,0.0
1702297552569,3,0,3.037054,0.0
1702297552583,3,0,3.046255,0.0
1702297552600,3,0,3.068126,0.0
1702297552618,3,0,3.097986,0.0
1702297552632,0,0,0.0,0.0
1702297552650,0,0,0.0,0.0
1702297552665,0,0,0.0,0.0
1702297552685,0,0,0.0,0.0
1702297552699,0,0,0.0,0.0
1702297552712,0,0,0.0,0.0
1702297552730,0,0,0.0,0.0
1702297552745,0,0,0.0,0.0
1702297552763,0,0,0.0,0.0
1702297552778,0,0,0.0,0.0
1702297552793,0,0,0.0,0.0
1702297552810,0,0,0.0,0.0
1702297552828,0,0,0.0,0.0
1702297552842,0,0,0.0,0.0
1702297552859,0,0,0.0,0.0
1702297552876,0,0,0.0,0.0
1702297552891,0,0,0.0,0.0
1702297552908,0,0,0.0,0.0
1702297552926,0,0,0.0,0.0
1702297552941,0,0,0.0,0.0
1702297552958,0,0,0.0,0.0
1702297552975,0,0,0.0,0.0
1702297552989,0,0,0.0,0.0
1702297553005,0,0,0.0,0.0
1702297553019,0,0,0.0,0.0
1702297553036,0,0,0.0,0.0
1702297553054,0,0,0.0,0.0
1702297553069,0,0,0.0,0.0
1702297553088,0,0,0.0,0.0
1702297553103,0,0,0.0,0.0
1702297553120,0,0,0.0,0.0
1702297553135,0,0,0.0,0.0
1702297553153,0,0,0.0,0.0
1702297553170,0,0,0.0,0.0
1702297553184,0,0,0.0,0.0
1702297553201,0,0,0.0,0.0
1702297553216,0,0,0.0,0.0
1702297553231,0,0,0.0,0.0
1702297553251,0,0,0.0,0.0
1702297553266,0,0,0.0,0.0
1702297553281,0,0,0.0,0.0
1702297553296,0,0,0.0,0.0
1702297553313,0,0,0.0,0.0
1702297553330,0,0,0.0,0.0
1702297553345,0,0,0.0,0.0
1702297553363,0,0,0.0,0.0
1702297553377,0,0,0.0,0.0
1702297553394,0,0,0.0,0.0
1702297553412,0,0,0.0,0.0
1702297553426,0,0,0.0,0.0
1702297553443,0,0,0.0,0.0
1702297553461,0,0,0.0,0.0
1702297553475,0,0,0.0,0.0
1702297553493,0,0,0.0,0.0
1702297553507,0,0,0.0,0.0
1702297553525,0,0,0.0,0.0
1702297553544,0,0,0.0,0.0
1702297553559,0,0,0.0,0.0
1702297553574,0,0,0.0,0.0
1702297553589,0,0,0.0,0.0
1702297553606,0,0,0.0,0.0
1702297553622,0,0,0.0,0.0
1702297553640,0,0,0.0,0.0
1702297553658,0,0,0.0,0.0
1702297553676,0,0,0.0,0.0
1702297553693,0,0,0.0,0.0
1702297553714,0,0,0.0,0.0
1702297553722,0,0,0.0,0.0
1702297553737,0,0,0.0,0.0
1702297553754,0,0,0.0,0.0
1702297553774,0,0,0.0,0.0
1702297553785,0,0,0.0,0.0
1702297553802,0,0,0.0,0.0
1702297553819,0,0,0.0,0.0
1702297553834,0,0,0.0,0.0
1702297553852,0,0,0.0,0.0
1702297553867,0,0,0.0,0.0
1702297553882,0,0,0.0,0.0
1702297553899,0,0,0.0,0.0
1702297553917,0,0,0.0,0.0
1702297553934,0,0,0.0,0.0
1702297553947,0,0,0.0,0.0
1702297553967,0,0,0.0,0.0
1702297553979,0,0,0.0,0.0
1702297553998,0,0,0.0,0.0
1702297554012,0,0,0.0,0.0
1702297554029,0,0,0.0,0.0
1702297554044,0,0,0.0,0.0
1702297554064,0,0,0.0,0.0
1702297554079,0,0,0.0,0.0
1702297554094,0,0,0.0,0.0
1702297554109,0,0,0.0,0.0
1702297554130,0,0,0.0,0.0
1702297554141,0,0,0.0,0.0
1702297554159,0,0,0.0,0.0
1702297554175,0,0,0.0,0.0
1702297554192,0,0,0.0,0.0
1702297554207,0,0,0.0,0.0
1702297554227,0,0,0.0,0.0
1702297554241,0,0,0.0,0.0
1702297554256,0,0,0.0,0.0
1702297554276,0,0,0.0,0.0
1702297554290,0,0,0.0,0.0
1702297554305,0,0,0.0,0.0
1702297554323,0,0,0.0,0.0
1702297554338,0,0,0.0,0.0
1702297554353,0,0,0.0,0.0
1702297554371,0,0,0.0,0.0
1702297554388,0,0,0.0,0.0
1702297554400,0,0,0.0,0.0
1702297554419,0,0,0.0,0.0
1702297554434,0,0,0.0,0.0
1702297554451,0,0,0.0,0.0
1702297554466,0,0,0.0,0.0
1702297554486,0,0,0.0,0.0
1702297554500,0,0,0.0,0.0
1702297554515,0,0,0.0,0.0
1702297554532,0,0,0.0,0.0
1702297554548,0,0,0.0,0.0
1702297554566,0,0,0.0,0.0
1702297554581,0,0,0.0,0.0
1702297554595,0,0,0.0,0.0
1702297554613,0,0,0.0,0.0
1702297554638,0,0,0.0,0.0
1702297554650,0,0,0.0,0.0
1702297554665,0,0,0.0,0.0
1702297554685,0,0,0.0,0.0
1702297554695,0,0,0.0,0.0
1702297554712,0,0,0.0,0.0
1702297554726,0,0,0.0,0.0
1702297554744,0,0,0.0,0.0
1702297554759,0,0,0.0,0.0
1702297554777,0,0,0.0,0.0
1702297554791,0,0,0.0,0.0
1702297554808,0,0,0.0,0.0
1702297554825,0,0,0.0,0.0
1702297554842,0,0,0.0,0.0
1702297554857,0,0,0.0,0.0
1702297554874,0,0,0.0,0.0
1702297554888,0,0,0.0,0.0
1702297554904,0,0,0.0,0.0
1702297554921,0,0,0.0,0.0
1702297554938,0,0,0.0,0.0
1702297554955,0,0,0.0,0.0
1702297554970,0,0,0.0,0.0
1702297554987,0,0,0.0,0.0
1702297555003,0,0,0.0,0.0
1702297555017,0,0,0.0,0.0
1702297555040,0,0,0.0,0.0
1702297555051,0,0,0.0,0.0
1702297555068,0,0,0.0,0.0
1702297555083,0,0,0.0,0.0
1702297555100,0,0,0.0,0.0
1702297555116,0,0,0.0,0.0
1702297555134,0,0,0.0,0.0
1702297555149,0,0,0.0,0.0
1702297555164,0,0,0.0,0.0
1702297555179,0,0,0.0,0.0
1702297555199,0,0,0.0,0.0
1702297555214,0,0,0.0,0.0
1702297555231,0,0,0.0,0.0
1702297555246,0,0,0.0,0.0
1702297555263,0,0,0.0,0.0
1702297555280,0,0,0.0,0.0
1702297555297,0,0,0.0,0.0
1702297555310,0,0,0.0,0.0
1702297555327,0,0,0.0,0.0
1702297555342,0,0,0.0,0.0
1702297555361,0,0,0.0,0.0
1702297555375,0,0,0.0,0.0
1702297555393,0,0,0.0,0.0
1702297555407,0,0,0.0,0.0
1702297555426,0,0,0.0,0.0
1702297555440,0,0,0.0,0.0
