timestamp,x,y
1706620756547,nan,nan
1706620756548,nan,nan
1706620756549,nan,nan
1706620756566,nan,nan
1706620756571,nan,nan
1706620756582,nan,nan
1706620756593,nan,nan
1706620756604,nan,nan
1706620756616,nan,nan
1706620756627,nan,nan
1706620756637,nan,nan
1706620756654,nan,nan
1706620756675,nan,nan
1706620756711,nan,nan
1706620756712,nan,nan
1706620756718,nan,nan
1706620756729,nan,nan
1706620756741,nan,nan
1706620756751,nan,nan
1706620756761,nan,nan
1706620756774,nan,nan
1706620756785,nan,nan
1706620756795,nan,nan
1706620756807,nan,nan
1706620756819,nan,nan
1706620756828,nan,nan
1706620756862,nan,nan
1706620756863,nan,nan
1706620756880,nan,nan
1706620756885,nan,nan
1706620756897,nan,nan
1706620756906,nan,nan
1706620756918,nan,nan
1706620756929,nan,nan
1706620756939,nan,nan
1706620756951,nan,nan
1706620756962,nan,nan
1706620756973,nan,nan
1706620757011,nan,nan
1706620757012,nan,nan
1706620757018,nan,nan
1706620757030,nan,nan
1706620757040,nan,nan
1706620757051,nan,nan
1706620757062,nan,nan
1706620757073,nan,nan
1706620757085,nan,nan
1706620757096,nan,nan
1706620757107,nan,nan
1706620757118,nan,nan
1706620757136,nan,nan
1706620757160,nan,nan
1706620757161,nan,nan
1706620757162,nan,nan
1706620757177,nan,nan
1706620757185,nan,nan
1706620757195,nan,nan
1706620757208,nan,nan
1706620757218,nan,nan
1706620757228,nan,nan
1706620757241,nan,nan
1706620757252,nan,nan
1706620757262,nan,nan
1706620757313,nan,nan
1706620757319,0.41176822781562805,0.5808160305023193
1706620757331,0.41176822781562805,0.5808160305023193
1706620757340,0.41176822781562805,0.5808160305023193
1706620757352,0.431197851896286,0.6516969799995422
1706620757363,0.431197851896286,0.6516969799995422
1706620757374,0.431197851896286,0.6516969799995422
1706620757386,0.47021475434303284,0.7074136734008789
1706620757396,0.47021475434303284,0.7074136734008789
1706620757407,0.47021475434303284,0.7074136734008789
1706620757419,0.4024828374385834,0.6148571968078613
1706620757430,0.4024828374385834,0.6148571968078613
1706620757466,0.4024828374385834,0.6148571968078613
1706620757467,0.41913118958473206,0.690090537071228
1706620757474,0.41913118958473206,0.690090537071228
1706620757486,0.41062670946121216,0.5790493488311768
1706620757497,0.41062670946121216,0.5790493488311768
1706620757508,0.46462634205818176,0.5003805756568909
1706620757519,0.5893892645835876,0.3186210691928864
1706620757530,0.5893892645835876,0.3186210691928864
1706620757541,0.6786262392997743,0.2334033101797104
1706620757553,0.48014813661575306,0.5476652979850769
1706620757564,0.5120651721954346,0.5074973702430725
1706620757574,0.4998416602611542,0.527612566947937
1706620757614,0.506901741027832,0.5163326263427734
1706620757615,0.4509173333644867,0.594303548336029
1706620757620,0.44290047883987416,0.641683518886566
1706620757633,0.47655680775642395,0.5082474946975708
1706620757642,0.4890750050544739,0.4867447316646576
1706620757652,0.48473504185676575,0.48582345247268677
1706620757662,0.48079589009284973,0.5236072540283203
1706620757675,0.46657794713974,0.5286231637001038
1706620757685,0.4959508180618286,0.44194117188453674
1706620757696,0.5415036082267761,0.4379497170448303
1706620757708,0.5461186170578003,0.42260751128196716
1706620757719,0.5470097661018372,0.4187440574169159
1706620757736,0.5417908430099487,0.43959882855415344
1706620757761,0.5360408425331116,0.46837925910949707
1706620757763,0.48679283261299133,0.5130152106285095
1706620757780,0.48679283261299133,0.5130152106285095
1706620757786,nan,nan
1706620757796,nan,nan
1706620757807,nan,nan
1706620757818,nan,nan
1706620757829,nan,nan
1706620757840,nan,nan
1706620757851,nan,nan
1706620757862,nan,nan
1706620757873,nan,nan
1706620757893,nan,nan
1706620757915,nan,nan
1706620757916,nan,nan
1706620757924,nan,nan
1706620757944,nan,nan
1706620757956,nan,nan
1706620757965,nan,nan
1706620757977,nan,nan
1706620757989,nan,nan
1706620757999,nan,nan
1706620758010,nan,nan
1706620758023,nan,nan
1706620758063,nan,nan
1706620758064,nan,nan
1706620758065,nan,nan
1706620758082,nan,nan
1706620758089,nan,nan
1706620758099,nan,nan
1706620758110,nan,nan
1706620758121,nan,nan
1706620758131,nan,nan
1706620758143,nan,nan
1706620758155,nan,nan
1706620758165,nan,nan
1706620758177,nan,nan
