timestamp,confidence_right,confidence_left,diameter_right,diameter_left
1705936713351,0,0,nan,nan
1705936713362,0,0,nan,nan
1705936713373,0,0,nan,nan
1705936713406,0,0,nan,nan
1705936713423,0,0,nan,nan
1705936713430,0,0,nan,nan
1705936713440,0,0,nan,nan
1705936713451,0,0,nan,nan
1705936713462,0,0,nan,nan
1705936713473,0,0,nan,nan
1705936713483,0,0,nan,nan
1705936713494,0,0,nan,nan
1705936713505,0,0,nan,nan
1705936713517,0,0,nan,nan
1705936713558,0,0,nan,nan
1705936713559,0,0,nan,nan
1705936713561,0,0,nan,nan
1705936713575,0,0,nan,nan
1705936713583,0,0,nan,nan
1705936713595,0,0,nan,nan
1705936713605,0,0,nan,nan
1705936713617,0,0,nan,nan
1705936713628,0,0,nan,nan
1705936713639,0,0,nan,nan
1705936713650,0,0,nan,nan
1705936713662,0,0,nan,nan
1705936713672,0,0,nan,nan
1705936713710,0,0,nan,nan
1705936713718,0,0,nan,nan
1705936713729,0,0,nan,nan
1705936713741,0,0,nan,nan
1705936713752,0,0,nan,nan
1705936713763,0,0,nan,nan
1705936713774,0,0,nan,nan
1705936713784,0,0,nan,nan
1705936713801,0,0,nan,nan
1705936713821,0,0,nan,nan
1705936713832,0,0,nan,nan
1705936713843,0,0,nan,nan
1705936713876,0,0,nan,nan
1705936713877,0,0,nan,nan
1705936713894,0,0,nan,nan
1705936713898,0,0,nan,nan
1705936713908,0,0,nan,nan
1705936713920,0,0,nan,nan
1705936713931,0,0,nan,nan
1705936713942,0,0,nan,nan
1705936713954,0,0,nan,nan
1705936713965,0,0,nan,nan
1705936713975,0,0,nan,nan
1705936713988,0,0,nan,nan
1705936714025,0,0,nan,nan
1705936714026,0,0,nan,nan
1705936714031,0,0,nan,nan
1705936714043,0,0,nan,nan
1705936714053,0,0,nan,nan
1705936714065,0,0,nan,nan
1705936714075,0,0,nan,nan
1705936714087,0,0,nan,nan
1705936714098,0,0,nan,nan
1705936714109,0,0,nan,nan
1705936714120,0,0,nan,nan
1705936714132,0,0,nan,nan
1705936714142,0,0,nan,nan
1705936714176,0,0,nan,nan
1705936714177,0,0,nan,nan
1705936714194,0,0,nan,nan
1705936714199,0,0,nan,nan
1705936714210,0,0,nan,nan
1705936714221,0,0,nan,nan
1705936714231,0,0,nan,nan
1705936714241,0,0,nan,nan
1705936714253,0,0,nan,nan
1705936714264,0,0,nan,nan
1705936714275,0,0,nan,nan
1705936714287,0,0,nan,nan
1705936714325,0,0,nan,nan
1705936714326,0,0,nan,nan
1705936714331,0,0,nan,nan
1705936714343,0,0,nan,nan
1705936714353,0,0,nan,nan
1705936714364,0,0,nan,nan
1705936714375,0,0,nan,nan
1705936714387,0,0,nan,nan
1705936714398,0,0,nan,nan
1705936714408,0,0,nan,nan
1705936714420,0,0,nan,nan
1705936714431,0,0,nan,nan
1705936714475,0,0,nan,nan
1705936714476,0,0,nan,nan
1705936714494,0,0,nan,nan
1705936714498,0,0,nan,nan
1705936714509,0,0,nan,nan
1705936714521,0,0,nan,nan
1705936714531,0,0,nan,nan
1705936714542,0,0,nan,nan
1705936714554,0,0,nan,nan
1705936714565,0,0,nan,nan
1705936714576,0,0,nan,nan
1705936714588,0,0,nan,nan
1705936714624,0,0,nan,nan
1705936714632,0,0,nan,nan
1705936714643,0,0,nan,nan
1705936714656,0,0,nan,nan
1705936714665,0,0,nan,nan
1705936714677,0,0,nan,nan
1705936714688,0,0,nan,nan
1705936714699,0,1,nan,4.03277587890625
1705936714710,0,1,nan,4.03277587890625
1705936714721,0,1,nan,4.03277587890625
1705936714733,0,1,nan,3.9784698486328125
1705936714752,0,1,nan,3.9784698486328125
1705936714775,0,1,nan,3.9784698486328125
1705936714777,0,1,nan,4.096038818359375
1705936714792,0,1,nan,4.096038818359375
1705936714799,0,0,nan,nan
1705936714811,0,0,nan,nan
1705936714821,0,0,nan,nan
1705936714833,0,0,nan,nan
1705936714844,0,1,nan,3.730133056640625
1705936714856,0,1,nan,3.730133056640625
1705936714869,1,1,4.2543792724609375,3.781280517578125
1705936714879,1,1,4.0859832763671875,3.81951904296875
1705936714891,1,1,4.103851318359375,3.8566436767578125
1705936714927,1,1,4.1266632080078125,3.824462890625
1705936714935,1,1,4.175750732421875,3.874969482421875
1705936714946,1,1,4.2264251708984375,4.1658172607421875
1705936714957,1,1,4.2299346923828125,4.1658172607421875
1705936714968,1,1,4.23651123046875,4.278961181640625
1705936714978,1,1,4.223480224609375,4.278961181640625
1705936714990,1,1,4.2388458251953125,4.278961181640625
1705936715001,1,0,4.2319793701171875,nan
1705936715012,1,1,4.2339324951171875,3.880584716796875
1705936715023,1,1,4.2264251708984375,3.901641845703125
1705936715035,1,1,4.2300567626953125,3.950469970703125
1705936715074,1,1,4.2307281494140625,3.94134521484375
1705936715079,1,1,4.2457733154296875,3.952056884765625
1705936715092,1,1,4.2514495849609375,3.9528045654296875
1705936715101,1,1,4.2503662109375,3.9683074951171875
1705936715112,1,1,4.247589111328125,3.963165283203125
1705936715124,1,1,4.2513885498046875,3.9656524658203125
1705936715135,1,1,4.2603607177734375,3.9586639404296875
1705936715146,1,1,4.2396697998046875,3.95550537109375
1705936715157,1,1,4.24432373046875,3.9587249755859375
1705936715168,1,1,4.25042724609375,3.9576568603515625
1705936715179,1,1,4.431884765625,3.9534759521484375
1705936715191,1,1,4.41082763671875,3.9461517333984375
1705936715230,1,1,4.3043365478515625,3.9481201171875
1705936715231,1,1,4.18988037109375,3.9311370849609375
1705936715235,1,1,4.191253662109375,3.9276580810546875
1705936715246,1,1,4.1708221435546875,3.9043426513671875
1705936715257,1,1,4.16717529296875,3.871826171875
1705936715268,1,1,4.1613616943359375,3.8715972900390625
1705936715279,1,1,4.1322174072265625,3.845489501953125
1705936715291,1,1,4.120269775390625,3.86871337890625
1705936715302,1,1,4.1120147705078125,3.836395263671875
1705936715313,1,1,4.0866851806640625,3.8097991943359375
1705936715324,1,1,4.0759735107421875,3.8019256591796875
1705936715335,1,1,4.085418701171875,3.824737548828125
1705936715377,1,1,4.05828857421875,3.778350830078125
1705936715378,1,1,4.0186920166015625,3.7293243408203125
1705936715394,1,1,4.007904052734375,3.730987548828125
1705936715401,1,1,3.9908905029296875,3.737396240234375
1705936715412,1,1,3.9759979248046875,3.7348785400390625
1705936715423,1,1,3.9662322998046875,3.7144622802734375
1705936715434,1,1,3.960845947265625,3.6970062255859375
1705936715445,1,1,3.934356689453125,3.6780853271484375
1705936715456,1,1,3.96417236328125,3.701324462890625
1705936715468,1,1,3.9488677978515625,3.69525146484375
1705936715479,1,1,3.935821533203125,3.6884613037109375
1705936715490,1,1,3.940826416015625,3.669586181640625
1705936715526,1,1,3.9708099365234375,3.6542510986328125
1705936715527,1,1,3.9253692626953125,3.6375579833984375
1705936715534,1,1,3.8790130615234375,3.6481781005859375
1705936715545,1,1,3.8844757080078125,3.6306915283203125
1705936715558,1,1,3.9056854248046875,3.643463134765625
1705936715568,1,1,3.9176483154296875,3.6472015380859375
1705936715579,1,1,3.9101104736328125,3.650390625
1705936715590,1,1,3.9080047607421875,3.65264892578125
1705936715601,1,1,3.939727783203125,3.667236328125
1705936715612,1,1,3.9487457275390625,3.6915130615234375
1705936715624,1,1,3.9394989013671875,3.6827239990234375
1705936715635,1,1,3.92193603515625,3.6911468505859375
1705936715678,1,1,3.9327392578125,3.7032470703125
1705936715679,1,1,3.9595489501953125,3.67047119140625
1705936715696,1,1,3.983306884765625,3.70892333984375
1705936715702,1,1,3.9674072265625,3.7475128173828125
1705936715712,1,1,3.983551025390625,3.766204833984375
1705936715724,1,1,3.9794464111328125,3.7857666015625
1705936715734,1,1,3.998809814453125,3.7625579833984375
1705936715745,1,1,3.9995269775390625,3.7919158935546875
1705936715756,1,1,4.013519287109375,3.78167724609375
1705936715767,1,1,4.0203857421875,3.7944488525390625
1705936715778,1,1,4.0396575927734375,3.805450439453125
1705936715790,1,1,4.0217132568359375,3.8056182861328125
1705936715827,1,1,4.0429229736328125,3.8226776123046875
1705936715828,1,1,4.0602874755859375,3.830841064453125
1705936715834,1,1,4.0253143310546875,3.775054931640625
1705936715846,1,1,4.04193115234375,3.79217529296875
1705936715859,1,1,4.0611114501953125,3.7842864990234375
1705936715868,1,1,4.074462890625,3.805633544921875
1705936715879,1,1,4.0825042724609375,3.8150787353515625
1705936715890,1,1,4.0620269775390625,3.8052825927734375
1705936715901,1,1,4.0484466552734375,3.799285888671875
1705936715912,1,1,4.0497894287109375,3.7979278564453125
1705936715923,1,1,4.05328369140625,3.8205413818359375
