timestamp,confidence_right,confidence_left,diameter_right,diameter_left
1705487061802,1.0,0.2358649709858168,48.50156886647866,44.27830137547886
1705487061862,1.0,0.0,49.45136649046545,0.0
1705487061924,1.0,0.0,50.377197265625,0.0
1705487061982,1.0,0.3061959477081312,51.45478057861328,47.93622298364664
1705487062041,1.0,0.3086094081510343,52.25900850628609,47.37387283562168
1705487062105,1.0,0.0,52.43816375732422,0.0
1705487062164,0.971336305141449,0.0,51.57967272439546,0.0
1705487062222,1.0,0.3433417341603012,51.02073287963867,41.3164119609074
1705487062285,1.0,0.2817687643033918,50.61332321166992,41.21369087937667
1705487062346,0.9710871577262878,0.0,50.69404983520508,0.0
1705487062399,1.0,0.300236867776367,50.558990478515625,40.73940092921981
1705487062456,1.0,0.27039486683234,51.06525421142578,40.1432874113538
1705487062518,1.0,0.1653511134528521,51.65761947631836,39.97701451307187
1705487062578,0.0,0.0915789052788167,0.0,40.54806750305944
1705487062630,0.0,0.0700244133539027,4.605981169862815e-06,43.29021173346395
1705487062672,0.0,0.2015294424993214,0.0,42.17295258292005
1705487062712,0.2041855187210232,0.0,51.62941623065968,0.0
1705487062749,0.8434208814352655,0.747272819134555,47.0816764831543,52.34346771240234
1705487062793,0.8074417114257812,0.7683765888214111,52.25056385077455,53.64985656738281
1705487062845,0.8608857989311218,0.2833968013777707,53.29213683513104,42.92160266063316
1705487062897,0.8812205791473389,0.2411563140728354,49.88115692138672,46.80615308489045
1705487062957,0.8463011980056763,0.7389301657676697,53.66076482164907,52.57320009829873
1705487063013,0.0,0.6263524889945984,0.0,52.79069519042969
1705487063067,0.9025292992591858,0.7010141611099243,54.13743591308594,52.31636591860945
1705487063119,0.9022412300109864,0.7722004055976868,54.66769733958011,52.74849319458008
1705487063171,0.8644859194755554,0.7617743015289307,54.62749481201172,53.02287823674207
1705487063227,0.8738200664520264,0.7962834239006042,55.0192125794949,53.16945818752285
1705487063286,0.8811442852020264,0.7362097501754761,55.15169899275126,53.56733703613281
1705487063344,0.8185088152671127,0.7123282747900482,54.4157954742057,53.60354995727539
1705487063402,0.2658425927553582,0.0,55.2399142216705,0.0
1705487063457,0.8622532992341203,0.9473522233475892,48.8821087954193,53.32078648646986
1705487063510,0.2697488782309047,1.0,53.57758128272278,53.79888916015625
1705487063567,1.0,1.0,52.765438079833984,53.90143585205078
1705487063623,1.0,1.0,52.8254026057089,54.10627365112305
1705487063675,1.0,1.0,52.68433101724534,54.520877838134766
1705487063729,1.0,1.0,52.90135920049047,54.6856154857084
1705487063784,1.0,1.0,52.918918418461104,54.29030472387004
1705487063846,1.0,1.0,52.58460289250722,54.24981689453125
1705487063907,0.2167138382385757,0.2618913273092471,50.95729441384314,52.33334354251152
1705487063948,0.2419741040904473,0.0,52.39436479405391,0.0
1705487063987,0.8459903872293918,0.0,53.00260386842187,0.0
1705487064030,0.9561784863471984,0.0,53.62443923950195,0.0
1705487064075,0.9282219409942628,0.0,53.53313057205875,0.0
1705487064123,1.0,0.1351994405921966,52.61717105627214,52.80196010132222
1705487064176,1.0,0.2084727287660567,52.19960218941407,50.11041824332221
1705487064229,1.0,0.2133384640332677,52.03264999389648,54.2152943911746
1705487064285,1.0,0.0,51.85550116509628,0.0
1705487064342,1.0,0.0,51.71583557128906,0.0
1705487064400,1.0,0.0,52.4066047668457,0.0
1705487064455,0.99,0.1550149812330709,53.54605210141778,53.45001835486463
1705487064513,0.96283620595932,0.1881580461679972,53.99449157714844,51.81734727778828
1705487064570,0.9452695846557616,0.1842505728787903,54.32954406738281,55.63300255151629
1705487064626,1.0,0.0,54.477142333984375,0.0
1705487064685,0.8838441371917725,0.2216089622235896,54.81034469604492,53.33103227520624
1705487064742,1.0,0.0,54.80908584594727,0.0
1705487064798,0.9272207617759703,0.0,55.15766186148288,0.0
1705487064856,0.960119128227234,0.2154395846609903,55.146956266037584,51.51556185481528
1705487064915,0.0,0.1503504029648577,0.0,52.29511070787849
1705487064976,0.2887056545844997,0.1173325943660675,56.44760825139824,49.30554947181977
1705487065029,0.2563940275856756,0.0,56.66061305041182,0.0
1705487065079,0.99,0.9149328470230104,52.4446907043457,55.978817200542544
1705487065134,1.0,0.9583022594451904,53.21245956420898,55.33905050809887
1705487065197,1.0,0.8308185338973999,53.49143600463867,54.68126933991389
1705487065263,1.0,1.0,53.49702835083008,54.54629272168791
1705487065332,1.0,0.5281932950019836,53.25332830109668,53.51522064208984
1705487065402,0.9910796284675598,1.0,53.88509368896485,53.10649108886719
1705487065461,1.0,1.0,54.100284576416016,53.2209358215332
1705487065517,1.0,1.0,54.47932815551758,53.13137907488256
1705487065579,0.9829488396644592,1.0,54.36645930303737,52.80308151245117
1705487065643,0.7810543060659849,0.5879821603827152,54.8026008605957,53.43318768499147
1705487065706,0.3202584503914839,0.0,55.40773584745983,0.0
1705487065765,0.8814930319786072,0.1912528954691829,55.2195820994683,51.56461954043314
1705487065821,1.0,0.1955761029884157,54.51336180394586,50.22227974924864
1705487065884,0.9938338398933412,0.0,54.0118293762207,0.0
1705487065947,1.0,0.2043996463088516,53.37773776032375,50.25804029711851
1705487066011,0.8935307264328003,0.0,53.11308614454243,0.0
1705487066074,0.9330856204032898,0.2064734530387705,53.198505337536346,49.81766033888859
1705487066140,1.0,0.0,53.58834838867188,0.0
1705487066199,0.8998286724090576,0.0,54.00346755981445,0.0
1705487066261,0.9696975350379944,0.0,54.26095581054688,0.0
1705487066331,1.0,0.145852302736677,54.584259033203125,51.42935037517432
1705487066398,0.0,0.0,0.0,0.0
1705487066458,0.2765182750349941,0.1828146119916409,56.66857858468105,51.486193370128746
1705487066512,0.99,0.0,50.72567367553711,0.0
1705487066568,0.8761584162712097,0.9071393609046936,52.02482742878697,56.174110412597656
1705487066627,0.988471746444702,0.7757787704467773,51.88553237915039,55.48422632309461
1705487066685,1.0,0.8548145890235901,52.05864334106445,55.30830112091708
1705487066742,1.0,0.9230531454086304,52.22207260131836,54.77365779724681
1705487066797,1.0,0.9694019556045532,52.98538831994444,54.36319493967245
1705487066849,1.0,0.8167545795440674,52.65427017211914,54.56514474152424
1705487066902,1.0,0.9010887742042542,52.09907531738281,53.93285062826537
1705487066955,1.0,0.9820590615272522,51.75953687447608,53.39179063629378
1705487067007,1.0,0.9550328850746156,51.16042464861464,52.73333740234375
1705487067061,1.0,1.0,50.60814747768977,52.34770042383811
1705487067114,1.0,1.0,50.285003662109375,51.93341827392578
1705487067167,1.0,1.0,50.35340670102493,51.472012918352696
1705487067221,1.0,1.0,50.04374647933209,51.27726364135742
1705487067273,1.0,1.0,49.995723724365234,50.92936128686958
1705487067327,1.0,1.0,49.83894755538481,50.83624021448581
1705487067379,1.0,1.0,49.76128005981445,50.84069892815744
1705487067432,1.0,1.0,49.95476608407612,51.01207734234286
1705487067485,1.0,0.9807559251785278,50.21895599365234,50.92700958251953
1705487067540,1.0,1.0,50.02658435140025,50.75559216604472
1705487067596,1.0,1.0,50.07608413696289,50.619620800721776
1705487067653,1.0,1.0,50.04468809725845,50.89984893798828
1705487067707,0.991650938987732,0.953084111213684,50.16139221191406,50.697998046875
1705487067758,1.0,1.0,50.48658752441406,50.774332226140594
1705487067812,1.0,1.0,50.370959284787546,50.97064971923828
1705487067873,1.0,1.0,50.241207122802734,50.9160270690918
1705487067930,0.0,0.2131523031966699,0.0,49.44162110463556
1705487067983,0.262010081878021,0.3006688308084061,54.59392182883817,52.36173421385038
1705487068027,0.0,0.0,0.0,0.0
1705487068068,0.0,0.1580947782781931,0.0,53.802553842409296
1705487068108,0.3270912994622174,0.0,50.62271054635264,0.0
1705487068146,0.8789727091789246,0.0,53.71787643432617,0.0
1705487068190,1.0,0.0,52.895129574553614,0.0
1705487068239,0.99,0.0,55.51358413696289,0.0
1705487068291,1.0,0.0,54.21799850463867,0.0
1705487068343,0.96189147233963,0.0,54.12279510498047,0.0
1705487068392,1.0,0.0,54.24154041917304,0.0
1705487068443,0.8545082807540894,0.0,54.54343907906648,0.0
1705487068494,0.9808562994003296,0.0,54.81435546554479,0.0
1705487068548,1.0,0.2481214092205426,55.318790435791016,50.440279833121295
1705487068598,0.8924646377563477,0.0,55.91702050648945,0.0
1705487068651,0.9947585463523864,0.2682584423327656,55.95201665832384,53.720066727776384
1705487068705,0.9630703330039978,0.0,55.99525994292127,0.0
1705487068758,0.8959260582923889,0.3148125267557389,55.80127545134795,49.90832909449006
1705487068811,0.9242101907730104,0.0,56.052616119384766,0.0
1705487068877,1.0,0.0,55.94077301025391,0.0
1705487068937,0.1873233680296864,0.0,55.69913247533962,0.0
1705487068997,0.0,0.2638323309015419,0.0,51.40975804147363
1705487069044,0.0,0.6748715043067932,0.0,56.26861572265625
1705487069096,0.9998982548713684,0.8857059478759766,54.415283203125,55.91920695102366
1705487069157,0.938393771648407,1.0,54.83566100129619,54.83872618735319
1705487069218,0.6,0.6,56.81389108370161,56.56223568882585
1705487069281,0.5080723166465759,0.6,55.05437850952149,56.25062750174924
1705487069343,0.8549855351448059,0.5519722519669099,55.77691507890683,57.95993441985269
1705487069402,0.7485955357551575,0.9263967871665956,56.1942253112793,54.181148529052734
1705487069464,0.7756355404853821,1.0,56.47844632316916,53.42710876464844
1705487069524,0.7204556465148926,1.0,57.28836594270778,53.5257690844842
1705487069584,0.3169677919828941,0.9327179789543152,54.84041704356446,53.49372100830078
1705487069645,0.735235333442688,0.9030025601387024,56.68877794484096,53.60415157678323
1705487069708,0.9054350852966307,0.9786794185638428,56.55219268798828,54.0846061706543
1705487069775,0.8039963245391846,0.9465724229812622,56.16734313964844,53.462100982666016
1705487069843,0.0,0.137867005136803,0.0,53.34482372994366
1705487069907,0.0,0.0,0.0,0.0
1705487069970,0.2209446120278082,0.8665164167813557,54.40988324429036,51.94244003295898
1705487070026,0.2499321300819427,0.8290285468101501,53.25786473415775,53.6285111587594
1705487070082,1.0,0.7520827054977417,53.60524368286133,53.88966898999941
1705487070138,1.0,0.9998294711112976,53.178836822509766,53.71861201889052
1705487070195,0.9866050481796264,0.825827956199646,53.06191720122187,54.04410934448242
1705487070250,1.0,0.9592360258102416,53.42399215698242,53.966993358412765
1705487070303,1.0,1.0,53.06637191772461,54.05546415986445
1705487070361,1.0,1.0,52.71203785601083,53.6929817199707
1705487070417,1.0,0.9407156109809875,52.003231048583984,52.98419025217565
1705487070472,1.0,1.0,51.500484466552734,52.37336349487305
1705487070529,1.0,1.0,50.84779195085712,52.041546763863856
1705487070587,0.995586633682251,1.0,50.35779822787448,51.45491790771485
1705487070645,1.0,0.9790058135986328,49.70012283325195,50.92923247589793
1705487070699,1.0,1.0,49.63963317871094,50.652706715199855
1705487070754,1.0,1.0,49.36908642718969,50.03134536743164
1705487070806,1.0,1.0,49.2327995300293,50.1806526184082
1705487070859,0.99222594499588,1.0,49.25825500488281,49.93618653579607
1705487070915,1.0,1.0,49.54674911499024,50.03304672241211
1705487070972,1.0,1.0,49.87084579467773,50.12074661254883
1705487071025,1.0,1.0,50.03816964763177,50.35419845581055
1705487071081,1.0,1.0,50.4002584599128,50.36129103395671
1705487071136,1.0,1.0,50.68542098999024,50.61034393310547
1705487071198,0.99,0.99,49.584747314453125,49.17271423339844
1705487071243,0.2544651949343335,0.0,51.80832651757419,0.0
1705487071285,0.262770007066525,0.2170849961563124,52.9363273175387,51.28973469893944
1705487071330,0.0,0.0,0.0,0.0
1705487071376,0.6591141991382946,0.1833569618168526,53.25355911254883,49.732261459660016
1705487071422,0.8775383234024048,0.1865198744400884,53.85341644287109,50.84057161191239
1705487071466,0.8739173412322998,0.282026250736719,52.95797348022461,44.78123840050913
1705487071520,0.9392041563987732,0.2117171504862924,52.65454681685912,49.517368377359226
1705487071580,1.0,0.0,53.46637725830078,0.0
1705487071636,0.8789724111557007,0.1515603585602377,52.40032520592729,51.35724189434169
1705487071689,1.0,0.2176048090972037,52.71691131591797,51.21304094185073
1705487071743,0.9713853001594543,0.0,52.97094802701549,0.0
1705487071797,1.0,0.0,53.39788436889648,0.0
1705487071848,1.0,0.2630397510119028,53.8223688933139,50.0411578570358
1705487071901,0.9155194759368896,0.0,53.9054322311208,0.0
1705487071957,1.0,0.2032638559521682,54.014892578125,51.82944031195777
1705487072010,0.9853739142417908,0.2104807302168428,54.63256072998047,52.10699935674841
1705487072063,0.9482353925704956,0.0,54.69508571619956,0.0
1705487072117,1.0,0.2555674489343162,54.41963768181433,52.5007184734512
1705487072170,0.9545884132385254,0.0,53.87559509277344,0.0
1705487072225,1.0,0.0,53.74356924518946,0.0
1705487072283,1.0,0.2441677652954369,53.541553992970194,52.60446488337245
1705487072336,0.0,0.18226019820179,0.0,52.62228158902733
1705487072390,0.9576384425163268,0.0,52.7025514098176,0.0
1705487072443,1.0,0.0,52.58267593383789,0.0
1705487072499,1.0,0.1699567934466888,52.43391121363143,52.070449291498406
1705487072551,1.0,0.1823312703814642,52.08929061889648,51.43940052293527
1705487072600,0.8885777401718372,0.0,53.64979934692383,0.0
1705487072643,0.0,0.2957907542400971,0.0,52.83084712727736
1705487072683,0.0,0.0,0.0,0.0
1705487072726,0.0,0.0,0.0,0.0
1705487072767,0.0,0.3224436725421819,0.0,49.74783453340874
