timestamp,confidence_right,confidence_left,diameter_right,diameter_left
1705311423598,0,0,0.0,0.0
1705311423616,0,0,0.0,0.0
1705311423634,0,0,0.0,0.0
1705311423648,0,0,0.0,0.0
1705311423666,0,0,0.0,0.0
1705311423681,0,0,0.0,0.0
1705311423699,0,0,0.0,0.0
1705311423716,0,0,0.0,0.0
1705311423731,0,0,0.0,0.0
1705311423749,0,0,0.0,0.0
1705311423763,0,0,0.0,0.0
1705311423781,0,0,0.0,0.0
1705311423799,0,0,0.0,0.0
1705311423810,0,0,0.0,0.0
1705311423831,0,0,0.0,0.0
1705311423843,0,0,0.0,0.0
1705311423865,0,0,0.0,0.0
1705311423874,0,0,0.0,0.0
1705311423895,0,0,0.0,0.0
1705311423907,0,0,0.0,0.0
1705311423928,0,0,0.0,0.0
1705311423943,0,0,0.0,0.0
1705311423958,0,0,0.0,0.0
1705311423973,0,0,0.0,0.0
1705311423994,0,0,0.0,0.0
1705311424006,0,0,0.0,0.0
1705311424024,0,0,0.0,0.0
1705311424036,0,0,0.0,0.0
1705311424054,0,0,0.0,0.0
1705311424068,0,0,0.0,0.0
1705311424089,0,0,0.0,0.0
1705311424106,0,0,0.0,0.0
1705311424121,0,0,0.0,0.0
1705311424135,0,0,0.0,0.0
1705311424153,0,0,0.0,0.0
1705311424168,0,0,0.0,0.0
1705311424183,0,0,0.0,0.0
1705311424198,0,0,0.0,0.0
1705311424216,0,0,0.0,0.0
1705311424234,0,0,0.0,0.0
1705311424255,0,0,0.0,0.0
1705311424267,0,0,0.0,0.0
1705311424282,0,0,0.0,0.0
1705311424300,0,0,0.0,0.0
1705311424315,0,0,0.0,0.0
1705311424331,0,0,0.0,0.0
1705311424351,0,0,0.0,0.0
1705311424363,0,0,0.0,0.0
1705311424378,0,0,0.0,0.0
1705311424396,0,0,0.0,0.0
1705311424411,0,0,0.0,0.0
1705311424426,0,0,0.0,0.0
1705311424445,0,0,0.0,0.0
1705311424460,0,0,0.0,0.0
1705311424483,3,0,3.77633,0.0
1705311424494,3,0,3.607851,0.0
1705311424508,3,0,3.494595,0.0
1705311424523,3,0,3.351002,0.0
1705311424538,3,0,3.273333,0.0
1705311424558,3,0,3.351081,0.0
1705311424573,3,0,3.353931,0.0
1705311424588,3,0,3.350039,0.0
1705311424609,3,0,3.354336,0.0
1705311424624,3,0,3.372801,0.0
1705311424645,0,3,0.0,3.336927
1705311424654,0,3,0.0,3.463834
1705311424669,0,3,0.0,3.464303
1705311424687,0,3,0.0,3.334966
1705311424704,0,0,0.0,0.0
1705311424719,3,0,3.376245,0.0
1705311424734,0,0,0.0,0.0
1705311424755,3,0,3.466675,0.0
1705311424770,0,0,0.0,0.0
1705311424788,3,3,3.634221,3.445123
1705311424805,3,3,3.525363,3.565135
1705311424817,3,3,3.495374,3.646523
1705311424832,3,3,3.437894,3.67973
1705311424850,3,3,3.397675,3.587563
1705311424868,3,3,3.392242,3.562633
1705311424883,3,3,3.428041,3.536506
1705311424898,3,3,3.444125,3.533494
1705311424916,3,3,3.476774,3.519051
1705311424930,3,3,3.496006,3.633466
1705311424947,3,3,3.439296,3.639579
1705311424965,3,3,3.399912,3.669794
1705311424979,3,3,3.403093,3.691482
1705311424997,3,3,3.407402,3.698152
1705311425011,3,3,3.443073,3.752476
1705311425029,3,3,3.464727,3.748768
1705311425044,3,3,3.460377,3.71651
1705311425062,3,3,3.446623,3.692648
1705311425077,3,3,3.462739,3.659861
1705311425091,3,3,3.461319,3.683378
1705311425112,3,3,3.495854,3.662294
1705311425124,3,3,3.524054,3.686839
1705311425139,3,3,3.512362,3.679434
1705311425160,3,3,3.496567,3.664618
1705311425175,3,3,3.499356,3.649511
1705311425189,3,3,3.494476,3.646583
1705311425204,3,3,3.464599,3.621766
1705311425222,3,3,3.46229,3.659127
1705311425242,3,0,3.41551,0.0
1705311425254,3,0,3.395006,0.0
1705311425272,0,0,0.0,0.0
1705311425283,0,0,0.0,0.0
1705311425302,0,0,0.0,0.0
1705311425319,0,0,0.0,0.0
1705311425334,0,0,0.0,0.0
1705311425349,0,0,0.0,0.0
1705311425366,0,0,0.0,0.0
1705311425384,0,0,0.0,0.0
1705311425402,0,0,0.0,0.0
1705311425414,0,0,0.0,0.0
1705311425429,0,0,0.0,0.0
1705311425447,0,0,0.0,0.0
1705311425465,0,0,0.0,0.0
1705311425480,0,0,0.0,0.0
1705311425497,0,0,0.0,0.0
1705311425515,0,0,0.0,0.0
1705311425530,0,0,0.0,0.0
1705311425544,0,0,0.0,0.0
1705311425561,0,0,0.0,0.0
1705311425575,0,0,0.0,0.0
1705311425596,0,0,0.0,0.0
1705311425613,0,0,0.0,0.0
1705311425627,0,0,0.0,0.0
1705311425642,0,0,0.0,0.0
1705311425660,0,0,0.0,0.0
1705311425677,0,3,0.0,3.992848
1705311425692,0,0,0.0,0.0
1705311425707,0,0,0.0,0.0
1705311425722,0,0,0.0,0.0
1705311425740,0,3,0.0,3.998722
1705311425758,0,0,0.0,0.0
1705311425779,0,3,0.0,3.691478
1705311425791,0,0,0.0,0.0
1705311425809,0,3,0.0,3.791334
1705311425821,0,0,0.0,0.0
1705311425838,0,0,0.0,0.0
1705311425852,0,0,0.0,0.0
1705311425870,0,0,0.0,0.0
1705311425885,0,0,0.0,0.0
1705311425900,0,0,0.0,0.0
1705311425917,0,0,0.0,0.0
1705311425934,0,0,0.0,0.0
1705311425952,0,0,0.0,0.0
1705311425967,0,0,0.0,0.0
1705311425982,0,0,0.0,0.0
1705311426000,0,0,0.0,0.0
1705311426021,0,0,0.0,0.0
1705311426035,0,0,0.0,0.0
1705311426053,0,0,0.0,0.0
1705311426064,0,0,0.0,0.0
1705311426082,0,0,0.0,0.0
1705311426096,0,0,0.0,0.0
1705311426114,0,0,0.0,0.0
1705311426132,0,0,0.0,0.0
1705311426147,0,0,0.0,0.0
1705311426165,0,0,0.0,0.0
1705311426182,0,0,0.0,0.0
1705311426197,0,0,0.0,0.0
1705311426212,0,0,0.0,0.0
1705311426229,0,0,0.0,0.0
1705311426244,0,0,0.0,0.0
1705311426259,0,0,0.0,0.0
1705311426277,0,0,0.0,0.0
1705311426291,0,0,0.0,0.0
1705311426309,0,0,0.0,0.0
1705311426324,0,0,0.0,0.0
1705311426339,0,0,0.0,0.0
1705311426358,0,0,0.0,0.0
1705311426372,0,0,0.0,0.0
1705311426390,0,0,0.0,0.0
1705311426405,0,0,0.0,0.0
1705311426425,0,0,0.0,0.0
1705311426440,0,0,0.0,0.0
1705311426455,0,0,0.0,0.0
1705311426470,0,0,0.0,0.0
1705311426488,0,0,0.0,0.0
1705311426504,0,0,0.0,0.0
1705311426519,3,0,1.501942,0.0
1705311426537,0,0,0.0,0.0
1705311426552,0,0,0.0,0.0
1705311426567,0,0,0.0,0.0
1705311426588,0,0,0.0,0.0
1705311426600,0,0,0.0,0.0
1705311426618,0,0,0.0,0.0
1705311426636,0,0,0.0,0.0
1705311426654,0,0,0.0,0.0
1705311426665,0,0,0.0,0.0
1705311426683,0,0,0.0,0.0
1705311426695,0,0,0.0,0.0
1705311426715,0,0,0.0,0.0
1705311426727,0,0,0.0,0.0
1705311426748,0,0,0.0,0.0
1705311426760,0,0,0.0,0.0
1705311426787,0,0,0.0,0.0
1705311426793,0,0,0.0,0.0
1705311426816,0,0,0.0,0.0
1705311426828,0,0,0.0,0.0
1705311426846,0,0,0.0,0.0
1705311426858,0,0,0.0,0.0
1705311426876,0,0,0.0,0.0
1705311426894,0,0,0.0,0.0
1705311426912,0,0,0.0,0.0
1705311426924,0,0,0.0,0.0
1705311426944,0,0,0.0,0.0
1705311426956,0,0,0.0,0.0
1705311426977,0,0,0.0,0.0
1705311426989,0,0,0.0,0.0
1705311427007,0,0,0.0,0.0
1705311427019,0,0,0.0,0.0
1705311427040,0,0,0.0,0.0
1705311427055,0,0,0.0,0.0
1705311427073,0,0,0.0,0.0
1705311427085,0,0,0.0,0.0
1705311427106,0,0,0.0,0.0
1705311427121,0,0,0.0,0.0
1705311427138,0,0,0.0,0.0
1705311427153,0,0,0.0,0.0
1705311427171,0,0,0.0,0.0
1705311427186,0,0,0.0,0.0
1705311427204,0,0,0.0,0.0
1705311427216,0,0,0.0,0.0
1705311427234,0,0,0.0,0.0
1705311427251,0,0,0.0,0.0
1705311427266,0,0,0.0,0.0
1705311427284,0,0,0.0,0.0
1705311427301,0,0,0.0,0.0
1705311427313,0,0,0.0,0.0
1705311427331,0,0,0.0,0.0
1705311427349,0,0,0.0,0.0
1705311427367,0,0,0.0,0.0
1705311427379,0,0,0.0,0.0
1705311427400,0,0,0.0,0.0
1705311427412,0,0,0.0,0.0
1705311427427,0,0,0.0,0.0
1705311427445,0,0,0.0,0.0
1705311427460,0,0,0.0,0.0
1705311427478,0,0,0.0,0.0
1705311427493,0,0,0.0,0.0
1705311427508,0,0,0.0,0.0
1705311427526,0,3,0.0,3.450983
1705311427541,0,0,0.0,0.0
1705311427559,0,0,0.0,0.0
