timestamp,x,y
1706005353497,nan,nan
1706005353533,nan,nan
1706005353571,nan,nan
1706005353606,nan,nan
1706005353641,nan,nan
1706005353678,nan,nan
1706005353715,nan,nan
1706005353751,nan,nan
1706005353785,nan,nan
1706005353821,nan,nan
1706005353859,nan,nan
1706005353896,nan,nan
1706005353932,nan,nan
1706005353967,nan,nan
1706005354004,nan,nan
1706005354041,nan,nan
1706005354081,nan,nan
1706005354117,nan,nan
1706005354154,nan,nan
1706005354191,nan,nan
1706005354228,nan,nan
1706005354265,nan,nan
1706005354301,nan,nan
1706005354335,nan,nan
1706005354367,nan,nan
1706005354401,nan,nan
1706005354436,nan,nan
1706005354471,nan,nan
1706005354507,nan,nan
1706005354543,nan,nan
1706005354581,nan,nan
1706005354618,nan,nan
1706005354655,nan,nan
1706005354692,nan,nan
1706005354733,nan,nan
1706005354770,nan,nan
1706005354806,nan,nan
1706005354843,nan,nan
1706005354879,nan,nan
1706005354916,nan,nan
1706005354951,nan,nan
1706005354981,nan,nan
1706005355011,nan,nan
1706005355043,nan,nan
1706005355075,nan,nan
1706005355111,nan,nan
1706005355143,nan,nan
1706005355179,nan,nan
1706005355211,nan,nan
1706005355246,0.5644210974375408,0.9446636997163296
1706005355284,0.5577934334675472,0.9788346495479348
1706005355328,0.562232439716657,0.9882578793913126
1706005355373,0.5512042144934337,0.9896959625184536
1706005355417,nan,nan
1706005355459,nan,nan
1706005355502,nan,nan
1706005355547,nan,nan
1706005355595,nan,nan
1706005355639,nan,nan
1706005355685,0.5371453414360683,0.9984718692721801
1706005355731,0.5118255366881689,0.8866268619894981
1706005355774,0.4986085047324499,0.6995390951633453
1706005355820,0.49288560201724385,0.5997398495674133
1706005355866,0.48592761655648553,0.6268239319324493
1706005355909,0.48017950604359316,0.6331715285778046
1706005355953,0.4696829542517662,0.5974135100841522
1706005355999,0.4630913510918617,0.6221984922885895
1706005356043,0.4607715383172035,0.6439941227436066
1706005356085,nan,nan
1706005356115,nan,nan
1706005356151,nan,nan
1706005356183,nan,nan
1706005356215,nan,nan
1706005356251,nan,nan
1706005356284,nan,nan
1706005356321,nan,nan
1706005356362,nan,nan
1706005356406,nan,nan
1706005356446,nan,nan
1706005356487,nan,nan
1706005356528,nan,nan
1706005356571,nan,nan
1706005356619,nan,nan
1706005356664,nan,nan
1706005356708,nan,nan
1706005356752,nan,nan
1706005356801,nan,nan
1706005356847,nan,nan
1706005356889,nan,nan
1706005356930,nan,nan
1706005356971,nan,nan
1706005357013,nan,nan
1706005357054,nan,nan
1706005357096,nan,nan
1706005357133,nan,nan
1706005357171,nan,nan
1706005357208,nan,nan
1706005357243,nan,nan
1706005357278,nan,nan
1706005357313,nan,nan
1706005357346,nan,nan
1706005357376,nan,nan
1706005357411,0.8966654141743979,0.14604711532592773
1706005357450,0.8634602253635726,0.13594591617584229
1706005357490,0.818992018699646,0.14745622873306274
1706005357531,0.8099024171630542,0.15271472930908203
1706005357571,0.7907209259768327,0.15286624431610107
1706005357611,0.7665223050862551,0.16517794132232666
1706005357650,0.7771033607423306,0.14757847785949707
1706005357694,0.7825341373682022,0.12089270353317261
1706005357736,0.7844377346336843,0.10311800241470337
1706005357778,0.7853907719254494,0.09874045848846436
1706005357820,0.7798850107938051,0.123989999294281
1706005357862,0.7764010671526194,0.11960673332214355
1706005357903,0.775959378729264,0.1041024923324585
1706005357944,0.7710768890877564,0.10209619998931885
1706005357988,0.7624688434104125,0.08680850267410278
1706005358031,0.729455903172493,0.13340389728546143
1706005358076,0.7244714023545384,0.13799220323562622
1706005358118,0.7263007333191733,0.0012733936309814447
1706005358162,0.527140627304713,0.380603313446045
1706005358204,0.530779168009758,0.25335413217544556
1706005358245,0.5233462949593862,0.18545520305633545
1706005358287,0.5210714091857275,0.1736695766448975
1706005358328,0.512047216296196,0.1735031008720398
1706005358367,0.5127684821685156,0.21762973070144653
1706005358408,0.5021357834339142,0.23143577575683594
1706005358449,0.4874500557780266,0.2293497920036316
1706005358491,0.49803801377614343,0.22308236360549927
1706005358532,nan,nan
1706005358565,nan,nan
1706005358597,nan,nan
1706005358627,nan,nan
1706005358663,nan,nan
1706005358695,nan,nan
1706005358731,nan,nan
1706005358764,nan,nan
1706005358800,nan,nan
1706005358834,nan,nan
1706005358869,nan,nan
1706005358906,nan,nan
1706005358943,nan,nan
1706005358980,nan,nan
1706005359017,nan,nan
1706005359049,nan,nan
1706005359082,nan,nan
1706005359114,0.1994443734486898,0.10151594877243042
1706005359146,nan,nan
1706005359179,0.3970011745889982,0.07120770215988159
1706005359212,0.39375725388526917,0.1449260115623474
1706005359250,0.4163218587636947,0.2559652924537659
1706005359288,0.4355951324105263,0.28762221336364746
1706005359328,0.4782094731926918,0.329001784324646
1706005359368,0.4678128709395727,0.37830489873886103
1706005359409,0.4712289124727249,0.41145569086074835
1706005359451,0.47349580128987634,0.40937805175781256
1706005359492,0.4789369975527128,0.3891959190368653
1706005359537,0.4869129806756973,0.4033983945846558
1706005359580,0.49387629330158234,0.4048681855201721
1706005359622,0.4831148609519005,0.40103328227996826
1706005359663,0.4822447821497917,0.40253168344497686
1706005359702,0.49256592243909847,0.4019749164581299
1706005359744,0.4927428985635441,0.41768091917037964
1706005359785,0.49249786138534546,0.41727095842361456
1706005359827,0.48986411839723587,0.39528512954711914
1706005359868,0.49056794991095864,0.4022374749183655
1706005359909,0.4892379343509674,0.4083597660064697
1706005359950,0.4944597979386649,0.40047878026962286
1706005359992,0.49177095790704095,0.3967423439025879
1706005360036,0.4939645826816559,0.4149830341339112
1706005360076,0.502471705277761,0.41323792934417725
1706005360117,0.5084071358044943,0.40095722675323486
1706005360159,0.5019406775633495,0.4082565903663635
1706005360200,0.5480659057696661,0.5015202462673187
1706005360242,0.6064757506052654,0.7227441370487213
1706005360282,0.6036961128314337,0.7353858649730683
1706005360324,0.5962714602549871,0.731846421957016
1706005360369,0.6225284487009048,0.8101381212472916
1706005360411,0.6229309539000194,0.9198596626520159
1706005360454,0.6153579850991567,0.9308911561965942
1706005360496,0.6120193302631379,0.9432611092925072
1706005360538,0.6156411071618398,0.9400319531559946
1706005360580,0.5977053989966711,0.9774464946240187
1706005360624,0.5944766402244569,0.9722874648869038
1706005360666,0.5918827454249065,0.9746180288493635
1706005360708,nan,nan
1706005360752,nan,nan
1706005360794,0.5808353225390117,0.9980745114153253
1706005360837,nan,nan
1706005360878,nan,nan
1706005360921,0.5546629478534063,0.979675404727459
1706005360964,0.5561490406592687,0.9810842331498864
1706005361006,0.5096187243858974,0.7721643447875977
1706005361049,0.47315313667058945,0.4967058300971985
1706005361096,0.4871038148800533,0.3118006587028503
1706005361140,0.49268263578414917,0.25783640146255493
1706005361183,0.4829028670986494,0.25116729736328125
1706005361227,0.48266566544771194,0.26438194513320923
1706005361270,0.4787889917691549,0.2788171768188477
1706005361312,0.4576986084381739,0.27727854251861567
1706005361353,nan,nan
1706005361389,nan,nan
1706005361424,nan,nan
1706005361460,nan,nan
1706005361493,nan,nan
1706005361528,nan,nan
1706005361562,nan,nan
1706005361596,nan,nan
1706005361633,nan,nan
1706005361670,nan,nan
1706005361709,nan,nan
1706005361749,nan,nan
1706005361786,nan,nan
1706005361824,nan,nan
1706005361864,nan,nan
1706005361902,nan,nan
1706005361940,nan,nan
1706005361977,nan,nan
1706005362014,nan,nan
1706005362054,nan,nan
1706005362094,nan,nan
1706005362133,nan,nan
1706005362174,nan,nan
1706005362212,nan,nan
1706005362250,nan,nan
1706005362288,nan,nan
1706005362328,nan,nan
1706005362368,nan,nan
1706005362407,nan,nan
1706005362447,nan,nan
1706005362487,nan,nan
1706005362525,nan,nan
1706005362564,nan,nan
1706005362603,nan,nan
1706005362641,nan,nan
1706005362679,nan,nan
1706005362718,nan,nan
1706005362756,nan,nan
1706005362795,nan,nan
1706005362828,nan,nan
1706005362862,nan,nan
1706005362894,nan,nan
1706005362925,nan,nan
1706005362953,nan,nan
1706005362987,nan,nan
1706005363019,nan,nan
1706005363051,nan,nan
1706005363087,nan,nan
1706005363125,0.9649180819590888,0.07909899950027477
1706005363163,0.9196388969818752,0.04490393400192261
1706005363202,0.8843067437410355,0.04806536436080922
1706005363244,0.8540116213262081,0.07950764894485485
1706005363286,0.8307354971766473,0.09671366214752197
1706005363326,0.8164275772869587,0.09234541654586803
1706005363367,0.8167056714495023,0.10666394233703613
1706005363407,0.8150426434973876,0.09348225593566895
1706005363447,0.818345308303833,0.07744640111923218
1706005363487,0.8272897824645042,0.07268744707107544
1706005363529,0.8314541367193063,0.06527721881866455
1706005363572,0.8382854846616586,0.07694035768508922
1706005363616,0.850429106503725,0.09084534645080555
1706005363656,0.8481490785876911,0.11245334148406982
1706005363697,0.8511194176971912,0.09191715717315685
1706005363740,0.8009814818700155,0.18719112873077393
1706005363781,0.5682139148314795,0.4605602025985718
1706005363822,0.5381547957658769,0.3074102997779846
1706005363869,0.53376009563605,0.2767593860626221
1706005363913,0.5477488338947296,0.271055281162262
1706005363955,0.5478469332059225,0.29430735111236567
1706005363997,0.5151367485523224,0.32643461227416987
1706005364039,0.5060209631919861,0.3120450377464295
1706005364082,0.5030716756979625,0.29598772525787354
1706005364126,0.5020186851421992,0.29384756088256836
1706005364169,0.5028739869594574,0.29312223196029663
1706005364212,0.5034666061401367,0.3015832901000977
1706005364256,0.5024697929620743,0.2947170138359069
1706005364297,0.499606783191363,0.3027513027191162
1706005364341,0.49882832169532776,0.3080490231513977
1706005364385,0.5015859057505927,0.31075018644332886
1706005364426,0.5052339335282644,0.326107919216156
1706005364466,0.5027255713939667,0.3309691548347473
1706005364508,0.4999872222542763,0.3452478051185608
1706005364548,0.4985371405879656,0.3606376647949219
1706005364590,0.49581447492043174,0.37373054027557373
1706005364631,0.4897448346018791,0.39016973972320557
1706005364673,0.4937821800510088,0.3976401686668396
1706005364715,0.4965488786498705,0.3912505507469177
1706005364757,0.5028017659982046,0.3698551654815674
1706005364798,0.5058710078398387,0.3649592399597168
1706005364840,0.5036714722712835,0.36233651638031006
