timestamp,event,block_id
1706005353497,start,nan
1706005357862,grasp,12
1706005360242,release,12
1706005363487,grasp,13
1706005365409,release,13
1706005368591,grasp,14
1706005370303,release,14
1706005373095,grasp,2
1706005375016,release,2
1706005376691,grasp,1
1706005378571,release,1
1706005379848,grasp,0
1706005381861,release,0
1706005383847,grasp,8
1706005385989,release,8
1706005387362,grasp,7
1706005389371,release,7
1706005390508,grasp,6
1706005392543,release,6
1706005392947,end,nan
