timestamp,confidence_right,confidence_left,diameter_right,diameter_left
1706696783601,3,0,2.987232,0.0
1706696783616,0,0,0.0,0.0
1706696783631,0,0,0.0,0.0
1706696783649,3,0,2.797566,0.0
1706696783664,0,0,0.0,0.0
1706696783691,3,0,2.714325,0.0
1706696783697,0,0,0.0,0.0
1706696783718,3,0,2.652459,0.0
1706696783727,0,0,0.0,0.0
1706696783748,3,0,2.667757,0.0
1706696783763,0,0,0.0,0.0
1706696783777,0,0,0.0,0.0
1706696783798,3,0,2.66511,0.0
1706696783813,0,0,0.0,0.0
1706696783828,0,0,0.0,0.0
1706696783846,0,0,0.0,0.0
1706696783858,0,0,0.0,0.0
1706696783878,3,0,2.747204,0.0
1706696783890,0,0,0.0,0.0
1706696783908,0,0,0.0,0.0
1706696783926,0,0,0.0,0.0
1706696783942,3,0,2.773704,0.0
1706696783957,0,0,0.0,0.0
1706696783975,3,0,2.757394,0.0
1706696783989,0,0,0.0,0.0
1706696784007,3,0,2.668622,0.0
1706696784022,0,0,0.0,0.0
1706696784037,0,0,0.0,0.0
1706696784052,0,0,0.0,0.0
1706696784073,3,0,2.535854,0.0
1706696784085,3,0,2.541696,0.0
1706696784103,0,0,0.0,0.0
1706696784120,0,0,0.0,0.0
1706696784137,3,0,2.590028,0.0
1706696784152,0,0,0.0,0.0
1706696784169,3,0,2.628073,0.0
1706696784184,0,0,0.0,0.0
1706696784201,0,0,0.0,0.0
1706696784217,0,0,0.0,0.0
1706696784232,0,0,0.0,0.0
1706696784250,0,0,0.0,0.0
1706696784265,3,0,2.645639,0.0
1706696784283,0,0,0.0,0.0
1706696784301,0,0,0.0,0.0
1706696784315,0,0,0.0,0.0
1706696784330,3,0,2.530662,0.0
1706696784345,0,0,0.0,0.0
1706696784363,0,0,0.0,0.0
1706696784378,0,0,0.0,0.0
1706696784393,0,0,0.0,0.0
1706696784411,0,0,0.0,0.0
1706696784432,0,0,0.0,0.0
1706696784441,0,0,0.0,0.0
1706696784462,0,0,0.0,0.0
1706696784474,0,0,0.0,0.0
1706696784492,0,0,0.0,0.0
1706696784507,0,0,0.0,0.0
1706696784525,0,0,0.0,0.0
1706696784540,0,0,0.0,0.0
1706696784558,0,0,0.0,0.0
1706696784573,0,0,0.0,0.0
1706696784588,0,0,0.0,0.0
1706696784606,0,0,0.0,0.0
1706696784620,0,0,0.0,0.0
1706696784637,0,0,0.0,0.0
1706696784652,0,0,0.0,0.0
1706696784670,0,0,0.0,0.0
1706696784684,0,0,0.0,0.0
1706696784702,0,0,0.0,0.0
1706696784720,0,0,0.0,0.0
1706696784735,0,0,0.0,0.0
1706696784749,0,0,0.0,0.0
1706696784772,0,0,0.0,0.0
1706696784781,0,0,0.0,0.0
1706696784799,0,0,0.0,0.0
1706696784820,0,0,0.0,0.0
1706696784832,0,0,0.0,0.0
1706696784847,0,0,0.0,0.0
1706696784865,0,0,0.0,0.0
1706696784882,0,0,0.0,0.0
1706696784900,0,0,0.0,0.0
1706696784912,0,0,0.0,0.0
1706696784929,0,0,0.0,0.0
1706696784944,0,0,0.0,0.0
1706696784962,0,0,0.0,0.0
1706696784977,0,0,0.0,0.0
1706696784995,0,0,0.0,0.0
1706696785010,0,0,0.0,0.0
1706696785028,0,0,0.0,0.0
1706696785043,0,0,0.0,0.0
1706696785060,0,0,0.0,0.0
1706696785078,0,0,0.0,0.0
1706696785092,0,0,0.0,0.0
1706696785107,0,0,0.0,0.0
1706696785124,0,0,0.0,0.0
1706696785139,0,0,0.0,0.0
1706696785157,0,0,0.0,0.0
1706696785174,0,0,0.0,0.0
1706696785189,0,0,0.0,0.0
1706696785207,0,0,0.0,0.0
1706696785222,0,0,0.0,0.0
1706696785237,0,0,0.0,0.0
1706696785252,0,0,0.0,0.0
1706696785273,0,0,0.0,0.0
1706696785285,0,0,0.0,0.0
1706696785302,0,0,0.0,0.0
1706696785319,0,0,0.0,0.0
1706696785340,0,0,0.0,0.0
1706696785355,0,0,0.0,0.0
1706696785375,0,0,0.0,0.0
1706696785387,0,0,0.0,0.0
1706696785401,0,0,0.0,0.0
1706696785416,0,0,0.0,0.0
1706696785434,0,0,0.0,0.0
1706696785452,0,0,0.0,0.0
