timestamp,confidence_right,confidence_left,diameter_right,diameter_left
1706015752920,0,0,0.0,0.0
1706015752935,0,0,0.0,0.0
1706015752950,0,0,0.0,0.0
1706015752967,0,0,0.0,0.0
1706015752982,0,0,0.0,0.0
1706015753003,0,0,0.0,0.0
1706015753015,0,0,0.0,0.0
1706015753033,0,0,0.0,0.0
1706015753048,0,0,0.0,0.0
1706015753066,0,0,0.0,0.0
1706015753080,0,0,0.0,0.0
1706015753097,0,0,0.0,0.0
1706015753115,0,0,0.0,0.0
1706015753130,0,0,0.0,0.0
1706015753145,0,0,0.0,0.0
1706015753165,0,0,0.0,0.0
1706015753177,0,0,0.0,0.0
1706015753197,0,0,0.0,0.0
1706015753214,0,0,0.0,0.0
1706015753229,0,0,0.0,0.0
1706015753241,0,0,0.0,0.0
1706015753260,0,0,0.0,0.0
1706015753275,0,0,0.0,0.0
1706015753293,0,0,0.0,0.0
1706015753308,0,0,0.0,0.0
1706015753323,0,0,0.0,0.0
1706015753341,0,0,0.0,0.0
1706015753356,0,0,0.0,0.0
1706015753370,0,0,0.0,0.0
1706015753390,0,0,0.0,0.0
1706015753405,0,0,0.0,0.0
1706015753422,0,0,0.0,0.0
1706015753437,0,0,0.0,0.0
1706015753457,0,0,0.0,0.0
1706015753472,0,0,0.0,0.0
1706015753487,0,0,0.0,0.0
1706015753502,0,0,0.0,0.0
1706015753519,0,0,0.0,0.0
1706015753534,0,0,0.0,0.0
1706015753552,0,0,0.0,0.0
1706015753569,0,0,0.0,0.0
1706015753584,0,0,0.0,0.0
1706015753599,0,0,0.0,0.0
1706015753618,0,0,0.0,0.0
1706015753635,0,0,0.0,0.0
1706015753651,0,0,0.0,0.0
1706015753665,0,0,0.0,0.0
1706015753680,0,0,0.0,0.0
1706015753697,0,0,0.0,0.0
1706015753718,0,0,0.0,0.0
1706015753730,0,0,0.0,0.0
1706015753748,0,0,0.0,0.0
1706015753763,0,0,0.0,0.0
1706015753781,0,0,0.0,0.0
1706015753796,0,0,0.0,0.0
1706015753810,0,0,0.0,0.0
1706015753825,0,0,0.0,0.0
1706015753844,0,0,0.0,0.0
1706015753861,0,0,0.0,0.0
1706015753878,0,0,0.0,0.0
1706015753890,0,0,0.0,0.0
1706015753908,0,0,0.0,0.0
1706015753931,0,0,0.0,0.0
1706015753949,0,0,0.0,0.0
1706015753958,0,0,0.0,0.0
1706015753977,0,0,0.0,0.0
1706015753991,0,0,0.0,0.0
1706015754005,0,0,0.0,0.0
1706015754025,0,0,0.0,0.0
1706015754037,0,0,0.0,0.0
1706015754054,0,0,0.0,0.0
1706015754072,0,0,0.0,0.0
1706015754087,0,0,0.0,0.0
1706015754105,0,0,0.0,0.0
1706015754117,0,0,0.0,0.0
1706015754135,0,0,0.0,0.0
1706015754150,0,0,0.0,0.0
1706015754170,0,0,0.0,0.0
1706015754182,0,0,0.0,0.0
1706015754203,0,0,0.0,0.0
1706015754215,0,0,0.0,0.0
1706015754236,0,0,0.0,0.0
1706015754251,0,0,0.0,0.0
1706015754269,0,0,0.0,0.0
