timestamp,confidence_right,confidence_left,diameter_right,diameter_left
1706000676447,1.0,0.0,50.522468005881606,0.0
1706000676506,0.935386598110199,0.0,50.76766708513394,0.0
1706000676560,0.9805170893669128,0.0,50.942012786865234,0.0
1706000676621,1.0,0.0,50.81058120727539,6.60499616794334e-06
1706000676679,1.0,0.0,50.76940635437883,0.0
1706000676732,1.0,0.0,50.23213360918272,6.60499616794334e-06
1706000676784,0.9905282258987428,1.0,49.29708862304688,45.80596923828125
1706000676850,0.9981263875961304,1.0,48.32030487060547,45.53840255737305
1706000676907,1.0,1.0,48.16656746249857,45.20781052747834
1706000676960,1.0,1.0,48.03610275046836,44.5937497180207
1706000677015,1.0,1.0,48.34674072265625,45.33734130859375
1706000677067,1.0,1.0,48.730322415384535,46.141212463378906
1706000677122,0.9855689406394958,1.0,49.00014204904312,46.51362991333008
1706000677174,1.0,1.0,49.38220168068211,46.18159866333008
1706000677224,1.0,1.0,49.192934338975775,46.514625549316406
1706000677274,1.0,1.0,49.27765912877727,46.80103302001953
1706000677327,1.0,1.0,48.95781326293945,46.71136059946656
1706000677384,1.0,1.0,48.82796859741211,47.06014251708984
1706000677437,0.9927977919578552,1.0,48.70730042919739,46.55229353531688
1706000677493,1.0,1.0,48.894181519254445,46.53847646438579
1706000677543,0.9694805145263672,1.0,49.12773504990136,46.55754914524507
1706000677592,1.0,1.0,49.2852897644043,46.87153244018555
1706000677638,1.0,1.0,49.15323710692204,46.59502029418945
1706000677688,1.0,1.0,49.175786219341646,46.60323333740234
1706000677738,1.0,1.0,49.19386672973633,47.21704864501953
1706000677788,1.0,1.0,49.292569961408304,47.07931900024414
1706000677845,1.0,1.0,49.447061238617046,47.10713577270508
1706000677901,1.0,1.0,49.60473988548198,47.13970678225536
1706000677958,1.0,1.0,49.604400522282525,46.47114181518555
1706000678012,1.0,1.0,49.59206236995831,46.63914108276367
1706000678067,1.0,1.0,49.56763458251953,46.69889401592635
1706000678121,1.0,1.0,49.71057891845703,46.63469153573141
1706000678176,1.0,1.0,49.6182861328125,46.19399642944336
1706000678230,1.0,1.0,49.89802932739258,46.61109298795265
1706000678284,0.9444278478622437,1.0,49.9083366394043,46.44158554077149
1706000678343,1.0,1.0,50.29028073818374,46.673362320774906
1706000678403,1.0,1.0,50.55592259711304,47.174196415437954
1706000678464,1.0,1.0,50.917442321777344,47.728397369384766
1706000678521,1.0,1.0,51.25678846863708,47.47360229492188
1706000678576,1.0,1.0,51.28145217895508,47.85054415727096
1706000678629,1.0,1.0,51.40803527832031,47.75778644979764
1706000678683,1.0,1.0,51.3795280456543,47.87590048115633
1706000678739,1.0,0.2812686666257299,51.86403274536133,45.1047009527683
1706000678797,1.0,0.3566651745385097,51.97292662655172,44.47028294546354
1706000678850,0.99,0.0,51.72586441040039,0.0
1706000678907,1.0,1.0,51.672698974609375,46.71195983886719
1706000678971,1.0,1.0,51.86689819532115,47.67978286743164
1706000679027,1.0,1.0,52.12834331936898,46.61266326904297
1706000679084,1.0,0.9412616491317748,52.42319439724875,47.68379592895508
1706000679143,1.0,0.9861416816711426,52.77690624252422,47.5092887878418
1706000679199,1.0,0.940153419971466,52.86749699139684,46.70817184448242
1706000679256,1.0,0.2443320059247473,53.06336212158203,46.28203914661134
1706000679311,1.0,0.797153651714325,53.171573638916016,46.3438720703125
1706000679365,1.0,0.8573996424674988,53.282843038745234,46.986896447594034
1706000679422,1.0,0.8272603154182434,53.56190490722656,46.66913986206055
1706000679481,1.0,0.311414703673342,53.50197955870734,42.191673003214255
1706000679543,1.0,0.0,54.19994993918589,0.0
1706000679601,0.0,0.0770630091677219,0.0,46.25832978471881
1706000679648,0.0,0.0,0.0,0.0
1706000679688,0.2381267606617447,0.1819577887269212,57.28337072951262,41.22748925380368
1706000679729,0.7405112385749817,0.120778225735958,47.38064153602673,44.363991878608026
1706000679780,0.983240008354187,1.0,50.4388427734375,52.733829498291016
1706000679832,0.697861909866333,0.9975476264953612,54.470489501953125,52.57152938842773
1706000679885,0.181964785015529,0.99,47.481174083936416,53.2949333190918
1706000679941,0.9752135276794434,0.9900614023208618,49.94959874516865,53.23358729706442
1706000679998,0.8908507227897644,0.97939270734787,49.855865214438666,53.182125091552734
1706000680052,0.5602055228234784,0.985621690750122,51.74510858691396,53.17603626030774
1706000680105,1.0,0.9351027607917786,49.65814971923828,52.775688977140376
1706000680156,1.0,1.0,48.97965145334579,52.911766052246094
1706000680211,1.0,1.0,49.75780903165332,52.784423828125
1706000680268,1.0,0.9074665307998656,49.18182607479893,53.10797500610352
1706000680326,1.0,0.9230024814605712,50.32321457541342,53.098915100097656
1706000680376,0.9665279984474182,0.9422416090965272,50.681419372558594,53.084535057468806
1706000680425,0.994217574596405,1.0,51.03046798706055,53.07901195765272
