timestamp,x,y
1706020767803,nan,nan
1706020767818,nan,nan
1706020767833,nan,nan
1706020767851,nan,nan
1706020767868,nan,nan
1706020767883,nan,nan
1706020767901,nan,nan
1706020767916,nan,nan
1706020767931,nan,nan
1706020767948,nan,nan
1706020767965,nan,nan
1706020767980,nan,nan
1706020767995,nan,nan
1706020768013,nan,nan
1706020768031,nan,nan
1706020768046,nan,nan
1706020768061,nan,nan
1706020768079,nan,nan
1706020768097,nan,nan
1706020768111,nan,nan
1706020768125,nan,nan
1706020768143,nan,nan
1706020768160,nan,nan
1706020768175,nan,nan
1706020768191,nan,nan
1706020768208,nan,nan
1706020768225,nan,nan
1706020768239,nan,nan
1706020768257,nan,nan
1706020768272,nan,nan
1706020768290,nan,nan
1706020768303,nan,nan
1706020768324,nan,nan
1706020768338,nan,nan
1706020768353,nan,nan
1706020768368,nan,nan
1706020768386,nan,nan
1706020768403,nan,nan
1706020768419,nan,nan
1706020768434,nan,nan
1706020768450,nan,nan
1706020768467,nan,nan
1706020768485,nan,nan
1706020768499,nan,nan
1706020768517,0.056568858919582216,0.2019149121960794
1706020768532,nan,nan
1706020768550,nan,nan
1706020768564,nan,nan
1706020768582,0.3394837982191976,0.7637043346902433
1706020768597,nan,nan
1706020768615,nan,nan
1706020768630,nan,nan
1706020768648,0.3395365528608951,0.7636198193389286
1706020768666,nan,nan
1706020768681,nan,nan
1706020768695,nan,nan
1706020768712,nan,nan
1706020768726,nan,nan
1706020768744,nan,nan
1706020768759,nan,nan
1706020768777,nan,nan
1706020768791,nan,nan
1706020768809,nan,nan
1706020768827,nan,nan
1706020768839,nan,nan
1706020768857,nan,nan
1706020768872,nan,nan
1706020768889,nan,nan
1706020768904,nan,nan
1706020768924,nan,nan
1706020768939,nan,nan
1706020768953,nan,nan
1706020768971,nan,nan
1706020768985,nan,nan
1706020769006,nan,nan
1706020769018,nan,nan
1706020769033,nan,nan
1706020769050,nan,nan
1706020769068,nan,nan
1706020769085,nan,nan
1706020769100,nan,nan
1706020769115,nan,nan
1706020769133,nan,nan
1706020769151,nan,nan
1706020769163,nan,nan
