timestamp,confidence_right,confidence_left,diameter_right,diameter_left
1705317453906,0,0,0.0,0.0
1705317453921,0,0,0.0,0.0
1705317453939,0,0,0.0,0.0
1705317453954,0,0,0.0,0.0
1705317453972,0,0,0.0,0.0
1705317453987,0,0,0.0,0.0
1705317454010,0,0,0.0,0.0
1705317454019,0,0,0.0,0.0
1705317454037,0,0,0.0,0.0
1705317454055,0,0,0.0,0.0
1705317454070,0,0,0.0,0.0
1705317454082,0,0,0.0,0.0
1705317454100,0,0,0.0,0.0
1705317454118,0,0,0.0,0.0
1705317454136,0,0,0.0,0.0
1705317454148,0,0,0.0,0.0
1705317454166,0,0,0.0,0.0
1705317454181,0,0,0.0,0.0
1705317454202,0,0,0.0,0.0
1705317454214,0,0,0.0,0.0
1705317454231,0,0,0.0,0.0
1705317454245,0,0,0.0,0.0
1705317454263,0,0,0.0,0.0
1705317454278,0,0,0.0,0.0
1705317454296,0,0,0.0,0.0
1705317454311,0,0,0.0,0.0
1705317454329,0,0,0.0,0.0
1705317454344,0,0,0.0,0.0
1705317454362,0,0,0.0,0.0
1705317454376,0,0,0.0,0.0
1705317454394,0,0,0.0,0.0
1705317454406,0,0,0.0,0.0
1705317454430,0,0,0.0,0.0
1705317454442,0,0,0.0,0.0
1705317454460,0,0,0.0,0.0
1705317454472,0,0,0.0,0.0
1705317454493,0,0,0.0,0.0
1705317454511,0,0,0.0,0.0
1705317454528,0,0,0.0,0.0
1705317454540,0,0,0.0,0.0
1705317454555,0,0,0.0,0.0
1705317454576,0,0,0.0,0.0
1705317454591,0,0,0.0,0.0
1705317454605,0,0,0.0,0.0
1705317454622,0,0,0.0,0.0
1705317454634,0,0,0.0,0.0
1705317454652,0,0,0.0,0.0
1705317454667,0,0,0.0,0.0
1705317454685,0,0,0.0,0.0
1705317454699,0,0,0.0,0.0
1705317454717,0,0,0.0,0.0
1705317454731,0,0,0.0,0.0
1705317454752,0,0,0.0,0.0
1705317454764,0,0,0.0,0.0
1705317454782,0,0,0.0,0.0
1705317454797,0,0,0.0,0.0
1705317454821,0,0,0.0,0.0
1705317454830,0,0,0.0,0.0
1705317454848,0,0,0.0,0.0
1705317454863,0,0,0.0,0.0
1705317454881,0,0,0.0,0.0
1705317454896,0,0,0.0,0.0
1705317454916,0,0,0.0,0.0
1705317454928,0,0,0.0,0.0
1705317454946,0,0,0.0,0.0
1705317454961,0,0,0.0,0.0
1705317454979,0,0,0.0,0.0
1705317454990,0,0,0.0,0.0
1705317455010,0,0,0.0,0.0
1705317455028,0,0,0.0,0.0
1705317455048,0,0,0.0,0.0
1705317455057,0,0,0.0,0.0
1705317455078,0,0,0.0,0.0
1705317455090,0,0,0.0,0.0
1705317455105,0,0,0.0,0.0
1705317455122,0,0,0.0,0.0
1705317455140,0,0,0.0,0.0
1705317455152,0,0,0.0,0.0
1705317455170,0,0,0.0,0.0
1705317455188,0,0,0.0,0.0
1705317455208,0,0,0.0,0.0
1705317455219,0,0,0.0,0.0
1705317455240,0,0,0.0,0.0
1705317455252,0,0,0.0,0.0
1705317455270,0,0,0.0,0.0
1705317455285,0,0,0.0,0.0
1705317455300,0,0,0.0,0.0
1705317455315,0,0,0.0,0.0
1705317455336,0,0,0.0,0.0
1705317455348,0,0,0.0,0.0
1705317455368,0,0,0.0,0.0
1705317455383,0,0,0.0,0.0
1705317455398,0,0,0.0,0.0
1705317455416,0,0,0.0,0.0
1705317455431,0,0,0.0,0.0
1705317455445,0,0,0.0,0.0
1705317455463,0,0,0.0,0.0
1705317455480,0,0,0.0,0.0
1705317455497,0,0,0.0,0.0
1705317455514,0,0,0.0,0.0
1705317455535,0,0,0.0,0.0
1705317455547,0,0,0.0,0.0
1705317455564,0,0,0.0,0.0
1705317455576,0,0,0.0,0.0
1705317455597,0,0,0.0,0.0
1705317455609,0,0,0.0,0.0
1705317455639,3,3,4.04111,4.080561
1705317455645,3,3,4.134057,4.073267
1705317455660,3,3,4.213257,4.104104
1705317455675,3,3,4.22255,4.134642
1705317455693,3,3,4.195734,4.146795
1705317455708,3,3,4.175489,4.239122
1705317455723,3,3,4.245664,4.230485
1705317455744,3,3,4.231893,4.234787
1705317455755,3,3,4.206031,4.235934
1705317455772,3,3,4.207994,4.230923
1705317455787,3,3,4.164849,4.234319
1705317455804,3,3,4.152497,4.197799
1705317455819,3,3,4.160442,4.18206
1705317455836,3,3,4.169023,4.164048
1705317455852,3,3,4.179555,4.1686
