timestamp,confidence_right,confidence_left,diameter_right,diameter_left
1701689168488,nan,1.0,nan,43.75818641122316
1701689168524,nan,1.0,nan,43.68932470032416
1701689168562,nan,1.0,nan,43.95671463012695
1701689168599,nan,1.0,nan,43.520206451416016
1701689168633,nan,0.8873153516443751,nan,43.38770402775157
1701689168663,nan,0.7141822111129161,nan,22.772939107323044
1701689168695,nan,0.0,nan,0.0
1701689168731,nan,0.0,nan,0.0
1701689168763,nan,0.0,nan,0.0
1701689168795,nan,0.8884924837267884,nan,15.039320945739746
1701689168831,nan,0.7351326303110622,nan,15.281145095825195
1701689168865,nan,0.99,nan,36.81979370117188
1701689168899,nan,0.9613562226295472,nan,41.9257399990276
1701689168934,nan,1.0,nan,41.7239990234375
1701689168972,nan,1.0,nan,40.85936762835228
1701689169009,nan,1.0,nan,40.65546417236328
1701689169048,nan,1.0,nan,39.89380658033977
1701689169087,nan,1.0,nan,41.26717376708984
1701689169126,nan,1.0,nan,41.54661102711399
1701689169165,nan,1.0,nan,42.21854538431127
1701689169204,nan,1.0,nan,42.83668899536133
1701689169243,nan,1.0,nan,43.130497038099485
1701689169283,nan,1.0,nan,42.63396424496836
1701689169321,nan,1.0,nan,42.02795419672488
1701689169360,nan,1.0,nan,43.283538818359375
1701689169396,nan,1.0,nan,42.079715728759766
1701689169433,nan,1.0,nan,41.73712158203125
1701689169470,nan,1.0,nan,40.860164642333984
1701689169509,nan,1.0,nan,40.61773873895025
1701689169548,nan,1.0,nan,40.13789761249309
1701689169586,nan,1.0,nan,39.74197769165039
1701689169624,nan,1.0,nan,39.4566535949707
1701689169664,nan,1.0,nan,38.85690118421504
1701689169700,nan,1.0,nan,38.48859024047852
1701689169737,nan,1.0,nan,38.3503303527832
1701689169788,nan,1.0,nan,38.0930290222168
1701689169827,nan,1.0,nan,37.84510040283203
1701689169864,nan,1.0,nan,37.91819381713867
1701689169903,nan,1.0,nan,37.119850158691406
1701689169939,nan,0.6553184196201158,nan,30.47989845275879
1701689169971,nan,0.0,nan,0.0
1701689170003,nan,0.0,nan,0.0
1701689170035,nan,0.0,nan,0.0
1701689170071,nan,0.0,nan,0.0
1701689170103,nan,0.0,nan,0.0
1701689170135,nan,0.7378565379722809,nan,16.206454631402867
1701689170171,nan,0.7220089435577393,nan,43.949745178222656
1701689170203,nan,0.99,nan,42.81352233886719
1701689170239,nan,0.873310387134552,nan,42.63549041748047
1701689170271,nan,0.8506345748901367,nan,43.2022786258358
1701689170305,nan,0.9024035334587096,nan,43.2745246887207
1701689170341,nan,0.8682814240455627,nan,44.2844352722168
1701689170379,nan,0.9804511666297911,nan,44.00888442993164
1701689170418,nan,1.0,nan,44.66486358642578
1701689170458,nan,0.977802574634552,nan,45.040283203125
1701689170496,nan,1.0,nan,45.392311096191406
1701689170532,nan,0.9405026435852052,nan,45.872840881347656
1701689170565,nan,0.919677734375,nan,46.39365005493164
1701689170594,nan,0.99,nan,46.21909332275391
1701689170620,nan,0.6154062357104793,nan,31.80352210998535
1701689170647,nan,0.0,nan,0.0
1701689170675,nan,0.0,nan,0.0
1701689170707,nan,0.7665177149474888,nan,12.062058448791504
1701689170739,nan,0.0,nan,0.0
1701689170775,nan,0.9272940191326172,nan,27.93285288895817
1701689170807,nan,0.7038788451776228,nan,27.474533081054688
1701689170844,nan,0.8588653206825256,nan,42.00277517396737
1701689170883,nan,0.8681156039237976,nan,44.54838562011719
1701689170923,nan,1.0,nan,42.55873489379883
1701689170961,nan,1.0,nan,42.91603088378906
1701689171001,nan,1.0,nan,43.39004898071289
