timestamp,confidence_right,confidence_left,diameter_right,diameter_left
1706011432112,0,1,nan,4.273956298828125
1706011432124,0,1,nan,4.280303955078125
1706011432134,0,1,nan,4.3036956787109375
1706011432146,0,1,nan,4.2999267578125
1706011432157,0,1,nan,4.2841033935546875
1706011432168,0,1,nan,4.260284423828125
1706011432179,0,1,nan,4.261932373046875
1706011432190,0,1,nan,4.2705230712890625
1706011432202,0,1,nan,4.252655029296875
1706011432240,0,1,nan,4.2696075439453125
1706011432241,0,1,nan,4.2683563232421875
1706011432246,0,1,nan,4.2899017333984375
1706011432257,0,1,nan,4.293914794921875
1706011432270,0,1,nan,4.3189849853515625
1706011432279,0,1,nan,4.326629638671875
1706011432290,0,1,nan,4.3405303955078125
1706011432301,0,1,nan,4.344879150390625
1706011432312,0,1,nan,4.3453826904296875
1706011432323,0,1,nan,4.3495635986328125
1706011432334,0,1,nan,4.3694915771484375
1706011432374,0,1,nan,4.371490478515625
1706011432379,0,1,nan,4.403839111328125
1706011432390,0,1,nan,4.402496337890625
1706011432403,0,1,nan,4.41387939453125
1706011432412,0,1,nan,4.4130706787109375
1706011432423,0,1,nan,4.415679931640625
1706011432435,0,1,nan,4.41961669921875
1706011432446,0,1,nan,4.4150543212890625
1706011432457,0,1,nan,4.4100189208984375
1706011432468,0,1,nan,4.4097137451171875
1706011432479,0,1,nan,4.409881591796875
1706011432490,0,1,nan,4.41168212890625
1706011432524,0,1,nan,4.420654296875
1706011432541,0,1,nan,4.396636962890625
1706011432545,0,1,nan,4.3931884765625
1706011432557,0,1,nan,4.4028167724609375
1706011432568,0,1,nan,4.3957672119140625
1706011432579,0,1,nan,4.3961029052734375
1706011432590,0,1,nan,4.3886566162109375
1706011432601,0,1,nan,4.3747406005859375
1706011432612,0,1,nan,4.354400634765625
1706011432623,0,1,nan,4.3516845703125
1706011432635,0,1,nan,4.3631744384765625
1706011432673,0,1,nan,4.3751068115234375
1706011432674,0,1,nan,4.3296356201171875
1706011432678,0,1,nan,4.1603851318359375
1706011432690,0,0,nan,nan
1706011432700,0,0,nan,nan
1706011432712,0,0,nan,nan
1706011432723,0,0,nan,nan
1706011432733,0,0,nan,nan
1706011432745,0,0,nan,nan
1706011432756,0,0,nan,nan
1706011432767,0,0,nan,nan
1706011432779,0,0,nan,nan
1706011432789,0,0,nan,nan
1706011432824,0,0,nan,nan
1706011432840,0,0,nan,nan
1706011432845,0,0,nan,nan
1706011432854,0,0,nan,nan
1706011432872,0,0,nan,nan
1706011432891,0,0,nan,nan
1706011432902,0,0,nan,nan
1706011432913,0,0,nan,nan
1706011432924,0,0,nan,nan
1706011432958,0,0,nan,nan
1706011432959,0,0,nan,nan
1706011432974,0,0,nan,nan
1706011432980,0,0,nan,nan
1706011432992,0,0,nan,nan
1706011433002,0,0,nan,nan
1706011433013,0,0,nan,nan
1706011433024,0,0,nan,nan
1706011433035,0,0,nan,nan
1706011433047,0,0,nan,nan
1706011433057,0,0,nan,nan
1706011433067,0,0,nan,nan
1706011433107,0,0,nan,nan
1706011433112,0,0,nan,nan
1706011433124,0,0,nan,nan
1706011433136,0,0,nan,nan
1706011433146,0,0,nan,nan
1706011433158,0,0,nan,nan
1706011433168,0,0,nan,nan
1706011433180,0,0,nan,nan
1706011433191,0,0,nan,nan
1706011433201,0,0,nan,nan
1706011433212,0,0,nan,nan
1706011433224,0,0,nan,nan
1706011433256,0,0,nan,nan
1706011433257,0,0,nan,nan
1706011433273,0,0,nan,nan
1706011433279,0,0,nan,nan
1706011433292,0,0,nan,nan
1706011433302,0,0,nan,nan
1706011433312,0,0,nan,nan
1706011433323,0,0,nan,nan
1706011433334,0,0,nan,nan
1706011433346,0,0,nan,nan
1706011433357,0,0,nan,nan
1706011433392,0,0,nan,nan
1706011433393,0,0,nan,nan
1706011433401,0,0,nan,nan
1706011433413,0,0,nan,nan
1706011433425,0,0,nan,nan
1706011433435,0,0,nan,nan
1706011433446,0,0,nan,nan
1706011433458,0,0,nan,nan
1706011433468,0,0,nan,nan
1706011433480,0,0,nan,nan
1706011433491,0,0,nan,nan
1706011433501,0,0,nan,nan
1706011433540,0,0,nan,nan
1706011433546,0,0,nan,nan
1706011433558,0,0,nan,nan
1706011433568,0,0,nan,nan
1706011433579,0,0,nan,nan
1706011433591,0,0,nan,nan
1706011433601,0,0,nan,nan
1706011433613,0,0,nan,nan
1706011433625,0,0,nan,nan
1706011433634,0,0,nan,nan
1706011433675,0,0,nan,nan
1706011433676,0,0,nan,nan
1706011433679,0,0,nan,nan
1706011433691,0,0,nan,nan
1706011433701,0,0,nan,nan
1706011433713,0,0,nan,nan
1706011433723,0,0,nan,nan
1706011433734,0,0,nan,nan
1706011433745,0,0,nan,nan
1706011433757,0,0,nan,nan
1706011433767,0,0,nan,nan
1706011433779,0,0,nan,nan
1706011433791,0,0,nan,nan
1706011433824,0,0,nan,nan
1706011433840,0,0,nan,nan
1706011433847,0,0,nan,nan
1706011433857,0,0,nan,nan
1706011433868,0,0,nan,nan
1706011433879,0,0,nan,nan
1706011433891,0,0,nan,nan
1706011433901,0,0,nan,nan
1706011433913,0,0,nan,nan
1706011433931,0,0,nan,nan
1706011433953,0,0,nan,nan
1706011433978,0,0,nan,nan
1706011433979,0,0,nan,nan
1706011433994,0,0,nan,nan
1706011434002,0,0,nan,nan
1706011434012,0,0,nan,nan
1706011434023,0,0,nan,nan
1706011434034,0,0,nan,nan
1706011434045,0,0,nan,nan
1706011434061,0,0,nan,nan
1706011434082,0,0,nan,nan
1706011434123,0,0,nan,nan
1706011434125,0,0,nan,nan
1706011434126,0,1,nan,4.5788726806640625
1706011434139,0,1,nan,4.5788726806640625
1706011434148,0,1,nan,4.5788726806640625
1706011434160,0,1,nan,4.519805908203125
1706011434171,0,1,nan,4.519805908203125
