timestamp,x,y
1706707220772,nan,nan
1706707220790,nan,nan
1706707220805,nan,nan
1706707220820,nan,nan
1706707220835,nan,nan
1706707220851,nan,nan
1706707220869,nan,nan
1706707220884,nan,nan
1706707220899,nan,nan
1706707220917,nan,nan
1706707220932,nan,nan
1706707220950,nan,nan
1706707220965,nan,nan
1706707220980,nan,nan
1706707220998,nan,nan
1706707221013,nan,nan
1706707221028,nan,nan
1706707221046,nan,nan
1706707221061,nan,nan
1706707221082,nan,nan
1706707221094,nan,nan
1706707221111,nan,nan
1706707221126,nan,nan
1706707221147,nan,nan
1706707221159,nan,nan
1706707221182,nan,nan
1706707221197,nan,nan
1706707221211,nan,nan
1706707221226,nan,nan
1706707221241,nan,nan
1706707221262,nan,nan
1706707221274,nan,nan
1706707221289,nan,nan
1706707221307,nan,nan
1706707221322,nan,nan
1706707221339,nan,nan
1706707221354,nan,nan
1706707221372,nan,nan
1706707221390,nan,nan
1706707221405,nan,nan
1706707221420,nan,nan
1706707221435,nan,nan
1706707221452,nan,nan
1706707221467,nan,nan
1706707221487,nan,nan
1706707221502,nan,nan
1706707221519,nan,nan
1706707221533,nan,nan
1706707221551,nan,nan
1706707221569,0.39922552250294896,0.8616844305076383
1706707221584,0.4169159048746974,0.5263893283790944
1706707221598,0.4602437464315152,0.4629730164724495
1706707221613,0.45344970904565907,0.5379201251196097
1706707221631,0.4529425524532488,0.4961627655820206
1706707221646,0.4506172269270823,0.4919923164934459
1706707221664,0.46557864717010267,0.4631303545143003
1706707221679,0.42381451253876906,0.5345295705422628
1706707221697,nan,nan
1706707221712,nan,nan
1706707221730,nan,nan
1706707221742,nan,nan
1706707221760,nan,nan
1706707221777,nan,nan
1706707221794,nan,nan
1706707221811,nan,nan
1706707221823,nan,nan
1706707221841,nan,nan
1706707221859,nan,nan
1706707221874,0.6811719437421097,0.7552857591529724
1706707221889,nan,nan
1706707221907,nan,nan
1706707221921,nan,nan
1706707221938,nan,nan
1706707221956,nan,nan
1706707221973,nan,nan
1706707221990,nan,nan
1706707222005,nan,nan
1706707222022,nan,nan
1706707222037,nan,nan
1706707222051,nan,nan
1706707222069,nan,nan
1706707222084,nan,nan
1706707222102,nan,nan
1706707222120,nan,nan
1706707222132,nan,nan
1706707222150,nan,nan
1706707222165,nan,nan
1706707222186,nan,nan
1706707222198,nan,nan
1706707222216,0.3926180679252235,0.7824721755083089
1706707222231,nan,nan
1706707222248,nan,nan
1706707222266,0.3923129602420688,0.7818905981323123
1706707222280,nan,nan
1706707222295,nan,nan
1706707222310,nan,nan
1706707222331,nan,nan
1706707222343,nan,nan
1706707222361,nan,nan
1706707222376,nan,nan
1706707222394,nan,nan
1706707222409,nan,nan
1706707222426,nan,nan
1706707222441,nan,nan
1706707222459,nan,nan
1706707222477,nan,nan
1706707222492,nan,nan
1706707222507,0.6999219252156973,0.702437041136237
1706707222522,nan,nan
1706707222540,nan,nan
1706707222555,nan,nan
1706707222573,0.3928898454787544,0.7839033788577717
1706707222594,nan,nan
1706707222606,nan,nan
1706707222621,nan,nan
1706707222638,nan,nan
1706707222653,nan,nan
1706707222668,nan,nan
1706707222686,nan,nan
1706707222701,nan,nan
1706707222716,nan,nan
1706707222734,nan,nan
1706707222749,nan,nan
1706707222767,nan,nan
1706707222785,nan,nan
1706707222800,nan,nan
1706707222815,nan,nan
