timestamp,confidence_right,confidence_left,diameter_right,diameter_left
1702290725393,1,1,4.01409912109375,4.5401763916015625
1702290725404,1,1,4.0210723876953125,4.5292510986328125
1702290725415,1,1,4.01318359375,4.5218963623046875
1702290725426,1,1,4.009033203125,4.52593994140625
1702290725437,1,1,4.0005950927734375,4.530975341796875
1702290725449,1,1,4.012603759765625,4.5311279296875
1702290725460,1,1,4.019256591796875,4.5277862548828125
1702290725471,1,1,4.017486572265625,4.5181884765625
1702290725507,1,1,4.0040435791015625,4.5345916748046875
1702290725508,1,1,3.9982757568359375,4.52569580078125
1702290725515,1,1,4.022003173828125,4.5373687744140625
1702290725526,1,1,4.0229339599609375,4.5410614013671875
1702290725539,1,1,4.014556884765625,4.526153564453125
1702290725548,1,1,4.0247802734375,4.541229248046875
1702290725560,1,1,4.0335235595703125,4.5562286376953125
1702290725570,1,1,4.0453643798828125,4.5749053955078125
1702290725581,1,1,4.054595947265625,4.586029052734375
1702290725593,1,1,4.054290771484375,4.5861053466796875
1702290725604,1,1,4.0598907470703125,4.58734130859375
1702290725615,1,1,4.0728302001953125,4.61474609375
1702290725652,1,1,4.0750579833984375,4.621795654296875
1702290725667,1,1,4.120941162109375,4.66143798828125
1702290725670,1,1,4.0955047607421875,4.6642303466796875
1702290725682,1,1,4.0779571533203125,4.6558685302734375
1702290725693,1,1,4.07952880859375,4.656982421875
1702290725703,1,1,4.07952880859375,4.65179443359375
1702290725715,1,1,4.09228515625,4.6574859619140625
1702290725726,1,1,4.0874786376953125,4.6415252685546875
1702290725737,1,1,4.0874786376953125,4.64373779296875
1702290725748,1,1,4.102294921875,4.640350341796875
1702290725760,1,1,4.1212005615234375,4.645233154296875
1702290725777,1,1,4.1212005615234375,4.64434814453125
1702290725802,1,1,4.106658935546875,4.63385009765625
1702290725803,1,1,4.094085693359375,4.6114044189453125
1702290725817,1,1,4.0901641845703125,4.6085662841796875
1702290725825,1,1,4.071014404296875,4.6092071533203125
1702290725837,1,1,4.0317230224609375,4.6168060302734375
1702290725847,1,1,4.03179931640625,4.61285400390625
1702290725859,1,1,4.0419769287109375,4.6278839111328125
1702290725870,1,1,4.084503173828125,4.6167755126953125
1702290725881,1,1,4.0832672119140625,4.6123199462890625
1702290725893,1,1,4.07977294921875,4.601837158203125
1702290725904,1,1,4.0356292724609375,4.618194580078125
1702290725914,1,1,4.0314483642578125,4.6139678955078125
1702290725926,1,1,4.0247802734375,4.620513916015625
1702290725969,1,1,4.0633087158203125,4.6107025146484375
1702290725970,1,1,4.0687408447265625,4.620758056640625
1702290725986,1,1,4.0825958251953125,4.637420654296875
1702290725992,1,1,4.0778656005859375,4.6401824951171875
1702290726004,1,1,4.06768798828125,4.6608734130859375
1702290726014,1,1,4.0873870849609375,4.6710357666015625
1702290726026,1,1,4.10235595703125,4.6712799072265625
1702290726037,1,1,4.1009063720703125,4.6775360107421875
1702290726048,1,1,4.083251953125,4.6917266845703125
1702290726059,1,1,4.0769805908203125,4.6930389404296875
1702290726071,1,1,4.0832366943359375,4.6886138916015625
1702290726081,1,1,4.09417724609375,4.706817626953125
1702290726119,1,1,4.0936431884765625,4.7132720947265625
1702290726120,1,1,4.0936737060546875,4.7278289794921875
1702290726126,1,1,4.1132049560546875,4.7249298095703125
1702290726137,1,1,4.1250152587890625,4.7298431396484375
1702290726149,1,1,4.1260223388671875,4.7359619140625
1702290726159,1,1,4.127685546875,4.7601470947265625
1702290726171,1,1,4.1356964111328125,4.7623138427734375
1702290726182,1,1,4.1526641845703125,4.7888031005859375
1702290726193,1,1,4.156402587890625,4.793243408203125
1702290726204,1,1,4.1515045166015625,4.808380126953125
1702290726214,1,1,4.147247314453125,4.824371337890625
1702290726225,1,1,4.16424560546875,4.8317413330078125
1702290726236,1,1,4.1820831298828125,4.8367919921875
1702290726268,1,1,4.193603515625,4.8284149169921875
1702290726270,1,1,4.191070556640625,4.836669921875
1702290726284,1,1,4.196502685546875,4.8565521240234375
1702290726292,1,1,4.1988677978515625,4.8800506591796875
1702290726303,1,1,4.197906494140625,4.87274169921875
1702290726314,1,1,4.203125,4.8759765625
1702290726325,1,1,4.198638916015625,4.8623504638671875
1702290726336,1,1,4.1939697265625,4.8681640625
1702290726347,1,1,4.19134521484375,4.875152587890625
1702290726359,1,1,4.2040252685546875,4.8871002197265625
1702290726370,1,1,4.2093048095703125,4.8833770751953125
1702290726406,1,1,4.2134552001953125,4.8922271728515625
1702290726407,1,1,4.21942138671875,4.9008026123046875
1702290726414,1,1,4.2126007080078125,4.9064483642578125
1702290726435,1,1,4.20526123046875,4.9003448486328125
1702290726436,1,1,4.2071075439453125,4.919342041015625
1702290726448,1,1,4.2108917236328125,4.918731689453125
1702290726459,1,1,4.2098541259765625,4.909393310546875
1702290726470,1,1,4.2020416259765625,4.8970184326171875
1702290726481,1,1,4.1919403076171875,4.8924560546875
1702290726492,1,1,4.1820068359375,4.9016571044921875
1702290726503,1,1,4.17718505859375,4.8944549560546875
1702290726514,1,1,4.181793212890625,4.8853759765625
1702290726526,1,1,4.1892547607421875,4.8779296875
1702290726560,1,1,4.19549560546875,4.86090087890625
1702290726561,1,1,4.1846466064453125,4.8623809814453125
1702290726577,1,1,4.19366455078125,4.85662841796875
1702290726581,1,1,4.195037841796875,4.8515777587890625
1702290726592,1,1,4.181976318359375,4.84942626953125
1702290726603,1,1,4.1819000244140625,4.842498779296875
1702290726614,1,1,4.1790771484375,4.8319091796875
1702290726625,1,1,4.18310546875,4.8313140869140625
1702290726636,1,1,4.183868408203125,4.83978271484375
1702290726647,1,1,4.1844024658203125,4.8419036865234375
1702290726659,1,1,4.185150146484375,4.84136962890625
1702290726670,1,1,4.185638427734375,4.8329315185546875
1702290726704,1,1,4.1854248046875,4.826171875
1702290726705,1,1,4.17730712890625,4.8241119384765625
1702290726721,1,1,4.1725921630859375,4.81640625
1702290726726,1,1,4.1675262451171875,4.8206787109375
1702290726737,1,1,4.1644287109375,4.8187255859375
