timestamp,x,y
1705397212415,0.48691052198410034,0.34932756423950195
1705397212467,0.4888300895690918,0.34339821338653564
1705397212517,0.4901280303796133,0.3539441227912903
1705397212570,0.48055141419172287,0.36708152294158936
1705397212619,0.48688407242298126,0.38026219606399536
1705397212670,0.48284866412480676,0.3785204291343689
1705397212721,0.4853980541229248,0.3581379055976867
1705397212776,0.18502754718065265,0.20185410976409912
1705397212836,0.3217348133524259,0.5949207544326781
1705397212891,nan,nan
1705397212945,nan,nan
1705397212996,nan,nan
1705397213047,nan,nan
1705397213094,0.05709035942951837,0.07107388973236084
1705397213142,0.2562246421972911,0.9215999841690063
1705397213190,nan,nan
1705397213237,nan,nan
1705397213279,nan,nan
1705397213323,nan,nan
1705397213370,nan,nan
1705397213417,nan,nan
1705397213469,nan,nan
1705397213522,nan,nan
1705397213577,nan,nan
1705397213629,nan,nan
1705397213679,nan,nan
1705397213728,nan,nan
1705397213777,nan,nan
1705397213827,nan,nan
1705397213890,nan,nan
1705397213948,nan,nan
1705397214001,nan,nan
1705397214058,nan,nan
1705397214112,nan,nan
1705397214167,nan,nan
1705397214220,nan,nan
1705397214273,nan,nan
1705397214325,nan,nan
1705397214376,nan,nan
1705397214428,nan,nan
1705397214480,nan,nan
1705397214533,nan,nan
1705397214586,nan,nan
1705397214637,nan,nan
1705397214690,nan,nan
1705397214740,nan,nan
1705397214790,nan,nan
1705397214841,nan,nan
1705397214894,nan,nan
1705397214946,nan,nan
1705397214998,nan,nan
1705397215048,nan,nan
1705397215098,nan,nan
1705397215147,nan,nan
1705397215201,nan,nan
1705397215260,nan,nan
1705397215314,nan,nan
1705397215367,nan,nan
1705397215417,nan,nan
1705397215471,nan,nan
1705397215524,nan,nan
1705397215573,nan,nan
1705397215623,0.1383422104020913,0.5585826337337495
1705397215673,0.13345785190661746,0.4441837668418884
1705397215725,nan,nan
1705397215776,nan,nan
1705397215824,nan,nan
1705397215874,nan,nan
1705397215927,nan,nan
1705397215979,nan,nan
