timestamp,x,y
1705929916350,nan,nan
1705929916364,nan,nan
1705929916379,nan,nan
1705929916403,nan,nan
1705929916412,nan,nan
1705929916430,nan,nan
1705929916447,nan,nan
1705929916462,nan,nan
1705929916480,nan,nan
1705929916495,nan,nan
1705929916510,nan,nan
1705929916528,nan,nan
1705929916543,nan,nan
1705929916561,nan,nan
1705929916578,nan,nan
1705929916593,nan,nan
1705929916611,nan,nan
1705929916623,nan,nan
1705929916644,0.5649276357596817,0.7228273540935529
1705929916656,nan,nan
1705929916673,nan,nan
1705929916688,nan,nan
1705929916706,nan,nan
1705929916720,nan,nan
1705929916738,nan,nan
1705929916753,nan,nan
1705929916768,nan,nan
1705929916785,nan,nan
1705929916800,nan,nan
1705929916818,nan,nan
1705929916832,nan,nan
1705929916852,nan,nan
1705929916867,nan,nan
1705929916884,nan,nan
1705929916902,nan,nan
1705929916916,nan,nan
1705929916936,nan,nan
1705929916948,nan,nan
1705929916966,nan,nan
1705929916984,nan,nan
1705929916999,nan,nan
1705929917014,nan,nan
1705929917032,nan,nan
1705929917047,nan,nan
1705929917062,nan,nan
1705929917076,nan,nan
1705929917093,nan,nan
1705929917108,nan,nan
1705929917126,nan,nan
1705929917144,nan,nan
1705929917162,nan,nan
1705929917177,nan,nan
1705929917191,nan,nan
1705929917209,nan,nan
1705929917227,nan,nan
1705929917244,nan,nan
1705929917259,nan,nan
1705929917277,nan,nan
1705929917288,nan,nan
1705929917306,nan,nan
1705929917321,nan,nan
1705929917339,nan,nan
1705929917354,nan,nan
1705929917372,nan,nan
1705929917389,nan,nan
1705929917401,nan,nan
1705929917419,nan,nan
1705929917434,nan,nan
1705929917452,0.33990621151883654,0.7635122625247145
1705929917470,nan,nan
1705929917485,nan,nan
1705929917499,nan,nan
1705929917517,nan,nan
1705929917535,0.34051877224374544,0.7634135352195882
1705929917549,nan,nan
1705929917567,0.3405079528658677,0.7634266813335563
1705929917581,nan,nan
1705929917599,nan,nan
1705929917613,nan,nan
1705929917634,nan,nan
1705929917645,nan,nan
1705929917663,nan,nan
1705929917681,nan,nan
1705929917695,0.3404866893613246,0.7633930981324432
1705929917713,nan,nan
1705929917728,nan,nan
1705929917746,nan,nan
1705929917758,nan,nan
1705929917779,0.43248466690736254,0.09127856140189748
1705929917794,nan,nan
1705929917809,nan,nan
1705929917824,0.41336900154922734,0.1932270492398761
1705929917842,nan,nan
1705929917862,nan,nan
1705929917874,nan,nan
1705929917889,nan,nan
1705929917906,nan,nan
1705929917922,0.5124171963433636,0.8543803057277848
1705929917940,0.5774617486208021,0.5134674041932189
1705929917952,nan,nan
1705929917970,nan,nan
1705929917991,nan,nan
1705929918006,0.37044352901450656,0.6814057516989415
1705929918021,nan,nan
1705929918036,nan,nan
1705929918050,nan,nan
1705929918067,nan,nan
1705929918087,nan,nan
1705929918098,nan,nan
1705929918116,nan,nan
1705929918131,nan,nan
1705929918149,nan,nan
1705929918167,nan,nan
1705929918182,nan,nan
1705929918197,nan,nan
1705929918215,nan,nan
1705929918230,nan,nan
1705929918247,nan,nan
1705929918261,nan,nan
1705929918279,nan,nan
1705929918297,nan,nan
1705929918312,nan,nan
1705929918330,nan,nan
1705929918345,nan,nan
1705929918360,nan,nan
1705929918378,nan,nan
1705929918393,nan,nan
1705929918411,nan,nan
1705929918425,nan,nan
1705929918443,nan,nan
1705929918458,nan,nan
1705929918476,nan,nan
1705929918492,nan,nan
1705929918510,nan,nan
1705929918522,nan,nan
1705929918542,nan,nan
1705929918556,nan,nan
1705929918571,nan,nan
1705929918586,nan,nan
1705929918604,nan,nan
1705929918618,nan,nan
1705929918639,nan,nan
1705929918651,nan,nan
1705929918669,nan,nan
1705929918683,nan,nan
1705929918700,0.18394939361927876,0.7481118957687732
1705929918715,nan,nan
1705929918730,nan,nan
1705929918748,nan,nan
1705929918763,nan,nan
1705929918786,nan,nan
1705929918798,0.8485715954979762,0.19187157947567388
1705929918813,0.7489069933748068,0.401808017771177
1705929918831,0.7726041809682743,0.32166273006694923
1705929918846,nan,nan
1705929918864,nan,nan
1705929918879,nan,nan
1705929918894,nan,nan
1705929918915,nan,nan
1705929918927,nan,nan
1705929918944,nan,nan
1705929918959,nan,nan
1705929918977,0.7559027203279745,0.33825457370956075
1705929918992,0.7564068830220765,0.31129305804396007
1705929919010,nan,nan
1705929919025,nan,nan
1705929919039,nan,nan
1705929919056,nan,nan
1705929919073,nan,nan
1705929919091,nan,nan
1705929919105,nan,nan
1705929919120,nan,nan
1705929919138,nan,nan
1705929919153,nan,nan
1705929919171,nan,nan
1705929919186,nan,nan
1705929919201,nan,nan
1705929919219,nan,nan
1705929919233,nan,nan
1705929919251,nan,nan
1705929919266,nan,nan
1705929919284,nan,nan
1705929919298,nan,nan
1705929919316,nan,nan
1705929919334,nan,nan
1705929919349,nan,nan
1705929919366,nan,nan
1705929919381,nan,nan
1705929919396,nan,nan
1705929919414,nan,nan
1705929919429,nan,nan
1705929919446,nan,nan
1705929919461,nan,nan
1705929919479,nan,nan
1705929919496,nan,nan
1705929919511,nan,nan
1705929919529,nan,nan
1705929919543,nan,nan
1705929919558,nan,nan
1705929919576,nan,nan
1705929919591,nan,nan
1705929919608,nan,nan
1705929919623,nan,nan
1705929919641,nan,nan
1705929919656,nan,nan
1705929919674,nan,nan
1705929919689,nan,nan
1705929919707,nan,nan
1705929919722,nan,nan
1705929919737,nan,nan
1705929919754,nan,nan
1705929919769,nan,nan
1705929919787,nan,nan
1705929919802,nan,nan
1705929919820,nan,nan
1705929919838,nan,nan
1705929919852,nan,nan
1705929919872,nan,nan
1705929919884,nan,nan
1705929919899,nan,nan
1705929919916,nan,nan
1705929919934,nan,nan
1705929919949,nan,nan
1705929919964,nan,nan
1705929919985,nan,nan
1705929919997,nan,nan
1705929920015,nan,nan
1705929920033,nan,nan
1705929920048,nan,nan
1705929920064,nan,nan
1705929920081,nan,nan
1705929920099,nan,nan
1705929920114,nan,nan
1705929920129,nan,nan
1705929920147,nan,nan
1705929920165,nan,nan
1705929920177,nan,nan
1705929920195,nan,nan
1705929920210,nan,nan
1705929920228,nan,nan
1705929920243,nan,nan
1705929920261,nan,nan
1705929920276,nan,nan
1705929920299,0.47067679751767916,0.701994333594511
1705929920310,0.5454605469184491,0.6878716727374677
1705929920325,0.5367826777544074,0.6602227336634836
1705929920340,0.5106452778300364,0.5952000794485399
1705929920357,0.5091880966918988,0.6146555176664811
1705929920375,0.5102339084947891,0.6010614937929771
1705929920390,0.5212030673070052,0.6024034034970998
1705929920405,nan,nan
1705929920422,0.5300953787229962,0.599319423074804
1705929920439,0.5352496262557025,0.6075421503769354
1705929920456,0.5364598136717429,0.5489821648985965
1705929920471,0.5316844847010075,0.5696866251964751
1705929920490,0.5303771815157938,0.5746099210014813
1705929920502,0.5329408890393281,0.5842721366839898
1705929920520,0.4976907438177987,0.6039495340687409
1705929920538,0.4983142868547718,0.5809246441964545
1705929920553,0.5020499286628909,0.5891240359539608
1705929920568,0.49821772472024994,0.5676544312242929
1705929920583,0.5014676574666361,0.5726100058731426
1705929920601,0.5037106493614335,0.569751582557361
1705929920619,0.5035834508173287,0.5468309188426792
1705929920633,0.5046335875923007,0.5481211607501476
1705929920651,0.5067404412013105,0.5445457916421876
1705929920666,0.5075827438628161,0.5544028584289132
1705929920684,0.5068775064742118,0.5530605098320635
1705929920699,0.5102219394766324,0.5478686464200198
1705929920714,0.5036119858149732,0.5323017958140667
1705929920732,0.5034754705745315,0.5380983392553729
1705929920747,0.5063330984645203,0.5597251453499399
1705929920763,0.5052701768679955,0.5864391010095552
1705929920778,0.41520605675530814,0.45454289331057957
1705929920796,0.35467692933988526,0.42605811964354084
1705929920811,0.3400955353164687,0.7635262441046455
1705929920825,nan,nan
1705929920840,nan,nan
1705929920858,nan,nan
1705929920876,nan,nan
1705929920891,nan,nan
1705929920909,nan,nan
1705929920924,nan,nan
1705929920939,nan,nan
1705929920956,nan,nan
1705929920971,nan,nan
1705929920989,nan,nan
1705929921004,nan,nan
1705929921021,nan,nan
1705929921035,nan,nan
1705929921050,nan,nan
1705929921068,nan,nan
1705929921083,nan,nan
1705929921098,nan,nan
1705929921116,nan,nan
1705929921134,0.6943905656014159,0.7872659968937065
1705929921149,nan,nan
1705929921167,0.8403642272176027,0.32313472309347524
1705929921182,nan,nan
1705929921197,nan,nan
1705929921221,nan,nan
1705929921233,0.780284512850605,0.3472840030760904
1705929921248,nan,nan
1705929921265,0.7723111761447473,0.3299501890381213
1705929921280,nan,nan
1705929921298,0.8029440608776883,0.26584039388716196
1705929921313,nan,nan
1705929921330,0.7890232451343803,0.32631433805176907
1705929921348,nan,nan
1705929921362,nan,nan
1705929921380,nan,nan
1705929921394,nan,nan
1705929921409,nan,nan
1705929921427,nan,nan
1705929921445,nan,nan
1705929921460,nan,nan
1705929921478,nan,nan
1705929921495,0.8180672970171625,0.27131462963506175
1705929921510,nan,nan
1705929921528,0.8151125066817485,0.21090778752536013
1705929921540,nan,nan
1705929921558,0.7990603215429918,0.23152645083108783
1705929921573,nan,nan
1705929921588,nan,nan
1705929921605,nan,nan
1705929921622,0.8066085354936939,0.19955926501235824
1705929921637,0.49702108249385685,0.8756197618620188
1705929921654,nan,nan
1705929921672,nan,nan
1705929921684,nan,nan
1705929921702,nan,nan
1705929921717,nan,nan
1705929921735,nan,nan
1705929921750,nan,nan
1705929921767,nan,nan
