timestamp,confidence_right,confidence_left,diameter_right,diameter_left
1702290099492,0,1,nan,4.3601837158203125
1702290099503,0,1,nan,4.3601837158203125
1702290099515,0,1,nan,4.625030517578125
1702290099526,0,1,nan,4.5660858154296875
1702290099562,0,1,nan,4.56903076171875
1702290099578,0,1,nan,4.6177825927734375
1702290099582,0,1,nan,4.6331024169921875
1702290099593,0,1,nan,4.6261749267578125
1702290099604,0,1,nan,4.6475677490234375
1702290099615,0,1,nan,4.657470703125
1702290099626,0,1,nan,4.682647705078125
1702290099637,0,1,nan,4.671142578125
1702290099648,0,1,nan,4.6778564453125
1702290099659,0,1,nan,4.6972503662109375
1702290099694,0,1,nan,4.710784912109375
1702290099709,0,1,nan,4.751708984375
1702290099714,0,1,nan,4.749664306640625
1702290099726,0,1,nan,4.7751312255859375
1702290099736,0,1,nan,4.7726287841796875
1702290099748,0,1,nan,4.784454345703125
1702290099758,0,1,nan,4.7878265380859375
1702290099770,0,1,nan,4.7991485595703125
1702290099781,0,1,nan,4.8031158447265625
1702290099792,0,1,nan,4.823944091796875
1702290099827,0,1,nan,4.8238525390625
1702290099828,0,1,nan,4.8317108154296875
1702290099837,0,1,nan,4.83416748046875
1702290099848,0,1,nan,4.8397064208984375
1702290099859,0,1,nan,4.8456878662109375
1702290099870,0,1,nan,4.845611572265625
1702290099881,0,1,nan,4.8417816162109375
1702290099892,0,1,nan,4.84326171875
1702290099903,0,1,nan,4.8451385498046875
1702290099915,0,1,nan,4.84234619140625
1702290099926,0,1,nan,4.833221435546875
1702290099965,0,1,nan,4.8339691162109375
1702290099970,0,1,nan,4.8282623291015625
1702290099981,0,1,nan,4.828094482421875
1702290099994,0,1,nan,4.8196258544921875
1702290100004,0,1,nan,4.806610107421875
1702290100015,0,1,nan,4.8043365478515625
1702290100026,0,1,nan,4.803741455078125
1702290100037,0,1,nan,4.81298828125
1702290100047,0,1,nan,4.8097686767578125
1702290100058,0,1,nan,4.807373046875
1702290100095,0,1,nan,4.800384521484375
1702290100096,0,1,nan,4.783843994140625
1702290100103,0,1,nan,4.7673187255859375
1702290100114,0,1,nan,4.7654266357421875
1702290100125,0,1,nan,4.76092529296875
1702290100136,0,1,nan,4.764007568359375
1702290100147,0,1,nan,4.7561798095703125
1702290100158,0,1,nan,4.7515411376953125
1702290100170,0,1,nan,4.7433013916015625
1702290100181,0,1,nan,4.73681640625
1702290100192,0,1,nan,4.72418212890625
1702290100230,0,1,nan,4.7301025390625
1702290100231,0,1,nan,4.703643798828125
1702290100237,0,1,nan,4.6989898681640625
1702290100248,0,1,nan,4.697113037109375
1702290100260,0,1,nan,4.691619873046875
1702290100271,1,1,4.120819091796875,4.6749114990234375
1702290100282,1,1,4.120819091796875,4.664031982421875
1702290100293,1,1,4.120819091796875,4.6619110107421875
1702290100305,1,1,4.071624755859375,4.660125732421875
1702290100316,1,1,4.071624755859375,4.6597442626953125
1702290100327,1,1,4.09246826171875,4.64251708984375
1702290100339,1,1,4.1058502197265625,4.642791748046875
1702290100350,1,1,4.088592529296875,4.650390625
1702290100380,1,1,4.0872650146484375,4.6589202880859375
1702290100384,1,1,4.086578369140625,4.65130615234375
1702290100397,1,1,4.093170166015625,4.65106201171875
1702290100405,1,1,4.116607666015625,4.66461181640625
1702290100416,1,1,4.055419921875,4.6552886962890625
1702290100427,1,1,4.050140380859375,4.6646270751953125
1702290100438,1,1,4.0476837158203125,4.6611328125
1702290100449,1,1,4.0826568603515625,4.665740966796875
1702290100461,1,1,4.091644287109375,4.663604736328125
1702290100471,1,1,4.0930023193359375,4.655731201171875
1702290100513,1,1,4.1229400634765625,4.6623992919921875
1702290100516,1,1,4.0912933349609375,4.6886138916015625
1702290100527,1,1,4.0915069580078125,4.6872406005859375
1702290100540,1,1,4.0958709716796875,4.6903076171875
1702290100549,1,1,4.140228271484375,4.70147705078125
1702290100560,1,1,4.145477294921875,4.7160186767578125
1702290100571,1,1,4.147003173828125,4.720947265625
1702290100583,1,1,4.142578125,4.7302398681640625
1702290100593,1,1,4.1463470458984375,4.7430877685546875
1702290100604,1,1,4.148193359375,4.74713134765625
1702290100616,1,1,4.1588134765625,4.75726318359375
1702290100627,1,1,4.1704559326171875,4.7897796630859375
1702290100664,1,1,4.178558349609375,4.815185546875
1702290100671,1,1,4.209381103515625,4.832733154296875
1702290100682,1,1,4.203521728515625,4.8538970947265625
1702290100694,1,1,4.2141876220703125,4.86846923828125
1702290100704,1,1,4.199005126953125,4.86309814453125
1702290100716,1,1,4.2062835693359375,4.85833740234375
1702290100727,1,1,4.2140960693359375,4.872314453125
1702290100738,1,1,4.235443115234375,4.88006591796875
1702290100749,1,1,4.2520294189453125,4.884765625
1702290100760,1,1,4.2605743408203125,4.8969268798828125
1702290100796,1,1,4.2596435546875,4.9037017822265625
1702290100797,1,1,4.261016845703125,4.9312591552734375
1702290100812,1,1,4.264373779296875,4.9260101318359375
1702290100816,1,1,4.2971649169921875,4.9374237060546875
1702290100827,1,1,4.3139495849609375,4.955963134765625
1702290100838,1,1,4.333770751953125,4.9693756103515625
1702290100849,1,1,4.3338165283203125,4.962799072265625
1702290100860,1,1,4.3443603515625,4.98248291015625
1702290100871,1,1,4.3508453369140625,4.9973297119140625
1702290100882,1,1,4.3603515625,5.009033203125
1702290100893,1,1,4.37213134765625,5.01031494140625
1702290100905,1,1,4.38214111328125,5.0125579833984375
1702290100916,1,1,4.3878021240234375,5.019775390625
1702290100945,1,1,4.40045166015625,5.0294952392578125
1702290100949,1,1,4.408355712890625,5.03338623046875
1702290100962,1,1,4.41339111328125,5.040069580078125
1702290100971,1,1,4.4189300537109375,5.0519561767578125
1702290100982,1,1,4.4170684814453125,5.0782012939453125
1702290100993,1,1,4.4234466552734375,5.08892822265625
1702290101004,1,1,4.4160308837890625,5.084259033203125
1702290101015,1,1,4.421478271484375,5.0698394775390625
1702290101026,1,1,4.4122467041015625,5.080657958984375
1702290101038,1,1,4.42022705078125,5.0935821533203125
1702290101049,1,1,4.4101104736328125,5.1088714599609375
1702290101081,1,1,4.436004638671875,5.1158599853515625
1702290101082,1,1,4.4407501220703125,5.111480712890625
1702290101096,1,1,4.44921875,5.1121978759765625
1702290101105,1,1,4.4409942626953125,5.123565673828125
1702290101116,1,1,4.4378662109375,5.1172943115234375
1702290101127,1,1,4.4414215087890625,5.1225128173828125
1702290101138,1,1,4.46063232421875,5.111419677734375
1702290101148,1,1,4.4623260498046875,5.1168060302734375
1702290101159,1,1,4.452880859375,5.12164306640625
1702290101170,1,1,4.4421234130859375,5.1236572265625
1702290101181,1,1,4.443359375,5.123809814453125
1702290101215,1,1,4.443572998046875,5.12261962890625
1702290101230,1,1,4.454620361328125,5.14190673828125
1702290101237,1,1,4.4547119140625,5.1390533447265625
1702290101248,1,1,4.433868408203125,5.137298583984375
1702290101259,1,1,4.43798828125,5.1385650634765625
1702290101271,1,1,4.435394287109375,5.1332855224609375
1702290101281,1,1,4.4514923095703125,5.123443603515625
1702290101293,1,1,4.450714111328125,5.1241455078125
1702290101304,1,1,4.448394775390625,5.126220703125
1702290101315,1,1,4.442291259765625,5.127532958984375
1702290101348,1,1,4.4457244873046875,5.1354217529296875
1702290101349,1,1,4.4431610107421875,5.1556396484375
1702290101364,1,1,4.4391021728515625,5.1506500244140625
1702290101371,1,1,4.4276885986328125,5.1531982421875
1702290101383,1,1,4.421966552734375,5.130157470703125
1702290101393,1,1,4.4159393310546875,5.131744384765625
1702290101404,1,1,4.4056854248046875,5.1269073486328125
1702290101415,1,1,4.3960723876953125,5.13751220703125
1702290101426,1,1,4.39227294921875,5.13470458984375
1702290101438,1,1,4.401458740234375,5.1336669921875
1702290101448,1,1,4.3998870849609375,5.124267578125
1702290101488,1,1,4.38836669921875,5.1251983642578125
1702290101493,1,1,4.381591796875,5.15478515625
1702290101503,1,1,4.3767852783203125,5.1613616943359375
1702290101517,1,1,4.3814544677734375,5.1347808837890625
1702290101525,1,1,4.3795623779296875,5.1182861328125
1702290101537,1,1,4.36492919921875,5.1182861328125
1702290101548,1,1,4.3277740478515625,5.1827545166015625
1702290101559,1,1,4.3651123046875,5.1267547607421875
1702290101571,1,1,4.376434326171875,5.1250152587890625
1702290101582,1,1,4.3974456787109375,5.105438232421875
1702290101592,1,1,4.386077880859375,5.1016082763671875
1702290101611,1,1,4.3755035400390625,5.1074371337890625
1702290101631,1,1,4.3563385009765625,5.1076812744140625
