timestamp,event,block_id
1701677647821,start,nan
1701677653225,grasp,4
1701677655665,release,4
1701677658496,grasp,3
1701677660797,release,3
1701677663085,grasp,2
1701677666158,release,2
1701677668455,grasp,1
1701677670499,release,1
1701677670745,grasp,1
1701677672211,release,1
1701677675677,grasp,0
1701677678428,release,0
1701677682845,grasp,0
1701677689260,release,0
1701677690333,grasp,8
1701677691769,release,8
1701677692315,grasp,7
1701677694460,release,7
1701677695630,end,nan
