timestamp,confidence_right,confidence_left,diameter_right,diameter_left
1704971926077,1,1,4.564849853515625,4.705810546875
1704971926080,1,1,4.56878662109375,4.7069091796875
1704971926093,1,1,4.5557098388671875,4.6993560791015625
1704971926102,1,1,4.5626983642578125,4.689910888671875
1704971926114,1,1,4.585174560546875,4.7079010009765625
1704971926125,1,1,4.59466552734375,4.71533203125
1704971926136,1,1,4.5860443115234375,4.716949462890625
1704971926147,1,1,4.5875091552734375,4.708465576171875
1704971926159,1,1,4.59381103515625,4.7178497314453125
1704971926169,1,1,4.604766845703125,4.7285003662109375
1704971926181,1,1,4.6120452880859375,4.7407989501953125
1704971926216,1,1,4.6156768798828125,4.734649658203125
1704971926225,1,1,4.619049072265625,4.7311248779296875
1704971926236,1,1,4.627471923828125,4.7539215087890625
1704971926248,1,1,4.6436309814453125,4.76251220703125
1704971926258,1,1,4.6513824462890625,4.773651123046875
1704971926269,1,1,4.650421142578125,4.772125244140625
1704971926281,1,1,4.665771484375,4.7803955078125
1704971926291,1,1,4.6875457763671875,4.757232666015625
1704971926303,1,1,4.6969146728515625,4.7453765869140625
1704971926314,1,1,4.7096710205078125,4.7729339599609375
1704971926325,1,1,4.6853790283203125,4.7729339599609375
1704971926363,1,1,4.6819915771484375,4.851959228515625
1704971926370,1,1,4.670196533203125,4.77569580078125
1704971926380,1,1,4.6804351806640625,4.7760162353515625
1704971926391,1,1,4.7003936767578125,4.774505615234375
1704971926402,1,1,4.69805908203125,4.794952392578125
1704971926413,1,1,4.7055206298828125,4.7884979248046875
1704971926425,1,1,4.6795654296875,4.78509521484375
1704971926435,1,1,4.6976165771484375,4.789276123046875
1704971926447,1,1,4.7012176513671875,4.79351806640625
1704971926458,1,1,4.7133331298828125,4.800018310546875
1704971926499,1,1,4.726318359375,4.780731201171875
1704971926500,1,1,4.72882080078125,4.82763671875
1704971926503,1,1,4.7328033447265625,4.814483642578125
1704971926518,1,1,4.72918701171875,4.768951416015625
1704971926525,1,1,4.72283935546875,4.7655029296875
1704971926536,1,1,4.72052001953125,4.751373291015625
1704971926547,1,1,4.740234375,4.7457122802734375
1704971926558,1,1,4.7299041748046875,4.7436370849609375
1704971926568,1,1,4.74188232421875,4.7415313720703125
1704971926580,1,1,4.7298736572265625,4.7455902099609375
1704971926592,1,1,4.7353363037109375,4.7431640625
1704971926603,1,1,4.74029541015625,4.7551422119140625
1704971926614,1,1,4.7178955078125,4.7385406494140625
1704971926625,1,1,4.71307373046875,4.7490997314453125
1704971926660,1,1,4.6950531005859375,4.73504638671875
1704971926662,1,1,4.688873291015625,4.7305755615234375
1704971926669,1,1,4.69219970703125,4.7299652099609375
1704971926681,1,1,4.6892242431640625,4.7232666015625
1704971926693,1,1,4.6886749267578125,4.73907470703125
1704971926703,1,1,4.6901702880859375,4.7486572265625
1704971926714,1,1,4.6905670166015625,4.7509613037109375
1704971926725,1,1,4.6980133056640625,4.74176025390625
1704971926736,1,1,4.696685791015625,4.7374114990234375
1704971926747,1,1,4.6988983154296875,4.7372589111328125
1704971926758,1,1,4.7156219482421875,4.73834228515625
1704971926798,1,1,4.7098388671875,4.728118896484375
1704971926799,1,1,4.696136474609375,4.73077392578125
1704971926802,1,1,4.713592529296875,4.731231689453125
1704971926817,1,1,4.721893310546875,4.74273681640625
1704971926824,1,1,4.7283172607421875,4.7444610595703125
1704971926835,1,1,4.7224578857421875,4.764434814453125
1704971926847,1,1,4.7328643798828125,4.785614013671875
1704971926857,1,1,4.7215728759765625,4.7957000732421875
1704971926868,1,1,4.72772216796875,4.7945098876953125
