timestamp,x,y
1701854187838,nan,nan
1701854187880,nan,nan
1701854187925,nan,nan
1701854187970,nan,nan
1701854188013,nan,nan
1701854188057,nan,nan
1701854188100,nan,nan
1701854188138,nan,nan
1701854188175,nan,nan
1701854188211,nan,nan
1701854188251,nan,nan
1701854188288,nan,nan
1701854188324,nan,nan
1701854188361,nan,nan
1701854188399,0.2051675766706466,0.0729961395263672
1701854188441,0.2918756008148193,0.020839989185333252
1701854188482,0.3063043653964996,0.11123597621917725
1701854188524,0.3535816669464111,0.4631640911102295
1701854188567,0.35246896743774403,0.4283677339553833
1701854188609,0.35713011026382435,0.3809150457382202
1701854188649,0.36215689778327936,0.3919134736061096
1701854188689,0.36850982904434204,0.4236997365951538
1701854188729,0.3425639867782593,0.42163169384002686
1701854188770,0.2605507969856262,0.31871223449707037
1701854188809,nan,nan
1701854188850,nan,nan
1701854188890,nan,nan
1701854188929,nan,nan
1701854188970,nan,nan
1701854189010,nan,nan
1701854189048,nan,nan
1701854189090,nan,nan
1701854189132,nan,nan
1701854189175,nan,nan
1701854189215,nan,nan
1701854189255,nan,nan
1701854189294,nan,nan
1701854189333,nan,nan
1701854189371,nan,nan
1701854189410,nan,nan
1701854189448,nan,nan
1701854189486,nan,nan
1701854189524,nan,nan
1701854189562,nan,nan
1701854189598,nan,nan
1701854189636,nan,nan
1701854189676,nan,nan
1701854189713,nan,nan
1701854189751,nan,nan
1701854189791,nan,nan
1701854189831,nan,nan
1701854189869,nan,nan
1701854189908,nan,nan
1701854189945,nan,nan
1701854189983,nan,nan
1701854190022,nan,nan
1701854190062,nan,nan
1701854190102,nan,nan
1701854190144,nan,nan
1701854190183,0.2741561532020569,0.10809504985809326
1701854190220,nan,nan
1701854190257,nan,nan
1701854190296,nan,nan
1701854190334,nan,nan
1701854190372,nan,nan
1701854190411,nan,nan
1701854190449,nan,nan
1701854190487,0.0223828814923763,0.0061002373695373535
1701854190524,0.137666255235672,0.007525742053985596
1701854190565,nan,nan
1701854190603,nan,nan
1701854190643,nan,nan
1701854190684,0.1477825939655304,0.005782604217529186
