timestamp,confidence_right,confidence_left,diameter_right,diameter_left
1704792474218,1,1,3.636138916015625,3.462890625
1704792474219,1,1,3.62725830078125,3.4570465087890625
1704792474232,1,1,3.60791015625,3.4412689208984375
1704792474241,1,1,3.5891876220703125,3.43975830078125
1704792474253,1,1,3.5968017578125,3.4248046875
1704792474263,1,1,3.58563232421875,3.4198455810546875
1704792474274,1,1,3.60235595703125,3.4192047119140625
1704792474286,1,1,3.5849609375,3.45391845703125
1704792474297,1,1,3.5690460205078125,3.4381561279296875
1704792474308,1,1,3.55255126953125,3.4310302734375
1704792474319,1,1,3.5323944091796875,3.4080657958984375
1704792474330,1,1,3.530975341796875,3.4096832275390625
1704792474347,1,1,3.522430419921875,3.4274139404296875
1704792474372,1,1,3.5224761962890625,3.4191436767578125
1704792474373,1,1,3.506072998046875,3.4022674560546875
1704792474374,1,1,3.539794921875,3.3941192626953125
1704792474389,1,1,3.550994873046875,3.3948974609375
1704792474397,1,1,3.55224609375,3.40576171875
1704792474408,1,1,3.5295562744140625,3.391998291015625
1704792474419,1,1,3.53558349609375,3.3941650390625
1704792474430,1,1,3.5366668701171875,3.3814849853515625
1704792474441,1,1,3.54315185546875,3.3700103759765625
1704792474453,1,1,3.545684814453125,3.368499755859375
1704792474464,1,1,3.551971435546875,3.379425048828125
1704792474475,1,1,3.5449066162109375,3.399200439453125
1704792474486,1,1,3.53253173828125,3.379913330078125
1704792474497,1,1,3.5305328369140625,3.36956787109375
1704792474537,1,1,3.5369720458984375,3.358551025390625
1704792474538,1,1,3.5518035888671875,3.4173126220703125
1704792474542,1,1,3.5847015380859375,3.4147796630859375
1704792474553,1,1,3.584014892578125,3.3739013671875
1704792474563,1,1,3.56182861328125,3.3698272705078125
1704792474574,1,1,3.5486602783203125,3.3611602783203125
1704792474586,1,1,3.5504913330078125,3.3574676513671875
1704792474596,1,1,3.5475006103515625,3.3473663330078125
1704792474608,1,1,3.5523834228515625,3.373016357421875
1704792474619,1,1,3.57452392578125,3.39166259765625
1704792474630,1,1,3.5623016357421875,3.3715057373046875
1704792474641,1,1,3.5534210205078125,3.35302734375
1704792474652,1,1,3.5653839111328125,3.307098388671875
1704792474663,1,1,3.56536865234375,3.2944183349609375
1704792474674,1,1,3.59930419921875,3.28125
1704792474713,1,1,3.5509185791015625,3.2965240478515625
1704792474714,1,1,3.545745849609375,3.296295166015625
1704792474719,1,1,3.531005859375,3.3063201904296875
1704792474730,1,1,3.5388946533203125,3.2901611328125
1704792474743,1,1,3.5464935302734375,3.2964324951171875
1704792474752,1,1,3.5479736328125,3.2933197021484375
1704792474763,1,1,3.5218505859375,3.3012237548828125
1704792474774,1,1,3.495513916015625,3.3192901611328125
1704792474786,1,1,3.47369384765625,3.30523681640625
1704792474797,1,1,3.4803619384765625,3.285797119140625
1704792474808,1,1,3.476409912109375,3.2491912841796875
1704792474819,1,1,3.479644775390625,3.287933349609375
1704792474859,1,1,3.4697265625,3.2681884765625
1704792474864,1,1,3.429290771484375,3.2827301025390625
1704792474877,1,1,3.435882568359375,3.280609130859375
1704792474886,1,1,3.471282958984375,3.2680206298828125
1704792474897,1,1,3.479278564453125,3.268646240234375
1704792474908,1,1,3.486480712890625,3.2472076416015625
1704792474919,1,1,3.4890899658203125,3.263397216796875
1704792474930,1,1,3.488861083984375,3.27667236328125
1704792474941,1,1,3.4842529296875,3.2636566162109375
1704792474952,1,1,3.478973388671875,3.27227783203125
1704792474992,1,1,3.48077392578125,3.2713470458984375
1704792474996,1,1,3.5283355712890625,3.2896881103515625
1704792475011,1,1,3.5126495361328125,3.2597198486328125
1704792475019,1,1,3.545013427734375,3.2584228515625
1704792475029,1,1,3.5445556640625,3.2650909423828125
1704792475040,1,1,3.537506103515625,3.2650909423828125
1704792475052,1,1,3.5175018310546875,3.264312744140625
1704792475062,1,1,3.5349884033203125,3.315155029296875
1704792475074,1,1,3.54669189453125,3.2398681640625
1704792475085,1,1,3.5349578857421875,3.2487335205078125
1704792475096,1,1,3.53411865234375,3.2452545166015625
1704792475108,1,1,3.522186279296875,3.2753448486328125
1704792475150,1,1,3.5204925537109375,3.2893524169921875
1704792475151,1,1,3.521148681640625,3.3891754150390625
1704792475152,1,1,3.5573883056640625,3.285247802734375
1704792475170,1,1,3.5041961669921875,2.9647064208984375
1704792475173,1,1,3.4639739990234375,2.884979248046875
1704792475185,1,1,3.4191741943359375,2.884979248046875
1704792475195,0,0,nan,nan
1704792475206,0,0,nan,nan
1704792475217,0,0,nan,nan
1704792475229,1,0,3.124267578125,nan
1704792475240,1,0,3.2964630126953125,nan
1704792475252,1,1,3.2964630126953125,3.60076904296875
1704792475296,1,1,3.591552734375,3.3592376708984375
1704792475297,1,1,3.5154876708984375,3.3592376708984375
1704792475315,1,1,3.577728271484375,3.3323516845703125
1704792475318,1,1,3.52667236328125,3.3116607666015625
