timestamp,confidence_right,confidence_left,diameter_right,diameter_left
1704978758180,0,0,0.0,0.0
1704978758194,0,0,0.0,0.0
1704978758212,0,0,0.0,0.0
1704978758229,0,0,0.0,0.0
1704978758247,0,0,0.0,0.0
1704978758259,0,0,0.0,0.0
1704978758280,0,0,0.0,0.0
1704978758294,0,0,0.0,0.0
1704978758311,0,0,0.0,0.0
1704978758325,0,0,0.0,0.0
1704978758340,0,0,0.0,0.0
1704978758355,0,0,0.0,0.0
1704978758373,0,0,0.0,0.0
1704978758391,0,0,0.0,0.0
1704978758405,0,0,0.0,0.0
1704978758423,0,0,0.0,0.0
1704978758438,0,0,0.0,0.0
1704978758456,0,0,0.0,0.0
1704978758474,0,0,0.0,0.0
1704978758486,0,0,0.0,0.0
1704978758504,0,0,0.0,0.0
1704978758519,0,0,0.0,0.0
1704978758536,0,0,0.0,0.0
1704978758554,0,0,0.0,0.0
1704978758569,0,0,0.0,0.0
1704978758587,0,0,0.0,0.0
1704978758602,0,0,0.0,0.0
1704978758617,0,0,0.0,0.0
1704978758632,0,0,0.0,0.0
1704978758650,0,0,0.0,0.0
1704978758665,0,0,0.0,0.0
1704978758683,0,0,0.0,0.0
1704978758698,0,0,0.0,0.0
1704978758715,0,0,0.0,0.0
1704978758730,0,0,0.0,0.0
1704978758745,0,0,0.0,0.0
1704978758769,0,0,0.0,0.0
1704978758778,0,0,0.0,0.0
1704978758795,0,0,0.0,0.0
1704978758810,0,0,0.0,0.0
1704978758828,0,0,0.0,0.0
1704978758843,0,0,0.0,0.0
1704978758861,0,0,0.0,0.0
1704978758875,0,0,0.0,0.0
1704978758893,0,0,0.0,0.0
1704978758911,0,0,0.0,0.0
1704978758926,0,0,0.0,0.0
1704978758941,0,0,0.0,0.0
1704978758959,0,0,0.0,0.0
1704978758974,0,0,0.0,0.0
1704978758992,0,0,0.0,0.0
1704978759007,0,0,0.0,0.0
1704978759025,0,0,0.0,0.0
1704978759039,0,0,0.0,0.0
1704978759056,0,0,0.0,0.0
1704978759074,0,0,0.0,0.0
1704978759089,0,0,0.0,0.0
1704978759104,0,0,0.0,0.0
1704978759122,0,0,0.0,0.0
1704978759134,0,0,0.0,0.0
1704978759155,0,0,0.0,0.0
1704978759169,0,0,0.0,0.0
1704978759186,0,0,0.0,0.0
1704978759201,0,0,0.0,0.0
1704978759222,3,0,4.046976,0.0
1704978759234,3,0,4.059425,0.0
1704978759249,3,0,3.995863,0.0
1704978759264,3,0,3.943569,0.0
1704978759282,3,0,3.892987,0.0
1704978759297,3,0,3.875847,0.0
1704978759315,3,0,3.849266,0.0
1704978759330,3,0,3.892053,0.0
1704978759348,3,0,3.914202,0.0
1704978759367,3,3,3.957172,4.205532
1704978759381,3,3,3.961485,4.185745
1704978759396,3,3,3.938351,4.209051
1704978759411,3,3,3.942681,4.202633
1704978759429,3,3,3.946959,4.217086
1704978759443,3,3,3.950286,4.273082
1704978759461,3,3,4.01924,4.296798
1704978759478,3,3,4.024319,4.349468
1704978759493,3,3,4.086033,4.354812
1704978759508,3,3,4.095386,4.369547
1704978759531,3,3,4.116661,4.376062
1704978759543,3,3,4.145743,4.38428
1704978759558,3,3,4.122868,4.393655
1704978759575,3,3,4.153413,4.392434
1704978759592,3,3,4.158689,4.396983
1704978759606,3,3,4.172372,4.392775
1704978759627,3,3,4.189676,4.404137
1704978759639,3,3,4.195439,4.41712
1704978759657,3,3,4.197533,4.413997
1704978759674,3,3,4.194119,4.416876
1704978759688,3,3,4.18715,4.432639
1704978759703,3,3,4.194308,4.450355
1704978759720,3,3,4.201936,4.472056
1704978759736,3,3,4.229054,4.556954
1704978759754,3,3,4.225881,4.563573
1704978759769,3,0,4.239737,0.0
1704978759784,0,0,0.0,0.0
1704978759799,0,0,0.0,0.0
1704978759814,0,0,0.0,0.0
1704978759832,0,0,0.0,0.0
1704978759849,0,0,0.0,0.0
1704978759864,0,0,0.0,0.0
1704978759882,0,0,0.0,0.0
1704978759899,0,0,0.0,0.0
1704978759914,0,0,0.0,0.0
1704978759929,0,0,0.0,0.0
1704978759944,0,0,0.0,0.0
1704978759962,0,0,0.0,0.0
1704978759980,0,0,0.0,0.0
1704978759992,0,0,0.0,0.0
1704978760010,0,0,0.0,0.0
1704978760025,0,0,0.0,0.0
1704978760045,0,3,0.0,4.736414
1704978760059,0,0,0.0,0.0
1704978760073,0,0,0.0,0.0
1704978760091,0,0,0.0,0.0
1704978760109,0,0,0.0,0.0
1704978760126,0,0,0.0,0.0
1704978760141,0,0,0.0,0.0
1704978760156,0,0,0.0,0.0
1704978760174,0,0,0.0,0.0
1704978760189,0,0,0.0,0.0
1704978760206,0,0,0.0,0.0
1704978760224,0,0,0.0,0.0
1704978760239,0,0,0.0,0.0
1704978760256,0,0,0.0,0.0
1704978760273,0,0,0.0,0.0
1704978760287,0,0,0.0,0.0
1704978760302,0,0,0.0,0.0
1704978760320,0,0,0.0,0.0
1704978760338,0,0,0.0,0.0
1704978760353,0,0,0.0,0.0
1704978760368,0,0,0.0,0.0
1704978760385,0,0,0.0,0.0
1704978760400,0,0,0.0,0.0
1704978760421,0,0,0.0,0.0
1704978760433,0,0,0.0,0.0
1704978760451,0,0,0.0,0.0
1704978760466,0,0,0.0,0.0
1704978760484,0,0,0.0,0.0
1704978760499,0,0,0.0,0.0
1704978760512,0,0,0.0,0.0
1704978760529,0,0,0.0,0.0
1704978760547,0,0,0.0,0.0
1704978760565,0,0,0.0,0.0
1704978760577,0,0,0.0,0.0
1704978760595,0,0,0.0,0.0
1704978760610,0,0,0.0,0.0
1704978760628,0,0,0.0,0.0
1704978760646,0,0,0.0,0.0
1704978760661,0,0,0.0,0.0
1704978760676,0,0,0.0,0.0
1704978760693,0,0,0.0,0.0
1704978760708,0,0,0.0,0.0
1704978760728,0,0,0.0,0.0
1704978760743,0,0,0.0,0.0
1704978760758,0,0,0.0,0.0
1704978760775,0,0,0.0,0.0
1704978760790,0,0,0.0,0.0
1704978760808,0,0,0.0,0.0
1704978760823,0,0,0.0,0.0
1704978760838,0,0,0.0,0.0
1704978760856,0,0,0.0,0.0
1704978760871,0,0,0.0,0.0
1704978760887,0,0,0.0,0.0
1704978760902,0,0,0.0,0.0
1704978760920,0,0,0.0,0.0
1704978760935,0,0,0.0,0.0
1704978760953,0,0,0.0,0.0
1704978760968,0,0,0.0,0.0
1704978760983,0,0,0.0,0.0
1704978761001,0,0,0.0,0.0
1704978761016,0,0,0.0,0.0
1704978761036,0,0,0.0,0.0
1704978761048,0,0,0.0,0.0
1704978761066,0,0,0.0,0.0
1704978761081,0,0,0.0,0.0
1704978761102,0,0,0.0,0.0
1704978761117,0,0,0.0,0.0
1704978761130,0,0,0.0,0.0
1704978761148,0,0,0.0,0.0
1704978761162,0,0,0.0,0.0
1704978761180,0,0,0.0,0.0
1704978761195,0,0,0.0,0.0
1704978761212,0,0,0.0,0.0
1704978761228,0,0,0.0,0.0
1704978761243,0,0,0.0,0.0
1704978761261,0,0,0.0,0.0
1704978761279,0,0,0.0,0.0
1704978761294,0,0,0.0,0.0
1704978761309,0,0,0.0,0.0
1704978761327,0,0,0.0,0.0
1704978761342,0,0,0.0,0.0
1704978761360,0,0,0.0,0.0
1704978761375,0,0,0.0,0.0
1704978761390,0,0,0.0,0.0
1704978761408,0,0,0.0,0.0
1704978761428,0,0,0.0,0.0
1704978761440,0,0,0.0,0.0
1704978761461,0,0,0.0,0.0
1704978761473,0,0,0.0,0.0
1704978761491,0,0,0.0,0.0
1704978761509,0,0,0.0,0.0
1704978761529,3,0,4.105525,0.0
1704978761538,3,0,4.06828,0.0
1704978761556,3,0,4.033861,0.0
1704978761570,3,0,4.032284,0.0
1704978761585,3,0,4.011495,0.0
1704978761600,3,0,4.022622,0.0
1704978761618,3,0,4.036614,0.0
1704978761633,3,0,4.017289,0.0
1704978761651,3,0,4.056812,0.0
1704978761666,3,0,4.054318,0.0
1704978761681,3,0,4.083255,0.0
1704978761699,3,0,4.046168,0.0
1704978761717,3,0,4.048142,0.0
1704978761732,3,0,4.052278,0.0
1704978761747,3,0,4.056156,0.0
1704978761764,3,0,4.081127,0.0
1704978761779,3,0,4.093388,0.0
1704978761799,3,0,4.085117,0.0
1704978761814,3,0,4.131264,0.0
1704978761829,3,0,4.141588,0.0
1704978761846,3,0,4.138066,0.0
1704978761862,3,0,4.129238,0.0
1704978761879,3,0,4.13318,0.0
1704978761894,3,0,4.147463,0.0
1704978761911,3,0,4.152698,0.0
1704978761926,3,0,4.158904,0.0
1704978761944,3,0,4.153285,0.0
1704978761959,3,0,4.176033,0.0
1704978761974,3,0,4.200129,0.0
1704978761992,3,0,4.219643,0.0
1704978762007,0,0,0.0,0.0
1704978762025,0,0,0.0,0.0
1704978762040,0,0,0.0,0.0
1704978762055,0,0,0.0,0.0
1704978762073,0,0,0.0,0.0
1704978762087,0,0,0.0,0.0
1704978762102,0,0,0.0,0.0
1704978762119,0,0,0.0,0.0
1704978762133,0,0,0.0,0.0
