timestamp,x,y
1706005207633,nan,nan
1706005207673,0.5548406690359116,0.969764329493046
1706005207714,nan,nan
1706005207747,nan,nan
1706005207778,nan,nan
1706005207808,nan,nan
1706005207838,nan,nan
1706005207868,nan,nan
1706005207903,nan,nan
1706005207935,nan,nan
1706005207968,nan,nan
1706005208003,nan,nan
1706005208042,nan,nan
1706005208081,nan,nan
1706005208119,nan,nan
1706005208159,nan,nan
1706005208199,nan,nan
1706005208239,nan,nan
1706005208279,nan,nan
1706005208317,nan,nan
1706005208355,nan,nan
1706005208393,nan,nan
1706005208428,nan,nan
1706005208465,nan,nan
1706005208502,nan,nan
1706005208538,nan,nan
1706005208573,nan,nan
1706005208608,nan,nan
1706005208645,nan,nan
1706005208679,nan,nan
1706005208714,nan,nan
1706005208750,nan,nan
1706005208784,nan,nan
1706005208820,nan,nan
1706005208854,nan,nan
1706005208891,nan,nan
1706005208924,nan,nan
1706005208962,nan,nan
1706005208996,nan,nan
1706005209031,nan,nan
1706005209065,nan,nan
1706005209097,nan,nan
1706005209131,nan,nan
1706005209166,nan,nan
1706005209203,nan,nan
1706005209237,nan,nan
1706005209272,nan,nan
1706005209307,nan,nan
1706005209341,nan,nan
1706005209377,nan,nan
1706005209411,nan,nan
1706005209447,nan,nan
1706005209481,nan,nan
1706005209517,nan,nan
1706005209551,nan,nan
1706005209587,nan,nan
1706005209625,nan,nan
1706005209661,nan,nan
1706005209696,nan,nan
1706005209729,nan,nan
1706005209765,nan,nan
1706005209801,nan,nan
1706005209836,nan,nan
1706005209871,nan,nan
1706005209906,nan,nan
1706005209942,nan,nan
1706005209979,nan,nan
1706005210014,nan,nan
1706005210050,nan,nan
1706005210084,nan,nan
1706005210120,nan,nan
1706005210155,nan,nan
1706005210189,nan,nan
1706005210223,nan,nan
1706005210258,nan,nan
1706005210292,nan,nan
1706005210325,nan,nan
1706005210360,nan,nan
1706005210396,nan,nan
1706005210431,nan,nan
1706005210465,nan,nan
1706005210501,nan,nan
1706005210537,nan,nan
1706005210572,nan,nan
1706005210609,nan,nan
1706005210643,nan,nan
1706005210678,nan,nan
1706005210715,nan,nan
1706005210749,nan,nan
1706005210786,nan,nan
1706005210819,nan,nan
1706005210852,nan,nan
1706005210884,0.09705864389737447,0.20527470111846924
1706005210916,nan,nan
1706005210948,0.16953473041454953,0.17640632390975952
1706005210983,0.13745652139186856,0.32060176134109497
1706005211020,0.14854729175567627,0.3794277310371399
1706005211058,0.15084805091222125,0.331676959991455
1706005211099,0.10680905481179556,0.5042504966259003
1706005211139,0.08353679875532787,0.4609920382499695
1706005211178,0.0746764230231444,0.4319213032722473
1706005211217,0.04257104607919849,0.44146454334259033
1706005211253,nan,nan
1706005211283,nan,nan
1706005211319,nan,nan
1706005211350,nan,nan
1706005211383,nan,nan
1706005211420,nan,nan
1706005211458,nan,nan
1706005211496,nan,nan
1706005211534,nan,nan
1706005211571,nan,nan
1706005211609,nan,nan
1706005211647,nan,nan
1706005211686,nan,nan
1706005211725,nan,nan
1706005211764,nan,nan
1706005211801,nan,nan
1706005211832,nan,nan
1706005211862,nan,nan
1706005211891,nan,nan
1706005211921,nan,nan
1706005211955,nan,nan
1706005211986,nan,nan
1706005212019,0.5508307417233785,0.37343788146972656
1706005212055,0.5319072604179382,0.35987019538879395
1706005212093,0.5144341339667639,0.38695341348648077
1706005212133,0.521761308113734,0.42794346809387207
1706005212174,0.5170294940471648,0.46514105796813965
1706005212215,0.514468232790629,0.4480850100517273
1706005212256,0.5189437717199327,0.459094762802124
1706005212298,0.5091265638669332,0.4687016010284424
1706005212341,0.5040801366170248,0.4737178087234497
1706005212386,0.5072390089432399,0.47667473554611206
1706005212428,0.5096592555443447,0.473405122756958
1706005212468,0.5104408959547679,0.47788625955581676
1706005212506,0.5114368150631587,0.49052226543426514
1706005212548,0.5127770006656648,0.4877052903175354
1706005212591,0.5176249444484711,0.4902801513671875
1706005212632,0.5241088370482128,0.48938560485839844
1706005212675,0.5298094501097997,0.47882866859436035
1706005212715,0.5290286044279736,0.4749126434326172
1706005212758,0.5212081025044124,0.4791222810745239
1706005212800,0.5136954337358475,0.4716174602508545
1706005212851,0.517335241039594,0.46738409996032715
1706005212891,0.5237062325080236,0.4528513550758362
1706005212933,0.523975670337677,0.4472302198410034
1706005212975,0.5221164524555206,0.4605821967124939
1706005213019,0.5127772490183513,0.45500248670578003
1706005213061,0.4974749113122623,0.4295083284378052
1706005213104,0.487785965204239,0.43381601572036743
1706005213147,nan,nan
1706005213183,nan,nan
1706005213218,nan,nan
1706005213250,nan,nan
1706005213284,nan,nan
1706005213317,nan,nan
1706005213350,nan,nan
1706005213383,nan,nan
1706005213417,nan,nan
1706005213457,nan,nan
1706005213496,nan,nan
1706005213536,nan,nan
1706005213577,nan,nan
1706005213616,nan,nan
1706005213659,nan,nan
1706005213703,nan,nan
1706005213746,nan,nan
1706005213785,nan,nan
1706005213827,nan,nan
1706005213868,nan,nan
1706005213907,nan,nan
1706005213945,nan,nan
1706005213982,nan,nan
1706005214018,nan,nan
1706005214056,nan,nan
1706005214094,nan,nan
1706005214131,nan,nan
1706005214169,nan,nan
1706005214207,nan,nan
1706005214245,nan,nan
1706005214285,nan,nan
1706005214324,nan,nan
1706005214361,nan,nan
1706005214399,nan,nan
1706005214436,nan,nan
1706005214470,nan,nan
1706005214507,nan,nan
1706005214538,0.0352326671903332,0.29936444759368896
1706005214577,0.0638338060428699,0.47967076301574707
1706005214615,0.07222060114145279,0.5253783762454987
1706005214650,0.06345192529261111,0.5238315761089325
1706005214689,0.048271633063753434,0.5196404159069062
1706005214728,0.02316210449983675,0.5078158676624298
1706005214769,nan,nan
1706005214808,nan,nan
1706005214841,nan,nan
1706005214874,nan,nan
1706005214908,nan,nan
1706005214945,nan,nan
1706005214982,nan,nan
1706005215019,nan,nan
1706005215055,nan,nan
1706005215092,nan,nan
1706005215130,nan,nan
1706005215168,nan,nan
1706005215207,nan,nan
1706005215246,nan,nan
1706005215285,nan,nan
1706005215325,nan,nan
1706005215358,nan,nan
1706005215390,nan,nan
1706005215423,nan,nan
1706005215452,nan,nan
1706005215482,nan,nan
1706005215511,nan,nan
1706005215540,nan,nan
1706005215574,0.5115293512741725,0.23775434494018555
1706005215611,0.5439715385437012,0.3862454891204834
1706005215649,0.5241107493638992,0.40720170736312866
1706005215688,0.518104761838913,0.4445459246635437
1706005215730,0.5233576695124309,0.496772825717926
1706005215772,0.5229598581790924,0.49262535572052
1706005215817,0.5269051144520442,0.4887765645980835
1706005215861,0.4462798237800598,0.6092908084392548
1706005215903,0.5360767543315887,0.6304993629455566
1706005215943,0.5243933498859406,0.6265096664428711
1706005215984,0.534619023402532,0.5691275000572205
1706005216026,0.5426231573025386,0.5447036325931549
1706005216068,0.5835165629784267,0.6773193776607513
1706005216108,0.5774328658978145,0.6817008554935455
1706005216149,0.5821760048468908,0.6713414788246155
1706005216192,0.5958539048830669,0.688133955001831
1706005216235,0.5892012317975364,0.6872951686382295
1706005216278,0.5798143943150839,0.6849920749664307
