timestamp,confidence_right,confidence_left,diameter_right,diameter_left
1706005207633,1.0,nan,39.73557995857472,nan
1706005207673,1.0,nan,39.696452921351415,nan
1706005207714,0.754398961937647,nan,40.71055675333,nan
1706005207747,0.0,nan,0.0,nan
1706005207778,0.7381738251140774,nan,39.96205520629883,nan
1706005207808,0.99,nan,40.9976806640625,nan
1706005207838,0.0,nan,0.0,nan
1706005207868,1.0,nan,40.7581901550293,nan
1706005207903,0.9091130495071412,nan,41.29664993286133,nan
1706005207935,1.0,nan,42.82881546020508,nan
1706005207968,0.99,nan,41.93971252441406,nan
1706005208003,1.0,nan,41.78778076171875,nan
1706005208042,1.0,nan,41.9342155456543,nan
1706005208081,1.0,nan,41.29331207275391,nan
1706005208119,1.0,nan,41.33817672729492,nan
1706005208159,1.0,nan,41.49508575767501,nan
1706005208199,1.0,nan,41.33036485059068,nan
1706005208239,1.0,nan,41.61238319287185,nan
1706005208279,1.0,nan,41.12576684100591,nan
1706005208317,0.9996843934059144,nan,41.60011663656688,nan
1706005208355,1.0,nan,41.73530429608842,nan
1706005208393,1.0,nan,41.44592971944186,nan
1706005208428,1.0,nan,42.20079551159302,nan
1706005208465,1.0,nan,42.05395769944885,nan
1706005208502,1.0,nan,42.547827104862485,nan
1706005208538,1.0,nan,42.50476548821152,nan
1706005208573,1.0,nan,42.27690957706211,nan
1706005208608,1.0,nan,42.18748438932065,nan
1706005208645,1.0,nan,42.44862623400099,nan
1706005208679,0.99,nan,41.68397975406085,nan
1706005208714,1.0,nan,41.71788586511787,nan
1706005208750,1.0,nan,41.74978996256814,nan
1706005208784,1.0,nan,41.50013000550481,nan
1706005208820,1.0,nan,41.49870985462732,nan
1706005208854,1.0,nan,41.33748987740413,nan
1706005208891,0.99,nan,41.99522467005083,nan
1706005208924,1.0,nan,41.027311724659896,nan
1706005208962,1.0,nan,39.843780517578125,nan
1706005208996,1.0,nan,39.057125091552734,nan
1706005209031,1.0,nan,38.4322624206543,nan
1706005209065,0.99,nan,38.052185653706246,nan
1706005209097,0.9770687818527222,nan,38.073978424072266,nan
1706005209131,0.8794711828231812,nan,37.61473846435547,nan
1706005209166,1.0,nan,38.06240463256836,nan
1706005209203,0.967134952545166,nan,37.60956954956055,nan
1706005209237,0.99,nan,38.2724494934082,nan
1706005209272,1.0,nan,37.67555618286133,nan
1706005209307,1.0,nan,37.89937973022461,nan
1706005209341,1.0,nan,37.75524139404297,nan
1706005209377,1.0,nan,38.30006408691406,nan
1706005209411,1.0,nan,39.009464263916016,nan
1706005209447,1.0,nan,38.38472366333008,nan
1706005209481,0.99,nan,38.83746337890625,nan
1706005209517,1.0,nan,38.85470581054688,nan
1706005209551,1.0,nan,38.35264205932617,nan
1706005209587,1.0,nan,38.77830123901367,nan
1706005209625,1.0,nan,39.13802719116211,nan
1706005209661,1.0,nan,38.81840515136719,nan
1706005209696,1.0,nan,39.546268463134766,nan
1706005209729,1.0,nan,39.54497909545898,nan
