timestamp,confidence_right,confidence_left,diameter_right,diameter_left
1701164047489,0.9332082634376324,nan,50.04282379150391,nan
1701164047521,0.0,nan,0.0,nan
1701164047557,0.0,nan,0.0,nan
1701164047589,0.5140521465004735,nan,47.55548477172852,nan
1701164047621,0.8743386268615723,nan,48.54927444458008,nan
1701164047659,0.9670708251998592,nan,54.34219741821289,nan
1701164047692,1.0,nan,50.391387939453125,nan
1701164047728,0.0,nan,0.0,nan
1701164047767,1.0,nan,48.76392364501953,nan
1701164047804,0.9037871360778807,nan,48.24560928344727,nan
1701164047842,1.0,nan,47.96456146240234,nan
1701164047878,1.0,nan,47.68718576856763,nan
1701164047918,0.927055299282074,nan,48.08025898573627,nan
1701164047956,0.9857343435287476,nan,48.622885675232446,nan
1701164047995,0.856429398059845,nan,48.18239441988848,nan
1701164048031,1.0,nan,48.96207972782438,nan
1701164048070,0.948622226715088,nan,49.360507050144015,nan
1701164048109,0.8444505929946899,nan,48.98311996459961,nan
1701164048148,0.9244790077209472,nan,49.984188079833984,nan
1701164048187,0.9191491007804872,nan,50.0706672668457,nan
1701164048225,0.9273464679718018,nan,49.21066665649414,nan
1701164048263,0.8060745596885681,nan,48.89179229736328,nan
1701164048301,1.0,nan,49.17287063598633,nan
1701164048337,1.0,nan,49.072174072265625,nan
1701164048376,1.0,nan,49.103736028194646,nan
1701164048411,0.6207895021756602,nan,48.85210418701172,nan
1701164048443,0.0,nan,0.0,nan
1701164048473,0.0,nan,0.0,nan
1701164048499,0.0,nan,0.0,nan
1701164048529,0.0,nan,0.0,nan
1701164048561,0.0,nan,0.0,nan
1701164048593,0.0,nan,0.0,nan
1701164048629,0.0,nan,0.0,nan
1701164048661,0.7333998978649411,nan,50.34516143798828,nan
1701164048695,0.0,nan,0.0,nan
1701164048730,0.99,nan,13.964788436889648,nan
1701164048766,0.5300057413509603,nan,45.24732184894817,nan
1701164048802,0.7422276735305786,nan,46.344680093399866,nan
1701164048840,0.4926781907672345,nan,44.81832904894331,nan
1701164048879,0.4890989028047697,nan,46.12375374281069,nan
1701164048923,0.7142730355262756,nan,48.09631105376815,nan
1701164048962,0.4640575153322135,nan,45.52832795432453,nan
1701164049001,0.7607089281082153,nan,16.83158893604231,nan
1701164049042,0.7259315252304077,nan,53.91094288567937,nan
1701164049082,0.7321539521217346,nan,55.99846500318899,nan
1701164049124,0.7608291506767273,nan,58.7789306640625,nan
1701164049166,0.6549670100212097,nan,61.28837585449219,nan
1701164049212,0.6372395157814026,nan,58.80083465576172,nan
1701164049256,0.6096506118774414,nan,57.82460021972656,nan
1701164049302,0.632737934589386,nan,58.503868103027344,nan
1701164049344,0.7661725282669067,nan,58.7325553894043,nan
1701164049387,0.7299537658691406,nan,59.691009521484375,nan
1701164049423,0.0,nan,52.48046112060547,nan
1701164049456,0.1348016422335279,nan,41.34976186727555,nan
1701164049487,0.0,nan,0.0,nan
1701164049516,0.0,nan,0.0,nan
1701164049547,0.1529270944105369,nan,45.23470561989759,nan
1701164049579,0.1495558116358429,nan,41.13194212982218,nan
1701164049610,0.0,nan,0.0,nan
1701164049640,0.9464811039455484,nan,55.45012664794922,nan
1701164049674,0.624897719882617,nan,29.226282119750977,nan
1701164049711,0.2828547928689217,nan,49.18889033656842,nan
1701164049748,0.3219823796230827,nan,48.49820420855447,nan
1701164049789,0.3481912020345661,nan,47.26710313787531,nan
1701164049833,0.3895157099138844,nan,45.48329518734917,nan
1701164049875,0.5917743502969035,nan,56.484642028808594,nan
1701164049918,0.7386367321014404,nan,53.706796000992135,nan
1701164049960,0.2198127392489832,nan,47.90768933876774,nan
1701164050005,0.6641292572021484,nan,54.4501953125,nan
1701164050044,0.778360903263092,nan,54.487606048583984,nan
1701164050084,0.6332083940505981,nan,55.05291366577149,nan
1701164050124,0.9018743634223938,nan,54.15928863974549,nan
1701164050163,0.8734633326530457,nan,54.43354034423828,nan
1701164050202,0.977807343006134,nan,52.7494010925293,nan
1701164050241,0.8603054881095886,nan,52.501075744628906,nan
1701164050280,0.9092788100242616,nan,52.56261444091797,nan
1701164050319,0.0,nan,0.0,nan
1701164050359,0.9819800853729248,nan,53.54304885864258,nan
1701164050397,0.9692253470420836,nan,53.22699238753152,nan
1701164050433,1.0,nan,53.26686096191406,nan
1701164050469,0.994678556919098,nan,53.17538070678711,nan
1701164050509,0.5528417146894676,nan,49.77878158074524,nan
1701164050548,0.0,nan,0.0,nan
1701164050588,0.0,nan,0.0,nan
1701164050626,1.0,nan,52.45189883032165,nan
1701164050665,1.0,nan,52.4764233519162,nan
1701164050702,0.966572105884552,nan,52.31576156616211,nan
1701164050742,1.0,nan,51.70632861550396,nan
1701164050782,1.0,nan,53.03472378047783,nan
1701164050820,0.4420889822828596,nan,53.75845337031353,nan
1701164050860,0.5233417699336614,nan,52.54497811085261,nan
1701164050901,0.9853302240371704,nan,53.23487854003906,nan
1701164050941,0.0,nan,0.0,nan
