timestamp,x,y
1702304119311,nan,nan
1702304119326,nan,nan
1702304119346,nan,nan
1702304119358,nan,nan
1702304119379,nan,nan
1702304119394,nan,nan
1702304119411,nan,nan
1702304119425,nan,nan
1702304119443,nan,nan
1702304119457,nan,nan
1702304119477,nan,nan
1702304119490,nan,nan
1702304119508,nan,nan
1702304119523,nan,nan
1702304119540,nan,nan
1702304119557,nan,nan
1702304119571,nan,nan
1702304119586,nan,nan
1702304119606,nan,nan
1702304119620,nan,nan
1702304119638,nan,nan
1702304119652,nan,nan
1702304119669,nan,nan
1702304119689,nan,nan
1702304119700,nan,nan
1702304119718,nan,nan
1702304119733,nan,nan
1702304119749,nan,nan
1702304119766,nan,nan
1702304119781,nan,nan
1702304119800,nan,nan
1702304119813,nan,nan
1702304119834,nan,nan
1702304119846,nan,nan
1702304119863,nan,nan
1702304119878,nan,nan
1702304119898,nan,nan
1702304119913,nan,nan
1702304119930,nan,nan
1702304119945,nan,nan
1702304119963,nan,nan
1702304119977,nan,nan
1702304119994,nan,nan
1702304120009,nan,nan
1702304120026,nan,nan
1702304120044,nan,nan
1702304120061,nan,nan
1702304120073,nan,nan
1702304120094,nan,nan
1702304120106,nan,nan
1702304120127,nan,nan
1702304120138,nan,nan
1702304120156,nan,nan
1702304120171,nan,nan
1702304120193,nan,nan
1702304120204,nan,nan
1702304120222,nan,nan
1702304120237,nan,nan
1702304120254,nan,nan
1702304120269,nan,nan
1702304120287,nan,nan
1702304120301,nan,nan
1702304120316,nan,nan
1702304120334,nan,nan
1702304120352,nan,nan
1702304120366,nan,nan
1702304120384,nan,nan
1702304120401,nan,nan
1702304120419,nan,nan
1702304120431,nan,nan
1702304120448,nan,nan
1702304120463,nan,nan
1702304120481,nan,nan
1702304120498,nan,nan
1702304120514,nan,nan
1702304120528,nan,nan
1702304120548,nan,nan
1702304120561,nan,nan
1702304120578,nan,nan
1702304120593,nan,nan
1702304120611,nan,nan
1702304120628,nan,nan
1702304120642,nan,nan
1702304120660,nan,nan
1702304120677,nan,nan
1702304120692,nan,nan
1702304120710,nan,nan
1702304120724,nan,nan
1702304120739,nan,nan
1702304120756,nan,nan
1702304120773,nan,nan
1702304120789,nan,nan
1702304120807,nan,nan
1702304120821,nan,nan
1702304120836,nan,nan
1702304120854,nan,nan
1702304120869,nan,nan
1702304120884,nan,nan
1702304120902,nan,nan
