timestamp,confidence_right,confidence_left,diameter_right,diameter_left
1702304711633,0,0,0.0,0.0
1702304711651,0,3,0.0,3.342224
1702304711665,0,3,0.0,3.257128
1702304711681,0,0,0.0,0.0
1702304711699,0,3,0.0,3.189764
1702304711714,0,3,0.0,3.096973
1702304711732,0,3,0.0,3.104867
1702304711747,0,3,0.0,3.105086
1702304711765,0,3,0.0,3.122854
1702304711777,0,0,0.0,0.0
1702304711792,0,0,0.0,0.0
1702304711809,0,0,0.0,0.0
1702304711825,0,0,0.0,0.0
1702304711845,0,0,0.0,0.0
1702304711857,0,0,0.0,0.0
1702304711874,0,0,0.0,0.0
1702304711891,0,0,0.0,0.0
1702304711907,0,0,0.0,0.0
1702304711924,0,0,0.0,0.0
1702304711938,0,0,0.0,0.0
1702304711955,0,0,0.0,0.0
1702304711973,0,0,0.0,0.0
1702304711990,0,0,0.0,0.0
1702304712004,0,0,0.0,0.0
1702304712021,0,0,0.0,0.0
1702304712036,0,0,0.0,0.0
1702304712053,0,0,0.0,0.0
1702304712069,0,0,0.0,0.0
1702304712085,0,0,0.0,0.0
1702304712103,0,0,0.0,0.0
1702304712119,0,0,0.0,0.0
1702304712133,0,0,0.0,0.0
1702304712152,0,0,0.0,0.0
1702304712169,0,0,0.0,0.0
1702304712182,0,0,0.0,0.0
1702304712199,0,0,0.0,0.0
1702304712214,0,0,0.0,0.0
1702304712232,0,0,0.0,0.0
1702304712248,0,0,0.0,0.0
1702304712266,0,0,0.0,0.0
1702304712281,0,0,0.0,0.0
1702304712296,0,0,0.0,0.0
1702304712312,0,0,0.0,0.0
1702304712333,0,0,0.0,0.0
1702304712344,0,0,0.0,0.0
1702304712361,0,0,0.0,0.0
1702304712376,0,0,0.0,0.0
1702304712394,0,0,0.0,0.0
1702304712412,0,0,0.0,0.0
1702304712427,0,0,0.0,0.0
1702304712444,0,0,0.0,0.0
1702304712461,0,0,0.0,0.0
1702304712475,0,0,0.0,0.0
1702304712491,0,0,0.0,0.0
1702304712509,0,0,0.0,0.0
1702304712524,0,0,0.0,0.0
1702304712542,0,0,0.0,0.0
1702304712559,0,0,0.0,0.0
1702304712574,0,0,0.0,0.0
1702304712589,0,0,0.0,0.0
1702304712606,0,0,0.0,0.0
1702304712621,0,0,0.0,0.0
1702304712636,0,0,0.0,0.0
1702304712654,0,0,0.0,0.0
1702304712669,0,0,0.0,0.0
1702304712686,0,0,0.0,0.0
1702304712702,0,0,0.0,0.0
1702304712718,0,0,0.0,0.0
1702304712733,0,0,0.0,0.0
1702304712751,0,0,0.0,0.0
1702304712766,0,0,0.0,0.0
1702304712783,0,0,0.0,0.0
1702304712802,0,0,0.0,0.0
1702304712817,0,0,0.0,0.0
1702304712834,0,0,0.0,0.0
1702304712851,0,0,0.0,0.0
1702304712867,0,0,0.0,0.0
1702304712886,0,0,0.0,0.0
1702304712898,0,0,0.0,0.0
1702304712914,0,0,0.0,0.0
1702304712931,0,0,0.0,0.0
1702304712948,0,0,0.0,0.0
1702304712965,0,0,0.0,0.0
1702304712981,0,0,0.0,0.0
1702304712997,0,0,0.0,0.0
1702304713012,0,0,0.0,0.0
