timestamp,confidence_right,confidence_left,diameter_right,diameter_left
1706195933805,0,0,0.0,0.0
1706195933820,0,0,0.0,0.0
1706195933837,0,0,0.0,0.0
1706195933852,0,0,0.0,0.0
1706195933869,0,0,0.0,0.0
1706195933887,0,0,0.0,0.0
1706195933902,0,0,0.0,0.0
1706195933917,0,0,0.0,0.0
1706195933935,0,0,0.0,0.0
1706195933950,0,0,0.0,0.0
1706195933968,0,0,0.0,0.0
1706195933983,0,0,0.0,0.0
1706195933998,0,0,0.0,0.0
1706195934016,0,0,0.0,0.0
1706195934034,0,0,0.0,0.0
1706195934049,0,0,0.0,0.0
1706195934064,0,0,0.0,0.0
1706195934082,0,0,0.0,0.0
1706195934096,0,0,0.0,0.0
1706195934114,0,0,0.0,0.0
1706195934129,0,0,0.0,0.0
1706195934144,0,0,0.0,0.0
1706195934159,0,0,0.0,0.0
1706195934180,0,0,0.0,0.0
1706195934194,0,0,0.0,0.0
1706195934209,0,0,0.0,0.0
1706195934227,0,0,0.0,0.0
1706195934242,0,0,0.0,0.0
1706195934260,0,0,0.0,0.0
1706195934274,0,0,0.0,0.0
1706195934292,0,0,0.0,0.0
1706195934307,0,0,0.0,0.0
1706195934322,0,0,0.0,0.0
1706195934339,0,0,0.0,0.0
1706195934360,0,0,0.0,0.0
1706195934372,0,0,0.0,0.0
1706195934390,0,0,0.0,0.0
1706195934405,0,0,0.0,0.0
1706195934423,0,0,0.0,0.0
1706195934438,0,0,0.0,0.0
1706195934455,0,0,0.0,0.0
1706195934469,0,0,0.0,0.0
1706195934487,0,0,0.0,0.0
1706195934505,0,0,0.0,0.0
1706195934520,0,0,0.0,0.0
1706195934538,0,0,0.0,0.0
1706195934552,0,0,0.0,0.0
1706195934572,0,0,0.0,0.0
1706195934584,0,0,0.0,0.0
1706195934602,0,0,0.0,0.0
1706195934617,0,0,0.0,0.0
1706195934635,0,0,0.0,0.0
1706195934650,0,0,0.0,0.0
1706195934667,0,0,0.0,0.0
1706195934684,0,0,0.0,0.0
1706195934702,0,0,0.0,0.0
1706195934716,0,0,0.0,0.0
1706195934734,0,0,0.0,0.0
1706195934746,0,0,0.0,0.0
1706195934764,0,0,0.0,0.0
1706195934778,0,0,0.0,0.0
1706195934801,0,0,0.0,0.0
1706195934813,0,0,0.0,0.0
1706195934831,0,0,0.0,0.0
1706195934845,0,0,0.0,0.0
1706195934863,0,0,0.0,0.0
1706195934875,0,0,0.0,0.0
1706195934899,0,0,0.0,0.0
1706195934908,0,0,0.0,0.0
1706195934926,0,0,0.0,0.0
1706195934941,0,0,0.0,0.0
1706195934962,0,0,0.0,0.0
1706195934974,0,0,0.0,0.0
1706195934992,0,0,0.0,0.0
1706195935007,0,0,0.0,0.0
1706195935025,0,0,0.0,0.0
1706195935040,0,0,0.0,0.0
1706195935058,0,0,0.0,0.0
1706195935070,0,0,0.0,0.0
1706195935091,0,0,0.0,0.0
1706195935106,0,0,0.0,0.0
1706195935123,0,0,0.0,0.0
1706195935138,0,0,0.0,0.0
1706195935156,0,0,0.0,0.0
1706195935171,0,0,0.0,0.0
1706195935186,0,0,0.0,0.0
1706195935204,0,0,0.0,0.0
1706195935218,0,0,0.0,0.0
1706195935233,0,0,0.0,0.0
1706195935250,0,0,0.0,0.0
1706195935267,0,0,0.0,0.0
1706195935285,0,0,0.0,0.0
1706195935297,0,0,0.0,0.0
1706195935318,0,0,0.0,0.0
1706195935330,0,0,0.0,0.0
1706195935348,0,0,0.0,0.0
1706195935369,0,0,0.0,0.0
1706195935381,0,0,0.0,0.0
1706195935396,0,0,0.0,0.0
1706195935414,0,0,0.0,0.0
1706195935428,0,0,0.0,0.0
1706195935448,0,0,0.0,0.0
1706195935462,0,0,0.0,0.0
1706195935477,0,0,0.0,0.0
1706195935495,0,0,0.0,0.0
1706195935512,0,0,0.0,0.0
1706195935527,0,0,0.0,0.0
1706195935545,0,0,0.0,0.0
1706195935560,0,0,0.0,0.0
1706195935574,0,0,0.0,0.0
1706195935589,0,0,0.0,0.0
1706195935610,0,0,0.0,0.0
1706195935624,0,0,0.0,0.0
1706195935642,0,0,0.0,0.0
1706195935657,0,0,0.0,0.0
1706195935672,0,0,0.0,0.0
1706195935690,0,0,0.0,0.0
1706195935704,0,0,0.0,0.0
1706195935722,0,0,0.0,0.0
1706195935737,0,0,0.0,0.0
1706195935755,0,0,0.0,0.0
1706195935774,0,0,0.0,0.0
1706195935786,0,0,0.0,0.0
1706195935804,0,0,0.0,0.0
1706195935819,0,0,0.0,0.0
1706195935837,0,0,0.0,0.0
1706195935851,0,0,0.0,0.0
1706195935869,0,0,0.0,0.0
1706195935883,0,0,0.0,0.0
1706195935900,0,0,0.0,0.0
1706195935918,0,0,0.0,0.0
1706195935933,0,0,0.0,0.0
1706195935950,0,0,0.0,0.0
1706195935965,0,0,0.0,0.0
1706195935980,0,0,0.0,0.0
1706195936001,0,0,0.0,0.0
1706195936013,0,0,0.0,0.0
1706195936031,0,0,0.0,0.0
1706195936046,0,0,0.0,0.0
1706195936064,0,0,0.0,0.0
1706195936082,0,0,0.0,0.0
1706195936096,0,0,0.0,0.0
1706195936111,0,0,0.0,0.0
1706195936129,0,0,0.0,0.0
1706195936144,0,0,0.0,0.0
1706195936164,0,0,0.0,0.0
1706195936176,0,0,0.0,0.0
1706195936191,0,0,0.0,0.0
1706195936206,0,0,0.0,0.0
1706195936227,0,0,0.0,0.0
1706195936239,0,0,0.0,0.0
1706195936257,0,0,0.0,0.0
1706195936271,0,0,0.0,0.0
1706195936289,0,0,0.0,0.0
1706195936307,0,0,0.0,0.0
1706195936322,0,0,0.0,0.0
1706195936337,0,0,0.0,0.0
1706195936355,0,0,0.0,0.0
1706195936370,0,0,0.0,0.0
1706195936390,0,0,0.0,0.0
1706195936402,0,0,0.0,0.0
1706195936420,0,0,0.0,0.0
1706195936435,0,0,0.0,0.0
1706195936453,0,0,0.0,0.0
1706195936468,0,0,0.0,0.0
1706195936486,0,0,0.0,0.0
1706195936498,0,0,0.0,0.0
1706195936516,0,0,0.0,0.0
1706195936535,0,0,0.0,0.0
1706195936553,0,0,0.0,0.0
1706195936565,0,0,0.0,0.0
1706195936586,0,0,0.0,0.0
1706195936598,0,0,0.0,0.0
1706195936618,0,0,0.0,0.0
1706195936633,0,0,0.0,0.0
1706195936653,3,0,4.081919,0.0
1706195936662,3,0,3.916016,0.0
1706195936680,3,0,3.89177,0.0
1706195936695,3,0,3.827945,0.0
1706195936713,3,0,3.814901,0.0
1706195936728,3,0,3.805395,0.0
1706195936743,3,0,3.813499,0.0
1706195936760,3,0,3.875109,0.0
1706195936778,3,0,3.823906,0.0
1706195936793,3,0,3.853434,0.0
1706195936808,3,0,3.856017,0.0
1706195936825,3,0,3.877098,0.0
1706195936843,3,0,3.978597,0.0
1706195936854,0,0,0.0,0.0
1706195936872,0,0,0.0,0.0
1706195936887,0,0,0.0,0.0
1706195936903,0,0,0.0,0.0
1706195936918,0,0,0.0,0.0
1706195936936,0,0,0.0,0.0
1706195936951,0,0,0.0,0.0
1706195936968,0,0,0.0,0.0
1706195936983,0,0,0.0,0.0
1706195937001,0,0,0.0,0.0
1706195937016,0,0,0.0,0.0
1706195937034,0,0,0.0,0.0
1706195937049,0,0,0.0,0.0
1706195937067,0,0,0.0,0.0
1706195937082,0,0,0.0,0.0
1706195937099,0,0,0.0,0.0
1706195937114,0,0,0.0,0.0
1706195937131,0,0,0.0,0.0
1706195937146,0,0,0.0,0.0
1706195937163,0,0,0.0,0.0
1706195937178,0,0,0.0,0.0
1706195937196,0,0,0.0,0.0
1706195937214,0,0,0.0,0.0
1706195937228,0,0,0.0,0.0
1706195937249,0,0,0.0,0.0
1706195937260,0,0,0.0,0.0
1706195937280,0,0,0.0,0.0
1706195937295,0,0,0.0,0.0
1706195937310,0,0,0.0,0.0
1706195937325,0,0,0.0,0.0
1706195937343,0,0,0.0,0.0
1706195937364,0,0,0.0,0.0
1706195937373,0,0,0.0,0.0
1706195937390,0,0,0.0,0.0
1706195937407,0,0,0.0,0.0
1706195937422,0,0,0.0,0.0
1706195937443,0,0,0.0,0.0
1706195937459,0,0,0.0,0.0
1706195937474,0,0,0.0,0.0
1706195937489,0,0,0.0,0.0
1706195937504,0,0,0.0,0.0
1706195937519,0,0,0.0,0.0
1706195937537,0,0,0.0,0.0
1706195937552,0,0,0.0,0.0
1706195937569,0,0,0.0,0.0
1706195937586,0,0,0.0,0.0
1706195937603,0,0,0.0,0.0
1706195937618,0,0,0.0,0.0
1706195937633,0,0,0.0,0.0
1706195937653,0,0,0.0,0.0
1706195937665,0,0,0.0,0.0
1706195937683,0,0,0.0,0.0
1706195937698,0,0,0.0,0.0
1706195937716,0,0,0.0,0.0
1706195937733,0,0,0.0,0.0
1706195937747,0,0,0.0,0.0
1706195937765,0,0,0.0,0.0
1706195937780,0,0,0.0,0.0
1706195937795,0,0,0.0,0.0
1706195937816,0,0,0.0,0.0
1706195937828,0,0,0.0,0.0
1706195937843,0,0,0.0,0.0
1706195937861,0,0,0.0,0.0
1706195937882,0,0,0.0,0.0
1706195937897,0,0,0.0,0.0
1706195937914,0,0,0.0,0.0
1706195937929,0,0,0.0,0.0
1706195937944,0,0,0.0,0.0
1706195937968,0,0,0.0,0.0
1706195937985,0,0,0.0,0.0
1706195937994,0,0,0.0,0.0
1706195938012,0,0,0.0,0.0
1706195938026,0,0,0.0,0.0
1706195938043,0,0,0.0,0.0
1706195938058,0,0,0.0,0.0
1706195938073,0,0,0.0,0.0
1706195938094,0,3,0.0,3.310093
1706195938106,0,0,0.0,0.0
1706195938124,0,3,0.0,3.248744
1706195938136,0,3,0.0,3.086995
1706195938153,0,3,0.0,2.958257
1706195938171,0,3,0.0,3.55354
1706195938186,0,3,0.0,3.731529
1706195938201,0,3,0.0,3.838643
1706195938219,0,0,0.0,0.0
1706195938234,0,3,0.0,3.977609
1706195938249,0,0,0.0,0.0
1706195938267,0,0,0.0,0.0
1706195938282,0,0,0.0,0.0
1706195938297,0,0,0.0,0.0
1706195938315,0,0,0.0,0.0
1706195938333,0,0,0.0,0.0
1706195938348,0,0,0.0,0.0
1706195938364,0,0,0.0,0.0
1706195938379,0,0,0.0,0.0
1706195938397,0,0,0.0,0.0
1706195938415,0,0,0.0,0.0
1706195938430,0,3,0.0,4.063824
1706195938442,0,0,0.0,0.0
1706195938462,0,0,0.0,0.0
1706195938477,0,0,0.0,0.0
1706195938495,0,0,0.0,0.0
1706195938509,0,0,0.0,0.0
1706195938527,0,0,0.0,0.0
1706195938542,0,0,0.0,0.0
1706195938560,0,0,0.0,0.0
1706195938575,0,0,0.0,0.0
1706195938590,0,0,0.0,0.0
1706195938605,0,0,0.0,0.0
1706195938623,0,0,0.0,0.0
1706195938641,0,0,0.0,0.0
1706195938656,0,0,0.0,0.0
1706195938674,0,3,0.0,3.278815
1706195938689,0,3,0.0,3.541155
1706195938707,0,0,0.0,0.0
1706195938719,0,0,0.0,0.0
1706195938737,0,0,0.0,0.0
1706195938752,0,0,0.0,0.0
1706195938769,0,0,0.0,0.0
1706195938787,0,0,0.0,0.0
1706195938802,0,0,0.0,0.0
1706195938819,0,0,0.0,0.0
1706195938834,0,0,0.0,0.0
1706195938849,0,0,0.0,0.0
1706195938867,0,0,0.0,0.0
1706195938881,0,0,0.0,0.0
1706195938899,0,0,0.0,0.0
1706195938914,0,0,0.0,0.0
1706195938931,0,0,0.0,0.0
1706195938949,0,0,0.0,0.0
1706195938964,0,0,0.0,0.0
1706195938982,0,0,0.0,0.0
1706195938996,0,3,0.0,3.602881
1706195939014,0,0,0.0,0.0
1706195939029,0,0,0.0,0.0
1706195939043,0,0,0.0,0.0
1706195939061,0,0,0.0,0.0
1706195939082,0,0,0.0,0.0
1706195939094,0,0,0.0,0.0
1706195939109,0,0,0.0,0.0
1706195939127,0,0,0.0,0.0
1706195939142,0,0,0.0,0.0
1706195939162,0,0,0.0,0.0
1706195939174,0,0,0.0,0.0
1706195939189,0,0,0.0,0.0
1706195939207,0,0,0.0,0.0
1706195939225,0,0,0.0,0.0
1706195939240,0,0,0.0,0.0
1706195939254,0,0,0.0,0.0
1706195939272,0,0,0.0,0.0
1706195939286,0,0,0.0,0.0
1706195939307,0,0,0.0,0.0
1706195939319,0,0,0.0,0.0
1706195939337,0,0,0.0,0.0
1706195939352,0,0,0.0,0.0
1706195939370,0,0,0.0,0.0
1706195939385,0,0,0.0,0.0
1706195939400,0,0,0.0,0.0
1706195939418,0,0,0.0,0.0
1706195939435,0,0,0.0,0.0
1706195939450,0,0,0.0,0.0
1706195939468,0,0,0.0,0.0
1706195939483,0,0,0.0,0.0
1706195939498,0,0,0.0,0.0
1706195939515,0,0,0.0,0.0
1706195939533,0,0,0.0,0.0
1706195939548,0,0,0.0,0.0
1706195939565,0,0,0.0,0.0
1706195939580,0,0,0.0,0.0
1706195939598,0,0,0.0,0.0
1706195939613,0,0,0.0,0.0
1706195939627,0,0,0.0,0.0
1706195939645,0,0,0.0,0.0
1706195939659,0,0,0.0,0.0
1706195939677,0,0,0.0,0.0
1706195939692,0,0,0.0,0.0
1706195939710,0,0,0.0,0.0
1706195939724,0,0,0.0,0.0
1706195939742,0,0,0.0,0.0
1706195939760,0,0,0.0,0.0
1706195939775,0,0,0.0,0.0
1706195939790,0,0,0.0,0.0
1706195939805,0,0,0.0,0.0
1706195939823,0,0,0.0,0.0
1706195939841,0,0,0.0,0.0
1706195939856,0,0,0.0,0.0
1706195939871,0,0,0.0,0.0
1706195939889,0,0,0.0,0.0
1706195939907,0,0,0.0,0.0
1706195939919,0,0,0.0,0.0
1706195939937,0,0,0.0,0.0
1706195939954,0,0,0.0,0.0
1706195939969,0,0,0.0,0.0
1706195939987,0,0,0.0,0.0
1706195940001,0,0,0.0,0.0
1706195940022,0,0,0.0,0.0
1706195940036,0,0,0.0,0.0
1706195940057,0,0,0.0,0.0
1706195940072,0,0,0.0,0.0
1706195940084,0,0,0.0,0.0
1706195940102,0,0,0.0,0.0
1706195940117,0,0,0.0,0.0
1706195940135,0,0,0.0,0.0
1706195940153,0,0,0.0,0.0
1706195940165,0,0,0.0,0.0
