timestamp,confidence_right,confidence_left,diameter_right,diameter_left
1702297734108,1,1,3.57916259765625,3.8194732666015625
1702297734120,1,1,3.6088104248046875,3.815673828125
1702297734175,1,1,3.6048431396484375,3.81658935546875
1702297734176,1,1,3.6048431396484375,3.8105926513671875
1702297734195,1,1,3.5462188720703125,3.807342529296875
1702297734198,1,1,3.5836334228515625,3.8043212890625
1702297734208,1,1,3.5836334228515625,3.8086700439453125
1702297734220,1,1,3.5317535400390625,3.7790374755859375
1702297734231,1,1,3.49542236328125,3.772430419921875
1702297734242,1,1,3.49542236328125,3.7389678955078125
1702297734254,1,1,3.4773406982421875,3.698333740234375
1702297734265,1,1,3.4965972900390625,3.68682861328125
1702297734275,1,1,3.4965972900390625,3.6944732666015625
1702297734287,1,1,3.474700927734375,3.6902008056640625
1702297734298,1,1,3.45782470703125,3.6934661865234375
1702297734333,1,1,3.45782470703125,3.6644439697265625
1702297734334,1,1,3.4330596923828125,3.6488189697265625
1702297734348,1,1,3.447540283203125,3.6747894287109375
1702297734353,1,1,3.426727294921875,3.642913818359375
1702297734365,1,1,3.3944091796875,3.627899169921875
1702297734375,1,1,3.3944091796875,3.63995361328125
1702297734386,1,1,3.3868560791015625,3.6243896484375
1702297734397,1,1,3.36236572265625,3.604888916015625
1702297734408,1,1,3.36236572265625,3.5751190185546875
1702297734419,1,1,3.339599609375,3.5821990966796875
1702297734431,1,1,3.339324951171875,3.5948028564453125
1702297734442,1,1,3.347320556640625,3.5914459228515625
1702297734479,1,1,3.3377532958984375,3.5800323486328125
1702297734480,1,1,3.3536834716796875,3.5851898193359375
1702297734486,1,1,3.3374176025390625,3.567779541015625
1702297734497,1,1,3.332183837890625,3.5689239501953125
1702297734510,1,1,3.330108642578125,3.574188232421875
1702297734520,1,1,3.31951904296875,3.56634521484375
1702297734531,1,1,3.367218017578125,3.568603515625
1702297734541,1,1,3.379425048828125,3.5716705322265625
1702297734553,1,1,3.3531646728515625,3.57659912109375
1702297734563,1,1,3.26605224609375,3.549652099609375
1702297734575,1,1,3.26605224609375,3.534088134765625
1702297734611,1,1,3.3247222900390625,3.4998931884765625
1702297734627,1,1,3.316802978515625,3.486175537109375
1702297734631,1,1,3.311859130859375,3.4781494140625
1702297734642,1,1,3.311859130859375,3.4845123291015625
1702297734653,1,1,3.311859130859375,3.45831298828125
1702297734665,1,1,3.3276824951171875,3.461822509765625
1702297734675,1,1,3.3276824951171875,3.487274169921875
1702297734686,1,1,3.3276824951171875,3.48486328125
1702297734698,1,1,3.2828521728515625,3.495269775390625
1702297734709,1,1,3.125823974609375,3.4697265625
1702297734718,1,1,3.125823974609375,3.4725494384765625
1702297734730,1,1,3.1346282958984375,3.4643402099609375
1702297734770,1,1,3.1652984619140625,3.4611968994140625
1702297734772,1,1,3.1652984619140625,3.4357452392578125
1702297734775,1,1,3.2174072265625,3.4082794189453125
1702297734788,1,1,3.2254638671875,3.4041748046875
1702297734797,1,1,3.219482421875,3.4034576416015625
1702297734808,1,1,3.2248992919921875,3.4073944091796875
1702297734819,1,1,3.223846435546875,3.40277099609375
1702297734830,1,1,3.2227325439453125,3.426055908203125
1702297734841,1,1,3.2168121337890625,3.4166412353515625
1702297734853,1,1,3.2048492431640625,3.410430908203125
