timestamp,confidence_right,confidence_left,diameter_right,diameter_left
1704978944493,0,3,0.0,4.25376
1704978944505,0,3,0.0,4.282621
1704978944522,0,0,0.0,0.0
1704978944537,0,0,0.0,0.0
1704978944554,0,0,0.0,0.0
1704978944572,0,3,0.0,4.274601
1704978944584,0,0,0.0,0.0
1704978944604,0,0,0.0,0.0
1704978944619,0,0,0.0,0.0
1704978944637,0,3,0.0,4.200944
1704978944654,0,0,0.0,0.0
1704978944666,0,0,0.0,0.0
1704978944684,0,0,0.0,0.0
1704978944699,0,0,0.0,0.0
1704978944717,0,0,0.0,0.0
1704978944735,0,0,0.0,0.0
1704978944750,0,0,0.0,0.0
1704978944764,0,0,0.0,0.0
1704978944781,0,0,0.0,0.0
1704978944799,0,0,0.0,0.0
1704978944816,0,0,0.0,0.0
1704978944830,0,3,0.0,1.685893
1704978944845,0,0,0.0,0.0
1704978944866,0,0,0.0,0.0
1704978944878,0,0,0.0,0.0
1704978944894,0,0,0.0,0.0
1704978944909,0,0,0.0,0.0
1704978944927,0,3,0.0,1.774455
1704978944941,0,0,0.0,0.0
1704978944964,0,3,0.0,1.791824
1704978944976,0,3,0.0,1.807244
1704978944993,0,0,0.0,0.0
1704978945008,0,0,0.0,0.0
1704978945023,0,0,0.0,0.0
1704978945040,0,0,0.0,0.0
1704978945057,0,0,0.0,0.0
1704978945071,0,0,0.0,0.0
1704978945089,0,0,0.0,0.0
1704978945107,0,0,0.0,0.0
1704978945122,0,0,0.0,0.0
1704978945139,0,0,0.0,0.0
1704978945154,0,0,0.0,0.0
1704978945171,0,0,0.0,0.0
1704978945187,0,0,0.0,0.0
1704978945202,0,0,0.0,0.0
1704978945217,0,0,0.0,0.0
1704978945234,0,0,0.0,0.0
1704978945249,0,0,0.0,0.0
1704978945267,0,0,0.0,0.0
1704978945282,0,0,0.0,0.0
1704978945300,0,0,0.0,0.0
1704978945318,0,0,0.0,0.0
1704978945330,0,0,0.0,0.0
1704978945348,0,0,0.0,0.0
1704978945363,0,0,0.0,0.0
1704978945381,0,0,0.0,0.0
1704978945399,0,0,0.0,0.0
1704978945413,0,0,0.0,0.0
1704978945428,0,0,0.0,0.0
1704978945446,0,0,0.0,0.0
1704978945464,0,0,0.0,0.0
1704978945479,0,0,0.0,0.0
1704978945494,0,0,0.0,0.0
1704978945511,0,0,0.0,0.0
1704978945525,0,0,0.0,0.0
1704978945543,0,0,0.0,0.0
1704978945561,0,0,0.0,0.0
1704978945577,0,0,0.0,0.0
1704978945592,0,0,0.0,0.0
1704978945607,0,0,0.0,0.0
1704978945625,0,0,0.0,0.0
1704978945640,0,0,0.0,0.0
1704978945655,0,3,0.0,3.275688
1704978945676,0,3,0.0,3.53386
1704978945691,0,3,0.0,3.689036
1704978945706,0,3,0.0,3.733919
1704978945726,0,3,0.0,3.790636
1704978945738,0,3,0.0,3.774002
1704978945759,0,3,0.0,3.74789
1704978945771,0,3,0.0,3.690285
1704978945789,0,3,0.0,3.655918
1704978945803,0,3,0.0,3.636242
1704978945824,0,3,0.0,3.622632
1704978945838,0,3,0.0,3.614284
1704978945853,0,3,0.0,3.596628
1704978945870,0,3,0.0,3.58795
1704978945885,0,3,0.0,3.661738
1704978945905,0,3,0.0,3.668188
1704978945917,0,3,0.0,3.68136
1704978945935,0,3,0.0,3.665796
1704978945949,0,3,0.0,3.661501
1704978945966,0,3,0.0,3.71823
1704978945984,0,3,0.0,3.739984
1704978945998,0,3,0.0,3.760027
1704978946015,0,3,0.0,3.756165
1704978946030,0,3,0.0,3.754309
1704978946048,0,3,0.0,3.791939
1704978946063,0,3,0.0,3.801705
1704978946080,0,3,0.0,3.862481
1704978946095,0,3,0.0,3.867192
1704978946113,0,3,0.0,3.870358
1704978946128,0,3,0.0,3.936962
1704978946146,0,3,0.0,3.969654
1704978946161,0,3,0.0,3.99437
1704978946178,0,3,0.0,4.018277
1704978946193,0,3,0.0,3.990556
1704978946211,0,3,0.0,3.997278
1704978946225,0,3,0.0,4.003076
1704978946243,0,3,0.0,4.012257
1704978946258,0,3,0.0,4.01994
1704978946275,0,3,0.0,4.025742
1704978946290,0,3,0.0,4.059421
1704978946308,0,3,0.0,4.04929
1704978946323,0,3,0.0,4.089786
1704978946341,0,3,0.0,4.095335
1704978946357,0,3,0.0,4.123411
1704978946371,0,3,0.0,4.129408
1704978946389,0,0,0.0,0.0
1704978946407,0,3,0.0,4.156026
1704978946419,0,0,0.0,0.0
1704978946437,0,0,0.0,0.0
1704978946457,0,3,0.0,4.264367
1704978946466,0,0,0.0,0.0
1704978946489,0,3,0.0,4.17422
1704978946501,0,0,0.0,0.0
1704978946522,0,0,0.0,0.0
1704978946531,0,0,0.0,0.0
1704978946552,0,3,0.0,1.615081
1704978946567,0,0,0.0,0.0
1704978946582,0,0,0.0,0.0
1704978946600,0,3,0.0,1.910107
1704978946612,0,0,0.0,0.0
1704978946635,0,0,0.0,0.0
1704978946644,0,0,0.0,0.0
1704978946661,0,0,0.0,0.0
1704978946676,0,0,0.0,0.0
1704978946694,0,0,0.0,0.0
1704978946711,0,0,0.0,0.0
1704978946729,0,0,0.0,0.0
1704978946744,0,0,0.0,0.0
1704978946760,0,0,0.0,0.0
1704978946778,0,0,0.0,0.0
1704978946792,0,0,0.0,0.0
1704978946807,0,0,0.0,0.0
1704978946825,0,0,0.0,0.0
1704978946843,0,3,0.0,1.785656
1704978946856,0,0,0.0,0.0
1704978946874,0,3,0.0,6.194189
1704978946892,0,0,0.0,0.0
1704978946907,0,0,0.0,0.0
1704978946921,0,0,0.0,0.0
1704978946939,0,0,0.0,0.0
1704978946954,0,0,0.0,0.0
1704978946969,0,0,0.0,0.0
1704978946987,0,0,0.0,0.0
1704978947005,0,0,0.0,0.0
1704978947020,0,0,0.0,0.0
1704978947035,0,0,0.0,0.0
1704978947053,0,0,0.0,0.0
1704978947068,0,0,0.0,0.0
1704978947086,0,0,0.0,0.0
1704978947101,0,0,0.0,0.0
1704978947116,0,0,0.0,0.0
1704978947134,0,0,0.0,0.0
1704978947151,0,0,0.0,0.0
1704978947168,0,0,0.0,0.0
1704978947180,0,0,0.0,0.0
1704978947198,0,0,0.0,0.0
1704978947218,0,0,0.0,0.0
1704978947232,0,0,0.0,0.0
1704978947246,0,0,0.0,0.0
1704978947261,0,0,0.0,0.0
1704978947279,0,0,0.0,0.0
1704978947297,0,0,0.0,0.0
1704978947312,0,0,0.0,0.0
1704978947327,0,0,0.0,0.0
1704978947342,0,0,0.0,0.0
1704978947365,0,0,0.0,0.0
1704978947377,0,0,0.0,0.0
1704978947392,0,0,0.0,0.0
1704978947407,0,0,0.0,0.0
1704978947425,0,0,0.0,0.0
1704978947440,0,0,0.0,0.0
1704978947458,0,0,0.0,0.0
1704978947473,0,0,0.0,0.0
1704978947488,0,0,0.0,0.0
1704978947506,0,0,0.0,0.0
1704978947521,0,0,0.0,0.0
1704978947539,0,0,0.0,0.0
1704978947556,0,0,0.0,0.0
1704978947571,0,0,0.0,0.0
1704978947588,0,0,0.0,0.0
1704978947603,0,0,0.0,0.0
1704978947618,0,0,0.0,0.0
1704978947635,0,0,0.0,0.0
1704978947653,0,0,0.0,0.0
1704978947667,0,0,0.0,0.0
1704978947683,0,0,0.0,0.0
1704978947700,0,0,0.0,0.0
1704978947718,0,0,0.0,0.0
1704978947735,0,3,0.0,4.057861
1704978947750,0,0,0.0,0.0
1704978947768,0,0,0.0,0.0
1704978947783,0,0,0.0,0.0
1704978947801,0,3,0.0,4.830926
1704978947813,0,0,0.0,0.0
1704978947831,0,3,0.0,4.698714
1704978947849,0,3,0.0,4.670356
1704978947867,0,3,0.0,4.426499
1704978947882,0,3,0.0,4.287525
1704978947897,0,3,0.0,4.151698
1704978947917,0,3,0.0,4.094866
1704978947931,0,3,0.0,4.052785
1704978947946,0,3,0.0,4.023067
1704978947963,0,3,0.0,4.039344
1704978947978,0,3,0.0,4.025927
1704978947996,0,3,0.0,4.029482
1704978948010,0,3,0.0,4.004784
1704978948028,0,3,0.0,3.997759
1704978948043,0,3,0.0,4.02712
1704978948058,0,3,0.0,4.048384
1704978948077,0,3,0.0,4.053459
1704978948092,0,3,0.0,4.06254
1704978948109,0,3,0.0,4.081992
1704978948124,0,3,0.0,4.077595
1704978948141,0,3,0.0,4.093746
1704978948156,0,3,0.0,4.091624
1704978948174,0,3,0.0,4.100143
1704978948189,0,3,0.0,4.101077
1704978948206,0,3,0.0,4.087813
1704978948221,0,3,0.0,4.081579
1704978948239,0,3,0.0,4.066437
1704978948257,0,3,0.0,4.068476
1704978948272,0,3,0.0,4.09637
1704978948286,0,3,0.0,4.173195
1704978948301,0,3,0.0,4.225497
1704978948318,0,3,0.0,4.238098
1704978948336,0,3,0.0,4.217378
1704978948351,0,3,0.0,4.172162
1704978948368,0,3,0.0,4.134402
1704978948385,0,3,0.0,4.13164
1704978948400,0,3,0.0,4.112501
1704978948415,0,3,0.0,4.101909
1704978948433,0,3,0.0,4.106002
1704978948448,0,3,0.0,4.069486
1704978948465,0,3,0.0,4.068819
1704978948482,0,3,0.0,4.064166
1704978948496,0,3,0.0,4.063892
1704978948514,0,3,0.0,4.058437
1704978948531,0,3,0.0,4.05242
1704978948546,0,3,0.0,4.044961
1704978948564,0,3,0.0,4.002525
1704978948579,0,3,0.0,4.006873
1704978948594,0,3,0.0,4.010637
1704978948613,0,3,0.0,3.982444
1704978948627,0,3,0.0,3.969916
1704978948642,0,3,0.0,3.96777
1704978948660,0,3,0.0,3.92252
1704978948675,0,3,0.0,3.932537
1704978948693,0,3,0.0,3.915781
1704978948708,0,3,0.0,3.893367
1704978948723,0,3,0.0,3.914763
1704978948741,0,3,0.0,3.897655
1704978948758,0,3,0.0,3.896282
1704978948773,0,3,0.0,3.906174
1704978948794,3,3,3.914895,4.038172
1704978948806,3,3,3.932239,4.001836
1704978948823,3,3,3.898581,3.973419
1704978948841,3,3,3.910601,3.995828
1704978948853,3,3,3.86291,3.968449
1704978948871,3,3,3.851601,3.963322
1704978948889,3,3,3.858852,3.977289
1704978948904,3,3,3.870194,3.965467
1704978948918,3,3,3.859968,3.954452
1704978948936,3,3,3.871381,3.945603
1704978948953,3,3,3.887412,3.945864
1704978948971,3,3,3.873896,3.936609
1704978948985,3,3,3.89558,3.909834
1704978949000,3,3,3.873892,3.896123
1704978949018,3,3,3.862816,3.875823
1704978949033,3,3,3.86422,3.859399
1704978949051,3,3,3.853501,3.89133
1704978949066,3,3,3.862277,3.918373
1704978949083,3,3,3.841091,3.927639
1704978949101,3,3,3.836655,3.917588
1704978949116,3,3,3.840965,3.960089
1704978949130,3,3,3.827635,3.859604
1704978949148,3,3,3.847778,3.864576
1704978949163,3,3,3.850543,3.853004
1704978949177,3,3,3.842689,3.861313
1704978949197,3,3,3.849181,3.871846
1704978949212,3,3,3.842277,3.858624
1704978949230,3,3,3.85473,3.888036
1704978949245,3,3,3.860142,3.928323
1704978949260,3,3,3.867987,3.943218
1704978949281,3,3,3.879391,3.964744
1704978949293,3,3,3.871462,3.969381
1704978949307,3,3,3.871231,3.990976
1704978949325,3,3,3.890717,3.982524
1704978949340,3,3,3.864023,3.917553
1704978949357,3,3,3.881829,3.923074
1704978949375,3,3,3.892394,3.94788
1704978949390,3,3,3.892311,4.02064
1704978949408,3,3,3.920126,4.034993
1704978949426,3,3,3.925881,3.98197
1704978949438,3,3,3.901423,4.000726
1704978949456,3,3,3.906623,4.002823
1704978949471,3,3,3.930329,4.021707
1704978949488,3,3,3.932321,4.076771
1704978949506,3,3,3.940763,4.03835
1704978949521,3,3,3.980326,4.043665
1704978949536,3,3,3.965965,4.011658
1704978949551,0,0,0.0,0.0
1704978949569,0,0,0.0,0.0
1704978949583,0,0,0.0,0.0
1704978949598,0,0,0.0,0.0
1704978949616,0,0,0.0,0.0
1704978949631,0,0,0.0,0.0
1704978949649,0,0,0.0,0.0
1704978949664,0,0,0.0,0.0
1704978949679,0,0,0.0,0.0
1704978949697,0,0,0.0,0.0
1704978949714,0,0,0.0,0.0
1704978949729,0,0,0.0,0.0
1704978949744,0,0,0.0,0.0
1704978949761,0,0,0.0,0.0
1704978949779,0,0,0.0,0.0
1704978949794,0,0,0.0,0.0
1704978949811,0,0,0.0,0.0
1704978949828,0,0,0.0,0.0
1704978949842,0,0,0.0,0.0
1704978949860,0,0,0.0,0.0
1704978949877,0,0,0.0,0.0
1704978949889,0,0,0.0,0.0
1704978949907,0,0,0.0,0.0
1704978949922,0,0,0.0,0.0
1704978949940,0,0,0.0,0.0
1704978949958,0,0,0.0,0.0
1704978949973,0,0,0.0,0.0
1704978949990,0,0,0.0,0.0
1704978950008,0,0,0.0,0.0
1704978950020,0,0,0.0,0.0
1704978950037,0,0,0.0,0.0
1704978950055,0,0,0.0,0.0
1704978950070,0,0,0.0,0.0
1704978950085,0,0,0.0,0.0
1704978950103,0,0,0.0,0.0
1704978950117,0,0,0.0,0.0
1704978950138,0,0,0.0,0.0
1704978950150,0,0,0.0,0.0
1704978950168,0,0,0.0,0.0
1704978950183,0,0,0.0,0.0
1704978950200,0,0,0.0,0.0
1704978950217,0,0,0.0,0.0
1704978950231,0,0,0.0,0.0
