timestamp,confidence_right,confidence_left,diameter_right,diameter_left
1704892416188,0.9848192930221558,1.0,64.68047332763672,59.47219960355339
1704892416256,0.9696480631828308,1.0,64.9741439819336,59.30562210083008
1704892416311,0.0,0.0,0.0,0.0
1704892416366,0.9001879096031189,0.9892046451568604,65.06135919209633,58.99992184222691
1704892416423,0.9829843640327454,0.9669350385665894,64.77439375975203,58.92197036743164
1704892416477,0.9765148758888244,0.9783147573471068,64.75707889794798,58.63010787963867
1704892416530,0.934353530406952,1.0,63.73737335205078,57.94428087621774
1704892416585,1.0,0.9754931330680848,61.706424713134766,54.69414524143402
1704892416641,0.987325131893158,1.0,59.542663200160895,52.32577896118164
1704892416696,0.8710021376609802,1.0,58.01124503118453,51.346527099609375
1704892416749,1.0,1.0,56.724835626261246,50.18701934814453
1704892416806,0.99,0.99,55.94835662841797,48.232452392578125
1704892416863,1.0,1.0,54.96804428100586,48.04319885764986
1704892416920,0.869114875793457,1.0,54.44633865356445,47.11635971069336
1704892416978,0.935734748840332,1.0,53.81846316629071,47.509559631347656
1704892417036,0.8272885084152222,1.0,52.91998970080187,47.06988701973528
1704892417092,0.9065991640090942,1.0,52.73533630371094,46.59342203789305
1704892417163,0.9241990447044371,1.0,52.24153518676758,46.446136474609375
1704892417223,0.9189423322677612,1.0,52.11681765369468,46.769544940853216
1704892417281,0.8391726016998291,1.0,52.349571228027344,47.21459400611072
1704892417337,1.0,1.0,52.68115615844727,46.92755126953125
1704892417390,0.8354252576828003,1.0,52.63331012049458,46.57576701269657
1704892417447,0.8518521189689636,1.0,52.70749980504736,47.57680688308886
1704892417503,0.926086127758026,1.0,53.00899713812918,46.7986865623501
1704892417558,0.9366941452026368,1.0,52.89421463012695,47.51549911499024
1704892417614,0.8776172995567322,1.0,53.09757004058599,47.433200006760025
1704892417671,0.9513500332832336,1.0,52.98255305627102,47.64688949297364
1704892417728,0.9203287363052368,1.0,53.40473556518555,48.394025121385255
1704892417783,0.8573253750801086,1.0,53.123342301142976,48.47968673706055
1704892417841,0.8825832605361938,1.0,53.71767566804763,48.03942108154297
1704892417897,0.9409161806106568,1.0,54.07522964477539,48.22487494242069
1704892417957,0.8927685022354126,1.0,53.60629253279305,48.20058842956971
1704892418016,0.9067540168762208,1.0,53.84902242040293,49.25404739379883
1704892418071,0.9749305844306946,1.0,54.4798583984375,49.491814560878304
1704892418132,0.951146960258484,1.0,54.306114558598296,49.00093345996531
1704892418193,0.8284206986427307,1.0,54.80327606201172,49.81400384717654
1704892418246,0.8689854741096497,1.0,54.96684265136719,49.77044296264648
1704892418303,0.7781767845153809,0.9516971707344056,55.1920166015625,50.057650047576416
1704892418357,0.9284018278121948,1.0,55.17080307006836,50.052978515625
1704892418413,0.800169050693512,1.0,54.5051155090332,49.71269492506612
1704892418465,0.8926872611045837,0.9552711844444276,54.174415588378906,49.82548904418945
