timestamp,confidence_right,confidence_left,diameter_right,diameter_left
1702297734109,0,0,0.0,0.0
1702297734124,0,0,0.0,0.0
1702297734142,0,0,0.0,0.0
1702297734159,0,0,0.0,0.0
1702297734174,0,0,0.0,0.0
1702297734189,0,0,0.0,0.0
1702297734206,0,0,0.0,0.0
1702297734221,0,0,0.0,0.0
1702297734235,0,0,0.0,0.0
1702297734253,0,0,0.0,0.0
1702297734270,0,0,0.0,0.0
1702297734285,0,0,0.0,0.0
1702297734303,0,0,0.0,0.0
1702297734318,0,0,0.0,0.0
1702297734333,0,0,0.0,0.0
1702297734351,0,0,0.0,0.0
1702297734371,0,0,0.0,0.0
1702297734383,0,0,0.0,0.0
1702297734398,0,0,0.0,0.0
1702297734416,0,0,0.0,0.0
1702297734434,0,0,0.0,0.0
1702297734447,0,0,0.0,0.0
1702297734464,0,0,0.0,0.0
1702297734479,0,0,0.0,0.0
1702297734497,0,0,0.0,0.0
1702297734517,0,0,0.0,0.0
1702297734529,0,0,0.0,0.0
1702297734543,0,0,0.0,0.0
1702297734561,0,0,0.0,0.0
1702297734576,0,0,0.0,0.0
1702297734594,0,0,0.0,0.0
1702297734611,0,0,0.0,0.0
1702297734626,0,0,0.0,0.0
1702297734643,0,0,0.0,0.0
1702297734663,0,0,0.0,0.0
1702297734675,0,0,0.0,0.0
1702297734690,0,0,0.0,0.0
1702297734705,0,0,0.0,0.0
1702297734726,0,0,0.0,0.0
1702297734741,0,0,0.0,0.0
1702297734756,0,0,0.0,0.0
1702297734773,0,0,0.0,0.0
1702297734788,0,0,0.0,0.0
1702297734806,0,0,0.0,0.0
1702297734821,0,0,0.0,0.0
1702297734835,0,0,0.0,0.0
1702297734853,0,0,0.0,0.0
1702297734871,0,0,0.0,0.0
1702297734886,0,0,0.0,0.0
1702297734901,0,0,0.0,0.0
1702297734920,0,0,0.0,0.0
1702297734932,0,0,0.0,0.0
1702297734953,0,0,0.0,0.0
1702297734967,0,0,0.0,0.0
1702297734982,0,0,0.0,0.0
1702297734997,0,0,0.0,0.0
1702297735018,0,0,0.0,0.0
1702297735033,0,0,0.0,0.0
1702297735048,0,0,0.0,0.0
1702297735063,0,0,0.0,0.0
1702297735080,0,0,0.0,0.0
1702297735097,0,0,0.0,0.0
1702297735114,0,0,0.0,0.0
1702297735129,0,0,0.0,0.0
1702297735144,0,0,0.0,0.0
1702297735159,0,0,0.0,0.0
1702297735180,0,0,0.0,0.0
1702297735195,0,0,0.0,0.0
1702297735216,0,0,0.0,0.0
1702297735228,0,0,0.0,0.0
1702297735245,0,0,0.0,0.0
1702297735260,0,0,0.0,0.0
1702297735278,0,0,0.0,0.0
1702297735289,0,0,0.0,0.0
1702297735307,0,0,0.0,0.0
1702297735322,0,0,0.0,0.0
1702297735340,0,0,0.0,0.0
1702297735355,0,0,0.0,0.0
1702297735373,0,0,0.0,0.0
1702297735388,0,0,0.0,0.0
1702297735406,0,0,0.0,0.0
